token	tag	lemma
do	mte:Sg	do
poslov	mte:Ncmpg	posel
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
še	mte:Q	še
posebej	mte:Rgp	posebej
izpostavljena	mte:Appfsn	izpostavljen
tržišča	mte:Ncnpn	tržišče
držav	mte:Ncfpg	država
v	mte:Sl	v
razvoju	mte:Ncmsl	razvoj
.	mte:Z	.
Očitno	mte:Rgp	očitno
največ	mte:Rgs	največ
podkupnine	mte:Ncfsg	podkupnina
dajejo	mte:Vmpr3p	dajati
ruska	mte:Agpnpn	ruski
podjetja	mte:Ncnpn	podjetje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
dobila	mte:Vmep-pn	dobiti
daleč	mte:Rgp	daleč
najnižjo	mte:Agsfsa	nizek
oceno	mte:Ncfsa	ocena
5,9	mte:Mdc	5,9
.	mte:Z	.
Na	mte:Sl	na
dnu	mte:Ncnsl	dno
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znašle	mte:Vmep-pf	znajti
tudi	mte:Q	tudi
Kitajska	mte:Npfsn	Kitajska
6,5	mte:Mdc	6,5
,	mte:Z	,
Mehika	mte:Npfsn	Mehika
6,6	mte:Mdc	6,6
in	mte:Cc	in
Indija	mte:Npfsn	Indija
6,8	mte:Mdc	6,8
.	mte:Z	.
Med	mte:Si	med
članicami	mte:Ncfpi	članica
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
korupcije	mte:Ncfsg	korupcija
v	mte:Sl	v
Italiji	mte:Npfsl	Italija
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
z	mte:Si	z
oceno	mte:Ncfsi	ocena
7,4	mte:Mdc	7,4
znašla	mte:Vmep-sf	znajti
na	mte:Sl	na
17	mte:Mdc	17
.	mte:Z	.
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Najmanj	mte:Rgs	najmanj
podkupnin	mte:Ncfpg	podkupnina
naj	mte:Q	naj
bi	mte:Va-c	biti
dajala	mte:Vmpp-sf	dajati
belgijska	mte:Agpnpn	belgijski
in	mte:Cc	in
kanadska	mte:Agpnpn	kanadski
podjetja	mte:Ncnpn	podjetje
ocena	mte:Ncfsn	ocena
8,8	mte:Mdc	8,8
,	mte:Z	,
sledijo	mte:Vmpr3p	slediti
nizozemska	mte:Agpfsn	nizozemski
in	mte:Cc	in
švicarska	mte:Agpfsn	švicarski
8,7	mte:Mdc	8,7
,	mte:Z	,
5	mte:Mdc	5
.	mte:Z	.
mesto	mte:Ncnsa	mesto
pa	mte:Cc	pa
si	mte:Px---d--y	se
delijo	mte:Vmpr3p	deliti
japonska	mte:Agpnpn	japonski
,	mte:Z	,
nemška	mte:Agpnpn	nemški
in	mte:Cc	in
angleška	mte:Agpnpn	angleški
podjetja	mte:Ncnpn	podjetje
8,6	mte:Mdc	8,6
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
v	mte:Sa	v
raziskavo	mte:Ncfsa	raziskava
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zajela	mte:Vmep-sf	zajeti
22	mte:Mdc	22
največjih	mte:Agsfpg	velik
in	mte:Cc	in
gospodarsko	mte:Rgp	gospodarsko
najmočnejših	mte:Agsfpg	močen
držav	mte:Ncfpg	država
,	mte:Z	,
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
vključena	mte:Appfsn	vključen
.	mte:Z	.
Med	mte:Si	med
članicami	mte:Ncfpi	članica
EU	mte:Npfsg	EU
so	mte:Va-r3p-n	biti
analizirali	mte:Vmbp-pm	analizirati
sedem	mte:Mlc-pa	sedem
držav	mte:Ncfpg	država
.	mte:Z	.
Kos	mte:Ncmsn	kos
zaskrbljen	mte:Appmsnn	zaskrbljen
Predsednik	mte:Ncmsn	predsednik
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
korupcije	mte:Ncfsg	korupcija
Drago	mte:Npmsn	Drago
Kos	mte:Npmsn	Kos
je	mte:Va-r3s-n	biti
v	mte:Sl	v
pismu	mte:Ncnsl	pismo
ob	mte:Sl	ob
torkovem	mte:Aspmsl	torkov
mednarodnem	mte:Agpmsl	mednaroden
dnevu	mte:Ncmsl	dan
boja	mte:Ncmsg	boj
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
zapisal	mte:Vmep-sm	zapisati
,	mte:Z	,
da	mte:Cs	da
dogodki	mte:Ncmpn	dogodek
doma	mte:Ncmsg	dom
in	mte:Cc	in
po	mte:Sl	po
svetu	mte:Ncmsl	svet
vzbujajo	mte:Vmpr3p	vzbujati
vedno	mte:Rgp	vedno
več	mte:Rgc	več
dvomov	mte:Ncmpg	dvom
in	mte:Cc	in
skrbi	mte:Vmpr3s	skrbeti
glede	mte:Sg	glede
tega	mte:Pd-nsg	ta
,	mte:Z	,
ali	mte:Rgp	ali
in	mte:Cc	in
kdo	mte:Pq-msn	kdo
se	mte:Px------y	se
sploh	mte:Q	sploh
še	mte:Q	še
resno	mte:Rgp	resno
bori	mte:Vmpr3s	boreti
proti	mte:Sd	proti
pojavu	mte:Ncmsd	pojav
korupcije	mte:Ncfsg	korupcija
.	mte:Z	.
Ugotavlja	mte:Vmpr3s	ugotavljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
situacija	mte:Ncfsn	situacija
zelo	mte:Rgp	zelo
slaba	mte:Agpfsn	slab
tako	mte:Rgp	tako
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
kot	mte:Cs	kot
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Drago	mte:Npmsn	Drago
Kos	mte:Ncmsn	kos
Foto	mte:Npmsn	foto
Tomaž	mte:Npmsn	Tomaž
Ungar	mte:Npmsn	Ungar
Kos	mte:Ncmsn	kos
tudi	mte:Q	tudi
izpostavlja	mte:Vmpr3s	izpostavljati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Konvencija	mte:Ncfsn	konvencija
OZN	mte:Npfsg	OZN
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
sprejeta	mte:Appfsn	sprejet
že	mte:Q	že
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
,	mte:Z	,
vendar	mte:Cc	vendar
se	mte:Px------y	se
države	mte:Ncfpn	država
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
k	mte:Sd	k
njej	mte:Pp3fsd	on
pristopile	mte:Vmep-pf	pristopiti
in	mte:Cc	in
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
od	mte:Sg	od
februarja	mte:Ncmsg	februar
letos	mte:Rgp	letos
tudi	mte:Q	tudi
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
še	mte:Q	še
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
sporazumeti	mte:Vmen	sporazumeti
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
sploh	mte:Q	sploh
vzpostavile	mte:Vmep-pf	vzpostaviti
kakšen	mte:Pq-msa	kakšen
mehanizem	mte:Ncmsan	mehanizem
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
nadziral	mte:Vmpp-sm	nadzirati
njeno	mte:Ps3nsasf	njen
uresničevanje	mte:Ncnsa	uresničevanje
.	mte:Z	.
Tudi	mte:Q	tudi
EU	mte:Npfsn	EU
,	mte:Z	,
ki	mte:Cs	ki
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
postavlja	mte:Vmpr3s	postavljati
kot	mte:Cs	kot
enega	mte:Mlpmsg	en
od	mte:Sg	od
najresnejših	mte:Agsmpg	revesen
pogojev	mte:Ncmpg	pogoj
za	mte:Sa	za
vstop	mte:Ncmsan	vstop
,	mte:Z	,
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
na	mte:Sl	na
tem	mte:Pd-nsl	ta
področju	mte:Ncnsl	področje
nima	mte:Vmpr3s-y	imeti
nobenih	mte:Pz-mpg	noben
standardov	mte:Ncmpg	standard
in	mte:Cc	in
ne	mte:Q	ne
kaže	mte:Vmpr3s	kazati
nobene	mte:Pz-fsg	noben
želje	mte:Ncfsg	želja
in	mte:Cc	in
ne	mte:Q	ne
aktivnosti	mte:Ncfsg	aktivnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
kdo	mte:Pq-msn	kdo
v	mte:Sl	v
njenem	mte:Ps3nslsf	njen
imenu	mte:Ncnsl	ime
sploh	mte:Q	sploh
lotil	mte:Vmep-sm	lotiti
tega	mte:Pd-msg	ta
pojava	mte:Ncmsg	pojav
.	mte:Z	.
Od	mte:Sg	od
tod	mte:Pr-nsg	tod
,	mte:Z	,
dodaja	mte:Vmpr3s	dodajati
Kos	mte:Ncmsan	kos
,	mte:Z	,
izhajajo	mte:Vmpr3p	izhajati
tudi	mte:Q	tudi
vedno	mte:Rgp	vedno
glasnejše	mte:Agcfpa	glasen
ideje	mte:Ncfpa	ideja
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
številnim	mte:Agpmpd	številen
komisarjem	mte:Ncmpd	komisar
EU	mte:Npfsg	EU
dodati	mte:Vmen	dodati
še	mte:Q	še
enega	mte:Mlpmsa	en
za	mte:Sa	za
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
.	mte:Z	.
Bo	mte:Va-f3s-n	Bo
pa	mte:Cc	pa
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
Kos	mte:Ncmsan	kos
,	mte:Z	,
treba	mte:Rgp	treba
trdo	mte:Rgp	trdo
delati	mte:Vmpn	delati
tudi	mte:Q	tudi
doma	mte:Rgp	doma
,	mte:Z	,
začeti	mte:Vmen	začeti
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
z	mte:Si	z
odgovornim	mte:Agpnsi	odgovoren
uresničevanjem	mte:Ncnsi	uresničevanje
štiri	mte:Mlcnpa	štirje
leta	mte:Ncnpa	leto
stare	mte:Agpfsg	star
nacionalne	mte:Agpfsg	nacionalen
protikorupcijske	mte:Agpfsg	protikorupcijski
strategije	mte:Ncfsg	strategija
,	mte:Z	,
s	mte:Si	z
krpanjem	mte:Ncnsi	krpanje
lukenj	mte:Ncmpg	luknja
v	mte:Sl	v
veljavni	mte:Agpfsl	veljaven
in	mte:Cc	in
pripravljajoči	mte:Appfsl	pripravljajoč
se	mte:Px------y	se
zakonodaji	mte:Ncfsl	zakonodaja
,	mte:Z	,
ki	mte:Cs	ki
omogočajo	mte:Vmpr3p	omogočati
korupcijo	mte:Ncfsa	korupcija
in	mte:Cc	in
druge	mte:Mlpfpa	drug
nezakonitosti	mte:Ncfpa	nezakonitost
,	mte:Z	,
z	mte:Si	z
vzpostavitvijo	mte:Ncfsi	vzpostavitev
fleksibilnega	mte:Agpmsg	fleksibilen
,	mte:Z	,
a	mte:Cc	a
učinkovitega	mte:Agpmsg	učinkovit
sistema	mte:Ncmsg	sistem
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
preprečeval	mte:Vmpp-sm	preprečevati
uveljavljanje	mte:Ncnsa	uveljavljanje
zasebnih	mte:Agpmpg	zaseben
interesov	mte:Ncmpg	interes
na	mte:Sa	na
škodo	mte:Ncfsa	škoda
javnega	mte:Agpnsg	javen
,	mte:Z	,
z	mte:Si	z
zaščito	mte:Ncfsi	zaščita
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
prijavljajo	mte:Vmpr3p	prijavljati
korupcijo	mte:Ncfsa	korupcija
,	mte:Z	,
z	mte:Si	z
ureditvijo	mte:Ncfsi	ureditev
lobiranja	mte:Ncnsg	lobiranje
in	mte:Cc	in
z	mte:Si	z
učinkovitim	mte:Agpmsi	učinkovit
nadzorom	mte:Ncmsi	nadzor
nad	mte:Si	nad
financiranjem	mte:Ncnsi	financiranje
političnih	mte:Agpfpg	političen
strank	mte:Ncfpg	stranka
.	mte:Z	.
Če	mte:Cs	če
je	mte:Va-r3s-n	biti
za	mte:Sa	za
uspešno	mte:Agpfsa	uspešen
borbo	mte:Ncfsa	borba
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
res	mte:Rgp	res
potreben	mte:Agpmsnn	potreben
nov	mte:Agpmsnn	nov
evropski	mte:Agpmsny	evropski
komisar	mte:Ncmsn	komisar
,	mte:Z	,
bo	mte:Va-f3s-n	biti
zelo	mte:Rgp	zelo
hitro	mte:Rgp	hitro
pokazal	mte:Vmep-sm	pokazati
čas	mte:Ncmsan	čas
,	mte:Z	,
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
bi	mte:Va-c	biti
ta	mte:Pd-msa	ta
trenutek	mte:Ncmsan	trenutek
povsem	mte:Rgp	povsem
zadoščalo	mte:Vmpp-sn	zadoščati
že	mte:Q	že
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
politika	mte:Ncfsn	politika
glede	mte:Sg	glede
odnosa	mte:Ncmsg	odnos
do	mte:Sg	do
tega	mte:Pd-nsg	ta
in	mte:Cc	in
njemu	mte:Pp3msd	on
podobnih	mte:Agpmpg	podoben
pojavov	mte:Ncmpg	pojav
začela	mte:Vmep-sf	začeti
držati	mte:Vmpn	držati
svojih	mte:Px-fpg	svoj
lastnih	mte:Agpfpg	lasten
besed	mte:Ncfpg	beseda
,	mte:Z	,
sklene	mte:Vmer3s	skleniti
svoje	mte:Px-nsa	svoj
pismo	mte:Ncnsa	pismo
predsednik	mte:Ncmsn	predsednik
protikorupcijske	mte:Agpfsg	protikorupcijski
komisije	mte:Ncfsg	komisija
