token	tag	lemma
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
precejšen	mte:Agpmsnn	precejšen
del	mte:Ncmsn	del
slovenske	mte:Agpfsg	slovenski
gradbene	mte:Agpfsg	gradben
operative	mte:Ncfsg	operativa
.	mte:Z	.
Projekt	mte:Ncmsn	projekt
je	mte:Va-r3s-n	biti
resnično	mte:Rgp	resnično
ogromen	mte:Agpmsnn	ogromen
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
SCT	mte:Npmsn	SCT
