token	tag	lemma
akta	mte:Ncmsg	akt
strankam	mte:Ncfpd	stranka
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
zadeve	mte:Ncfsg	zadeva
ne	mte:Q	ne
komentira	mte:Vmbr3s	komentirati
,	mte:Z	,
pa	mte:Cc	pa
Delo	mte:Ncnsn	delo
in	mte:Cc	in
Dnevnik	mte:Ncmsn	dnevnik
pišeta	mte:Vmpr3d	pisati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ugotovil	mte:Vmep-sm	ugotoviti
nespoštovanje	mte:Ncnsa	nespoštovanje
konkurenčne	mte:Agpfsg	konkurenčen
zakonodaje	mte:Ncfsg	zakonodaja
.	mte:Z	.
Na	mte:Sl	na
uradu	mte:Ncmsl	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
povedali	mte:Vmep-pm	povedati
le	mte:Q	le
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
odločitev	mte:Ncfsa	odločitev
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
postopkom	mte:Ncmsi	postopek
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
uveden	mte:Appmsnn	uveden
zoper	mte:Sa	zoper
gradbena	mte:Agpnpa	gradben
podjetja	mte:Ncnpa	podjetje
zaradi	mte:Sg	zaradi
kršitve	mte:Ncfsg	kršitev
določbe	mte:Ncfsg	določba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
preprečevanju	mte:Ncnsl	preprečevanje
omejevanja	mte:Ncnsg	omejevanje
konkurence	mte:Ncfsg	konkurenca
in	mte:Cc	in
pogodbe	mte:Ncfsg	pogodba
o	mte:Sl	o
delovanju	mte:Ncnsl	delovanje
EU	mte:Npfsg	EU
.	mte:Z	.
Urad	mte:Ncmsn	urad
do	mte:Sg	do
vročitve	mte:Ncfsg	vročitev
upravnega	mte:Agpmsg	upraven
akta	mte:Ncmsg	akt
strankam	mte:Ncfpd	stranka
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
predmetne	mte:Agpfsg	predmeten
zadeve	mte:Ncfsg	zadeva
ne	mte:Q	ne
komentira	mte:Vmbr3s	komentirati
,	mte:Z	,
so	mte:Va-r3p-n	biti
dodali	mte:Vmep-pm	dodati
.	mte:Z	.
Danes	mte:Rgp	danes
redkobesedni	mte:Agpmsny	redkobeseden
direktor	mte:Ncmsn	direktor
urada	mte:Ncmsg	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
Damjan	mte:Npmsn	Damjan
Matičič	mte:Npmsn	Matičič
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
sicer	mte:Q	sicer
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
postopek	mte:Ncmsn	postopek
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
izredno	mte:Rgp	izredno
zahteven	mte:Agpmsnn	zahteven
,	mte:Z	,
vodijo	mte:Vmpr3p	voditi
prednostno	mte:Agpnsa	prednostno
.	mte:Z	.
Matičič	mte:Npmsn	Matičič
takrat	mte:Rgp	takrat
ni	mte:Va-r3s-y	biti
mogel	mte:Vmpp-sm	moči
napovedati	mte:Vmen	napovedati
,	mte:Z	,
kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
urad	mte:Ncmsn	urad
sprejel	mte:Vmep-sm	sprejeti
odločitev	mte:Ncfsa	odločitev
.	mte:Z	.
Urad	mte:Ncmsan	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
takrat	mte:Rgp	takrat
še	mte:Q	še
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Janija	mte:Npmsg	Janija
Sorška	mte:Npmsg	Sorška
,	mte:Z	,
je	mte:Va-r3s-n	biti
preiskavo	mte:Ncfsa	preiskava
,	mte:Z	,
po	mte:Sl	po
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
suma	mte:Ncmsg	suma
kartelnega	mte:Agpnsg	kartelen
dogovarjanja	mte:Ncnsg	dogovarjanje
med	mte:Si	med
drugim	mte:Mlpmsi	drug
pri	mte:Sl	pri
gradnji	mte:Ncfsl	gradnja
avtocest	mte:Ncfpg	avtocest
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
postopek	mte:Ncmsan	postopek
uvedel	mte:Vmep-sm	uvedeti
zoper	mte:Sa	zoper
skupno	mte:Agpnsa	skupen
20	mte:Mdc	20
gradbenih	mte:Agpnpg	gradben
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
začel	mte:Vmep-sm	začeti
marca	mte:Ncmsg	marec
2010	mte:Mdc	2010
.	mte:Z	.
Postopek	mte:Ncmsn	postopek
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
vodi	mte:Vmpr3s	voditi
zaradi	mte:Sg	zaradi
verjetnosti	mte:Ncfsg	verjetnost
kršitve	mte:Ncfsg	kršitev
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
preprečevanju	mte:Ncnsl	preprečevanje
omejevanja	mte:Ncnsg	omejevanje
konkurence	mte:Ncfsg	konkurenca
in	mte:Cc	in
pogodbe	mte:Ncfsg	pogodba
o	mte:Sl	o
delovanju	mte:Ncnsl	delovanje
EU	mte:Npfsg	EU
,	mte:Z	,
je	mte:Va-r3s-n	biti
9	mte:Mdc	9
.	mte:Z	.
marca	mte:Ncmsg	marec
2010	mte:Mdc	2010
uvedel	mte:Vmep-sm	uvedeti
zoper	mte:Sa	zoper
gradbena	mte:Agpnpa	gradben
podjetja	mte:Ncnpa	podjetje
SCT	mte:Npmsn	SCT
,	mte:Z	,
Primorje	mte:Npnsn	Primorje
,	mte:Z	,
Vegrad	mte:Npmsn	Vegrad
,	mte:Z	,
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Ljubljana	mte:Npfsn	Ljubljana
in	mte:Cc	in
Gradbeno	mte:Agpnsn	gradben
podjetje	mte:Ncnsn	podjetje
Grosuplje	mte:Npmsn	Grosuplje
,	mte:Z	,
2	mte:Mdc	2
.	mte:Z	.
aprila	mte:Ncmsg	april
2010	mte:Mdc	2010
zoper	mte:Sa	zoper
Kraški	mte:Agpmsay	kraški
zidar	mte:Ncmsan	zidar
,	mte:Z	,
14	mte:Mdc	14
.	mte:Z	.
junija	mte:Ncmsg	junij
2010	mte:Mdc	2010
zoper	mte:Sa	zoper
Cestno	mte:Agpnsa	cesten
gradbeno	mte:Agpnsa	gradben
podjetje	mte:Ncnsa	podjetje
Novo	mte:Agpnsn	nov
mesto	mte:Ncnsn	mesto
,	mte:Z	,
Gradis	mte:Npmsn	Gradis
Skupina	mte:Ncfsn	skupina
G	mte:Ncmsn	G
,	mte:Z	,
GIZ	mte:Ncmsn	GIZ
Gradbeno	mte:Agpnsn	gradben
industrijskih	mte:Agpnpg	industrijski
podjetjih	mte:Ncnpg	podjetje
Gradis	mte:Npmsn	Gradis
v	mte:Sl	v
likvidaciji	mte:Ncfsl	likvidacija
in	mte:Cc	in
SGP	mte:Npmsn	SGP
Pomgrad	mte:Npmsn	Pomgrad
,	mte:Z	,
4	mte:Mdc	4
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
2010	mte:Mdc	2010
zoper	mte:Sa	zoper
ljubljansko	mte:Agpfsa	ljubljanski
podružnico	mte:Ncfsa	podružnica
avstrijske	mte:Agpfsg	avstrijski
družbe	mte:Ncfsg	družba
Strabag	mte:Npmsn	Strabag
in	mte:Cc	in
družbo	mte:Ncfsa	družba
Strabag	mte:Npmsn	Strabag
gradbene	mte:Agpfsg	gradben
storitve	mte:Ncfsg	storitev
ter	mte:Cc	ter
celjsko	mte:Agpfsa	celjski
podružnico	mte:Ncfsa	podružnica
avstrijske	mte:Agpfsg	avstrijski
družbe	mte:Ncfsg	družba
Alpine	mte:Npfsn	Alpine
Bau	mte:Npmsn	Bau
,	mte:Z	,
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Koper	mte:Npmsn	Koper
,	mte:Z	,
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Ptuj	mte:Npmsn	Ptuj
in	mte:Cc	in
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Kranj	mte:Npmsn	Kranj
,	mte:Z	,
28	mte:Mdc	28
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
2010	mte:Mdc	2010
pa	mte:Cc	pa
še	mte:Q	še
zoper	mte:Sa	zoper
SCT	mte:Npmsan	SCT
Holding	mte:Npmsan	holding
,	mte:Z	,
Primorje	mte:Npnsn	Primorje
Holding	mte:Npmsn	holding
in	mte:Cc	in
Cestno	mte:Agpnsa	cesten
podjetje	mte:Ncnsa	podjetje
Kranj	mte:Npmsn	Kranj
,	mte:Z	,
družbo	mte:Ncfsa	družba
za	mte:Sa	za
vzdrževanje	mte:Ncnsa	vzdrževanje
in	mte:Cc	in
gradnjo	mte:Ncfsa	gradnja
cest	mte:Ncfpg	cesta
.	mte:Z	.
Foto	mte:Ncmsn	foto
Reuters	mte:Npmsn	Reuters
Kaj	mte:Pq-nsa	kaj
so	mte:Va-r3p-n	biti
zagrešili	mte:Vmep-pm	zagrešiti
?	mte:Z	?
Podjetja	mte:Ncnpn	podjetje
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
sporazumevala	mte:Vmpp-pf	sporazumevati
o	mte:Sl	o
višini	mte:Ncfsl	višina
ponudb	mte:Ncfpg	ponudba
,	mte:Z	,
oddaji	mte:Ncfsl	oddaja
ponudb	mte:Ncfpg	ponudba
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
tako	mte:Rgp	tako
pri	mte:Sl	pri
javnih	mte:Agpnpl	javen
naročilih	mte:Ncnpl	naročilo
kot	mte:Cs	kot
pri	mte:Sl	pri
preostalih	mte:Appmpl	preostal
projektih	mte:Ncmpl	projekt
,	mte:Z	,
delila	mte:Vmpp-sf	deliti
naj	mte:Q	naj
bi	mte:Va-c	biti
si	mte:Px---d--y	se
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
cenah	mte:Ncfpl	cena
in	mte:Cc	in
drugih	mte:Mlpmpl	drug
poslovnih	mte:Agpmpl	posloven
pogojih	mte:Ncmpl	pogoj
na	mte:Sl	na
trgu	mte:Ncmsl	trg
gradbenih	mte:Agpfpg	gradben
storitev	mte:Ncfpg	storitev
,	mte:Z	,
s	mte:Si	z
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
določala	mte:Vmpp-sf	določati
prodajne	mte:Agpfpa	prodajen
cene	mte:Ncfpa	cena
in	mte:Cc	in
si	mte:Px---d--y	se
razdelila	mte:Vmep-sf	razdeliti
trg	mte:Ncmsan	trg
.	mte:Z	.
Preiskava	mte:Ncfsn	preiskava
varuha	mte:Ncmsg	varuh
konkurence	mte:Ncfsg	konkurenca
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
nanašala	mte:Vmpp-sf	nanašati
na	mte:Sa	na
avtocestne	mte:Agpfpa	avtocesten
gradnje	mte:Ncfpa	gradnja
,	mte:Z	,
dela	mte:Ncnpa	delo
na	mte:Sl	na
ostalih	mte:Appfpl	ostal
cestah	mte:Ncfpl	cesta
ter	mte:Cc	ter
visoke	mte:Agpfpa	visok
gradnje	mte:Ncfpa	gradnja
.	mte:Z	.
Kakšne	mte:Pq-fpn	kakšen
globe	mte:Ncfpn	globa
jim	mte:Pp3mpd--y	on
grozijo	mte:Vmpr3p	groziti
?	mte:Z	?
Gradbena	mte:Agpnpn	gradben
podjetja	mte:Ncnpn	podjetje
lahko	mte:Rgp	lahko
v	mte:Sl	v
30	mte:Mdc	30
dneh	mte:Ncmpl	dan
po	mte:Sl	po
prejemu	mte:Ncmsl	prejem
odločbe	mte:Ncfsg	odločba
vložijo	mte:Vmer3p	vložiti
tožbo	mte:Ncfsa	tožba
na	mte:Sa	na
vrhovno	mte:Agpnsa	vrhoven
sodišče	mte:Ncnsa	sodišče
.	mte:Z	.
Ko	mte:Cs	ko
odločba	mte:Ncfsn	odločba
postane	mte:Vmer3s	postati
pravnomočna	mte:Agpfsn	pravnomočen
,	mte:Z	,
urad	mte:Ncmsn	urad
izda	mte:Vmer3s	izdati
globo	mte:Ncfsa	globa
.	mte:Z	.
Ta	mte:Pd-msn	ta
za	mte:Sa	za
podjetja	mte:Ncnpa	podjetje
znaša	mte:Vmpr3s	znašati
največ	mte:Rgs	največ
deset	mte:Mlc-pa	deset
odstotkov	mte:Ncmpg	odstotek
prometa	mte:Ncmsg	promet
v	mte:Sl	v
predhodnem	mte:Agpnsl	predhoden
letu	mte:Ncnsl	leto
.	mte:Z	.
Urad	mte:Ncmsan	urad
lahko	mte:Rgp	lahko
izreče	mte:Vmer3s	izreči
globo	mte:Ncfsa	globa
tako	mte:Rgp	tako
odgovorni	mte:Agpfsd	odgovoren
osebi	mte:Ncfsd	oseba
pravne	mte:Agpfsg	praven
osebe	mte:Ncfsg	oseba
kot	mte:Cs	kot
tudi	mte:Q	tudi
pravni	mte:Agpfsd	praven
osebi	mte:Ncfsd	oseba
,	mte:Z	,
pojasnjujejo	mte:Vmpr3p	pojasnjevati
na	mte:Sl	na
uradu	mte:Ncmsl	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Višina	mte:Ncfsn	višina
globe	mte:Ncfsg	globa
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
ob	mte:Sl	ob
pravnomočnosti	mte:Ncfsl	pravnomočnost
plačati	mte:Vmen	plačati
gradbinci	mte:Ncmpn	gradbinec
,	mte:Z	,
tako	mte:Rgp	tako
ni	mte:Va-r3s-y	biti
znana	mte:Appfsn	znan
.	mte:Z	.
Podatki	mte:Ncmpn	podatek
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
omenjenih	mte:Appnpg	omenjen
podjetij	mte:Ncnpg	podjetje
za	mte:Sa	za
lani	mte:Rgp	lani
še	mte:Q	še
niso	mte:Va-r3p-y	biti
znani	mte:Appmpn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
že	mte:Q	že
zdaj	mte:Rgp	zdaj
mogoče	mte:Agpnsn	mogoč
trditi	mte:Vmpn	trditi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
občutno	mte:Rgp	občutno
nižji	mte:Agcmpn	nizek
kot	mte:Cs	kot
v	mte:Sl	v
letu	mte:Ncnsl	leto
2010	mte:Mdc	2010
.	mte:Z	.
Gradbeni	mte:Agpmsny	gradben
sektor	mte:Ncmsn	sektor
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
kriza	mte:Ncfsn	kriza
močno	mte:Rgp	močno
prizadela	mte:Vmep-sf	prizadeti
,	mte:Z	,
marsikatero	mte:Pi-nsn	marsikateri
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
predmet	mte:Ncmsn	predmet
preiskave	mte:Ncfsg	preiskava
varuha	mte:Ncmsg	varuh
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
času	mte:Ncmsl	čas
že	mte:Q	že
propadlo	mte:Vmep-sn	propasti
.	mte:Z	.
Tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
dveh	mte:Mlcndl	dva
letih	mte:Ncndl	leto
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
znašli	mte:Vmep-pm	znajti
tako	mte:Rgp	tako
SCT	mte:Npmsn	SCT
kot	mte:Cs	kot
Vegrad	mte:Npmsn	Vegrad
,	mte:Z	,
Cestno	mte:Agpnsn	cesten
podjetje	mte:Ncnsn	podjetje
Maribor	mte:Npmsn	Maribor
in	mte:Cc	in
Gradbeno	mte:Agpnsn	gradben
podjetje	mte:Ncnsn	podjetje
Grosuplje	mte:Npmsn	Grosuplje
,	mte:Z	,
ajdovsko	mte:Agpnsn	ajdovski
Primorje	mte:Npnsn	Primorje
je	mte:Va-r3s-n	biti
na	mte:Sl	na
robu	mte:Ncmsl	rob
preživetja	mte:Ncnsg	preživetje
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Gradis	mte:Npmsn	Gradis
že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
v	mte:Sl	v
likvidaciji	mte:Ncfsl	likvidacija
