token	tag	lemma
delegacijo	mte:Ncfsa	delegacija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
zastopala	mte:Vmpp-sf	zastopati
državna	mte:Agpfsn	državen
sekretarka	mte:Ncfsn	sekretarka
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
družino	mte:Ncfsa	družina
in	mte:Cc	in
socialne	mte:Agpfpa	socialen
zadeve	mte:Ncfpa	zadeva
Anja	mte:Npfsn	Anja
Kopač	mte:Npfsn	Kopač
Mrak	mte:Npfsn	Mrak
.	mte:Z	.
Pred	mte:Si	pred
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
jamo	mte:Ncfsa	jama
ogledala	mte:Vmep-sf	ogledati
notranja	mte:Agpfsn	notranji
ministrica	mte:Ncfsn	ministrica
Katarina	mte:Npfsn	Katarina
Kresal	mte:Npfsn	Kresal
.	mte:Z	.
Žrtvam	mte:Ncfpd	žrtev
povojnega	mte:Agpnsg	povojen
grobišča	mte:Ncnsg	grobišče
v	mte:Sl	v
rovu	mte:Ncmsl	rov
Barbara	mte:Npfsn	Barbara
v	mte:Sl	v
Hudi	mte:Agpfsl	hudi
jami	mte:Ncfsl	jama
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
le	mte:Q	le
nekaj	mte:Rgp	nekaj
dni	mte:Ncmpg	dan
po	mte:Sl	po
odkritju	mte:Ncnsl	odkritje
poklonila	mte:Vmep-sf	pokloniti
takratna	mte:Agpfsn	takraten
podpredsednica	mte:Ncfsn	podpredsednica
vlade	mte:Ncfsg	vlada
Jadranka	mte:Npfsn	Jadranka
Kosor	mte:Npfsn	Kosor
.	mte:Z	.
Foto	mte:Npmsn	foto
:	mte:Z	:
Gregor	mte:Npmsn	Gregor
Katič	mte:Npmsn	Katič
Pogrešali	mte:Vmpp-pm	pogrešati
Türka	mte:Npmsay	Türk
in	mte:Cc	in
Pahorja	mte:Npmsay	Pahorje
Že	mte:Q	že
vse	mte:Pg-nsa	ves
od	mte:Sg	od
odkritja	mte:Ncnsg	odkritje
grobišča	mte:Ncnsg	grobišče
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
javnost	mte:Ncfsn	javnost
kritična	mte:Agpfsn	kritičen
predvsem	mte:Q	predvsem
do	mte:Sg	do
slovenskega	mte:Agpmsg	slovenski
predsednika	mte:Ncmsg	predsednik
Danila	mte:Npmsg	Danila
Türka	mte:Npmsg	Türk
in	mte:Cc	in
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
do	mte:Sg	do
danes	mte:Rgp	danes
še	mte:Q	še
nista	mte:Va-r3d-y	biti
poklonila	mte:Vmep-dm	pokloniti
žrtvam	mte:Ncfpd	žrtev
tega	mte:Pd-nsg	ta
grobišča	mte:Ncnsg	grobišče
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
dejal	mte:Vmep-sm	dejati
Türk	mte:Npmsn	Türk
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
žrtvam	mte:Ncfpd	žrtev
poklonil	mte:Vmep-sm	pokloniti
takrat	mte:Rgp	takrat
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
forenziki	mte:Ncmpn	forenzik
in	mte:Cc	in
drugi	mte:Mlpmpn	drug
strokovnjaki	mte:Ncmpn	strokovnjak
zaključili	mte:Vmep-pm	zaključiti
svoje	mte:Px-nsa	svoj
delo	mte:Ncnsa	delo
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zavzel	mte:Vmep-sm	zavzeti
za	mte:Sa	za
čimprejšen	mte:Agpmsan	čimprejšen
sprejem	mte:Ncmsan	sprejem
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
vojnih	mte:Agpnpl	vojen
grobiščih	mte:Ncnpl	grobišče
.	mte:Z	.
Odkritje	mte:Ncnsn	odkritje
povojnega	mte:Agpnsg	povojen
grobišča	mte:Ncnsg	grobišče
je	mte:Va-r3s-n	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
marca	mte:Ncmsg	marec
zgrozil	mte:Vmep-sm	zgroziti
slovensko	mte:Agpfsa	slovenski
javnost	mte:Ncfsa	javnost
.	mte:Z	.
Foto	mte:Ncmsn	foto
:	mte:Z	:
Žurnal24	mte:Mdc	žurnal24
Javnost	mte:Ncfsn	javnost
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
do	mte:Sg	do
Türka	mte:Npmsg	Türk
sicer	mte:Q	sicer
najbolj	mte:Rgs	najbolj
kritična	mte:Agpfsn	kritičen
zaradi	mte:Sg	zaradi
izjave	mte:Ncfsg	izjava
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
izrekel	mte:Vmep-sm	izreči
v	mte:Sa	v
nedeljo	mte:Ncfsa	nedelja
,	mte:Z	,
osmega	mte:Mlomsg	osmi
marca	mte:Ncmsg	marec
med	mte:Si	med
obiskom	mte:Ncmsi	obisk
Trbovelj	mte:Npfpg	Trbovlje
.	mte:Z	.
Takrat	mte:Rgp	takrat
je	mte:Va-r3s-n	biti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
poklonit	mte:Vmen	pokloniti
žrtvam	mte:Ncfpd	žrtev
povojnih	mte:Agpmpg	povojen
pobojev	mte:Ncmpg	poboj
v	mte:Sl	v
rovu	mte:Ncmsl	rov
Barbara	mte:Npfsn	Barbara
v	mte:Sl	v
Hudi	mte:Agpfsl	hudi
jami	mte:Ncfsl	jama
pri	mte:Sl	pri
Laškem	mte:Npnsl	Laško
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Trbovljah	mte:Npfpl	Trbovlje
zaradi	mte:Sg	zaradi
prvorazredne	mte:Agpfsg	prvorazreden
teme	mte:Ncfsg	tema
in	mte:Cc	in
da	mte:Cs	da
zato	mte:Cc	zato
o	mte:Sl	o
drugorazrednih	mte:Agpfpl	drugorazreden
temah	mte:Ncfpl	tema
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
govoril	mte:Vmpp-sm	govoriti
.	mte:Z	.
Izjavo	mte:Ncfsa	izjava
je	mte:Va-r3s-n	biti
dan	mte:Ncmsn	dan
za	mte:Si	za
tem	mte:Pd-msi	ta
Türk	mte:Npmsn	Türk
pojasnil	mte:Vmep-sm	pojasniti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
:	mte:Z	:
"	mte:Z	"
Zaradi	mte:Sg	zaradi
pravilnega	mte:Agpnsg	pravilen
razumevanja	mte:Ncnsg	razumevanje
moje	mte:Ps1fsgs	moj
včerajšnje	mte:Agpfsg	včerajšnji
izjave	mte:Ncfsg	izjava
bi	mte:Va-c	biti
želel	mte:Vmpp-sm	želeti
poudariti	mte:Vmen	poudariti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
povojnih	mte:Agpmpl	povojen
pobojih	mte:Ncmpl	poboj
za	mte:Sa	za
pomembno	mte:Agpfsa	pomemben
temo	mte:Ncfsa	tema
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
se	mte:Px------y	se
Slovenija	mte:Npfsn	Slovenija
mora	mte:Vmpr3s	morati
soočiti	mte:Vmen	soočiti
.	mte:Z	.
Politično	mte:Agpnsa	političen
manipuliranje	mte:Ncnsa	manipuliranje
z	mte:Si	z
njo	mte:Pp3fsi	on
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
drugorazredno	mte:Agpnsn	drugorazreden
in	mte:Cc	in
nesprejemljivo	mte:Agpnsn	nesprejemljiv
.	mte:Z	.
"	mte:Z	"
Pobitih	mte:Appmpg	pobit
med	mte:Si	med
200	mte:Mdc	200
in	mte:Cc	in
300	mte:Mdc	300
ljudi	mte:Ncmpg	človek
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
rovu	mte:Ncmsl	rov
Barbara	mte:Npfsn	Barbara
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
marca	mte:Ncmsg	marec
odkrili	mte:Vmep-pm	odkriti
večje	mte:Agcnsa	velik
število	mte:Ncnsa	število
posmrtnih	mte:Agpmpg	posmrten
ostankov	mte:Ncmpg	ostanek
.	mte:Z	.
V	mte:Sl	v
prvem	mte:Mlomsl	prvi
delu	mte:Ncmsl	del
hodnika	mte:Ncmsg	hodnik
naj	mte:Q	naj
bil	mte:Va-p-sm	biti
bilo	mte:Va-p-sn	biti
od	mte:Sg	od
200	mte:Mdc	200
do	mte:Sg	do
300	mte:Mdc	300
pobitih	mte:Appmpg	pobit
ljudi	mte:Ncmpg	človek
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
skriva	mte:Vmpr3s	skrivati
v	mte:Sl	v
še	mte:Q	še
dveh	mte:Mlcmdl	dva
jaških	mte:Ncmdl	jašek
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zasuti	mte:Vmep-pm	zasutiti
,	mte:Z	,
pa	mte:Cc	pa
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
