token	tag	lemma
proizvajalcem	mte:Ncmsi	proizvajalec
kultne	mte:Agpfsg	kulten
brezalkoholne	mte:Agpfsg	brezalkoholen
pijače	mte:Ncfsg	pijača
z	mte:Si	z
okusom	mte:Ncmsi	okus
kole	mte:Ncfpg	kola
.	mte:Z	.
Blagovna	mte:Agpfsn	blagoven
znamka	mte:Ncfsn	znamka
ameriškega	mte:Agpmsg	ameriški
proizvajalca	mte:Ncmsg	proizvajalec
računalnikov	mte:Ncmpg	računalnik
Apple	mte:Npmsn	Apple
je	mte:Va-r3s-n	biti
po	mte:Sl	po
izračunih	mte:Ncmpl	izračun
lestvice	mte:Ncfsg	lestvica
Best	mte:Npmsn	Best
Global	mte:Npmsn	Global
Brands	mte:Npmsn	Brands
2012	mte:Mdc	2012
vredna	mte:Agpfsn	vreden
76,57	mte:Mdc	76,57
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
hkrati	mte:Rgp	hkrati
v	mte:Sl	v
New	mte:Npmsn	New
Yorku	mte:Npmsl	York
in	mte:Cc	in
Kölnu	mte:Npmsl	Kölen
povedali	mte:Vmep-pm	povedati
predstavniki	mte:Ncmpn	predstavnik
podjetja	mte:Ncnsg	podjetje
Interbrand	mte:Npmsn	Interbrand
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vrednost	mte:Ncfsn	vrednost
Applove	mte:Aspfsg	Applov
blagovne	mte:Agpfsg	blagoven
znamke	mte:Ncfsg	znamka
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
lanskim	mte:Agpnsi	lanski
letom	mte:Ncnsi	leto
več	mte:Rgc	več
kot	mte:Cs	kot
podvojila	mte:Vmep-sf	podvojiti
.	mte:Z	.
Na	mte:Sl	na
lanski	mte:Agpfsl	lanski
lestvici	mte:Ncfsl	lestvica
je	mte:Va-r3s-n	biti
Apple	mte:Npmsn	Apple
zasedel	mte:Vmep-sm	zasesti
osmo	mte:Mlonsa	osmi
mesto	mte:Ncnsa	mesto
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročala	mte:Vmpp-sf	poročati
nemška	mte:Agpfsn	nemški
tiskovna	mte:Agpfsn	tiskoven
agencija	mte:Ncfsn	agencija
dpa	mte:Npfsn	dpa
.	mte:Z	.
Vrednost	mte:Ncfsn	vrednost
Coca	mte:Npmsn	Coca
-	mte:Z	-
Cole	mte:Npmsn	Cole
77,84	mte:Mdc	77,84
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
Vrednost	mte:Ncfsn	vrednost
večnega	mte:Agpnsg	večen
prvouvrščenega	mte:Appnsg	prvouvrščen
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
-	mte:Z	-
ameriškega	mte:Agpmsg	ameriški
proizvajalca	mte:Ncmsg	proizvajalec
pijač	mte:Ncfpg	pijača
Coca	mte:Npmsn	Coca
-	mte:Z	-
Cola	mte:Npmsn	Cola
-	mte:Z	-
letos	mte:Rgp	letos
znaša	mte:Vmpr3s	znašati
77,84	mte:Mdc	77,84
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
osem	mte:Mlc-pa	osem
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
lani	mte:Rgp	lani
.	mte:Z	.
Pri	mte:Sl	pri
izračunu	mte:Ncmsl	izračun
vrednosti	mte:Ncfsg	vrednost
blagovnih	mte:Agpfpg	blagoven
znamk	mte:Ncfpg	znamka
so	mte:Va-r3p-n	biti
v	mte:Sl	v
svetovalnem	mte:Agpnsl	svetovalen
podjetju	mte:Ncnsl	podjetje
upoštevali	mte:Vmbp-pm	upoštevati
finančne	mte:Agpmpa	finančen
rezultate	mte:Ncmpa	rezultat
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
pomen	mte:Ncmsan	pomen
blagovne	mte:Agpfsg	blagoven
znamke	mte:Ncfsg	znamka
pri	mte:Sl	pri
odločitvi	mte:Ncfsl	odločitev
potrošnikov	mte:Ncmpg	potrošnik
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
ter	mte:Cc	ter
njeno	mte:Ps3fsasf	njen
sposobnost	mte:Ncfsa	sposobnost
zagotavljanja	mte:Ncnsg	zagotavljanje
prihodnjih	mte:Agpmpg	prihodnji
dobičkov	mte:Ncmpg	dobiček
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Med	mte:Si	med
desetimi	mte:Mlc-pi	deset
največ	mte:Rgs	največ
vrednimi	mte:Agpfpi	vreden
blagovnimi	mte:Agpfpi	blagoven
znamkami	mte:Ncfpi	znamka
so	mte:Va-r3p-n	biti
še	mte:Q	še
IBM	mte:Npmsn	IBM
,	mte:Z	,
Google	mte:Npmsn	Google
,	mte:Z	,
Microsoft	mte:Npmsn	Microsoft
,	mte:Z	,
General	mte:Npmsn	general
Electric	mte:Npmsn	Electric
,	mte:Z	,
McDonald's	mte:Npmsn	McdonaldRs
,	mte:Z	,
Intel	mte:Npmsn	Intel
,	mte:Z	,
Samsung	mte:Npmsn	Samsung
in	mte:Cc	in
Toyota	mte:Npfsn	Toyot
.	mte:Z	.
Spletni	mte:Agpmsny	spleten
brskalnik	mte:Ncmsn	brskalnik
Google	mte:Npmsn	Google
je	mte:Va-r3s-n	biti
tokrat	mte:Rgp	tokrat
prvič	mte:Rgp	prvič
prehitel	mte:Vmep-sm	prehiteti
konkurenčno	mte:Agpnsa	konkurenčen
podjetje	mte:Ncnsa	podjetje
Microsoft	mte:Npmsn	Microsoft
.	mte:Z	.
S	mte:Si	z
Facebookom	mte:Npmsi	Facebook
na	mte:Sl	na
69	mte:Mdc	69
.	mte:Z	.
mestu	mte:Ncnsl	mesto
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2001	mte:Mdc	2001
ustanovljena	mte:Appfsn	ustanovljen
Interbrandova	mte:Aspfsn	Interbrandov
lestvica	mte:Ncfsn	lestvica
prvič	mte:Rgp	prvič
dobila	mte:Vmep-sf	dobiti
tudi	mte:Q	tudi
družabno	mte:Agpnsa	družabno
omrežje	mte:Ncnsa	omrežje
.	mte:Z	.
Obstaja	mte:Vmpr3s	obstajati
sicer	mte:Q	sicer
več	mte:Rgc	več
različnih	mte:Agpfpg	različen
letvic	mte:Ncfpg	letvica
največ	mte:Rgs	največ
vrednih	mte:Agpfpg	vreden
blagovnih	mte:Agpfpg	blagoven
znamk	mte:Ncfpg	znamka
.	mte:Z	.
Na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
BrandZ	mte:Npmsn	Brandz
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
sestavlja	mte:Vmpr3s	sestavljati
podjetje	mte:Ncnsn	podjetje
za	mte:Sa	za
tržne	mte:Agpfpa	tržen
raziskave	mte:Ncfpa	raziskava
Millward	mte:Npmsn	Millward
Brown	mte:Npmsn	Brown
,	mte:Z	,
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
in	mte:Cc	in
letos	mte:Rgp	letos
prvo	mte:Mlonsa	prvi
mesto	mte:Ncnsa	mesto
zasedel	mte:Vmep-sm	zasesti
Apple	mte:Npmsn	Apple
