token	tag	lemma
področju	mte:Ncnsl	področje
prometa	mte:Ncmsg	promet
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
ima	mte:Vmpr3s-n	imeti
namreč	mte:Cc	namreč
Luko	mte:Npfsa	Luka
Koper	mte:Npmsan	Koper
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lahko	mte:Agpnsn	lahek
okno	mte:Ncnsn	okno
v	mte:Sa	v
srednjo	mte:Agpfsa	srednji
Evropo	mte:Npfsa	Evropa
,	mte:Z	,
Turčija	mte:Npfsn	Turčija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
glavni	mte:Agpmsay	glaven
most	mte:Ncmsan	most
med	mte:Si	med
Azijo	mte:Npfsi	Azija
in	mte:Cc	in
Evropo	mte:Npfsi	Evropa
,	mte:Z	,
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Erjavec	mte:Npmsn	Erjavec
.	mte:Z	.
S	mte:Si	z
povezovanjem	mte:Ncnsi	povezovanje
slovenske	mte:Agpfsg	slovenski
luke	mte:Ncfsg	luk
in	mte:Cc	in
turških	mte:Agpnpg	turški
pristanišč	mte:Ncnpg	pristanišče
za	mte:Sa	za
povečanje	mte:Ncnsa	povečanje
pretoka	mte:Ncmsg	pretok
blaga	mte:Ncnsg	blago
se	mte:Px------y	se
strinja	mte:Vmpr3s	strinjati
tudi	mte:Q	tudi
Yazici	mte:Npfsd	Yazica
.	mte:Z	.
Dobre	mte:Agpfsg	dober
možnosti	mte:Ncfsg	možnost
vidita	mte:Vmbr3d	videti
še	mte:Q	še
v	mte:Sl	v
skupnem	mte:Agpmsl	skupen
nastopu	mte:Ncmsl	nastop
na	mte:Sl	na
tretjih	mte:Mlompl	tretji
trgih	mte:Ncmpl	trg
,	mte:Z	,
zlasti	mte:Q	zlasti
v	mte:Sl	v
državah	mte:Ncfpl	država
zahodnega	mte:Agpmsg	zahoden
Balkana	mte:Npmsg	Balkan
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
že	mte:Q	že
pripravljajo	mte:Vmpr3p	pripravljati
konkretni	mte:Agpmpn	konkreten
projekti	mte:Ncmpn	projekt
sodelovanja	mte:Ncnsg	sodelovanje
na	mte:Sl	na
področju	mte:Ncnsl	področje
energetike	mte:Ncfsg	energetika
.	mte:Z	.
Možnosti	mte:Ncfpn	možnost
se	mte:Px------y	se
odpirajo	mte:Vmpr3p	odpirati
predvsem	mte:Q	predvsem
pri	mte:Sl	pri
gradnji	mte:Ncfsl	gradnja
hidroelektrarn	mte:Ncmpg	hidroelektrarn
v	mte:Sl	v
Črni	mte:Agpfsl	črn
gori	mte:Ncfsl	gora
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
v	mte:Sl	v
Makedoniji	mte:Npfsl	Makedonija
in	mte:Cc	in
nekaterih	mte:Pi-fpl	nekateri
drugih	mte:Mlpfpl	drug
državah	mte:Ncfpl	država
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
ima	mte:Vmpr3s-n	imeti
znanje	mte:Ncnsa	znanje
,	mte:Z	,
Turčija	mte:Npfsn	Turčija
pa	mte:Cc	pa
velik	mte:Agpmsan	velik
potencial	mte:Ncmsan	potencial
za	mte:Sa	za
realizacijo	mte:Ncfsa	realizacija
velikih	mte:Agpmpg	velik
energetskih	mte:Agpmpg	energetski
projektov	mte:Ncmpg	projekt
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Erjavec	mte:Npmsn	Erjavec
.	mte:Z	.
Turke	mte:Npmpa	Turka
motijo	mte:Vmpr3p	motiti
vizumi	mte:Ncmpn	vizum
,	mte:Z	,
Erjavca	mte:Npmsg	Erjavc
počasnost	mte:Ncfsn	počasnost
turške	mte:Agpfsg	turški
carine	mte:Aspfsg	carin
Turško	mte:Npfsn	Turško
stran	mte:Ncfsn	stran
pa	mte:Cc	pa
pesti	mte:Vmpr3s	pest
predvsem	mte:Q	predvsem
vprašanje	mte:Ncnsa	vprašanje
vizumov	mte:Ncmpg	vizum
.	mte:Z	.
Yaziciju	mte:Npmsl	Yazicij
se	mte:Px------y	se
zdi	mte:Vmpr3s	zdeti
nezaslišano	mte:Agpnsn	nezaslišan
in	mte:Cc	in
primitivno	mte:Agpnsn	primitiven
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
Turki	mte:Npmpn	Turek
upravičevati	mte:Vmpn	upravičevati
svoje	mte:Px-mpa	svoj
prihode	mte:Ncmpa	prihod
v	mte:Sa	v
evropske	mte:Agpfpa	evropski
države	mte:Ncfpa	država
in	mte:Cc	in
pridobivati	mte:Vmpn	pridobivati
vizume	mte:Ncmpa	vizum
.	mte:Z	.
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
ujeta	mte:Appfsn	ujet
v	mte:Sa	v
evropsko	mte:Agpfsa	evropski
zakonodajo	mte:Ncfsa	zakonodaja
,	mte:Z	,
a	mte:Cc	a
bo	mte:Va-f3s-n	biti
vseeno	mte:Rgp	vseeno
poskušala	mte:Vmpp-sf	poskušati
najti	mte:Vmen	najti
določene	mte:Appfpa	določen
rešitve	mte:Ncfpa	rešitev
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
s	mte:Si	z
to	mte:Pd-fsi	ta
težavo	mte:Ncfsi	težava
pri	mte:Sl	pri
sodelovanju	mte:Ncnsl	sodelovanje
s	mte:Si	z
Slovenijo	mte:Npfsi	Slovenija
srečuje	mte:Vmpr3s	srečevati
tudi	mte:Q	tudi
več	mte:Rgc	več
drugih	mte:Mlpfpg	drug
držav	mte:Ncfpg	država
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
Turčijo	mte:Npfsa	Turčija
opozorila	mte:Vmep-sf	opozoriti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
carinskih	mte:Agpmpg	carinski
postopkov	mte:Ncmpg	postopek
za	mte:Sa	za
hitrejši	mte:Agcmsay	hiter
pretok	mte:Ncmsan	pretok
blaga	mte:Ncnsg	blago
v	mte:Sl	v
železniškem	mte:Agpmsl	železniški
prometu	mte:Ncmsl	promet
,	mte:Z	,
kjer	mte:Cs	kjer
vlaki	mte:Ncmpn	vlak
zaradi	mte:Sg	zaradi
nedelovanja	mte:Ncnsg	nedelovanje
mejnih	mte:Agpfpg	mejen
služb	mte:Ncfpg	služba
ob	mte:Sl	ob
določenih	mte:Appfpl	določen
urah	mte:Ncfpl	ura
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
nadaljevati	mte:Vmpn	nadaljevati
svoje	mte:Px-fsg	svoj
poti	mte:Ncfsg	pot
.	mte:Z	.
To	mte:Pd-nsa	ta
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Yazicijevem	mte:Aspnsl	Yazicijev
mnenju	mte:Ncnsl	mnenje
treba	mte:Rgp	treba
urediti	mte:Vmen	urediti
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
po	mte:Sl	po
vrnitvi	mte:Ncfsl	vrnitev
v	mte:Sa	v
Turčijo	mte:Npfsa	Turčija
prednostno	mte:Rgp	prednostno
lotil	mte:Vmep-sm	lotiti
reševanja	mte:Ncnsg	reševanje
problematike	mte:Ncfsg	problematika
