token	tag	lemma
direktor	mte:Ncmsn	direktor
državnega	mte:Agpmsg	državen
prvaka	mte:Ncmsg	prvak
,	mte:Z	,
Nogometnega	mte:Agpmsg	nogometen
kluba	mte:Ncmsg	klub
(	mte:Z	(
NK	mte:Npmsn	NK
)	mte:Z	)
Koper	mte:Npmsn	Koper
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
stranki	mte:Ncfsd	stranka
in	mte:Cc	in
mestu	mte:Ncnsl	mesto
Ljubljana	mte:Npfsn	Ljubljana
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
izvoljen	mte:Appmsnn	izvoljen
,	mte:Z	,
pomagal	mte:Vmbp-sm	pomagati
pri	mte:Sl	pri
razvoju	mte:Ncmsl	razvoj
in	mte:Cc	in
napredku	mte:Ncmsl	napredek
ljubljanskega	mte:Agpmsg	ljubljanski
nogometa	mte:Ncmsg	nogomet
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
o	mte:Sl	o
kandidaturi	mte:Ncfsl	kandidatura
še	mte:Q	še
prezgodaj	mte:Rgp	prezgodaj
govoriti	mte:Vmpn	govoriti
,	mte:Z	,
saj	mte:Cc	saj
dokončna	mte:Agpfsn	dokončen
odločitev	mte:Ncfsn	odločitev
še	mte:Q	še
ni	mte:Va-r3s-y	biti
sprejeta	mte:Appfsn	sprejet
.	mte:Z	.
Kandidaturi	mte:Ncfsd	kandidatura
je	mte:Va-r3s-n	biti
naklonjen	mte:Appmsnn	naklonjen
,	mte:Z	,
s	mte:Si	z
stranko	mte:Ncfsi	stranka
pa	mte:Cc	pa
bi	mte:Va-c	biti
se	mte:Px------y	se
menda	mte:Q	menda
morali	mte:Vmpp-pm	morati
dogovoriti	mte:Vmen	dogovoriti
le	mte:Q	le
še	mte:Q	še
o	mte:Sl	o
načinu	mte:Ncmsl	način
.	mte:Z	.
Nekdanji	mte:Agpmsny	nekdanji
športni	mte:Agpmsny	športen
direktor	mte:Ncmsn	direktor
in	mte:Cc	in
nogometaš	mte:Ncmsn	nogometaš
NK	mte:Npmsn	NK
Olimpije	mte:Npfsg	Olimpija
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
zelo	mte:Rgp	zelo
rad	mte:Rgp	rad
pomaga	mte:Vmbr3s	pomagati
stranki	mte:Ncfsd	stranka
SDS	mte:Npfsg	SDS
,	mte:Z	,
zato	mte:Cc	zato
“	mte:Z	“
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
mene	mte:Pp1-sa	jaz
tiče	mte:Vmpr3s	tikati
,	mte:Z	,
ni	mte:Va-r3s-y	biti
problemov	mte:Ncmpg	problem
”	mte:Z	”
.	mte:Z	.
Na	mte:Sl	na
listi	mte:Ncfsl	list
SDS	mte:Npmsn	SDS
ni	mte:Va-r3s-y	biti
prvič	mte:Rgp	prvič
Kandidat	mte:Ncmsn	kandidat
.	mte:Z	.
Miran	mte:Npmsn	Miran
Pavlin	mte:Npmsn	Pavlin
je	mte:Va-r3s-n	biti
na	mte:Sl	na
listi	mte:Ncfsl	list
SDS	mte:Npfsg	SDS
že	mte:Q	že
kandidiral	mte:Vmbp-sm	kandidirati
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
na	mte:Sl	na
državnozborskih	mte:Agpfpl	državnozborski
volitvah	mte:Ncfpl	volitev
.	mte:Z	.
Pomeril	mte:Vmep-sm	pomeriti
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
devetem	mte:Mlomsl	deveti
volilnem	mte:Agpmsl	volilen
okraju	mte:Ncmsl	okraj
,	mte:Z	,
v	mte:Sl	v
volilni	mte:Agpfsl	volilen
enoti	mte:Ncfsl	enota
Bežigrad	mte:Npmsn	Bežigrad
II	mte:Mrc	II
.	mte:Z	.
V	mte:Sl	v
istem	mte:Pi-msl	isti
okraju	mte:Ncmsl	okraj
sta	mte:Va-r3d-n	biti
kandidirala	mte:Vmbp-dm	kandidirati
tudi	mte:Q	tudi
Gregor	mte:Npmsn	Gregor
Golobič	mte:Npmsn	Golobič
,	mte:Z	,
prvak	mte:Ncmsn	prvak
stranke	mte:Ncfsg	stranka
Zares	mte:Rgp	zares
,	mte:Z	,
in	mte:Cc	in
zdajšnji	mte:Agpmsny	zdajšnji
minister	mte:Ncmsn	minister
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
in	mte:Cc	in
šport	mte:Ncmsan	šport
Igor	mte:Npmsn	Igor
Lukšič	mte:Npmsn	Lukšič
(	mte:Z	(
SD	mte:Npmsn	SD
)	mte:Z	)
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
Pavlina	mte:Npmsn	Pavlina
prehitel	mte:Vmep-sm	prehiteti
z	mte:Si	z
dobrimi	mte:Agpmpi	dober
42	mte:Mdc	42
odstotki	mte:Ncmpi	odstotek
glasov	mte:Ncmpg	glas
,	mte:Z	,
Pavlin	mte:Npmsn	Pavlin
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
s	mte:Si	z
slabimi	mte:Agpmpi	slab
20	mte:Mdc	20
odstotki	mte:Ncmpi	odstotek
glasov	mte:Ncmpg	glas
prehitel	mte:Vmep-sm	prehiteti
tretjega	mte:Mlomsa	tretji
Golobiča	mte:Npmsay	Golobič
.	mte:Z	.
V	mte:Sl	v
stranki	mte:Ncfsl	stranka
zadržano	mte:Appnsn	zadržan
Predsednik	mte:Ncmsn	predsednik
mestnega	mte:Agpmsg	mesten
odbora	mte:Ncmsg	odbor
SDS	mte:Npfsg	SDS
Dragutin	mte:Npmsn	Dragutin
Mate	mte:Npmsn	Mate
po	mte:Sl	po
telefonu	mte:Ncmsl	telefon
spet	mte:Rgp	spet
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
dati	mte:Vmen	dati
izjav	mte:Ncfpg	izjava
in	mte:Cc	in
nas	mte:Pp1-pa	jaz
je	mte:Va-r3s-n	biti
napotil	mte:Vmep-sm	napotiti
na	mte:Sa	na
strankino	mte:Aspfsa	strankin
službo	mte:Ncfsa	služba
za	mte:Sa	za
stike	mte:Ncmpa	stik
z	mte:Si	z
javnostmi	mte:Ncfpi	javnost
.	mte:Z	.
Janja	mte:Npfsn	Janja
Pavlin	mte:Npfsn	Pavlin
,	mte:Z	,
tiskovna	mte:Agpfsn	tiskoven
predstavnica	mte:Ncfsn	predstavnica
mestnega	mte:Agpmsg	mesten
odbora	mte:Ncmsg	odbor
SDS	mte:Npfsg	SDS
,	mte:Z	,
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
že	mte:Q	že
zdaj	mte:Rgp	zdaj
kakovostno	mte:Agpfsa	kakovostno
ekipo	mte:Ncfsa	ekipa
in	mte:Cc	in
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Ljubljana	mte:Npfsn	Ljubljana
v	mte:Sl	v
naslednjem	mte:Agpmsl	naslednji
mandatu	mte:Ncmsl	mandat
dobila	mte:Vmep-sf	dobiti
ekipo	mte:Ncfsa	ekipa
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
“	mte:Z	“
spet	mte:Rgp	spet
postavila	mte:Vmep-sf	postaviti
zdrave	mte:Agpmpa	zdrav
javno	mte:Agpnsa	javen
-	mte:Z	-
finančne	mte:Agpmpa	finančen
temelje	mte:Ncmpa	temelje
v	mte:Sl	v
mestu	mte:Ncnsl	mesto
ter	mte:Cc	ter
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
sposobna	mte:Agpfsn	sposoben
političnega	mte:Agpmsg	političen
dialoga	mte:Ncmsg	dialog
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
meščani	mte:Ncmpi	meščan
in	mte:Cc	in
političnimi	mte:Agpfpi	političen
skupinami	mte:Ncfpi	skupina
”	mte:Z	”
.	mte:Z	.
“	mte:Z	“
Kdo	mte:Pq-msn	kdo
bodo	mte:Va-f3p-n	biti
naši	mte:Ps1mpnp	naš
prihodnji	mte:Agpmpn	prihodnji
kandidati	mte:Ncmpn	kandidat
,	mte:Z	,
vam	mte:Pp2-pd	ti
trenutno	mte:Rgp	trenutno
še	mte:Q	še
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
povedati	mte:Vmen	povedati
,	mte:Z	,
saj	mte:Cc	saj
gre	mte:Vmbr3s	iti
za	mte:Sa	za
postopek	mte:Ncmsan	postopek
izbire	mte:Ncfsg	izbira
,	mte:Z	,
odvisen	mte:Agpmsnn	odvisen
od	mte:Sg	od
več	mte:Rgc	več
meril	mte:Ncnpg	meriti
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
dodala	mte:Vmep-sf	dodati
Pavlinova	mte:Aspfsn	Pavlinov
.	mte:Z	.
Nogometaš	mte:Ncmsn	nogometaš
naj	mte:Q	naj
brca	mte:Vmpr3s	brcati
Oba	mte:Pg-mda	oba
politična	mte:Agpmda	političen
analitika	mte:Ncmda	analitika
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
ju	mte:Pp3mda--y	on
poklicali	mte:Vmep-pm	poklicati
,	mte:Z	,
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
dejala	mte:Vmep-dm	dejati
,	mte:Z	,
da	mte:Cs	da
športnik	mte:Ncmsn	športnik
na	mte:Sl	na
kandidatni	mte:Agpfsl	kandidaten
listi	mte:Ncfsl	list
stranke	mte:Ncfsg	stranka
niti	mte:Q	niti
v	mte:Sl	v
letu	mte:Ncnsl	leto
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
svetovno	mte:Agpnsn	svetoven
nogometno	mte:Agpnsn	nogometen
prvenstvo	mte:Ncnsn	prvenstvo
,	mte:Z	,
ne	mte:Q	ne
igra	mte:Vmpr3s	igrati
pomembnejše	mte:Agcfsg	pomemben
vloge	mte:Ncfsg	vloga
.	mte:Z	.
“	mte:Z	“
Odgovor	mte:Ncmsn	odgovor
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
preprost	mte:Agpmsnn	preprosto
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Vlado	mte:Ncfsa	vlada
Miheljak	mte:Npmsn	Miheljak
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
:	mte:Z	:
“	mte:Z	“
Do	mte:Sg	do
zdaj	mte:Rgp	zdaj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vedno	mte:Rgp	vedno
pokazalo	mte:Vmep-sn	pokazati
,	mte:Z	,
da	mte:Cs	da
športniki	mte:Ncmpn	športnik
niso	mte:Va-r3p-y	biti
noben	mte:Pz-msn	noben
adut	mte:Ncmsn	aduta
.	mte:Z	.
”	mte:Z	”
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Pavlinova	mte:Aspfsn	Pavlinov
kandidatura	mte:Ncfsn	kandidatura
na	mte:Sl	na
ljubljanskih	mte:Agpfpl	ljubljanski
volitvah	mte:Ncfpl	volitev
“	mte:Z	“
zgrešena	mte:Appfsn	zgrešen
investicija	mte:Ncfsn	investicija
”	mte:Z	”
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
ljudje	mte:Ncmpn	človek
športnike	mte:Ncmpa	športnik
sicer	mte:Q	sicer
radi	mte:Rgp	rad
,	mte:Z	,
vendar	mte:Cc	vendar
v	mte:Sl	v
njih	mte:Pp3mpl	on
ne	mte:Q	ne
vidijo	mte:Vmbr3p	videti
nosilcev	mte:Ncmpg	nosilec
političnih	mte:Agpfpg	političen
funkcij	mte:Ncfpg	funkcija
.	mte:Z	.
Boštjan	mte:Npmsn	Boštjan
M	mte:Npmsn	M
.	mte:Z	.
Turk	mte:Npmsn	Turk
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
mnenja	mte:Ncnsg	mnenje
,	mte:Z	,
da	mte:Cs	da
vsaka	mte:Pg-fsn	vsak
stvar	mte:Ncfsn	stvar
vpliva	mte:Vmpr3s	vplivati
na	mte:Sa	na
izid	mte:Ncmsan	izid
volitev	mte:Ncfpg	volitev
,	mte:Z	,
vendar	mte:Cc	vendar
kandidiranje	mte:Ncnsn	kandidiranje
športnikov	mte:Ncmpg	športnik
ne	mte:Q	ne
vpliva	mte:Vmpr3s	vplivati
bistveno	mte:Agpnsn	bistven
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
sicer	mte:Q	sicer
športniki	mte:Ncmpn	športnik
vselej	mte:Rgp	vselej
sodelujejo	mte:Vmpr3p	sodelovati
v	mte:Sl	v
volilnih	mte:Agpfpl	volilen
kampanjah	mte:Ncfpl	kampanja
na	mte:Sa	na
različne	mte:Agpmpa	različen
načine	mte:Ncmpa	način
,	mte:Z	,
vendar	mte:Cc	vendar
se	mte:Px------y	se
ne	mte:Q	ne
spominja	mte:Vmpr3s	spominjati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
kaj	mte:Pq-nsa	kaj
od	mte:Sg	od
tega	mte:Pd-nsg	ta
bistveno	mte:Rgp	bistveno
vplivalo	mte:Vmpp-sn	vplivati
na	mte:Sa	na
volilni	mte:Agpmsay	volilen
rezultat	mte:Ncmsan	rezultat
.	mte:Z	.
“	mte:Z	“
Menim	mte:Vmpr1s	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
tu	mte:Rgp	tu
postavlja	mte:Vmpr3s	postavljati
vprašanje	mte:Ncnsn	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
nima	mte:Vmpr3s-y	imeti
Miran	mte:Npmsn	Miran
Pavlin	mte:Npmsn	Pavlin
na	mte:Sl	na
tem	mte:Pd-msl	ta
planetu	mte:Ncmsl	planet
početi	mte:Vmbn	početi
kaj	mte:Pq-nsa	kaj
pametnejšega	mte:Agcnsg	pometen
,	mte:Z	,
kot	mte:Cs	kot
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ljubljanski	mte:Agpmsny	ljubljanski
mestni	mte:Agpmsny	mesten
svetnik	mte:Ncmsn	svetnik
,	mte:Z	,
”	mte:Z	”
je	mte:Va-r3s-n	biti
sklenil	mte:Vmep-sm	skleniti
Turk	mte:Npmsn	Turk
