token	tag	lemma
na	mte:Sl	na
julijski	mte:Agpfsl	julijski
skupščini	mte:Ncfsl	skupščina
izvoljen	mte:Appmsnn	izvoljen
nov	mte:Agpmsnn	nov
predsednik	mte:Ncmsn	predsednik
nadzornikov	mte:Ncmpg	nadzornik
,	mte:Z	,
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
opravljal	mte:Vmpp-sm	opravljati
funkcijo	mte:Ncfsa	funkcija
člana	mte:Ncmsg	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
.	mte:Z	.
V	mte:Sl	v
odstopni	mte:Agpfsl	odstopen
izjavi	mte:Ncfsl	izjava
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
nikoli	mte:Rgp	nikoli
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
vseeno	mte:Rgp	vseeno
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
z	mte:Si	z
družbo	mte:Ncfsi	družba
dogaja	mte:Vmpr3s	dogajati
in	mte:Cc	in
kje	mte:Rgp	kje
bo	mte:Va-f3s-n	biti
njena	mte:Ps3fsnsf	njen
prihodnost	mte:Ncfsn	prihodnost
.	mte:Z	.
Že	mte:Q	že
kot	mte:Cs	kot
direktor	mte:Ncmsn	direktor
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
glavni	mte:Agpmsny	glaven
pobudnik	mte:Ncmsn	pobudnik
združitve	mte:Ncfsg	združitev
slovenske	mte:Agpfsg	slovenski
industrije	mte:Ncfsg	industrija
pijač	mte:Ncfpg	pijača
.	mte:Z	.
Tudi	mte:Q	tudi
kot	mte:Cs	kot
član	mte:Ncmsn	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
družbe	mte:Ncfsg	družba
sem	mte:Va-r1s-n	biti
še	mte:Q	še
naprej	mte:Rgp	naprej
verjel	mte:Vmbp-sm	verjeti
v	mte:Sa	v
smotrnost	mte:Ncfsa	smotrnost
te	mte:Pd-fsg	ta
strateške	mte:Agpfsg	strateški
usmeritve	mte:Ncfsg	usmeritev
in	mte:Cc	in
podpiral	mte:Vmpp-sm	podpirati
sklepe	mte:Ncmpa	sklep
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
o	mte:Sl	o
skupnem	mte:Agpnsl	skupen
delovanju	mte:Ncnsl	delovanje
.	mte:Z	.
Prvi	mte:Mlompn	prvi
koraki	mte:Ncmpn	korak
v	mte:Sl	v
tej	mte:Pd-fsl	ta
smeri	mte:Ncfsl	smer
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
narejeni	mte:Appmpn	narejen
,	mte:Z	,
žal	mte:Rgp	žal
pa	mte:Cc	pa
v	mte:Sl	v
veliki	mte:Agpfsl	velik
meri	mte:Ncfsl	mera
nedokončani	mte:Agpmpn	nedokončan
.	mte:Z	.
Sedaj	mte:Rgp	sedaj
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
znana	mte:Appfsn	znan
vsebina	mte:Ncfsn	vsebina
ovadbe	mte:Ncfsg	ovadba
in	mte:Cc	in
imena	mte:Ncnsg	ime
ovadenih	mte:Appmpg	ovaden
,	mte:Z	,
je	mte:Va-r3s-n	biti
izpolnjen	mte:Appmsnn	izpolnjen
prvi	mte:Mlomsn	prvi
pogoj	mte:Ncmsn	pogoj
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
lahko	mte:Rgp	lahko
umaknem	mte:Vmer1s	umakniti
.	mte:Z	.
Zadovoljen	mte:Agpmsnn	zadovoljen
je	mte:Va-r3s-n	biti
s	mte:Si	z
postavljenimi	mte:Appfpi	postavljen
temelji	mte:Ncmpi	temeljiti
Drugi	mte:Mlpmsny	drug
ključni	mte:Agpmsny	ključen
mejnik	mte:Ncmsn	mejnik
in	mte:Cc	in
pogoj	mte:Ncmsn	pogoj
za	mte:Sa	za
Turnškovo	mte:Aspnsa	turnškov
slovo	mte:Ncnsa	slovo
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
petkova	mte:Aspfsn	petkov
seja	mte:Ncfsn	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
pivovarne	mte:Ncfsg	pivovarna
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
novo	mte:Agpfsa	nov
,	mte:Z	,
petletno	mte:Agpfsa	petleten
poslovno	mte:Agpfsa	posloven
strategijo	mte:Ncfsa	strategija
skupine	mte:Ncfsg	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
podprli	mte:Vmep-pm	podpreti
pogodbeni	mte:Agpmsay	pogodben
koncern	mte:Ncmsan	koncern
kot	mte:Cs	kot
prihodnjo	mte:Agpfsa	prihodnji
obliko	mte:Ncfsa	oblika
organiziranosti	mte:Ncfsg	organiziranost
družb	mte:Ncfpg	družba
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
.	mte:Z	.
Zadovoljen	mte:Agpmsnn	zadovoljen
sem	mte:Va-r1s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
postavljeni	mte:Appmpn	postavljen
novi	mte:Agpmpn	nov
temelji	mte:Ncfsn	temeljiti
za	mte:Sa	za
nadaljevanje	mte:Ncnsa	nadaljevanje
že	mte:Q	že
davno	mte:Rgp	davno
začrtane	mte:Appfsg	začrtan
združene	mte:Appfsg	združen
industrije	mte:Ncfsg	industrija
pijač	mte:Ncfpg	pijača
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Turnšek	mte:Npmsn	Turnšek
.	mte:Z	.
Upravi	mte:Ncfsd	uprava
družbe	mte:Ncfsg	družba
,	mte:Z	,
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Si	z
Dušanom	mte:Npmsi	Dušan
Zorkom	mte:Npmsi	Zork
,	mte:Z	,
želi	mte:Vmpr3s	želeti
uspešno	mte:Agpnsa	uspešen
zasledovanje	mte:Ncnsa	zasledovanje
začrtanih	mte:Appmpg	začrtan
ciljev	mte:Ncmpg	cilj
.	mte:Z	.
Sam	mte:Agpmsnn	sam
bom	mte:Va-f1s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
z	mte:Si	z
veseljem	mte:Ncnsi	veselje
kot	mte:Cs	kot
opazovalec	mte:Ncmsn	opazovalec
spremljal	mte:Vmpp-sm	spremljati
delo	mte:Ncnsa	delo
in	mte:Cc	in
dosežke	mte:Ncmpa	dosežek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
skupina	mte:Ncfsn	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
dosegla	mte:Vmep-sf	doseči
v	mte:Sl	v
prihodnjih	mte:Agpnpl	prihodnji
letih	mte:Ncnpl	leto
