token	tag	lemma
v	mte:Sl	v
Šentjerneju	mte:Npmsl	Šentjernej
kot	mte:Cs	kot
na	mte:Sl	na
Dvoru	mte:Npmsl	Dvor
(	mte:Z	(
v	mte:Sl	v
Občini	mte:Ncfsl	občina
Žužemberk	mte:Npmsn	Žužemberk
)	mte:Z	)
imajo	mte:Vmpr3p-n	imeti
krajevni	mte:Agpfsd	krajeven
knjižnici	mte:Ncfsd	knjižnica
,	mte:Z	,
ki	mte:Cs	ki
še	mte:Q	še
dodatno	mte:Rgp	dodatno
bremenita	mte:Vmpr3d	bremeniti
občinski	mte:Agpmsay	občinski
proračun	mte:Ncmsan	proračun
.	mte:Z	.
“	mte:Z	“
Letos	mte:Rgp	letos
smo	mte:Va-r1p-n	biti
v	mte:Sa	v
novo	mte:Agpfsa	nov
krajevno	mte:Agpfsa	krajeven
knjižnico	mte:Ncfsa	knjižnica
v	mte:Sl	v
Kulturnem	mte:Agpmsl	kulturen
centru	mte:Ncmsl	center
Primoža	mte:Npmsg	Primož
Trubarja	mte:Npmsg	Trubar
veliko	mte:Rgp	veliko
vložili	mte:Vmep-pm	vložiti
,	mte:Z	,
tako	mte:Cc	tako
v	mte:Sa	v
gradnjo	mte:Ncfsa	gradnja
kot	mte:Cs	kot
opremo	mte:Ncfsa	oprema
in	mte:Cc	in
nakup	mte:Ncmsan	nakup
knjižničnega	mte:Agpnsg	knjižničen
gradiva	mte:Ncnsg	gradivo
.	mte:Z	.
Plačujemo	mte:Vmpr1p	plačevati
tudi	mte:Q	tudi
redno	mte:Rgp	redno
zaposlenega	mte:Appmsa	zaposlen
in	mte:Cc	in
materialne	mte:Agpmpa	materialen
stroške	mte:Ncmpa	strošek
,	mte:Z	,
kar	mte:Pr-nsa	kar
nas	mte:Pp1-pa	jaz
stane	mte:Vmpr3s	stati
od	mte:Sg	od
25	mte:Mdc	25
do	mte:Sg	do
30	mte:Mdc	30
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
na	mte:Sa	na
leto	mte:Ncnsa	leto
,	mte:Z	,
zato	mte:Cc	zato
želimo	mte:Vmpr1p	želeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ta	mte:Pd-msn	ta
znesek	mte:Ncmsn	znesek
vštet	mte:Agpmsnn	vštet
v	mte:Sa	v
ceno	mte:Ncfsa	cena
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
plačevali	mte:Vmpp-pm	plačevati
matični	mte:Agpfsd	matičen
knjižnici	mte:Ncfsd	knjižnica
,	mte:Z	,
”	mte:Z	”
pravi	mte:Vmbr3s	praviti
Hudoklin	mte:Npmsn	Hudoklin
.	mte:Z	.
V	mte:Sl	v
Žužemberku	mte:Npmsl	Žužemberk
bi	mte:Va-c	biti
sicer	mte:Q	sicer
pogodbo	mte:Ncfsa	pogodba
podpisali	mte:Vmep-pm	podpisati
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
pripravljena	mte:Appfsn	pripravljen
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
znesek	mte:Ncmsn	znesek
povečeval	mte:Vmpp-sm	povečevati
iz	mte:Sg	iz
leta	mte:Ncnsg	leto
v	mte:Sa	v
leto	mte:Ncnsa	leto
,	mte:Z	,
v	mte:Sl	v
Šentjerneju	mte:Npmsl	Šentjernej
pa	mte:Cc	pa
želijo	mte:Vmpr3p	želeti
matično	mte:Agpfsa	matičen
knjižnico	mte:Ncfsa	knjižnica
plačevati	mte:Vmpn	plačevati
po	mte:Sl	po
dejanskih	mte:Agpmpl	dejanski
stroških	mte:Ncmpl	strošek
,	mte:Z	,
ki	mte:Cs	ki
nastajajo	mte:Vmpr3p	nastajati
z	mte:Si	z
obiskom	mte:Ncmsi	obisk
šentjernejskih	mte:Agpmpg	šentjernejski
občanov	mte:Ncmpg	občan
in	mte:Cc	in
ne	mte:Q	ne
po	mte:Sl	po
številu	mte:Ncnsl	število
prebivalcev	mte:Ncmpg	prebivalec
