token	tag	lemma
pariški	mte:Agpfsl	pariški
borzi	mte:Ncfsl	borz
izgubila	mte:Vmep-sf	izgubiti
več	mte:Rgc	več
kot	mte:Cs	kot
osem	mte:Mlc-pa	osem
odstotkov	mte:Ncmpg	odstotek
vrednosti	mte:Ncfsg	vrednost
,	mte:Z	,
nemška	mte:Agpfsn	nemški
Deutsche	mte:Npfsn	Deutsche
Bank	mte:Npfpg	Bank
pa	mte:Cc	pa
v	mte:Sl	v
Frankfurtu	mte:Npmsl	Frankfurt
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
štiri	mte:Mlcmpa	štirje
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
V	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tečaj	mte:Ncmsn	tečaj
delnic	mte:Ncfpg	delnica
Lloyds	mte:Npmsn	Lloyds
Banking	mte:Npmsn	Banking
Group	mte:Npmsn	Group
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
skoraj	mte:Q	skoraj
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
ocenjevanje	mte:Ncnsa	ocenjevanje
kreditnega	mte:Agpnsg	krediten
tveganja	mte:Ncnsg	tveganje
Moody's	mte:Npmsn	Moody's
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
opozorila	mte:Vmep-sf	opozoriti
,	mte:Z	,
da	mte:Cs	da
negotove	mte:Agpfpn	negotov
gospodarske	mte:Agpfpn	gospodarski
razmere	mte:Ncfpn	razmera
v	mte:Sl	v
državah	mte:Ncfpl	država
vzhodne	mte:Agpfsg	vzhoden
Evrope	mte:Npfsg	Evropa
lahko	mte:Rgp	lahko
močno	mte:Rgp	močno
prizadenejo	mte:Vmer3p	prizadeniti
lokalne	mte:Agpfpa	lokalen
banke	mte:Ncfpa	banka
,	mte:Z	,
učinek	mte:Ncmsn	učinek
pa	mte:Cc	pa
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
prelil	mte:Vmep-sm	preliti
tudi	mte:Q	tudi
v	mte:Sa	v
njihove	mte:Ps3fpap	njihov
matične	mte:Agpfpa	matičen
družbe	mte:Ncfpa	družba
na	mte:Sl	na
zahodu	mte:Ncmsl	zahod
,	mte:Z	,
predvsem	mte:Q	predvsem
v	mte:Sa	v
banke	mte:Ncfsa	banka
v	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
,	mte:Z	,
Italiji	mte:Npfsl	Italija
,	mte:Z	,
Franciji	mte:Npfsl	Francija
,	mte:Z	,
Belgiji	mte:Npfsl	Belgija
,	mte:Z	,
Nemčiji	mte:Npfsl	Nemčija
in	mte:Cc	in
na	mte:Sl	na
Švedskem	mte:Npnsl	Švedsko
.	mte:Z	.
Na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsan	indeks
ATX	mte:Npmsn	ATX
strmoglavil	mte:Vmep-sm	strmoglaviti
za	mte:Sa	za
8,62	mte:Mdc	8,62
odstotka	mte:Ncmsg	odstotek
na	mte:Sa	na
1480,05	mte:Mdc	1480,05
točke	mte:Ncfsg	točka
,	mte:Z	,
v	mte:Sl	v
Budimpešti	mte:Npfsl	Budimpešta
je	mte:Va-r3s-n	biti
BUX	mte:Npmsn	BUX
oslabel	mte:Vmep-sm	oslabiti
za	mte:Sa	za
2,36	mte:Mdc	2,36
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
pristal	mte:Vmep-sm	pristati
pri	mte:Sl	pri
11.167,91	mte:Mdc	11.167,91
točke	mte:Ncfsg	točka
.	mte:Z	.
Na	mte:Sl	na
beograjski	mte:Agpfsl	beograjski
borzi	mte:Ncfsl	borz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
delniški	mte:Agpmsny	delniški
indeks	mte:Ncmsn	indeks
Belex	mte:Npmsn	Belex
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
dne	mte:Ncmsg	dan
oblikoval	mte:Vmpp-sm	oblikovati
pri	mte:Sl	pri
502,89	mte:Mdc	502,89
točke	mte:Ncfsg	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
2,04	mte:Mdc	2,04
odstotka	mte:Ncmsg	odstotek
nižje	mte:Rgc	nizek
kot	mte:Cs	kot
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
.	mte:Z	.
Na	mte:Sa	na
negativna	mte:Agpnpa	negativen
gibanja	mte:Ncnpa	gibanje
na	mte:Sl	na
kapitalskih	mte:Agpmpl	kapitalski
trgih	mte:Ncmpl	trg
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odzvale	mte:Vmep-pf	odzvati
tudi	mte:Q	tudi
cene	mte:Ncfpn	cena
nafte	mte:Ncfsg	nafta
.	mte:Z	.
159	mte:Mdc	159
-	mte:Z	-
litrski	mte:Agpmsay	litrski
sod	mte:Ncmsan	sod
zahodnoteksaške	mte:Agpfsg	zahodnoteksaški
lahke	mte:Agpfsg	lahek
nafte	mte:Ncfsg	nafta
z	mte:Si	z
marčnim	mte:Agpmsi	marčen
rokom	mte:Ncmsi	rok
dobave	mte:Ncfsg	dobava
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
na	mte:Sl	na
newyorški	mte:Agpfsl	newyorški
blagovni	mte:Agpfsl	blagoven
borzi	mte:Ncfsl	borz
pocenil	mte:Vmep-sm	poceniti
za	mte:Sa	za
2,9	mte:Mdc	2,9
dolarja	mte:Ncmsg	dolar
oz	mte:Ncmsg	oz
.	mte:Z	.
skoraj	mte:Q	skoraj
osem	mte:Mlc-pa	osem
odstotkov	mte:Ncmpg	odstotek
na	mte:Sa	na
34,64	mte:Mdc	34,64
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Za	mte:Sa	za
2,3	mte:Mdc	2,3
dolarja	mte:Ncmsg	dolar
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pocenile	mte:Vmep-pf	poceniti
tudi	mte:Q	tudi
marčne	mte:Agpfpn	marčen
terminske	mte:Agpfpn	terminski
pogodbe	mte:Ncfpn	pogodba
za	mte:Sa	za
nafto	mte:Ncfsa	nafta
brent	mte:Npmsn	brent
v	mte:Sl	v
Londonu	mte:Npmsl	London
.	mte:Z	.
Na	mte:Sl	na
trgu	mte:Ncmsl	trg
tujih	mte:Agpfpg	tuj
valut	mte:Ncfpg	valuta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tečaj	mte:Ncmsn	tečaj
evra	mte:Ncmsg	evro
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
1,6	mte:Mdc	1,6
odstotka	mte:Ncmsg	odstotek
na	mte:Sa	na
1,2577	mte:Mdc	1,2577
ameriškega	mte:Agpmsg	ameriški
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
najnižja	mte:Agsfsn	nizek
raven	mte:Ncfsn	raven
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Na	mte:Sl	na
londonski	mte:Agpfsl	londonski
borzi	mte:Ncfsl	borz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
podražilo	mte:Vmep-sn	podražiti
tudi	mte:Q	tudi
zlato	mte:Agpnsn	zlat
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
942,50	mte:Mdc	942,50
dolarja	mte:Ncmsg	dolar
na	mte:Sa	na
968	mte:Mdc	968
dolarjev	mte:Ncmpg	dolar
za	mte:Sa	za
unčo	mte:Ncfsa	unča
