token	tag	lemma
ni	mte:Va-r3s-y	biti
upošteval	mte:Vmbp-sm	upoštevati
,	mte:Z	,
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
kaznovala	mte:Vmbp-sf	kaznovati
s	mte:Si	z
350	mte:Mdc	350
evri	mte:Ncmpi	evro
.	mte:Z	.
Janša	mte:Npfsn	Janša
:	mte:Z	:
Ukrajinski	mte:Agpmsny	ukrajinski
model	mte:Ncmsn	model
Sodnica	mte:Ncfsn	sodnica
Barbara	mte:Npfsn	Barbara
Klajnšek	mte:Npfsn	Klajnšek
je	mte:Va-r3s-n	biti
z	mte:Si	z
napačnim	mte:Agpmsi	napačen
pravnim	mte:Agpmsi	praven
poukom	mte:Ncmsi	pouk
dobila	mte:Vmep-sf	dobiti
izgovor	mte:Ncmsan	izgovor
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
razpisala	mte:Vmep-sf	razpisati
obravnavo	mte:Ncfsa	obravnava
tik	mte:Rgp	tik
pred	mte:Si	pred
volitvami	mte:Ncfpi	volitev
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
ukrajinski	mte:Agpmsny	ukrajinski
model	mte:Ncmsn	model
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
naroka	mte:Ncmsg	narok
povedal	mte:Vmep-sm	povedati
Janša	mte:Npmsn	Janša
.	mte:Z	.
Slednji	mte:Agpmsny	slednji
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
obžaluje	mte:Vmpr3s	obžalovati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
"	mte:Z	"
politična	mte:Agpfsn	političen
konkurenca	mte:Ncfsn	konkurenca
za	mte:Sa	za
te	mte:Pd-fpa	ta
volitve	mte:Ncfpa	volitev
isti	mte:Pi-msa	isti
negativni	mte:Agpmsay	negativen
program	mte:Ncmsan	program
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
"	mte:Z	"
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
se	mte:Px------y	se
vse	mte:Pg-nsn	ves
koncentrira	mte:Vmbr3s	koncentrirati
na	mte:Sa	na
"	mte:Z	"
politični	mte:Agpmsay	političen
proces	mte:Ncmsan	proces
"	mte:Z	"
,	mte:Z	,
namesto	mte:Sg	namesto
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
pripravljali	mte:Vmpp-pm	pripravljati
na	mte:Sa	na
težave	mte:Ncfpa	težava
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
reševati	mte:Vmpn	reševati
po	mte:Sl	po
volitvah	mte:Ncfpl	volitev
4	mte:Mdc	4
.	mte:Z	.
decembra	mte:Ncmsg	december
.	mte:Z	.
Skočili	mte:Vmep-pm	skočiti
iz	mte:Sg	iz
grmovja	mte:Ncnsg	grmovje
in	mte:Cc	in
vpili	mte:Vmbp-pm	vpiti
:	mte:Z	:
"	mte:Z	"
Dajmo	mte:Vmer1p	dati
Janša	mte:Npmsay	Janša
,	mte:Z	,
dajmo	mte:Vmem1p	dajati
Janša	mte:Npmsn	Janša
.	mte:Z	.
"	mte:Z	"
Pred	mte:Si	pred
sodiščem	mte:Ncnsi	sodišče
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
sojenja	mte:Ncnsg	sojenje
zbralo	mte:Vmep-sn	zbrati
nekaj	mte:Rgp	nekaj
deset	mte:Mlc-pa	deset
privržencev	mte:Ncmpg	privrženec
predsednika	mte:Ncmsg	predsednik
SDS	mte:Npfsg	SDS
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
naša	mte:Ps1fsnp	naš
novinarka	mte:Ncfsn	novinarka
,	mte:Z	,
tik	mte:Rgp	tik
pred	mte:Si	pred
njegovim	mte:Ps3msism	njegov
prihodom	mte:Ncmsi	prihod
skočili	mte:Vmep-pm	skočiti
iz	mte:Sg	iz
grmovja	mte:Ncnsg	grmovje
in	mte:Cc	in
vpili	mte:Vmbp-pm	vpiti
:	mte:Z	:
"	mte:Z	"
Dajmo	mte:Vmer1p	dati
Janša	mte:Npmsn	Janša
,	mte:Z	,
dajmo	mte:Vmem1p	dajati
Janša	mte:Npmsa	Janša
.	mte:Z	.
"	mte:Z	"
Kakšnih	mte:Pq-mpg	kakšen
večjih	mte:Agcmpg	velik
incidentov	mte:Ncmpg	incident
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
mogoče	mte:Agpnsn	mogoč
opaziti	mte:Vmen	opaziti
.	mte:Z	.
Nadaljevanje	mte:Ncnsa	nadaljevanje
sojenja	mte:Ncnsg	sojenje
sovpada	mte:Vmpr3s	sovpadati
z	mte:Si	z
volilnim	mte:Agpmsi	volilen
časom	mte:Ncmsi	čas
,	mte:Z	,
a	mte:Cc	a
na	mte:Sl	na
okrajnem	mte:Agpnsl	okrajen
sodišču	mte:Ncnsl	sodišče
zanikajo	mte:Vmer3p	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
takšne	mte:Pd-mpa	takšen
termine	mte:Ncmpa	termina
določili	mte:Vmep-pm	določiti
namenoma	mte:Rgp	namenoma
.	mte:Z	.
V	mte:Sa	v
nedeljo	mte:Ncfsa	nedelja
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
iz	mte:Sg	iz
SDS	mte:Npfsg	SDS
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pridobili	mte:Vmep-pm	pridobiti
informacije	mte:Ncfpa	informacija
o	mte:Sl	o
morebitnem	mte:Agpnsl	morebiten
namernem	mte:Agpnsl	nameren
organiziranju	mte:Ncnsl	organiziranje
incidentov	mte:Ncmpg	incident
pred	mte:Si	pred
sodno	mte:Agpfsi	soden
palačo	mte:Ncfsi	palača
na	mte:Sl	na
Miklošičevi	mte:Aspfsl	Miklošičev
ulici	mte:Ncfsl	ulica
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
se	mte:Px------y	se
od	mte:Sg	od
morebitnih	mte:Agpfpg	morebiten
tovrstnih	mte:Agpfpg	tovrsten
provokacij	mte:Ncfpg	provokacija
vnaprej	mte:Rgp	vnaprej
distancirajo	mte:Vmbr3p	distancirati
.	mte:Z	.
Iz	mte:Sg	iz
SDS	mte:Npfsg	SDS
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
danes	mte:Rgp	danes
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
zakaj	mte:Rgp	zakaj
niso	mte:Va-r3p-y	biti
prijavili	mte:Vmep-pm	prijaviti
policiji	mte:Ncfsd	policija
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pridobili	mte:Vmep-pm	pridobiti
namige	mte:Ncmpa	namig
o	mte:Sl	o
morebitnih	mte:Agpmpl	morebiten
incidentih	mte:Ncmpl	incident
,	mte:Z	,
odgovorili	mte:Vmep-pm	odgovoriti
:	mte:Z	:
"	mte:Z	"
Govorimo	mte:Vmpr1p	govoriti
o	mte:Sl	o
verbalnih	mte:Agpmpl	verbalen
,	mte:Z	,
ne	mte:Q	ne
o	mte:Sl	o
fizičnih	mte:Agpfpl	fizičen
zgodbah	mte:Ncfpl	zgodba
.	mte:Z	.
