token	tag	lemma
najti	mte:Vmen	najti
na	mte:Sl	na
različnih	mte:Agpnpl	različen
področjih	mte:Ncnpl	področje
delovanja	mte:Ncnsg	delovanje
in	mte:Cc	in
tudi	mte:Q	tudi
sama	mte:Agpfsn	sam
gledam	mte:Vmpr1s	gledati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
predstavimo	mte:Vmer1p	predstaviti
z	mte:Si	z
zelo	mte:Rgp	zelo
različnih	mte:Agpnpg	različen
prodočij	mte:Ncnpg	prodočje
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
celoten	mte:Agpmsan	celoten
klepet	mte:Ncmsan	klepet
Prav	mte:Q	prav
tako	mte:Rgp	tako
se	mte:Px------y	se
ustvarjali	mte:Vmpp-pm	ustvarjati
oddaje	mte:Ncfpa	oddaja
trudijo	mte:Vmpr3p	truditi
,	mte:Z	,
da	mte:Cs	da
domači	mte:Agpfsd	domač
javnosti	mte:Ncfsd	javnost
približajo	mte:Vmer3p	približati
kariere	mte:Ncfpa	kariera
Slovencev	mte:Npmpg	Slovenec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
uspeli	mte:Vmep-pm	uspeti
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
V	mte:Sl	v
prvi	mte:Mlofsl	prvi
oddaji	mte:Ncfsl	oddaja
bodo	mte:Va-f3p-n	biti
predstavili	mte:Vmep-pm	predstaviti
ameriško	mte:Agpfsa	ameriški
Slovenko	mte:Npfsa	Slovenko
Karin	mte:Npfsa	Karin
Yurkovich	mte:Npfsa	Yurkovich
,	mte:Z	,
oblikovalko	mte:Ncfsa	oblikovalka
poročnega	mte:Agpmsg	poročen
nakita	mte:Ncmsg	nakita
,	mte:Z	,
ki	mte:Cs	ki
sodi	mte:Vmpr3s	soditi
med	mte:Sa	med
pet	mte:Mlc-pa	pet
najbolj	mte:Rgs	najbolj
priznanih	mte:Appmpg	priznan
oblikovalcev	mte:Ncmpg	oblikovalec
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
in	mte:Cc	in
dela	mte:Ncnpa	delo
s	mte:Si	z
tako	mte:Rgp	tako
slovitimi	mte:Agpnpi	slovit
imeni	mte:Ncnpi	ime
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Vera	mte:Ncfsn	vera
Wang	mte:Npmsn	Wang
,	mte:Z	,
Oscar	mte:Npmsn	Oscar
de	mte:Xf	de
la	mte:Npmsn	la
Renta	mte:Npfsn	Rent
,	mte:Z	,
Aretha	mte:Npfsn	Areth
Frankiln	mte:Npmsn	Frankiln
.	mte:Z	.
Za	mte:Sa	za
oktober	mte:Ncmsan	oktober
pa	mte:Cc	pa
že	mte:Q	že
napovedujejo	mte:Vmpr3p	napovedovati
posebno	mte:Agpfsa	poseben
oddajo	mte:Ncfsa	oddaja
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
posneli	mte:Vmep-pm	posneti
na	mte:Sl	na
Googlu	mte:Npmsl	Googlo
,	mte:Z	,
kjer	mte:Cs	kjer
v	mte:Sl	v
menedžmentu	mte:Ncmsl	menedžment
dela	mte:Ncnsg	delo
tudi	mte:Q	tudi
uspešni	mte:Agpmsny	uspešen
Slovenec	mte:Npmsn	Slovenec
Andy	mte:Npmsn	Andy
Cedilnik	mte:Npmsn	Cedilnik
.	mte:Z	.
Prava	mte:Agpfsn	pravi
ideja	mte:Ncfsn	ideja
!	mte:Z	!
po	mte:Sl	po
novem	mte:Agpnsl	nov
na	mte:Sl	na
sporedu	mte:Ncmsl	spored
vsako	mte:Pg-fsa	vsak
sredo	mte:Ncfsa	sreda
ob	mte:Sl	ob
23	mte:Mdc	23
.	mte:Z	.
uri	mte:Ncfsl	ura
in	mte:Cc	in
ne	mte:Q	ne
več	mte:Rgc	več
ob	mte:Sl	ob
torkih	mte:Ncmpl	torek
,	mte:Z	,
ponovitev	mte:Ncfsn	ponovitev
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
vsak	mte:Pg-msa	vsak
četrtek	mte:Ncmsan	četrtek
ob	mte:Sl	ob
16.30	mte:Mdc	16.30
na	mte:Sl	na
1	mte:Mdc	1
.	mte:Z	.
programu	mte:Ncmsl	program
TV	mte:Npmsn	TV
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Novi	mte:Agpmpn	nov
podjetniki	mte:Ncmpn	podjetnik
prav	mte:Q	prav
zaradi	mte:Sg	zaradi
oddaje	mte:Ncfsg	oddaja
Takšne	mte:Pd-fsg	takšen
zgodbe	mte:Ncfsg	zgodba
namreč	mte:Cc	namreč
navdihnejo	mte:Vmer3p	navdihniti
ljudi	mte:Ncmpa	človek
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
Cetinski	mte:Npfsn	Cetinski
Malnarjeva	mte:Aspfsn	Malnarjev
,	mte:Z	,
ki	mte:Cs	ki
dobiva	mte:Vmpr3s	dobivati
tudi	mte:Q	tudi
sporočila	mte:Ncnpa	sporočilo
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
posamezniki	mte:Ncmpn	posameznik
začeli	mte:Vmep-pm	začeti
uresničevati	mte:Vmpn	uresničevati
svoje	mte:Px-fpa	svoj
sanje	mte:Ncfpa	sanja
prav	mte:Q	prav
zaradi	mte:Sg	zaradi
oddaje	mte:Ncfsg	oddaja
.	mte:Z	.
Ko	mte:Cs	ko
sem	mte:Va-r1s-n	biti
oddajo	mte:Vmer3p	oddati
postavila	mte:Vmep-sf	postaviti
na	mte:Sa	na
noge	mte:Ncfpa	noga
maja	mte:Ncmsg	maj
2008	mte:Mdc	2008
,	mte:Z	,
sem	mte:Va-r1s-n	biti
bila	mte:Va-p-sf	biti
prepričana	mte:Appfsn	prepričan
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
oddaja	mte:Ncfsn	oddaja
uspešna	mte:Agpfsn	uspešen
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
predstavljanje	mte:Ncnsn	predstavljanje
pozitivnih	mte:Agpfpg	pozitiven
praks	mte:Ncfpg	praks
v	mte:Sl	v
medijih	mte:Ncmpl	medij
takrat	mte:Rgp	takrat
zelo	mte:Rgp	zelo
malo	mte:Rgp	malo
.	mte:Z	.
Nisem	mte:Va-r1s-y	biti
pa	mte:Cc	pa
si	mte:Px---d--y	se
predstavljala	mte:Vmpp-sf	predstavljati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
uspešna	mte:Agpfsn	uspešen
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
pripomogla	mte:Vmep-sf	pripomoči
k	mte:Sd	k
ustvarjanju	mte:Ncnsd	ustvarjanje
,	mte:Z	,
inovativnosti	mte:Ncfsd	inovativnost
,	mte:Z	,
podjetnosti	mte:Ncfsd	podjetnost
in	mte:Cc	in
pozitivnemu	mte:Agpmsd	pozitiven
duhu	mte:Ncmsd	duh
,	mte:Z	,
in	mte:Cc	in
to	mte:Pd-nsa	ta
prav	mte:Q	prav
v	mte:Sl	v
času	mte:Ncmsl	čas
recesije	mte:Ncfsg	recesija
.	mte:Z	.
Mednarodne	mte:Agpfsg	mednaroden
nagrade	mte:Ncfsg	nagrada
Oddajo	mte:Vmer3p	oddati
so	mte:Va-r3p-n	biti
v	mte:Sl	v
teh	mte:Pd-npl	ta
letih	mte:Ncnpl	leto
opazili	mte:Vmep-pm	opaziti
tako	mte:Rgp	tako
v	mte:Sl	v
domači	mte:Agpfsl	domač
kot	mte:Cs	kot
tuji	mte:Agpfsl	tuj
strokovni	mte:Agpfsl	strokoven
javnosti	mte:Ncfsl	javnost
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
prejela	mte:Vmep-sf	prejeti
že	mte:Q	že
štiri	mte:Mlcfpa	štirje
nagrade	mte:Ncfpa	nagrada
,	mte:Z	,
urednica	mte:Ncfsn	urednica
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
koncept	mte:Ncmsan	koncept
predstavila	mte:Vmep-sf	predstaviti
tudi	mte:Q	tudi
na	mte:Sl	na
Univerzi	mte:Ncfsl	univerza
Stanford	mte:Npmsn	Stanford
v	mte:Sl	v
Silicijevi	mte:Aspfsl	Silicijev
dolini	mte:Ncfsl	dolina
.	mte:Z	.
Oddaja	mte:Ncfsn	oddaja
je	mte:Va-r3s-n	biti
moja	mte:Ps1fsns	moj
prava	mte:Agpfsn	pravi
ideja	mte:Ncfsn	ideja
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
meni	mte:Pp1-sl	jaz
zorela	mte:Vmep-sf	zoreti
vrsto	mte:Ncfsa	vrsta
let	mte:Ncnpg	leto
,	mte:Z	,
ko	mte:Cs	ko
sem	mte:Va-r1s-n	biti
delala	mte:Vmpp-sf	delati
kot	mte:Cs	kot
novinarka	mte:Ncfsn	novinarka
,	mte:Z	,
voditeljica	mte:Ncfsn	voditeljica
Dnevnika	mte:Ncmsg	dnevnik
in	mte:Cc	in
urednica	mte:Ncfsn	urednica
Notranjepolitične	mte:Agpfsg	notranjepolitičen
redakcije	mte:Ncfsg	redakcija
.	mte:Z	.
Postavila	mte:Vmep-sf	postaviti
sem	mte:Va-r1s-n	biti
se	mte:Px------y	se
v	mte:Sa	v
vlogo	mte:Ncfsa	vloga
gledalca	mte:Ncmsg	gledalec
in	mte:Cc	in
se	mte:Px------y	se
vprašala	mte:Vmep-sf	vprašati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bi	mte:Va-c	biti
rada	mte:Rgp	rad
gledala	mte:Vmpp-sf	gledati
po	mte:Sl	po
televiziji	mte:Ncfsl	televizija
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
pozitivnega	mte:Agpnsg	pozitiven
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
predstavila	mte:Vmep-sf	predstaviti
širši	mte:Agcfsd	širok
publiki	mte:Ncfsd	publika
,	mte:Z	,
se	mte:Px------y	se
Edita	mte:Npfsn	Edita
Cetinski	mte:Npfsn	Cetinski
Malnar	mte:Npfsn	Malnar
spominja	mte:Vmpr3s	spominjati
začetkov	mte:Ncmpg	začetek
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
z	mte:Si	z
njo	mte:Pp3fsi	on
delajo	mte:Vmpr3p	delati
še	mte:Q	še
trije	mte:Mlcmpn	trije
novinarji	mte:Ncmpn	novinar
-	mte:Z	-
novinarka	mte:Ncfsn	novinarka
in	mte:Cc	in
redaktorica	mte:Ncfsn	redaktorica
Eva	mte:Npfsn	Eva
Uranjek	mte:Npfsn	Uranjek
,	mte:Z	,
raziskovalni	mte:Agpmsny	raziskovalen
novinar	mte:Ncmsn	novinar
Simon	mte:Npmsn	Simon
Vadnjal	mte:Npmsn	Vadnjal
in	mte:Cc	in
novinar	mte:Ncmsn	novinar
za	mte:Sa	za
finance	mte:Ncfpa	finance
Marko	mte:Npmsn	Marko
Štor	mte:Npmsn	Štor
-	mte:Z	-
ki	mte:Cs	ki
pripravljajo	mte:Vmpr3p	pripravljati
prispevke	mte:Ncmpa	prispevek
.	mte:Z	.
Informacije	mte:Ncfpa	informacija
o	mte:Sl	o
možnih	mte:Agpfpl	možen
temah	mte:Ncfpl	tema
in	mte:Cc	in
gostih	mte:Agpmpl	gost
dobijo	mte:Vmer3p	dobiti
med	mte:Si	med
strokovno	mte:Agpfsi	strokoven
javnostjo	mte:Ncfsi	javnost
,	mte:Z	,
od	mte:Sg	od
podjetnikov	mte:Ncmpg	podjetnik
,	mte:Z	,
od	mte:Sg	od
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
poznajo	mte:Vmpr3p	poznati
,	mte:Z	,
iz	mte:Sg	iz
medijev	mte:Ncmpg	medij
.	mte:Z	.
Prave	mte:Agpfsg	pravi
ideje	mte:Ncfsg	ideja
piše	mte:Vmpr3s	pisati
življenje	mte:Ncnsa	življenje
,	mte:Z	,
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
