token	tag	lemma
,	mte:Z	,
kar	mte:Pr-nsa	kar
sem	mte:Va-r1s-n	biti
slišal	mte:Vmbp-sm	slišati
od	mte:Sg	od
predstavnikov	mte:Ncmpg	predstavnik
gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
pomeni	mte:Vmbr3s	pomeniti
dvig	mte:Ncmsan	dviga
kompenzacije	mte:Ncfsg	kompenzacija
iz	mte:Sg	iz
0,271	mte:Mdc	0,271
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
na	mte:Sa	na
0,431	mte:Mdc	0,431
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
.	mte:Z	.
To	mte:Pd-nsn	ta
preračunano	mte:Appnsn	preračunan
v	mte:Sa	v
denar	mte:Ncmsan	denar
pomeni	mte:Vmbr3s	pomeniti
preprosto	mte:Rgp	preprosto
6,7	mte:Mdc	6,7
milijona	mte:Ncmsg	milijon
dodatnih	mte:Agpnpg	dodaten
sredstev	mte:Ncnpg	sredstvo
.	mte:Z	.
Če	mte:Cs	če
pa	mte:Cc	pa
še	mte:Q	še
upoštevamo	mte:Vmbr1p	upoštevati
še	mte:Q	še
njihovo	mte:Ps3fsap	njihov
zahtevo	mte:Ncfsa	zahteva
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
prodajana	mte:Appfsn	prodajan
cena	mte:Ncfsn	cena
avtobusnih	mte:Agpfpg	avtobusen
vozovnic	mte:Ncfpg	vozovnica
zniža	mte:Vmer3s	znižati
za	mte:Sa	za
50	mte:Mdc	50
procentov	mte:Ncmpg	procent
,	mte:Z	,
pa	mte:Cc	pa
to	mte:Pd-nsn	ta
pomeni	mte:Vmbr3s	pomeniti
približno	mte:Rgp	približno
še	mte:Q	še
dodatnih	mte:Agpmpg	dodaten
13	mte:Mdc	13
milijonov	mte:Ncmpg	milijon
.	mte:Z	.
Vse	mte:Pg-nsn	ves
skupaj	mte:Rgp	skupaj
pomeni	mte:Vmbr3s	pomeniti
zahteve	mte:Ncfpa	zahteva
po	mte:Sa	po
dodatnih	mte:Agpmpl	dodaten
20	mte:Mdc	20
milijonov	mte:Ncmpg	milijon
sredstev	mte:Ncnpg	sredstvo
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
povem	mte:Vmer1s	povedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
proračunu	mte:Ncmsl	proračun
za	mte:Sa	za
leto	mte:Ncnsa	leto
2007	mte:Mdc	2007
za	mte:Sa	za
izvajanje	mte:Ncnsa	izvajanje
gospodarske	mte:Agpfsg	gospodarski
javne	mte:Agpfsg	javen
službe	mte:Ncfsg	služba
namenjeno	mte:Appnsn	namenjen
12,2	mte:Mdc	12,2
milijona	mte:Ncmsg	milijon
,	mte:Z	,
kar	mte:Pr-nsn	kar
preprosto	mte:Rgp	preprosto
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
današnje	mte:Agpfpn	današnji
zahteve	mte:Ncfpn	zahteva
pomenijo	mte:Vmbr3p	pomeniti
zahteve	mte:Ncfpa	zahteva
po	mte:Sl	po
še	mte:Q	še
enkrat	mte:Rgp	enkrat
večjem	mte:Agcmsl	velik
denarju	mte:Ncmsl	denar
,	mte:Z	,
kot	mte:Cs	kot
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
namenila	mte:Vmep-sf	nameniti
izvajanju	mte:Ncnsd	izvajanje
gospodarske	mte:Agpfsg	gospodarski
javne	mte:Agpfsg	javen
službe	mte:Ncfsg	služba
.	mte:Z	.
Kot	mte:Cs	kot
sem	mte:Va-r1s-n	biti
že	mte:Q	že
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
te	mte:Pd-fpa	ta
njihove	mte:Ps3fpap	njihov
zahteve	mte:Ncfpa	zahteva
podrobno	mte:Rgp	podrobno
preučili	mte:Vmep-pm	preučiti
in	mte:Cc	in
na	mte:Sl	na
njih	mte:Pp3mpl	on
dali	mte:Vmep-pm	dati
uraden	mte:Agpmsan	uraden
in	mte:Cc	in
zelo	mte:Rgp	zelo
konkreten	mte:Agpmsan	konkreten
odgovor	mte:Ncmsan	odgovor
.	mte:Z	.
Ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
promet	mte:Ncmsan	promet
si	mte:Px---d--y	se
bo	mte:Va-f3s-n	biti
brez	mte:Sg	brez
dvoma	mte:Ncmsg	dvom
prizadevalo	mte:Vmpp-sn	prizadevati
imeti	mte:Vmpn	imeti
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
konstruktiven	mte:Agpmsan	konstruktiven
dialog	mte:Ncmsan	dialog
in	mte:Cc	in
seveda	mte:Q	seveda
upamo	mte:Vmpr1p	upati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
pripravljeni	mte:Appmpn	pripravljen
na	mte:Sa	na
dialog	mte:Ncmsan	dialog
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
imel	mte:Vmpp-sm	imeti
realne	mte:Agpfpa	realen
osnove	mte:Ncfpa	osnova
in	mte:Cc	in
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
v	mte:Sl	v
bližnji	mte:Agpfsl	bližnji
prihodnosti	mte:Ncfsl	prihodnost
skupaj	mte:Rgp	skupaj
z	mte:Si	z
ministrstvom	mte:Ncnsi	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
uspeli	mte:Vmep-pm	uspeti
najti	mte:Vmen	najti
eno	mte:Mlpfsa	en
izmed	mte:Sg	izmed
rešitev	mte:Ncfpg	rešitev
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
zadovoljila	mte:Vmep-sf	zadovoljiti
na	mte:Sl	na
eni	mte:Mlpfsl	en
strani	mte:Ncfsl	stran
tako	mte:Rgp	tako
uporabnike	mte:Ncmpa	uporabnik
današnjega	mte:Agpmsg	današnji
javnega	mte:Agpmsg	javen
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
in	mte:Cc	in
na	mte:Sl	na
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
izvajalce	mte:Ncmpa	izvajalec
.	mte:Z	.
Zahteve	mte:Ncfpa	zahteva
prevoznikov	mte:Ncmpg	prevoznik
Člani	mte:Ncmpn	član
sekcije	mte:Ncfsg	sekcija
za	mte:Sa	za
javni	mte:Agpmsay	javen
potniški	mte:Agpmsay	potniški
promet	mte:Ncmsan	promet
zahtevajo	mte:Vmbr3p	zahtevati
50	mte:Mdc	50
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
znižanje	mte:Ncnsa	znižanje
cen	mte:Ncfpg	cena
vozovnic	mte:Ncfpg	vozovnica
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
bi	mte:Va-c	biti
prišli	mte:Vmep-pm	priti
na	mte:Sa	na
raven	mte:Ncfsa	raven
cen	mte:Ncfpg	cena
železniškega	mte:Agpmsg	železniški
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
.	mte:Z	.
S	mte:Si	z
cenovno	mte:Rgp	cenovno
bolj	mte:Rgc	bolj
dostopnimi	mte:Agpfpi	dostopen
vozovnicami	mte:Ncfpi	vozovnica
bi	mte:Va-c	biti
avtobusni	mte:Agpmsay	avtobusen
promet	mte:Ncmsan	promet
bolj	mte:Rgc	bolj
približali	mte:Vmep-pm	približati
ljudem	mte:Ncmpd	človek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
zdaj	mte:Rgp	zdaj
število	mte:Ncnsa	število
potnikov	mte:Ncmpg	potnik
vztrajno	mte:Rgp	vztrajno
,	mte:Z	,
od	mte:Sg	od
leta	mte:Ncnsg	leto
1995	mte:Mdc	1995
po	mte:Sl	po
10	mte:Mdc	10
-	mte:Z	-
odstotni	mte:Agpfsl	odstoten
stopnji	mte:Ncfsl	stopnja
na	mte:Sa	na
leto	mte:Ncnsa	leto
,	mte:Z	,
zmanjšuje	mte:Vmpr3s	zmanjševati
.	mte:Z	.
Zahtevajo	mte:Vmbr3p	zahtevati
dvig	mte:Ncmsan	dviga
zneska	mte:Ncmsg	znesek
kompenzacije	mte:Ncfsg	kompenzacija
za	mte:Sa	za
0,16	mte:Mdc	0,16
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
0,271	mte:Mdc	0,271
na	mte:Sa	na
0,431	mte:Mdc	0,431
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
dvig	mte:Ncmsnn	dviga
zneska	mte:Ncmsg	znesek
normirane	mte:Appfsg	normiran
stroškovne	mte:Agpfsg	stroškoven
cene	mte:Ncfsg	cena
za	mte:Sa	za
0,16	mte:Mdc	0,16
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
1,64	mte:Mdc	1,64
na	mte:Sa	na
1,80	mte:Mdc	1,80
evra	mte:Ncmsg	evro
na	mte:Sa	na
kilometer	mte:Ncmsan	kilometer
.	mte:Z	.
Zahteva	mte:Vmbr3s	zahtevati
po	mte:Sl	po
zvišanju	mte:Ncnsl	zvišanje
kompenzacije	mte:Ncfsg	kompenzacija
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
pomeni	mte:Vmbr3s	pomeniti
6,7	mte:Mdc	6,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
promet	mte:Ncmsan	promet
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
časom	mte:Ncmsi	čas
uspelo	mte:Vmep-sn	uspeti
zagotoviti	mte:Vmen	zagotoviti
70.000	mte:Mdc	70.000
evrov	mte:Ncmpg	evro
sredstev	mte:Ncnpg	sredstvo
,	mte:Z	,
kar	mte:Pr-nsn	kar
predstavlja	mte:Vmpr3s	predstavljati
le	mte:Q	le
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
zahtevane	mte:Appfsg	zahtevan
povišice	mte:Ncfsg	povišica
.	mte:Z	.
To	mte:Pd-nsn	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
občutno	mte:Rgp	občutno
premalo	mte:Agpnsn	premalo
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
avtobusni	mte:Agpmpn	avtobusen
prevozniki	mte:Ncmpn	prevoznik
.	mte:Z	.
Stroški	mte:Ncmpn	strošek
poslovanja	mte:Ncnsg	poslovanje
avtobusnih	mte:Agpnpg	avtobusen
podjetij	mte:Ncnpg	podjetje
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letu	mte:Ncnsl	leto
zvišali	mte:Vmep-pm	zvišati
za	mte:Sa	za
9,7	mte:Mdc	9,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Sever	mte:Npmsn	Sever
.	mte:Z	.
Sever	mte:Npmsn	Sever
je	mte:Va-r3s-n	biti
že	mte:Q	že
včeraj	mte:Rgp	včeraj
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
do	mte:Sg	do
dogovora	mte:Ncmsg	dogovor
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
prevozniki	mte:Ncmpn	prevoznik
zaustavili	mte:Vmep-pm	zaustaviti
javni	mte:Agpmsay	javen
potniški	mte:Agpmsay	potniški
promet	mte:Ncmsan	promet
po	mte:Sl	po
vsej	mte:Pg-fsl	ves
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Protestna	mte:Agpfsn	protesten
vožnja	mte:Ncfsn	vožnja
je	mte:Va-r3s-n	biti
uspela	mte:Vmep-sf	uspeti
Protestna	mte:Agpfsn	protesten
vožnja	mte:Ncfsn	vožnja
javnih	mte:Agpmpg	javen
prevoznikov	mte:Ncmpg	prevoznik
mimo	mte:Sg	mimo
poslopja	mte:Ncnsg	poslopje
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
promet	mte:Ncmsan	promet
je	mte:Va-r3s-n	biti
uspela	mte:Vmep-sf	uspeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
po	mte:Sl	po
protestni	mte:Agpfsl	protesten
vožnji	mte:Ncfsl	vožnja
na	mte:Sl	na
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
ocenil	mte:Vmep-sm	oceniti
Sever	mte:Npmsn	Sever
.	mte:Z	.
Letošnje	mte:Agpnsa	letošnji
leto	mte:Ncnsa	leto
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
prelomno	mte:Agpnsn	prelomen
,	mte:Z	,
saj	mte:Cc	saj
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
potečejo	mte:Vmer3p	poteči
koncesijske	mte:Agpfpn	koncesijski
pogodbe	mte:Ncfpn	pogodba
javnim	mte:Agpmpd	javen
prevoznikom	mte:Ncmpd	prevoznik
,	mte:Z	,
podpisane	mte:Appfpn	podpisan
v	mte:Sl	v
letu	mte:Ncnsl	leto
2004	mte:Mdc	2004
.	mte:Z	.
S	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
januarjem	mte:Ncmsi	januar
začne	mte:Vmer3s	začeti
veljati	mte:Vmpn	veljati
nov	mte:Agpmsan	nov
koncesijski	mte:Agpmsay	koncesijski
sistem	mte:Ncmsan	sistem
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
prevozniki	mte:Ncmpn	prevoznik
upajo	mte:Vmpr3p	upati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prinesel	mte:Vmep-sm	prinesti
reformo	mte:Ncfsa	reforma
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
,	mte:Z	,
povečal	mte:Vmep-sm	povečati
proračunska	mte:Agpnpa	proračunski
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
subvencioniranje	mte:Ncnsa	subvencioniranje
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
in	mte:Cc	in
potnike	mte:Ncmpa	potnik
pripeljal	mte:Vmep-sm	pripeljati
nazaj	mte:Rgp	nazaj
na	mte:Sa	na
avtobuse	mte:Ncmpa	avtobus
.	mte:Z	.
Uredba	mte:Ncfsn	uredba
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
določala	mte:Vmpp-sf	določati
koncesijska	mte:Agpnpa	koncesijski
razmerja	mte:Ncnpa	razmerje
,	mte:Z	,
sicer	mte:Q	sicer
še	mte:Q	še
ni	mte:Va-r3s-y	biti
v	mte:Sl	v
celoti	mte:Ncfsl	celota
pripravljena	mte:Appfsn	pripravljen
,	mte:Z	,
prevozniki	mte:Ncmpn	prevoznik
pa	mte:Cc	pa
od	mte:Sg	od
prometnega	mte:Agpnsg	prometen
ministrstva	mte:Ncnsg	ministrstvo
do	mte:Sg	do
konca	mte:Ncmsg	konec
aprila	mte:Ncmsg	april
pričakujejo	mte:Vmpr3p	pričakovati
pojasnila	mte:Ncnpa	pojasnilo
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
dogajalo	mte:Vmpp-sn	dogajati
z	mte:Si	z
uvedbo	mte:Ncfsi	uvedba
novega	mte:Agpmsg	nov
sistema	mte:Ncmsg	sistem
.	mte:Z	.
Avtobusni	mte:Agpmpn	avtobusen
prevozniki	mte:Ncmpn	prevoznik
v	mte:Sl	v
peticiji	mte:Ncfsl	peticija
tako	mte:Rgp	tako
omenjajo	mte:Vmpr3p	omenjati
načrtovano	mte:Appfsa	načrtovan
reformo	mte:Ncfsa	reforma
javnega	mte:Agpmsg	javen
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Roman	mte:Npmsn	Roman
Plesec	mte:Npmsn	Plesec
iz	mte:Sg	iz
Ljubljanskega	mte:Agpmsg	ljubljanski
potniškega	mte:Agpmsg	potniški
prometa	mte:Ncmsg	promet
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
že	mte:Q	že
ob	mte:Sl	ob
nastopu	mte:Ncmsl	nastop
novega	mte:Agpmsg	nov
koncesijskega	mte:Agpmsg	koncesijski
sistema	mte:Ncmsg	sistem
jasno	mte:Agpnsn	jasen
definirati	mte:Vmbn	definirati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
si	mte:Px---d--y	se
država	mte:Ncfsn	država
z	mte:Si	z
reformo	mte:Ncfsi	reforma
sploh	mte:Q	sploh
predstavlja	mte:Vmpr3s	predstavljati
.	mte:Z	.
Tu	mte:Rgp	tu
ni	mte:Va-r3s-y	biti
stvar	mte:Ncfsn	stvar
velikega	mte:Agpnsg	velik
taktiziranja	mte:Ncnsg	taktiziranje
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
vemo	mte:Vmpr1p	vedeti
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
pomeni	mte:Vmbr3s	pomeniti
atraktiviranje	mte:Ncnsa	atraktiviranje
javnega	mte:Agpmsg	javen
prevoza	mte:Ncmsg	prevoz
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
pet	mte:Mlc-pa	pet
,	mte:Z	,
šest	mte:Mlc-pa	šest
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
ki	mte:Cs	ki
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
sprejeti	mte:Vmen	sprejeti
sočasno	mte:Rgp	sočasno
,	mte:Z	,
da	mte:Cs	da
začnejo	mte:Vmer3p	začeti
ljudje	mte:Ncmpn	človek
