token	tag	lemma
Dnevnik	mte:Ncmsn	dnevnik
,	mte:Z	,
tudi	mte:Q	tudi
nekdanji	mte:Agpmsny	nekdanji
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
slovenske	mte:Agpfsg	slovenski
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
Božo	mte:Npmsn	Božo
Špan	mte:Npmsn	Špan
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
časnika	mte:Ncmsg	časnik
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
v	mte:Sl	v
času	mte:Ncmsl	čas
spornih	mte:Agpmpg	sporen
poslov	mte:Ncmpg	posel
med	mte:Si	med
Vegradom	mte:Npmsi	Vegrad
in	mte:Cc	in
matičnim	mte:Agpmsi	matičen
Hypom	mte:Npmsi	Hyp
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
naseljem	mte:Ncnsi	naselje
Skiper	mte:Npmsn	Skiper
prevzel	mte:Vmep-sm	prevzeti
položaj	mte:Ncmsan	položaj
v	mte:Sl	v
celovški	mte:Agpfsl	celovški
matični	mte:Agpfsl	matičen
banki	mte:Ncfsl	banka
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Dnevnik	mte:Ncmsan	dnevnik
zanikal	mte:Vmep-sm	zanikati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
kar	mte:Rgp	kar
koli	mte:Q	koli
s	mte:Si	z
temi	mte:Pd-fpi	ta
transakcijami	mte:Ncfpi	transakcija
.	mte:Z	.
Sicer	mte:Q	sicer
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
res	mte:Rgp	res
osumljenec	mte:Ncmsn	osumljenec
v	mte:Sl	v
preiskavi	mte:Ncfsl	preiskava
,	mte:Z	,
zanika	mte:Vmpr3s	zanikati
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
lastnik	mte:Ncmsn	lastnik
katerega	mte:Pq-msg	kateri
koli	mte:Q	koli
med	mte:Si	med
liechtensteinskimi	mte:Agpnpi	liechtensteinski
podjetji	mte:Ncnpi	podjetje
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
prek	mte:Sg	prek
Slovenije	mte:Npfsg	Slovenija
poslovala	mte:Vmpp-sf	poslovati
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
.	mte:Z	.
Ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
Vegrad	mte:Npmsn	Vegrad
pral	mte:Vmep-sm	prati
denar	mte:Ncmsan	denar
preko	mte:Sg	preko
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
?	mte:Z	?
Časnik	mte:Ncmsn	časnik
Dnevnik	mte:Ncmsn	dnevnik
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pridobil	mte:Vmep-sm	pridobiti
dokumente	mte:Ncmpa	dokument
,	mte:Z	,
iz	mte:Sg	iz
katerih	mte:Pq-mpg	kateri
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
velenjski	mte:Agpmsny	velenjski
Vegrad	mte:Npmsn	Vegrad
med	mte:Si	med
gradnjo	mte:Ncfsi	gradnja
hotelsko	mte:Agpnsn	hotelski
-	mte:Z	-
apartmajskega	mte:Agpnsg	apartmajski
naselja	mte:Ncnsg	naselje
Skiper	mte:Npmsn	Skiper
tik	mte:Rgp	tik
pred	mte:Si	pred
izbruhom	mte:Ncmsi	izbruh
finančno	mte:Agpnsn	finančen
-	mte:Z	-
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
plačal	mte:Vmep-sm	plačati
11,4	mte:Mdc	11,4
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
na	mte:Sa	na
račune	mte:Ncmpa	račun
treh	mte:Mlcnpg	trije
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
in	mte:Cc	in
Liechtensteinu	mte:Npmsl	Liechtenstein
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
je	mte:Va-r3s-n	biti
postal	mte:Vmep-sm	postati
75	mte:Mdc	75
-	mte:Z	-
odstotni	mte:Agpmsny	odstoten
lastnik	mte:Ncmsn	lastnik
podjetja	mte:Ncnsg	podjetje
Rezidencije	mte:Ncfsg	rezidencija
Skiper	mte:Npmsn	Skiper
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
investitor	mte:Ncmsn	investitor
naselja	mte:Ncnsg	naselje
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Dnevnik	mte:Ncmsan	dnevnik
povedal	mte:Vmep-sm	povedati
eden	mte:Mlpmsn	eden
od	mte:Sg	od
nekdanjih	mte:Agpmpg	nekdanji
vodilnih	mte:Agpmpg	vodilen
v	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
Matej	mte:Npmsn	Matej
Košič	mte:Npmsn	Košič
,	mte:Z	,
so	mte:Va-r3p-n	biti
plačilo	mte:Ncnsn	plačilo
teh	mte:Pd-mpg	ta
11,4	mte:Mdc	11,4
milijona	mte:Ncmsg	milijon
in	mte:Cc	in
s	mte:Si	z
tem	mte:Pd-nsi	ta
odkup	mte:Ncmsn	odkup
75	mte:Mdc	75
odstotkov	mte:Ncmpg	odstotek
Rezidencije	mte:Ncfsg	rezidencija
Skiper	mte:Npmsn	Skiper
od	mte:Sg	od
Vegrada	mte:Npmsg	Vegrada
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
gradil	mte:Vmpp-sm	graditi
kompleks	mte:Ncmsan	kompleks
,	mte:Z	,
zahtevali	mte:Vmbp-pm	zahtevati
v	mte:Sl	v
celovški	mte:Agpfsl	celovški
matični	mte:Agpfsl	matičen
Hypo	mte:Npfsl	Hypo
Alpe	mte:Npmsn	Alpe
Adria	mte:Npfsn	Adria
Bank	mte:Npfsn	Bank
ter	mte:Cc	ter
s	mte:Si	z
tem	mte:Pd-nsi	ta
pogojevali	mte:Vmpp-pm	pogojevati
dodatnih	mte:Agpmpg	dodaten
45	mte:Mdc	45
milijonov	mte:Ncmpg	milijon
posojila	mte:Ncnsg	posojilo
Rezidenciji	mte:Ncfsd	rezidencija
Skiper	mte:Npmsn	Skiper
.	mte:Z	.
Obenem	mte:Rgp	obenem
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
Vegrad	mte:Npmsn	Vegrad
kljub	mte:Sd	kljub
večinskemu	mte:Agpnsd	večinski
lastništvu	mte:Ncnsd	lastništvo
v	mte:Sl	v
Skiperju	mte:Npmsl	Skiper
ni	mte:Va-r3s-y	biti
imel	mte:Vmpp-sm	imeti
upravljavskih	mte:Agpfpg	upravljavski
pravic	mte:Ncfpg	pravica
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
bi	mte:Va-c	biti
pustili	mte:Vmep-pm	pustiti
v	mte:Sl	v
Hypu	mte:Npmsl	Hype
,	mte:Z	,
kjer	mte:Cs	kjer
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
bali	mte:Vmpp-pm	bati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Vegrad	mte:Npmsn	Vegrad
unovčil	mte:Vmep-sm	unovčiti
bančne	mte:Agpfpa	bančen
garancije	mte:Ncfpa	garancija
zaradi	mte:Sg	zaradi
neplačevanja	mte:Ncnsg	neplačevanje
gradbenih	mte:Agpnpg	gradben
del	mte:Ncnpg	del
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
odkupil	mte:Vmep-sm	odkupiti
75	mte:Mdc	75
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
že	mte:Q	že
poleti	mte:Rgp	poleti
2008	mte:Mdc	2008
dolgovalo	mte:Vmpp-sn	dolgovati
več	mte:Rgc	več
kot	mte:Cs	kot
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
tistem	mte:Pd-msl	tisti
času	mte:Ncmsl	čas
bolj	mte:Rgc	bolj
ali	mte:Cc	ali
manj	mte:Rgc	manj
plačilno	mte:Agpnsn	plačilen
nesposobno	mte:Agpnsn	nesposoben
,	mte:Z	,
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
pozneje	mte:Rgc	pozno
tudi	mte:Q	tudi
zasegla	mte:Vmep-sf	zaseči
.	mte:Z	.
Na	mte:Sl	na
sedežu	mte:Ncmsl	sedež
Hypa	mte:Npmsg	Hypa
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
za	mte:Sa	za
Dnevnik	mte:Ncmsan	dnevnik
potrdili	mte:Vmep-pm	potrditi
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
že	mte:Q	že
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
tednih	mte:Ncmpl	teden
začeli	mte:Vmep-pm	začeti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
Skiperja	mte:Npmsg	Skiper
,	mte:Z	,
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
katere	mte:Pq-fsg	kateri
sedaj	mte:Rgp	sedaj
deluje	mte:Vmpr3s	delovati
luksuzni	mte:Agpmsny	luksuzen
hotelski	mte:Agpmsny	hotelski
kompleks	mte:Ncmsn	kompleks
Kempinski	mte:Npmsn	Kempinski
Adriatic	mte:Npmsn	Adriatic
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
je	mte:Va-r3s-n	biti
med	mte:Si	med
januarjem	mte:Ncmsi	januar
in	mte:Cc	in
avgustom	mte:Ncmsi	avgust
2008	mte:Mdc	2008
izpeljal	mte:Vmep-sm	izpeljati
več	mte:Rgc	več
transakcij	mte:Ncfpg	transakcija
,	mte:Z	,
katerih	mte:Pq-mpg	kateri
namen	mte:Ncmsn	namen
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
odkup	mte:Ncmsn	odkup
75	mte:Mdc	75
odstotkov	mte:Ncmpg	odstotek
Skiperja	mte:Npmsg	Skiper
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Dnevnika	mte:Ncmsg	dnevnik
obstaja	mte:Vmpr3s	obstajati
več	mte:Rgc	več
razlogov	mte:Ncmpg	razlog
za	mte:Sa	za
sum	mte:Ncmsan	sum
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dejanski	mte:Agpmsny	dejanski
namen	mte:Ncmsn	namen
posla	mte:Ncmsg	posel
deloma	mte:Rgp	deloma
tudi	mte:Q	tudi
prelivanje	mte:Ncnsn	prelivanje
denarja	mte:Ncmsg	denar
iz	mte:Sg	iz
propadlega	mte:Appnsg	propadel
velenjskega	mte:Agpnsg	velenjski
gradbenega	mte:Agpnsg	gradben
podjetja	mte:Ncnsg	podjetje
na	mte:Sa	na
račune	mte:Ncmpa	račun
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Hypo	mte:Npfsn	Hypo
Alpe	mte:Npfsn	Alpe
Adria	mte:Npfsn	Adria
Bank	mte:Npmsn	Bank
Vegradov	mte:Aspmsan	vegradov
delež	mte:Ncmsan	delež
tudi	mte:Q	tudi
zasegla	mte:Vmep-sf	zaseči
.	mte:Z	.
Avstrijska	mte:Agpfsn	avstrijski
policija	mte:Ncfsn	policija
tako	mte:Rgp	tako
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
Dnevnika	mte:Ncmsg	dnevnik
prav	mte:Q	prav
glede	mte:Sg	glede
financiranja	mte:Ncnsg	financiranje
Skiperja	mte:Npmsg	Skiper
preiskuje	mte:Vmpr3s	preiskovati
sume	mte:Ncmpa	suma
več	mte:Rgc	več
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpnsi	drug
tudi	mte:Q	tudi
pranja	mte:Ncnsg	pranje
denarja	mte:Ncmsg	denar
.	mte:Z	.
Iz	mte:Sg	iz
podatkov	mte:Ncmpg	podatek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
pridobil	mte:Vmep-sm	pridobiti
Dnevnik	mte:Ncmsn	dnevnik
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
razvidno	mte:Agpnsn	razviden
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Vegrad	mte:Npmsn	Vegrad
delež	mte:Ncmsan	delež
v	mte:Sl	v
Skiperju	mte:Npmsl	Skiper
močno	mte:Rgp	močno
preplačal	mte:Vmep-sm	preplačati
,	mte:Z	,
poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
lastništvo	mte:Ncnsn	lastništvo
obremenjeno	mte:Appnsn	obremenjen
tudi	mte:Q	tudi
s	mte:Si	z
35	mte:Mdc	35
-	mte:Z	-
milijonsko	mte:Agpfsi	milijonski
hipoteko	mte:Ncfsi	hipoteka
pri	mte:Sl	pri
matični	mte:Agpfsl	matičen
Hypo	mte:Npfsl	Hypo
banki	mte:Ncfsl	banka
.	mte:Z	.
Kosič	mte:Npmsn	Kosič
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
izsiljevanje	mte:Ncnsa	izsiljevanje
Hypa	mte:Npmsg	Hypa
,	mte:Z	,
temveč	mte:Cc	temveč
za	mte:Sa	za
logičen	mte:Agpmsan	logičen
pogoj	mte:Ncmsan	pogoj
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
Hypo	mte:Npfsn	Hypo
ne	mte:Q	ne
bi	mte:Va-c	biti
več	mte:Q	več
zaupal	mte:Vmbp-sm	zaupati
prejšnjim	mte:Agpmpd	prejšnji
lastnikom	mte:Ncmpd	lastnik
.	mte:Z	.
V	mte:Sl	v
Vegradu	mte:Npmsl	Vegrad
so	mte:Va-r3p-n	biti
obenem	mte:Rgp	obenem
računali	mte:Vmpp-pm	računati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
nepremičnin	mte:Ncfpg	nepremičnina
v	mte:Sl	v
kompleksu	mte:Ncmsl	kompleks
zaslužili	mte:Vmep-pm	zaslužiti
dodatnih	mte:Agpmpg	dodaten
40	mte:Mdc	40
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Večino	mte:Ncfsa	večina
denarja	mte:Ncmsg	denar
za	mte:Sa	za
45	mte:Mdc	45
odstotkov	mte:Ncmpg	odstotek
Skiperja	mte:Npmsg	Skiper
sta	mte:Va-r3d-n	biti
po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Dnevnika	mte:Ncmsg	dnevnik
prejeli	mte:Vmep-dm	prejeti
avstrijski	mte:Agpmda	avstrijski
podjetji	mte:Ncnda	podjetje
Wolkensberg	mte:Npmsn	Wolkensberg
in	mte:Cc	in
Jan	mte:Npmsn	Jan
Privatstiftung	mte:Npmsn	Privatstiftung
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ju	mte:Pp3mda--y	on
izmenično	mte:Rgp	izmenično
zastopala	mte:Vmpp-dm	zastopati
idejni	mte:Agpmsny	idejen
oče	mte:Ncmsn	oče
projekta	mte:Ncmsg	projekt
Skiper	mte:Npmsn	Skiper
Miro	mte:Npmsn	Mira
Oblak	mte:Npmsn	Oblak
in	mte:Cc	in
njegov	mte:Ps3msnsm	njegov
sin	mte:Ncmsn	sin
Andrej	mte:Npmsn	Andrej
.	mte:Z	.
Za	mte:Sa	za
zadnjih	mte:Agpmpg	zadnji
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
Skiperja	mte:Npmsg	Skiper
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Vegradovo	mte:Aspnsn	vegradov
podjetje	mte:Ncnsa	podjetje
Grbina	mte:Npmsg	Grbina
liechtensteinski	mte:Agpfsd	liechtensteinski
družbi	mte:Ncfsd	družba
Navone	mte:Npmsg	Navona
AG	mte:Npmsn	AG
plačalo	mte:Vmep-sn	plačati
6,3	mte:Mdc	6,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
