token	tag	lemma
bo	mte:Va-f3s-n	biti
cena	mte:Ncfsn	cena
del	mte:Ncmsn	del
ostala	mte:Vmep-sf	ostati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
11	mte:Mdc	11
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
čeprav	mte:Cs	čeprav
se	mte:Px------y	se
strinjajo	mte:Vmpr3p	strinjati
z	mte:Si	z
dodatnimi	mte:Agpmpi	dodaten
deli	mte:Ncmpi	del
,	mte:Z	,
povezanimi	mte:Appfpi	povezan
z	mte:Si	z
evropsko	mte:Agpfsi	evropski
direktivo	mte:Ncfsi	direktiva
o	mte:Sl	o
prometni	mte:Agpfsl	prometen
varnosti	mte:Ncfsl	varnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Slak	mte:Npmsn	Slak
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
podvojitev	mte:Ncfsa	podvojitev
števila	mte:Ncnsg	število
prečnikov	mte:Ncmpg	prečnik
in	mte:Cc	in
odstavnih	mte:Agpfpg	odstaven
niš	mte:Ncfpg	niša
v	mte:Sl	v
predoru	mte:Ncmsl	predor
ter	mte:Cc	ter
dodatno	mte:Agpfsa	dodaten
razsvetljavo	mte:Ncfsa	razsvetljava
in	mte:Cc	in
prezračevanje	mte:Ncnsa	prezračevanje
zaradi	mte:Sg	zaradi
zamenjave	mte:Ncfsg	zamenjava
betonskega	mte:Agpnsg	betonski
vozišča	mte:Ncnsg	vozišče
z	mte:Si	z
asfaltnim	mte:Agpnsi	asfalten
ter	mte:Cc	ter
dodatno	mte:Agpfsi	dodaten
signalizacijo	mte:Ncfsi	signalizacija
.	mte:Z	.
Slak	mte:Npmsn	Slak
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
prihrankov	mte:Ncmpg	prihranek
,	mte:Z	,
ker	mte:Cs	ker
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zgrajen	mte:Appmsnn	zgrajen
poln	mte:Agpmsnn	poln
priključek	mte:Ncmsn	priključek
na	mte:Sa	na
Celovško	mte:Agpfsa	celovški
cesto	mte:Ncfsa	cesta
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
predvideno	mte:Appnsn	predviden
s	mte:Si	z
pogodbo	mte:Ncfsi	pogodba
,	mte:Z	,
mogoče	mte:Agpnsn	mogoč
elektrostrojna	mte:Agpnpn	elektrostrojen
dela	mte:Ncnsg	delo
v	mte:Sl	v
predoru	mte:Ncmsl	predor
dokončati	mte:Vmen	dokončati
po	mte:Sl	po
sklenjeni	mte:Appfsl	sklenjen
ceni	mte:Ncfsl	cena
.	mte:Z	.
Upravi	mte:Ncfsl	uprava
Darsa	mte:Npmsg	Dars
se	mte:Px------y	se
z	mte:Si	z
odločitvijo	mte:Ncfsi	odločitev
mudi	mte:Vmpr3s	muditi
,	mte:Z	,
saj	mte:Cc	saj
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
predor	mte:Ncmsn	predor
končan	mte:Appmsnn	končan
do	mte:Sg	do
30	mte:Mdc	30
.	mte:Z	.
junija	mte:Ncmsg	junij
.	mte:Z	.
Za	mte:Sa	za
Slaka	mte:Npmsay	Slaka
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
predor	mte:Ncmsn	predor
ne	mte:Q	ne
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
dokončan	mte:Appmsnn	dokončan
do	mte:Sg	do
roka	mte:Ncmsg	roka
,	mte:Z	,
ne	mte:Q	ne
pride	mte:Vmer3s	priti
v	mte:Sa	v
poštev	mte:Ncmsan	poštvo
,	mte:Z	,
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
pritiska	mte:Ncmsg	pritisk
javnosti	mte:Ncfsg	javnost
.	mte:Z	.
Zato	mte:Cc	zato
tudi	mte:Q	tudi
ne	mte:Q	ne
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
SCT	mte:Npmsn	SCT
Dars	mte:Npmsn	Dars
izsiljeval	mte:Vmpp-sm	izsiljevati
s	mte:Si	z
kratkim	mte:Agpmsi	kratek
rokom	mte:Ncmsi	rok
.	mte:Z	.
"	mte:Z	"
Uprava	mte:Ncfsn	uprava
naj	mte:Q	naj
se	mte:Px------y	se
odloči	mte:Vmer3s	odločiti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
storila	mte:Vmep-sf	storiti
.	mte:Z	.
Jasno	mte:Npfsn	Jasna
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
zahtevek	mte:Ncmsn	zahtevek
krepko	mte:Rgp	krepko
presega	mte:Vmpr3s	presegati
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
pogodbene	mte:Agpfsg	pogodben
vrednosti	mte:Ncfsg	vrednost
(	mte:Z	(
3,3	mte:Mdc	3,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
)	mte:Z	)
,	mte:Z	,
kar	mte:Pr-nsa	kar
bi	mte:Va-c	biti
SCT	mte:Npmsn	SCT
sploh	mte:Q	sploh
še	mte:Q	še
lahko	mte:Rgp	lahko
odobrili	mte:Vmep-pm	odobriti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonodajo	mte:Ncfsi	zakonodaja
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
član	mte:Ncmsn	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Uroš	mte:Npmsn	Uroš
Rožič	mte:Npmsn	Rožič
.	mte:Z	.
Odločitev	mte:Ncfsn	odločitev
uprave	mte:Ncfsg	uprava
o	mte:Sl	o
Šentvidu	mte:Npmsl	Šentvid
Rožič	mte:Npmsn	Rožič
pričakuje	mte:Vmpr3s	pričakovati
v	mte:Sl	v
nekaj	mte:Rgp	nekaj
dneh	mte:Ncmpl	dan
,	mte:Z	,
v	mte:Sl	v
10	mte:Mdc	10
do	mte:Sg	do
14	mte:Mdc	14
dnevih	mte:Ncmpl	dan
pa	mte:Cc	pa
tudi	mte:Q	tudi
odločitev	mte:Ncfsa	odločitev
o	mte:Sl	o
usodi	mte:Ncfsl	usoda
razpisa	mte:Ncmsg	razpis
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
predora	mte:Ncmsg	predor
Markovec	mte:Npmsn	Markovec
.	mte:Z	.
Dars	mte:Npmsn	Dars
je	mte:Va-r3s-n	biti
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
za	mte:Sa	za
posel	mte:Ncmsan	posel
izbral	mte:Vmep-sm	izbrati
konzorcij	mte:Ncmsan	konzorcija
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Si	z
italijanskim	mte:Agpmsi	italijanski
Vidonijem	mte:Npmsi	Vidonij
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
državna	mte:Agpfsn	državen
revizijska	mte:Agpfsn	revizijski
komisija	mte:Ncfsn	komisija
po	mte:Sl	po
pritožbi	mte:Ncfsl	pritožba
drugega	mte:Mlpmsg	drug
ponudnika	mte:Ncmsg	ponudnik
SCT	mte:Npfsg	SCT
in	mte:Cc	in
Primorja	mte:Npnsg	Primorje
odločitev	mte:Ncfsa	odločitev
razveljavila	mte:Vmep-sf	razveljaviti
.	mte:Z	.
"	mte:Z	"
Uprava	mte:Ncfsn	uprava
nam	mte:Pp1-pd	jaz
še	mte:Q	še
ni	mte:Va-r3s-y	biti
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
h	mte:Sd	k
kakšni	mte:Pq-fsd	kakšen
odločitvi	mte:Ncfsd	odločitev
se	mte:Px------y	se
nagiba	mte:Vmpr3s	nagibati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Rožič	mte:Npmsn	Rožič
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
seznanili	mte:Vmep-pm	seznaniti
tudi	mte:Q	tudi
z	mte:Si	z
zahtevo	mte:Ncfsi	zahteva
Prekmurcev	mte:Npmpg	Prekmurec
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
prekmurski	mte:Agpmsny	prekmurski
krak	mte:Ncmsn	krak
avtoceste	mte:Ncfsg	avtocesta
zgrajen	mte:Appmsnn	zgrajen
do	mte:Sg	do
konca	mte:Ncmsg	konec
avgusta	mte:Ncmsg	avgust
.	mte:Z	.
Strinjajo	mte:Vmpr3p	strinjati
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
uresničljivo	mte:Agpnsn	uresničljiv
,	mte:Z	,
vendar	mte:Cc	vendar
uprava	mte:Ncfsn	uprava
Darsa	mte:Npmsg	Dars
še	mte:Q	še
preučuje	mte:Vmpr3s	preučevati
zahteve	mte:Ncfpa	zahteva
in	mte:Cc	in
predloge	mte:Ncmpa	predlog
,	mte:Z	,
zaradi	mte:Sg	zaradi
katerih	mte:Pq-mpg	kateri
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Radovan	mte:Npmsn	Radovan
Žerjav	mte:Npmsn	Žerjav
že	mte:Q	že
zagrozil	mte:Vmep-sm	zagroziti
z	mte:Si	z
odstopom	mte:Ncmsi	odstop
