token	tag	lemma
Jože	mte:Npmsn	Jože
Colarič	mte:Npmsn	Colarič
ni	mte:Va-r3s-y	biti
zadovoljen	mte:Agpmsnn	zadovoljen
z	mte:Si	z
generalnim	mte:Agpmsi	generalen
direktorjem	mte:Ncmsi	direktor
Term	mte:Npmsg	Term
Krka	mte:Npmsi	Krka
Jožetom	mte:Npmsi	Jože
Berusom	mte:Npmsi	Berus
,	mte:Z	,
zato	mte:Cc	zato
naj	mte:Q	naj
bi	mte:Va-c	biti
mu	mte:Pp3msd--y	on
že	mte:Q	že
odvzel	mte:Vmep-sm	odvzeti
določena	mte:Appnpa	določen
pooblastila	mte:Ncnpa	pooblastilo
.	mte:Z	.
V	mte:Sl	v
Krki	mte:Npfsl	Krki
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
,	mte:Z	,
tako	mte:Rgp	tako
kot	mte:Cs	kot
na	mte:Sl	na
ostalih	mte:Appnpl	ostal
področjih	mte:Ncnpl	področje
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
skupine	mte:Ncfsg	skupina
Krka	mte:Npfsn	Krka
,	mte:Z	,
prihaja	mte:Vmpr3s	prihajati
tudi	mte:Q	tudi
v	mte:Sl	v
Termah	mte:Npfpl	Termah
Krka	mte:Npfsn	Krka
do	mte:Sg	do
kadrovskih	mte:Agpfpg	kadrovski
zamenjav	mte:Ncfpg	zamenjava
(	mte:Z	(
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
odhoda	mte:Ncmsg	odhod
posameznikov	mte:Ncmpg	posameznik
)	mte:Z	)
,	mte:Z	,
"	mte:Z	"
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
želimo	mte:Vmpr1p	želeti
v	mte:Sl	v
čim	mte:Rgp	čim
večji	mte:Agcfsl	velik
meri	mte:Ncfsl	mera
izkoristiti	mte:Vmen	izkoristiti
strokovne	mte:Agpmpa	strokoven
in	mte:Cc	in
vodstvene	mte:Agpmpa	vodstven
potenciale	mte:Ncmpa	potencial
posameznikov	mte:Ncmpg	posameznik
in	mte:Cc	in
na	mte:Sa	na
ključna	mte:Agpnpa	ključen
mesta	mte:Ncnpa	mesto
kadrovati	mte:Vmpn	kadrovati
motivirane	mte:Appmpa	motiviran
in	mte:Cc	in
usposobljene	mte:Appmpa	usposobljen
posameznike	mte:Ncmpa	posameznik
.	mte:Z	.
"	mte:Z	"
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
Šoster	mte:Npmsn	Šoster
zamenjal	mte:Vmep-sm	zamenjati
Berusa	mte:Npmsay	Berus
,	mte:Z	,
v	mte:Sl	v
Krki	mte:Npfsl	Krki
niso	mte:Va-r3p-y	biti
odgovorili	mte:Vmep-pm	odgovoriti
.	mte:Z	.
Pojasnili	mte:Vmep-pm	pojasniti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
poslovno	mte:Agpfsa	posloven
enoto	mte:Ncfsa	enota
na	mte:Sl	na
Otočcu	mte:Npmsl	Otočec
tako	mte:Rgp	tako
zaradi	mte:Sg	zaradi
širitve	mte:Ncfsg	širitev
njihove	mte:Ps3fsgp	njihov
obstoječe	mte:Appfsg	obstoječ
ponudbe	mte:Ncfsg	ponudba
kot	mte:Cs	kot
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
stroškovne	mte:Agpfsg	stroškoven
racionalizacije	mte:Ncfsg	racionalizacija
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
organizacijsko	mte:Agpnsa	organizacijski
in	mte:Cc	in
kadrovsko	mte:Rgp	kadrovsko
v	mte:Sl	v
večji	mte:Agcfsl	velik
meri	mte:Ncfsl	mera
povezovali	mte:Vmpp-pm	povezovati
z	mte:Si	z
enoto	mte:Ncfsi	enota
Šmarješke	mte:Agpfsg	šmarješki
Toplice	mte:Npfsg	Toplice
.	mte:Z	.
Pred	mte:Si	pred
leti	mte:Ncnpi	leto
so	mte:Va-r3p-n	biti
Terme	mte:Ncfpn	terme
Krka	mte:Npfsn	Krka
že	mte:Q	že
prejele	mte:Vmep-pf	prejeti
evropska	mte:Agpnpa	evropski
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
projekta	mte:Ncmsg	projekt
Terme	mte:Ncfpn	terme
Otočec	mte:Npmsn	Otočec
2000	mte:Mdc	2000
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
nastali	mte:Vmep-pm	nastati
precejšnji	mte:Agpmpn	precejšnji
stroški	mte:Ncmpn	strošek
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
termalno	mte:Agpfsa	termalen
vodo	mte:Ncfsa	voda
po	mte:Sl	po
cevovodu	mte:Ncmsl	cevovod
prepeljali	mte:Vmep-pm	prepeljati
do	mte:Sg	do
Otočca	mte:Npmsg	Otočec
iz	mte:Sg	iz
Šmarjeških	mte:Agpfpg	šmarješki
Toplic	mte:Npfpg	Toplice
,	mte:Z	,
projekt	mte:Ncmsn	projekt
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
izveden	mte:Appmsnn	izveden
do	mte:Sg	do
konca	mte:Ncmsg	konec
,	mte:Z	,
prejeta	mte:Appnpn	prejet
evropska	mte:Agpnpn	evropski
sredstva	mte:Ncnpn	sredstvo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Krka	mte:Npfsn	Krka
vrnila	mte:Vmep-sf	vrniti
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
zakaj	mte:Rgp	zakaj
projekt	mte:Ncmsn	projekt
Terme	mte:Ncfsg	terme
Otočec	mte:Npmsn	Otočec
2000	mte:Mdc	2000
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
zaključen	mte:Appmsnn	zaključen
,	mte:Z	,
v	mte:Sl	v
Krki	mte:Npfsl	Krki
niso	mte:Va-r3p-y	biti
odgovorili	mte:Vmep-pm	odgovoriti
.	mte:Z	.
Poleg	mte:Sg	poleg
Hotelov	mte:Ncmpg	hotel
Otočec	mte:Npmsn	Otočec
in	mte:Cc	in
Term	mte:Ncfsg	term
Šmarješke	mte:Agpfsg	šmarješki
toplice	mte:Ncfsg	toplica
Terme	mte:Ncfpn	terme
Krka	mte:Npfsn	Krka
združujejo	mte:Vmpr3p	združevati
še	mte:Q	še
poslovne	mte:Agpfpa	posloven
enote	mte:Ncfpa	enota
Terme	mte:Ncfpa	terme
Dolenjske	mte:Agpfpa	dolenjski
toplice	mte:Ncfpa	toplica
,	mte:Z	,
Talaso	mte:Npmsan	Talaso
Strunjan	mte:Npmsan	Strunjan
in	mte:Cc	in
Hotel	mte:Ncmsan	hoteti
Krka	mte:Npfsn	Krka
.	mte:Z	.
V	mte:Sl	v
lanskem	mte:Agpnsl	lanski
letu	mte:Ncnsl	leto
so	mte:Va-r3p-n	biti
Terme	mte:Ncfpn	terme
Krka	mte:Npfsn	Krka
ustvarile	mte:Vmep-pf	ustvariti
31,3	mte:Mdc	31,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
od	mte:Sg	od
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
in	mte:Cc	in
11	mte:Mdc	11
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
od	mte:Sg	od
načrtov	mte:Ncmpg	načrt
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
pridelalo	mte:Vmep-sn	pridelati
2,86	mte:Mdc	2,86
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
ustvarjen	mte:Appmsnn	ustvarjen
dobiček	mte:Ncmsn	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
v	mte:Sl	v
višini	mte:Ncfsl	višina
982.000	mte:Mdc	982.000
evrov	mte:Ncmpg	evro
(	mte:Z	(
po	mte:Sl	po
načrtu	mte:Ncmsl	načrt
bi	mte:Va-c	biti
moralo	mte:Vmpp-sn	morati
podjetje	mte:Ncnsn	podjetje
lani	mte:Rgp	lani
doseči	mte:Vmen	doseči
269.000	mte:Mdc	269.000
evrov	mte:Ncmpg	evro
dobička	mte:Ncmsg	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
)	mte:Z	)
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
načrtovali	mte:Vmpp-pm	načrtovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
pridelali	mte:Vmep-pm	pridelati
dobra	mte:Agpmda	dober
dva	mte:Mlcmda	dva
milijona	mte:Ncmda	milijon
evrov	mte:Ncmpg	evro
izgube	mte:Ncfsg	izguba
,	mte:Z	,
je	mte:Va-r3s-n	biti
ta	mte:Pd-fsn	ta
lani	mte:Rgp	lani
znašala	mte:Vmpp-sf	znašati
4,6	mte:Mdc	4,6
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
za	mte:Sa	za
248	mte:Mdc	248
odstotkov	mte:Ncmpg	odstotek
oziroma	mte:Cc	oziroma
za	mte:Sa	za
3,3	mte:Mdc	3,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
več	mte:Rgc	več
od	mte:Sg	od
načrtov	mte:Ncmpg	načrt
.	mte:Z	.
V	mte:Sl	v
Krki	mte:Npfsl	Krki
razlagajo	mte:Vmpr3p	razlagati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
na	mte:Sa	na
lansko	mte:Agpnsa	lanski
poslovanje	mte:Ncnsa	poslovanje
hčerinskega	mte:Agpnsg	hčerinski
podjetja	mte:Ncnsg	podjetje
Terme	mte:Ncfpn	terme
Krka	mte:Npfsn	Krka
v	mte:Sl	v
precejšnji	mte:Agpfsl	precejšnji
meri	mte:Ncfsl	mera
vplival	mte:Vmpp-sm	vplivati
nekajmesečni	mte:Agpmsay	nekajmesečen
izpad	mte:Ncmsan	izpad
poslovanja	mte:Ncnsg	poslovanje
hotela	mte:Ncmsg	hotel
v	mte:Sl	v
Strunjanu	mte:Npmsl	Strunjan
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
zaprt	mte:Appmsnn	zaprt
zaradi	mte:Sg	zaradi
obsežnih	mte:Agpnpg	obsežen
obnovitvenih	mte:Agpnpg	obnovitven
del	mte:Ncnpg	del
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
polletju	mte:Ncnsl	polletje
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
enakim	mte:Pi-nsi	enak
obdobjem	mte:Ncnsi	obdobje
lani	mte:Rgp	lani
zabeležili	mte:Vmep-pm	zabeležiti
ugodne	mte:Agpmpa	ugoden
prodajne	mte:Agpmpa	prodajen
trende	mte:Ncmpa	trend
.	mte:Z	.
Tako	mte:Rgp	tako
so	mte:Va-r3p-n	biti
prodali	mte:Vmep-pm	prodati
za	mte:Sa	za
približno	mte:Rgp	približno
17	mte:Mdc	17
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
storitev	mte:Ncfpg	storitev
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
21	mte:Mdc	21
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
prvih	mte:Mlompl	prvi
šestih	mte:Mlc-pl	šest
mesecih	mte:Ncmpl	mesec
lanskega	mte:Agpnsg	lanski
leta	mte:Ncnsg	leto
.	mte:Z	.
sebastjan.morozov	mte:Npmpg	Sebastjan.moroz
@	mte:Z	@
