token	tag	lemma
podjetje	mte:Ncnsn	podjetje
Primož	mte:Npmsn	Primož
Trubar	mte:Npmsn	Trubar
in	mte:Cc	in
pri	mte:Sl	pri
kateri	mte:Pq-fsl	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
Kobalova	mte:Aspfsn	Kobalov
odigrala	mte:Vmep-sf	odigrati
ključno	mte:Agpfsa	ključen
vlogo	mte:Ncfsa	vloga
.	mte:Z	.
Začetek	mte:Ncmsan	začetek
zapletov	mte:Ncmpg	zaplet
znotraj	mte:Sg	znotraj
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
in	mte:Cc	in
njegovega	mte:Ps3msgsm	njegov
največjega	mte:Agsmsg	velik
lastnika	mte:Ncmsg	lastnik
Primoža	mte:Npmsg	Primož
Trubarja	mte:Npmsg	Trubar
seže	mte:Vmer3s	seči
v	mte:Sa	v
lansko	mte:Agpnsa	lanski
leto	mte:Ncnsa	leto
.	mte:Z	.
Zaradi	mte:Sg	zaradi
težav	mte:Ncfpg	težava
z	mte:Si	z
odplačilom	mte:Ncnsi	odplačilo
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
najeli	mte:Vmep-pm	najti
za	mte:Sa	za
menedžerski	mte:Agpmsay	menedžerski
odkup	mte:Ncmsan	odkup
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
menedžment	mte:Ncmsn	menedžment
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
združen	mte:Appmsnn	združen
v	mte:Sl	v
družbi	mte:Ncfsl	družba
pooblaščenki	mte:Ncfsd	pooblaščenka
Primož	mte:Npmsn	Primož
Trubar	mte:Npmsn	Trubar
,	mte:Z	,
odločil	mte:Vmep-sm	odločiti
,	mte:Z	,
da	mte:Cs	da
poišče	mte:Vmer3s	poiskati
strateškega	mte:Agpmsa	strateški
partnerja	mte:Ncmsay	partner
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
pripravljen	mte:Appmsnn	pripravljen
družbo	mte:Ncfsa	družba
Trubar	mte:Npmsn	Trubar
dokapitalizirati	mte:Vmbn	dokapitalizirati
.	mte:Z	.
V	mte:Sa	v
ožji	mte:Agcmsay	ozek
izbor	mte:Ncmsan	izbor
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
uvrstila	mte:Vmep-sf	uvrstiti
družba	mte:Ncfsn	družba
EGP	mte:Npmsn	EGP
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
takrat	mte:Rgp	takrat
že	mte:Q	že
12	mte:Mdc	12
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
,	mte:Z	,
in	mte:Cc	in
družba	mte:Ncfsn	družba
Mohar	mte:Npmsn	Mohar
&	mte:Npmsn	&
Satler	mte:Npmsn	Satler
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lastnica	mte:Ncfsn	lastnica
EGP	mte:Npmsg	EGP
.	mte:Z	.
Med	mte:Si	med
resnimi	mte:Agpmpi	resen
kandidati	mte:Ncmpi	kandidat
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
tudi	mte:Q	tudi
skupina	mte:Ncfsn	skupina
Krater	mte:Npmsn	Krater
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
obvladuje	mte:Vmpr3s	obvladovati
tiskarski	mte:Agpmsny	tiskarski
mogotec	mte:Ncmsn	mogotec
Martin	mte:Npmsn	Martin
Odlazek	mte:Npmsn	Odlazek
.	mte:Z	.
Na	mte:Sl	na
koncu	mte:Ncmsl	konec
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
EGP	mte:Npmsn	EGP
in	mte:Cc	in
Mohar	mte:Npmsn	Mohar
&	mte:Npmsn	&
Satler	mte:Npmsn	Satler
uspela	mte:Vmep-dm	uspeti
dogovoriti	mte:Vmen	dogovoriti
s	mte:Si	z
Kobalovo	mte:Aspfsi	Kobalov
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
dokapitalizacije	mte:Ncfsg	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
12,5	mte:Mdc	12,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
pridobila	mte:Vmep-dm	pridobiti
polovični	mte:Agpmsay	polovičen
delež	mte:Ncmsan	delež
Trubarja	mte:Npmsg	Trubar
.	mte:Z	.
Del	mte:Ncmsn	del
dogovora	mte:Ncmsg	dogovor
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
Gorenjski	mte:Agpmsny	gorenjski
tisk	mte:Ncmsnn	tisk
kupi	mte:Vmer3s	kupiti
98	mte:Mdc	98
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
EGP	mte:Ncmsg	EGP
z	mte:Si	z
odložnimi	mte:Agpmpi	odložen
pogoji	mte:Ncmpi	pogoj
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
podrobno	mte:Rgp	podrobno
določeni	mte:Appmpn	določen
v	mte:Sl	v
pogodbi	mte:Ncfsl	pogodba
.	mte:Z	.
Gorenjski	mte:Agpmsny	gorenjski
tisk	mte:Ncmsn	tisk
je	mte:Va-r3s-n	biti
kupnino	mte:Ncfsa	kupnina
za	mte:Sa	za
EGP	mte:Npmsan	EGP
nakazal	mte:Vmep-sm	nakazati
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
predsednica	mte:Ncfsn	predsednica
uprave	mte:Ncfsg	uprava
še	mte:Q	še
Kobalova	mte:Aspfsn	Kobalov
.	mte:Z	.
Koliko	mte:Rgp	koliko
je	mte:Va-r3s-n	biti
Gorenjski	mte:Agpmsny	gorenjski
tisk	mte:Ncmsn	tisk
odštel	mte:Vmep-sm	odštiti
za	mte:Sa	za
EGP	mte:Npmsan	EGP
in	mte:Cc	in
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
odškodovan	mte:Appmsnn	odškodovan
,	mte:Z	,
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
po	mte:Sl	po
nekaterih	mte:Pi-fpl	nekateri
informacijah	mte:Ncfpl	informacija
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
cenitev	mte:Ncfsn	cenitev
EGP	mte:Npfsn	EGP
prilagojena	mte:Appfsn	prilagojen
in	mte:Cc	in
precej	mte:Rgp	precej
višja	mte:Agcfsn	visok
od	mte:Sg	od
dejanske	mte:Agpfsg	dejanski
vrednosti	mte:Ncfsg	vrednost
.	mte:Z	.
Zapletlo	mte:Vmep-sn	zaplesti
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
s	mte:Si	z
preknjižbo	mte:Ncfsi	preknjižba
98	mte:Mdc	98
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
EGP	mte:Npmsg	EGP
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
delniške	mte:Agpfsg	delniški
knjige	mte:Ncfsg	knjiga
še	mte:Q	še
vedno	mte:Rgp	vedno
v	mte:Sl	v
lasti	mte:Ncfsl	last
družb	mte:Ncfpg	družba
Mohar	mte:Npmsn	Mohar
&	mte:Npmsn	&
Satler	mte:Npmsn	Satler
in	mte:Cc	in
KIG	mte:Npmsn	KIG
.	mte:Z	.
Za	mte:Sa	za
preknjižbo	mte:Ncfsa	preknjižba
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
novi	mte:Agpmsny	nov
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
Aleksander	mte:Npmsn	Aleksander
Troha	mte:Npmsn	Troha
namreč	mte:Cc	namreč
biti	mte:Va-n	biti
vpisan	mte:Appmsnn	vpisan
v	mte:Sa	v
sodni	mte:Agpmsay	soden
register	mte:Ncmsan	register
kot	mte:Cs	kot
zakoniti	mte:Agpmsny	zakonit
zastopnik	mte:Ncmsn	zastopnik
.	mte:Z	.
Toda	mte:Cc	toda
ta	mte:Pd-msn	ta
pogoj	mte:Ncmsn	pogoj
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
izpolnjen	mte:Appmsnn	izpolnjen
šele	mte:Q	šele
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
.	mte:Z	.
"	mte:Z	"
Takoj	mte:Rgp	takoj
prvi	mte:Mlomsn	prvi
dan	mte:Ncmsn	dan
,	mte:Z	,
ko	mte:Cs	ko
sem	mte:Va-r1s-n	biti
bil	mte:Va-p-sm	biti
vpisan	mte:Appmsnn	vpisan
v	mte:Sa	v
sodni	mte:Agpmsay	soden
register	mte:Ncmsan	register
kot	mte:Cs	kot
zakoniti	mte:Agpmsny	zakonit
zastopnik	mte:Ncmsn	zastopnik
,	mte:Z	,
se	mte:Px------y	se
delnice	mte:Ncfpn	delnica
EGP	mte:Npfsg	EGP
niso	mte:Va-r3p-y	biti
preknjižile	mte:Vmep-pf	preknjižiti
na	mte:Sa	na
Gorenjski	mte:Agpmsay	gorenjski
tisk	mte:Ncmsan	tisk
.	mte:Z	.
To	mte:Pd-nsa	ta
od	mte:Sg	od
sobote	mte:Ncfsg	sobota
preprečuje	mte:Vmpr3s	preprečevati
prevzemna	mte:Agpfsn	prevzemen
namera	mte:Ncfsn	namera
Papir	mte:Ncmsn	papir
Servisa	mte:Ncmsg	servis
za	mte:Sa	za
Gorenjski	mte:Agpmsay	gorenjski
tisk	mte:Ncmsan	tisk
,	mte:Z	,
saj	mte:Cc	saj
lahko	mte:Rgp	lahko
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonom	mte:Ncmsi	zakon
o	mte:Sl	o
gospodarskih	mte:Agpfpl	gospodarski
družbah	mte:Ncfpl	družba
opravljam	mte:Vmpr1s	opravljati
le	mte:Q	le
tekoče	mte:Appmpa	tekoče
posle	mte:Ncmpa	posel
,	mte:Z	,
"	mte:Z	"
razlaga	mte:Vmpr3s	razlagati
Troha	mte:Npfsn	Troha
.	mte:Z	.
Spomnimo	mte:Vmer1p	spomniti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
Papir	mte:Ncmsn	papir
Servis	mte:Ncmsn	servis
in	mte:Cc	in
Komunala	mte:Ncfsn	komunal
Lendava	mte:Npfsn	Lendava
,	mte:Z	,
ki	mte:Cs	ki
spadata	mte:Vmpr3d	spadati
v	mte:Sa	v
skupino	mte:Ncfsa	skupina
Krater	mte:Npmsn	Krater
,	mte:Z	,
skupaj	mte:Rgp	skupaj
s	mte:Si	z
še	mte:Q	še
tremi	mte:Mlcnpi	trije
podjetji	mte:Ncnpi	podjetje
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
kupila	mte:Vmep-df	kupiti
delnice	mte:Ncfpa	delnica
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
od	mte:Sg	od
družbe	mte:Ncfsg	družba
Primož	mte:Npmsn	Primož
Trubar	mte:Npmsn	Trubar
,	mte:Z	,
domnevno	mte:Agpnsa	domneven
sporni	mte:Agpmsay	sporen
posel	mte:Ncmsan	posel
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
Edvard	mte:Npmsn	Edvard
Jurjevec	mte:Npmsn	Jurjevec
opravil	mte:Vmep-sm	opraviti
po	mte:Sl	po
razrešitvi	mte:Ncfsl	razrešitev
.	mte:Z	.
Sodišče	mte:Ncnsn	sodišče
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sa	v
petek	mte:Ncmsan	petek
izdalo	mte:Vmep-sn	izdati
začasno	mte:Agpfsa	začasen
odredbo	mte:Ncfsa	odredba
za	mte:Sa	za
prepoved	mte:Ncfsa	prepoved
razpolaganja	mte:Ncnsg	razpolaganje
,	mte:Z	,
obremenjevanja	mte:Ncnsg	obremenjevanje
in	mte:Cc	in
uresničevanja	mte:Ncnsg	uresničevanje
glasovalnih	mte:Agpfpg	glasovalen
pravic	mte:Ncfpg	pravica
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pristale	mte:Vmep-pf	pristati
v	mte:Sl	v
rokah	mte:Ncfpl	roka
družb	mte:Ncfpg	družba
okoli	mte:Sg	okoli
Martina	mte:Npmsg	Martin
Odlazka	mte:Npmsg	Odlazk
.	mte:Z	.
Da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Kobalova	mte:Aspfsn	Kobalov
odločila	mte:Vmep-sf	odločiti
za	mte:Sa	za
dramatično	mte:Agpfsa	dramatičen
prodajo	mte:Ncfsa	prodaja
delnic	mte:Ncfpg	delnica
Gorenjskega	mte:Agpnsg	gorenjski
tiska	mte:Ncmsg	tisk
podjetjem	mte:Ncnsd	podjetje
blizu	mte:Sg	blizu
Odlazka	mte:Ncmsg	odlazka
,	mte:Z	,
poznavalci	mte:Ncmpn	poznavalec
razmer	mte:Ncfpg	razmera
poleg	mte:Sg	poleg
njene	mte:Ps3fsgsf	njen
dvojne	mte:Mlpfsg	dvojen
igre	mte:Ncfsg	igra
pripisujejo	mte:Vmpr3p	pripisovati
tudi	mte:Q	tudi
domnevnim	mte:Agpfpd	domneven
nameram	mte:Ncfpd	namera
družbe	mte:Ncfsg	družba
Mohar	mte:Npmsn	Mohar
&	mte:Npmsn	&
Satler	mte:Npmsn	Satler
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
proizvodnjo	mte:Ncfsa	proizvodnja
Gorenjskega	mte:Agpmsg	gorenjski
tiska	mte:Ncmsg	tisk
preselili	mte:Vmep-pm	preseliti
v	mte:Sa	v
Logatec	mte:Npmsan	Logatec
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
družba	mte:Ncfsn	družba
Mohar	mte:Npfsn	Mohar
&	mte:Npfsn	&
Satler	mte:Npfsn	Satler
sodelovala	mte:Vmpp-sf	sodelovati
z	mte:Si	z
družbo	mte:Ncfsi	družba
MKT	mte:Npmsn	MKT
Print	mte:Npmsn	Print
,	mte:Z	,
ki	mte:Cs	ki
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
največjega	mte:Agsmsa	velik
konkurenta	mte:Ncmsay	konkurenta
skupine	mte:Ncfsg	skupina
Krater	mte:Npmsn	Krater
