token	tag	lemma
saj	mte:Cc	saj
prodaja	mte:Ncfsn	prodaja
ni	mte:Va-r3s-y	biti
upadla	mte:Vmep-sf	upasti
.	mte:Z	.
Zapirajo	mte:Vmpr3p	zapirati
pet	mte:Mlc-pa	pet
manjših	mte:Agcfpg	majhen
trgovin	mte:Ncfpg	trgovina
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
najemu	mte:Ncmsl	najem
.	mte:Z	.
V	mte:Sl	v
štirih	mte:Mlcmpl	štirje
centrih	mte:Ncmpl	center
je	mte:Va-r3s-n	biti
razlog	mte:Ncmsn	razlog
padec	mte:Ncmsn	padec
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
v	mte:Sl	v
Kranjskem	mte:Npnsl	Kranjsko
pa	mte:Cc	pa
zamik	mte:Ncmsn	zamik
širitve	mte:Ncfsg	širitev
centra	mte:Ncmsg	center
za	mte:Sa	za
neznano	mte:Agpnsa	neznan
obdobje	mte:Ncnsa	obdobje
.	mte:Z	.
Trenutna	mte:Agpfsn	trenuten
lokacija	mte:Ncfsn	lokacija
je	mte:Va-r3s-n	biti
premajhna	mte:Agpfsn	premajhen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
za	mte:Sa	za
nas	mte:Pp1-pa	jaz
dolgoročno	mte:Rgp	dolgoročno
zanimiva	mte:Agpfsn	zanimiv
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
direktor	mte:Ncmsn	direktor
Big	mte:Npmsn	Big
Banga	mte:Npmsg	Banga
Bojan	mte:Npmsn	Bojan
Knuplež	mte:Npmsn	Knuplež
.	mte:Z	.
Število	mte:Ncnsa	število
nakupov	mte:Ncmpg	nakup
in	mte:Cc	in
nižanje	mte:Ncnsa	nižanje
vrednosti	mte:Ncfsg	vrednost
povprečnega	mte:Agpmsg	povprečen
nakupa	mte:Ncmsg	nakup
opažamo	mte:Vmpr1p	opažati
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dveh	mte:Mlcmdl	dva
mesecih	mte:Ncmdl	mesec
tega	mte:Pd-nsg	ta
leta	mte:Ncnsg	leto
.	mte:Z	.
Vrednostno	mte:Rgp	vrednostno
je	mte:Va-r3s-n	biti
padec	mte:Ncmsn	padec
od	mte:Sg	od
produktne	mte:Agpfsg	produkten
kategorije	mte:Ncfsg	kategorija
do	mte:Sg	do
produktne	mte:Agpfsg	produkten
kategorije	mte:Ncfsg	kategorija
različen	mte:Appmsnn	različen
.	mte:Z	.
V	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
je	mte:Va-r3s-n	biti
raven	mte:Ncfsn	raven
prodaje	mte:Ncfsg	prodaja
pod	mte:Si	pod
letom	mte:Ncnsi	leto
2008	mte:Mdc	2008
in	mte:Cc	in
nad	mte:Si	nad
letom	mte:Ncnsi	leto
2007	mte:Mdc	2007
,	mte:Z	,
nekje	mte:Rgp	nekje
vmes	mte:Rgp	vmes
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Obe	mte:Pg-fdn	oba
trgovini	mte:Ncfdn	trgovina
v	mte:Sl	v
BTC	mte:Npmsl	BTC
Ljubljana	mte:Npfsn	Ljubljana
ostajata	mte:Vmpr3d	ostajati
,	mte:Z	,
saj	mte:Cc	saj
prodaja	mte:Ncfsn	prodaja
ni	mte:Va-r3s-y	biti
upadla	mte:Vmep-sf	upasti
.	mte:Z	.
V	mte:Sl	v
Big	mte:Npmsl	Big
Bangu	mte:Npmsl	Bang
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
tudi	mte:Q	tudi
do	mte:Sg	do
odpuščanj	mte:Ncnpg	odpuščanje
delavcev	mte:Ncmpg	delavec
za	mte:Sa	za
določen	mte:Appmsan	določen
čas	mte:Ncmsan	čas
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
zaposlenim	mte:Appmpd	zaposlen
za	mte:Sa	za
nedoločen	mte:Agpmsay	nedoločen
čas	mte:Ncmsan	čas
ponudili	mte:Vmep-pm	ponuditi
delo	mte:Ncnsa	delo
v	mte:Sl	v
eni	mte:Mlpfsl	en
od	mte:Sg	od
drugih	mte:Mlpfpg	drug
trgovin	mte:Ncfpg	trgovina
.	mte:Z	.
Prenehali	mte:Vmep-pm	prenehati
smo	mte:Va-r1p-n	biti
podaljševati	mte:Vmpn	podaljševati
nekatere	mte:Pi-fpa	nekateri
pogodbe	mte:Ncfpa	pogodba
o	mte:Sl	o
zaposlitvi	mte:Ncfsl	zaposlitev
za	mte:Sa	za
določen	mte:Appmsan	določen
čas	mte:Ncmsan	čas
.	mte:Z	.
Teh	mte:Pd-fpg	ta
pogodb	mte:Ncfpg	pogodba
je	mte:Va-r3s-n	biti
30	mte:Mdc	30
,	mte:Z	,
je	mte:Va-r3s-n	biti
razložil	mte:Vmep-sm	razložiti
Knuplež	mte:Npmsn	Knuplež
.	mte:Z	.
Zaposleni	mte:Appmpn	zaposlen
v	mte:Sl	v
Big	mte:Npmsn	Big
Bangu	mte:Npmsl	Bang
,	mte:Z	,
ki	mte:Cs	ki
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
biti	mte:Va-n	biti
imenovani	mte:Appmpn	imenovan
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
opozorili	mte:Vmep-pm	opozoriti
,	mte:Z	,
da	mte:Cs	da
možnost	mte:Ncfsa	možnost
zaposlitve	mte:Ncfsg	zaposlitev
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
poslovalnicah	mte:Ncfpl	poslovalnica
dobi	mte:Vmer3s	dobiti
le	mte:Q	le
peščica	mte:Ncfsn	peščica
.	mte:Z	.
V	mte:Sl	v
poslovni	mte:Agpfsl	posloven
enoti	mte:Ncfsl	enota
Slovenj	mte:Npmsn	Slovenj
Gradec	mte:Npmsn	Gradec
bo	mte:Va-f3s-n	biti
premeščen	mte:Appmsnn	premeščen
samo	mte:Q	samo
en	mte:Mlpmsn	en
delavec	mte:Ncmsn	delavec
od	mte:Sg	od
osmih	mte:Mlc-pg	osem
,	mte:Z	,
kar	mte:Pr-nsn	kar
ni	mte:Va-r3s-y	biti
skrivnost	mte:Ncfsn	skrivnost
.	mte:Z	.
Malenkost	mte:Ncfsn	malenkost
drugače	mte:Rgp	drugače
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
v	mte:Sl	v
Velenju	mte:Npnsl	Velenje
,	mte:Z	,
so	mte:Va-r3p-n	biti
zatrdili	mte:Vmep-pm	zatrditi
.	mte:Z	.
Spregovorila	mte:Vmep-sf	spregovoriti
je	mte:Va-r3s-n	biti
še	mte:Q	še
ena	mte:Mlpfsn	en
bralka	mte:Ncfsn	bralka
V	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
Big	mte:Npmsn	Big
Bang	mte:Npmsn	Bang
sem	mte:Va-r1s-n	biti
bila	mte:Va-p-sf	biti
zaposlena	mte:Appfsn	zaposlen
sedem	mte:Mlc-pa	sedem
let	mte:Ncnpg	leto
,	mte:Z	,
sedaj	mte:Rgp	sedaj
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
me	mte:Pp1-sa--y	jaz
odpustili	mte:Vmep-pm	odpustiti
na	mte:Sa	na
umazan	mte:Appmsan	umazan
način	mte:Ncmsan	način
.	mte:Z	.
Iz	mte:Sg	iz
poslovalnice	mte:Ncfsg	poslovalnica
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
so	mte:Va-r3p-n	biti
me	mte:Pp1-sa--y	jaz
premestili	mte:Vmep-pm	premestiti
v	mte:Sa	v
poslovalnico	mte:Ncfsa	poslovalnica
Kočevje	mte:Npnsa	Kočevje
.	mte:Z	.
Obenem	mte:Rgp	obenem
pa	mte:Cc	pa
sem	mte:Va-r1s-n	biti
dobila	mte:Vmep-sf	dobiti
priporočeno	mte:Appfsa	priporočen
pošto	mte:Ncfsa	pošta
o	mte:Sl	o
nameri	mte:Ncfsl	namera
o	mte:Sl	o
odpustitvi	mte:Ncfsl	odpustitev
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
poslovalnica	mte:Ncfsn	poslovalnica
v	mte:Sl	v
Kočevju	mte:Npnsl	Kočevje
zapira	mte:Vmpr3s	zapirati
.	mte:Z	.
Po	mte:Sl	po
14	mte:Mdc	14
dneh	mte:Ncmpl	dan
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
mi	mte:Pp1-sd--y	jaz
odpoved	mte:Ncfsa	odpoved
prinesli	mte:Vmep-pm	prinesti
domov	mte:Rgp	domov
.	mte:Z	.
Sedaj	mte:Rgp	sedaj
sem	mte:Va-r1s-n	biti
v	mte:Sl	v
odpovednem	mte:Agpmsl	odpoveden
roku	mte:Ncmsl	rok
in	mte:Cc	in
obogatela	mte:Vmep-sf	obogateti
bom	mte:Va-f1s-n	biti
za	mte:Sa	za
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
odpravnine	mte:Ncfsg	odpravnina
in	mte:Cc	in
potjo	mte:Ncfsa	pot
na	mte:Sa	na
Zavod	mte:Ncmsan	zavod
za	mte:Sa	za
zaposlovanje	mte:Ncnsa	zaposlovanje
.	mte:Z	.
Skupno	mte:Agpnsn	skupen
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sl	v
Big	mte:Ncmsn	big
Bangu	mte:Npmsl	Bang
zaposlenih	mte:Appfpg	zaposlen
490	mte:Mdc	490
oseb	mte:Ncfpg	oseba
.	mte:Z	.
Rezultat	mte:Ncmsn	rezultat
poslovanja	mte:Ncnsg	poslovanje
Big	mte:Ncmsn	big
Banga	mte:Npmsg	Banga
za	mte:Sa	za
prve	mte:Mlompa	prvi
tri	mte:Mlcmpa	trije
mesece	mte:Ncmpa	mesec
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
je	mte:Va-r3s-n	biti
po	mte:Sl	po
zagotovilih	mte:Ncnpl	zagotovilo
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
pozitiven	mte:Agpmsnn	pozitiven
.	mte:Z	.
Merkur	mte:Npmsn	Merkur
zaposluje	mte:Vmpr3s	zaposlovati
Istenič	mte:Npmsn	Istenič
je	mte:Va-r3s-n	biti
zanikal	mte:Vmep-sm	zanikati
govorice	mte:Ncfpa	govorica
o	mte:Sl	o
zapiranju	mte:Ncnsl	zapiranje
Merkurjevih	mte:Aspmpg	Merkurjev
centrov	mte:Ncmpg	center
.	mte:Z	.
V	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
smo	mte:Va-r1p-n	biti
imeli	mte:Vmpp-pm	imeti
dve	mte:Mlcfda	dva
trgovini	mte:Ncfda	trgovina
,	mte:Z	,
eno	mte:Mlpnsa	en
za	mte:Sa	za
gospodinje	mte:Ncnpa	gospodinja
,	mte:Z	,
drugo	mte:Mlpnsa	drug
za	mte:Sa	za
mojstre	mte:Ncmpa	mojster
,	mte:Z	,
zato	mte:Cc	zato
smo	mte:Va-r1p-n	biti
ju	mte:Pp3mda--y	on
15	mte:Mdc	15
.	mte:Z	.
aprila	mte:Ncmsg	april
zaprli	mte:Vmep-pm	zapreti
,	mte:Z	,
21	mte:Mdc	21
.	mte:Z	.
maja	mte:Ncmsg	maj
pa	mte:Cc	pa
odpiramo	mte:Vmpr1p	odpirati
en	mte:Mlpmsa	en
velik	mte:Agpmsan	velik
center	mte:Ncmsan	center
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
kupci	mte:Ncmpn	kupec
vse	mte:Pg-nsa	ves
našli	mte:Vmep-pm	najti
na	mte:Sl	na
enem	mte:Mlpnsl	en
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Podobno	mte:Rgp	podobno
nameravamo	mte:Vmpr1p	nameravati
letos	mte:Rgp	letos
storiti	mte:Vmen	storiti
tudi	mte:Q	tudi
v	mte:Sl	v
Škofji	mte:Agpfsl	škofji
Loki	mte:Npfsl	Loki
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
.	mte:Z	.
Večji	mte:Agcmpn	velik
trgovinski	mte:Agpmpn	trgovinski
centri	mte:Ncmpn	center
prinašajo	mte:Vmpr3p	prinašati
tudi	mte:Q	tudi
nova	mte:Agpnpa	nov
delovna	mte:Agpnpa	deloven
mesta	mte:Ncnpa	mesto
,	mte:Z	,
konkretno	mte:Rgp	konkretno
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
zaposlili	mte:Vmep-pm	zaposliti
še	mte:Q	še
12	mte:Mdc	12
ljudi	mte:Ncmpg	človek
.	mte:Z	.
V	mte:Sl	v
Merkurju	mte:Npmsl	Merkur
,	mte:Z	,
kjer	mte:Cs	kjer
polovico	mte:Ncfsa	polovica
blaga	mte:Ncnsg	blago
prodajo	mte:Vmer3p	prodati
končnim	mte:Agpmpd	končen
kupcem	mte:Ncmpd	kupec
,	mte:Z	,
polovico	mte:Ncfsa	polovica
pa	mte:Cc	pa
podjetjem	mte:Ncnpd	podjetje
,	mte:Z	,
finančno	mte:Agpfsa	finančen
krizo	mte:Ncfsa	kriza
že	mte:Q	že
blažje	mte:Rgc	blagje
občutijo	mte:Vmer3p	občutiti
.	mte:Z	.
Pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
podjetjem	mte:Ncnsi	podjetje
se	mte:Px------y	se
pozna	mte:Vmpr3s	poznati
upad	mte:Ncmsn	upad
prodaje	mte:Ncfsg	prodaja
,	mte:Z	,
ugotavljajo	mte:Vmpr3p	ugotavljati
pa	mte:Cc	pa
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
več	mte:Q	več
naključnih	mte:Agpmpg	naključen
kupcev	mte:Ncmpg	kupec
.	mte:Z	.
Zaenkrat	mte:Rgp	zaenkrat
je	mte:Va-r3s-n	biti
prodaja	mte:Ncfsn	prodaja
v	mte:Sl	v
trgovinskih	mte:Agpmpl	trgovinski
centrih	mte:Ncmpl	center
solidna	mte:Agpfsn	soliden
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
govoriti	mte:Vmpn	govoriti
o	mte:Sl	o
rasti	mte:Ncfsl	rast
.	mte:Z	.
Kupci	mte:Ncmpn	kupec
so	mte:Va-r3p-n	biti
postali	mte:Vmep-pm	postati
previdni	mte:Agpmpn	previden
,	mte:Z	,
naključnih	mte:Agpmpg	naključen
nakupovalcev	mte:Ncmpg	nakupovalec
je	mte:Va-r3s-n	biti
manj	mte:Rgc	manj
,	mte:Z	,
potrošnik	mte:Ncmsn	potrošnik
v	mte:Sa	v
trgovino	mte:Ncfsa	trgovina
vstopi	mte:Vmer3s	vstopiti
že	mte:Q	že
odločen	mte:Appmsnn	odločen
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
Istenič	mte:Npmsn	Istenič
