token	tag	lemma
čemer	mte:Pr-nsl	kar
so	mte:Va-r3p-n	biti
sredstva	mte:Ncnpn	sredstvo
prišla	mte:Vmep-pn	priti
iz	mte:Sg	iz
kapitalskih	mte:Agpfpg	kapitalski
rezerv	mte:Ncfpg	rezerva
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Omenimo	mte:Vmer1p	omeniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Neprus	mte:Ncmsn	neprus
do	mte:Sg	do
julija	mte:Ncmsg	julij
letos	mte:Rgp	letos
v	mte:Sl	v
lasti	mte:Ncfsl	last
podjetja	mte:Ncnsg	podjetje
s	mte:Sg	z
Cipra	mte:Npfsg	Cipra
,	mte:Z	,
dokler	mte:Cs	dokler
ga	mte:Pp3msa--y	on
ni	mte:Va-r3s-y	biti
odkupil	mte:Vmep-sm	odkupiti
Matoz	mte:Npmsn	Matoz
.	mte:Z	.
Vodušek	mte:Npmsn	Vodušek
izgublja	mte:Vmpr3s	izgubljati
še	mte:Q	še
Novi	mte:Agpmsay	nov
Info	mte:Ncmsan	info
TV	mte:Ncmsa	TV
Potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
končala	mte:Vmep-sf	končati
družba	mte:Ncfsn	družba
Info	mte:Npmsn	Info
TV	mte:Npmsn	TV
,	mte:Z	,
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
televizijec	mte:Ncmsn	televizijec
Vladimir	mte:Npmsn	Vladimir
Vodušek	mte:Npmsn	Vodušek
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
izgubil	mte:Vmep-sm	izgubiti
tudi	mte:Q	tudi
podjetje	mte:Ncnsa	podjetje
Novi	mte:Agpmsny	nov
Info	mte:Ncmsn	info
TV	mte:Ncmsn	TV
,	mte:Z	,
na	mte:Sa	na
katero	mte:Pq-fsa	kateri
je	mte:Va-r3s-n	biti
prenašal	mte:Vmpp-sm	prenašati
posle	mte:Ncmpa	posel
Info	mte:Npmsn	Info
TV	mte:Npmsn	TV
.	mte:Z	.
Izvršitelj	mte:Ncfsa	izvršitelj
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
sodišče	mte:Ncnsa	sodišče
obvestil	mte:Vmep-sm	obvestiti
,	mte:Z	,
da	mte:Cs	da
podjetja	mte:Ncnpn	podjetje
na	mte:Sl	na
njegovem	mte:Ps3mslsm	njegov
uradnem	mte:Agpmsl	uraden
naslovu	mte:Ncmsl	naslov
ni	mte:Va-r3s-y	biti
našel	mte:Vmep-sm	najti
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
sprožilo	mte:Vmep-sn	sprožiti
postopek	mte:Ncmsan	postopek
izbrisa	mte:Ncmsg	izbris
.	mte:Z	.
Novi	mte:Agpmsny	nov
Info	mte:Ncmsn	info
TV	mte:Npmsn	TV
ima	mte:Vmpr3s-n	imeti
sicer	mte:Q	sicer
visoke	mte:Agpfpa	visok
neporavnane	mte:Agpfpa	neporavnan
obveznosti	mte:Ncfpa	obveznost
,	mte:Z	,
tudi	mte:Q	tudi
do	mte:Sg	do
države	mte:Ncfsg	država
,	mte:Z	,
in	mte:Cc	in
nima	mte:Vmpr3s-y	imeti
več	mte:Q	več
računa	mte:Ncmsg	račun
.	mte:Z	.
Po	mte:Sl	po
novem	mte:Agpmsl	nov
Vodušek	mte:Npmsn	Vodušek
deluje	mte:Vmpr3s	delovati
prek	mte:Sg	prek
podjetja	mte:Ncnsg	podjetje
TOP	mte:Npmsn	TOP
TV	mte:Npmsn	TV
Media	mte:Npmsn	Media
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
njegovega	mte:Ps3msgsm	njegov
sina	mte:Ncmsg	sin
.	mte:Z	.
Telemach	mte:Npmsn	Telemach
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
pripojil	mte:Vmep-sm	pripojiti
Kabel	mte:Ncmsan	kabel
TV	mte:Npmsn	TV
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Telemach	mte:Npmsn	Telemach
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
manj	mte:Rgc	manj
kot	mte:Cs	kot
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
po	mte:Sl	po
tistem	mte:Pd-nsl	tisti
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
uspešno	mte:Rgp	uspešno
kupil	mte:Vmep-sm	kupiti
podjetje	mte:Ncnsa	podjetje
Kabel	mte:Ncmsn	kabel
TV	mte:Npmsn	TV
,	mte:Z	,
tudi	mte:Q	tudi
pripojil	mte:Vmep-sm	pripojiti
enega	mte:Mlpmsa	en
manjših	mte:Agcmpg	majhen
kabelskih	mte:Agpmpg	kabelski
operaterjev	mte:Ncmpg	operater
na	mte:Sl	na
trgu	mte:Ncmsl	trg
.	mte:Z	.
Kabel	mte:Ncmsn	kabel
TV	mte:Npmsn	TV
je	mte:Va-r3s-n	biti
imel	mte:Vmpp-sm	imeti
lani	mte:Rgp	lani
3,7	mte:Mdc	3,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prihodkov	mte:Ncmpg	prihodek
in	mte:Cc	in
600.000	mte:Mdc	600.000
evrov	mte:Ncmpg	evro
čistega	mte:Agpmsg	čist
dobička	mte:Ncmsg	dobiček
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Total	mte:Npmsn	Total
TV	mte:Npmsn	TV
pa	mte:Cc	pa
izplačal	mte:Vmbp-sm	izplačati
1,35	mte:Mdc	1,35
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
Podjetje	mte:Ncnsn	podjetje
Total	mte:Npmsn	Total
TV	mte:Npmsn	TV
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
kot	mte:Cs	kot
Telemach	mte:Npmsn	Telemach
del	mte:Ncmsn	del
regionalne	mte:Agpfsg	regionalen
skupine	mte:Ncfsg	skupina
United	mte:Npmsn	United
Group	mte:Npmsn	Group
,	mte:Z	,
bo	mte:Va-f3s-n	biti
družbeniku	mte:Ncmsd	družbenik
vrnilo	mte:Vmep-sn	vrniti
1,35	mte:Mdc	1,35
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
sredstev	mte:Ncnpg	sredstvo
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
srbsko	mte:Agpfsa	srbski
družbo	mte:Ncfsa	družba
SBB	mte:Npmsn	SBB
.	mte:Z	.
NKBM	mte:Npfsn	NKBM
poslala	mte:Vmep-sf	poslati
hčer	mte:Ncfsa	hči
v	mte:Sa	v
likvidacijo	mte:Ncfsa	likvidacija
V	mte:Sl	v
NKBM	mte:Npfsl	NKBM
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Aleša	mte:Npmsg	Aleša
Hauca	mte:Npmsg	Hauca
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
pošljejo	mte:Vmer3p	poslati
v	mte:Sa	v
likvidacijo	mte:Ncfsa	likvidacija
odvisno	mte:Agpfsa	odvisen
družbo	mte:Ncfsa	družba
KBM	mte:Npfsg	KBM
-	mte:Z	-
Fineko	mte:Npfsn	Fineko
.	mte:Z	.
Ta	mte:Pd-fsn	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ukvarjala	mte:Vmpp-sf	ukvarjati
z	mte:Si	z
nakupom	mte:Ncmsi	nakup
in	mte:Cc	in
prodajo	mte:Ncfsi	prodaja
nepremičnin	mte:Ncfpg	nepremičnina
ter	mte:Cc	ter
upravljanjem	mte:Ncnsi	upravljanje
z	mte:Si	z
nepremičninami	mte:Ncfpi	nepremičnina
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
NKBM	mte:Npfsg	NKBM
.	mte:Z	.
Od	mte:Sg	od
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
do	mte:Sg	do
predlani	mte:Rgp	predlani
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
vodil	mte:Vmpp-sm	voditi
Igor	mte:Npmsn	Igor
Šujica	mte:Npmsn	Šujica
,	mte:Z	,
konec	mte:Sg	konec
lanskega	mte:Agpnsg	lanski
leta	mte:Ncnsg	leto
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
za	mte:Sa	za
30	mte:Mdc	30
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
premoženja	mte:Ncnsg	premoženje
.	mte:Z	.
Pripravil	mte:Vmep-sm	pripraviti
Tomaž	mte:Npmsn	Tomaž
