token	tag	lemma
usmerja	mte:Vmpr3s	usmerjati
predkazenski	mte:Agpmsay	predkazenski
postopek	mte:Ncmsan	postopek
,	mte:Z	,
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
z	mte:Sg	z
Generalne	mte:Agpfsg	generalen
policijske	mte:Agpfsg	policijski
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Preiskovalci	mte:Ncmpn	preiskovalec
NPU	mte:Npmsn	NPU
-	mte:Z	-
ja	mte:Q	ja
Bineta	mte:Npmsg	Bine
Kordeža	mte:Npmsg	Kordež
in	mte:Cc	in
še	mte:Q	še
tri	mte:Mlcfpa	trije
osebe	mte:Ncfpa	oseba
nekdanji	mte:Agpfsd	nekdanji
finančnici	mte:Ncfsd	finančnica
Merkurja	mte:Npmsg	Merkur
Marto	mte:Npfsg	Marto
Bertoncelj	mte:Npmsn	Bertoncelj
in	mte:Cc	in
Janjo	mte:Npfsa	Janja
Kraševec	mte:Npmsn	Kraševec
ter	mte:Cc	ter
neuradno	mte:Rgp	neuradno
tudi	mte:Q	tudi
direktorja	mte:Ncmsg	direktor
slovenjgraškega	mte:Agpnsg	slovenjgraški
podjetja	mte:Ncnsg	podjetje
Kograd	mte:Npmsn	Kograd
-	mte:Z	-
Igem	mte:Npmsn	Igem
Ota	mte:Npmsg	Ota
Brgleza	mte:Npmsg	Brglez
namreč	mte:Cc	namreč
sumijo	mte:Vmpr3p	sumiti
več	mte:Rgc	več
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
zlorabe	mte:Ncfsg	zloraba
položaja	mte:Ncmsg	položaj
ali	mte:Cc	ali
zaupanja	mte:Ncnsg	zaupanje
pri	mte:Sl	pri
gospodarski	mte:Agpfsl	gospodarski
dejavnosti	mte:Ncfsl	dejavnost
ter	mte:Cc	ter
več	mte:Rgc	več
kaznivih	mte:Agpnpg	kazniv
dejanj	mte:Ncnpg	dejanje
pranja	mte:Ncnsg	pranje
denarja	mte:Ncmsg	denar
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Kordež	mte:Npmsn	Kordež
vodil	mte:Vmpp-sm	voditi
nakelskega	mte:Agpmsa	nakelski
trgovca	mte:Ncmsay	trgovec
.	mte:Z	.
Po	mte:Sl	po
pisanju	mte:Ncnsl	pisanje
Financ	mte:Ncmpg	finance
naj	mte:Q	naj
bi	mte:Va-c	biti
Kordež	mte:Npmsn	Kordež
in	mte:Cc	in
drugi	mte:Mlpmpn	drug
menedžerji	mte:Ncmpn	menedžer
Merkurja	mte:Npmsg	Merkur
iz	mte:Sg	iz
podjetja	mte:Ncnsg	podjetje
odtujili	mte:Vmep-pm	odtujiti
185	mte:Mdc	185
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Včeraj	mte:Rgp	včeraj
so	mte:Va-r3p-n	biti
zato	mte:Rgp	zato
organi	mte:Ncmpn	organ
pregona	mte:Ncmsg	pregon
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
preiskovali	mte:Vmpp-pm	preiskovati
več	mte:Rgc	več
lokacij	mte:Ncfpg	lokacija
po	mte:Sl	po
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpmsi	drug
Kordežev	mte:Aspmsnn	kordežev
dom	mte:Ncmsn	dom
na	mte:Sl	na
Lancovem	mte:Aspmsl	Lancov
in	mte:Cc	in
sedež	mte:Ncmsn	sedež
Merkurja	mte:Npmsg	Merkur
v	mte:Sl	v
Naklem	mte:Npnsl	Naklem
.	mte:Z	.
Iz	mte:Sg	iz
Merkurja	mte:Npmsg	Merkur
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
zjutraj	mte:Rgp	zjutraj
že	mte:Q	že
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
preiskovalci	mte:Ncmpn	preiskovalec
NPU	mte:Npmsn	NPU
-	mte:Z	-
ja	mte:Q	ja
končali	mte:Vmep-pm	končati
preiskavo	mte:Ncfsa	preiskava
v	mte:Sl	v
poslovni	mte:Agpfsl	posloven
stavbi	mte:Ncfsl	stavba
Merkurja	mte:Npmsg	Merkur
,	mte:Z	,
s	mte:Si	z
seboj	mte:Px---i	se
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
odnesli	mte:Vmep-pm	odnesti
številne	mte:Agpmpa	številen
dokumente	mte:Ncmpa	dokument
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
Merkurja	mte:Npmsg	Merkur
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
vodil	mte:Vmpp-sm	voditi
Kordež	mte:Npmsn	Kordež
.	mte:Z	.
Preiskovalci	mte:Ncmpn	preiskovalec
odnesli	mte:Vmep-pm	odnesti
dokumente	mte:Ncmpa	dokument
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
v	mte:Sl	v
letih	mte:Ncnpl	leto
2007	mte:Mdc	2007
,	mte:Z	,
2008	mte:Mdc	2008
in	mte:Cc	in
2009	mte:Mdc	2009
Predstavnik	mte:Ncmsn	predstavnik
za	mte:Sa	za
odnose	mte:Ncmpa	odnos
z	mte:Si	z
javnostmi	mte:Ncfpi	javnost
pri	mte:Sl	pri
Merkurju	mte:Npmsl	Merkur
Rok	mte:Ncmsn	rok
Istenič	mte:Npmsn	Istenič
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
preiskava	mte:Ncfsn	preiskava
končala	mte:Vmep-sf	končati
okrog	mte:Sg	okrog
dveh	mte:Mlcfdg	dva
zjutraj	mte:Rgp	zjutraj
,	mte:Z	,
preiskovalci	mte:Ncmpn	preiskovalec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
s	mte:Si	z
seboj	mte:Px---i	se
odnesli	mte:Vmep-pm	odnesti
več	mte:Rgc	več
kot	mte:Cs	kot
200	mte:Mdc	200
različnih	mte:Agpmpg	različen
dokumentov	mte:Ncmpg	dokument
,	mte:Z	,
predvsem	mte:Q	predvsem
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
v	mte:Sl	v
letih	mte:Ncnpl	leto
2007	mte:Mdc	2007
,	mte:Z	,
2008	mte:Mdc	2008
in	mte:Cc	in
2009	mte:Mdc	2009
.	mte:Z	.
Iz	mte:Sg	iz
odvetniške	mte:Agpfsg	odvetniški
družbe	mte:Ncfsg	družba
Hočevar	mte:Npmsn	Hočevar
Mokorel	mte:Npmsn	Mokorel
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kordež	mte:Npmsn	Kordež
kmalu	mte:Rgp	kmalu
po	mte:Sl	po
polnoči	mte:Ncfsl	polnoč
zapustil	mte:Vmep-sm	zapustiti
prostore	mte:Ncmpa	prostor
za	mte:Sa	za
pridržanje	mte:Ncnsa	pridržanje
.	mte:Z	.
Sami	mte:Agpmpn	sam
ocenjujejo	mte:Vmpr3p	ocenjevati
,	mte:Z	,
da	mte:Cs	da
razlogi	mte:Ncmpn	razlog
za	mte:Sa	za
pridržanje	mte:Ncnsa	pridržanje
niso	mte:Va-r3p-y	biti
obstajali	mte:Vmpp-pm	obstajati
,	mte:Z	,
Kordež	mte:Npmsn	Kordež
pa	mte:Cc	pa
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
besedah	mte:Ncfpl	beseda
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
zaslišan	mte:Appmsnn	zaslišan
.	mte:Z	.
Osumljenci	mte:Ncmpn	osumljenec
na	mte:Sa	na
novinarska	mte:Agpnpa	novinarski
vprašanja	mte:Ncnpa	vprašanje
ne	mte:Q	ne
odgovarjajo	mte:Vmpr3p	odgovarjati
,	mte:Z	,
sta	mte:Va-r3d-n	biti
pa	mte:Cc	pa
pred	mte:Si	pred
kamero	mte:Ncfsi	kamera
stopila	mte:Vmep-dm	stopiti
zagovornika	mte:Ncmdn	zagovornik
obeh	mte:Pg-fdg	oba
osumljenk	mte:Ncmdg	osumljenka
.	mte:Z	.
Zagovornik	mte:Ncmsn	zagovornik
Marte	mte:Npfsg	Marta
Bertoncelj	mte:Npmsn	Bertoncelj
Dušan	mte:Npmsn	Dušan
Czipö	mte:Npmsn	Czipö
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
četrtkovo	mte:Aspnsn	četrtkov
pridržanje	mte:Ncnsn	pridržanje
pričakovano	mte:Appnsn	pričakovan
,	mte:Z	,
a	mte:Cc	a
neutemeljeno	mte:Agpnsn	neutemeljeno
.	mte:Z	.
Sam	mte:Agpmsnn	sam
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
služi	mte:Vmpr3s	služiti
bolj	mte:Rgc	bolj
zastraševanju	mte:Ncnsd	zastraševanje
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
potekalo	mte:Vmpp-sn	potekati
naprej	mte:Rgp	naprej
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
običajno	mte:Agpnsn	običajen
,	mte:Z	,
torej	mte:Rgp	torej
najprej	mte:Rgs	najprej
policijsko	mte:Agpnsa	policijski
zaslišanje	mte:Ncnsa	zaslišanje
,	mte:Z	,
potem	mte:Rgp	potem
nadaljevanje	mte:Ncnsn	nadaljevanje
postopka	mte:Ncmsg	postopek
.	mte:Z	.
Čudi	mte:Vmpr3s	čuditi
ga	mte:Pp3msa--y	on
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
vsi	mte:Pg-mpn	ves
postopki	mte:Ncmpn	postopek
sproženi	mte:Appmpn	sprožen
šele	mte:Q	šele
več	mte:Rgc	več
kot	mte:Cs	kot
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
po	mte:Sl	po
tem	mte:Pd-nsl	ta
,	mte:Z	,
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
storjeno	mte:Appnsn	storjen
očitano	mte:Appnsn	očitan
kaznivo	mte:Agpnsn	kazniv
dejanje	mte:Ncnsn	dejanje
.	mte:Z	.
Odvetnica	mte:Ncfsn	odvetnica
Janje	mte:Npfsg	Janje
Kraševec	mte:Npmsn	Kraševec
Darja	mte:Npfsn	Darja
Roblek	mte:Npfsn	Roblek
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-sf	biti
hišna	mte:Agpfsn	hišen
preiskava	mte:Ncfsn	preiskava
in	mte:Cc	in
pridržanje	mte:Ncnsn	pridržanje
nepotrebna	mte:Agpfsn	nepotreben
.	mte:Z	.
Zanikala	mte:Vmep-sf	zanikati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
preiskovanje	mte:Ncnsa	preiskovanje
menedžerskega	mte:Agpmsg	menedžerski
prevzema	mte:Ncmsg	prevzem
Merkurja	mte:Npmsg	Merkur
,	mte:Z	,
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
zakaj	mte:Rgp	zakaj
taki	mte:Pd-mpn	tak
pritiski	mte:Ncmpn	pritisk
na	mte:Sa	na
ljudi	mte:Ncmpa	človek
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
vse	mte:Pg-nsn	ves
v	mte:Sl	v
listinah	mte:Ncfpl	listina
,	mte:Z	,
te	mte:Pd-fpn	ta
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
dosegljive	mte:Agpfpn	dosegljiv
in	mte:Cc	in
na	mte:Sa	na
razpolago	mte:Ncfsa	razpolaga
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
TV	mte:Ncmsan	TV
Slovenija	mte:Npfsn	Slovenija
poročala	mte:Vmpp-sf	poročati
Janja	mte:Npfsn	Janja
Koren	mte:Npfsn	Koren
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
komisije	mte:Ncfsg	komisija
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
korupcije	mte:Ncfsg	korupcija
Goran	mte:Npmsn	Goran
Klemenčič	mte:Npmsn	Klemenčič
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
že	mte:Q	že
pred	mte:Si	pred
časom	mte:Ncmsi	čas
obravnavala	mte:Vmpp-sf	obravnavati
zadevo	mte:Ncfsa	zadeva
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
z	mte:Si	z
lastninjenjem	mte:Ncnsi	lastninjenje
Merkurja	mte:Npmsg	Merkur
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
končala	mte:Vmep-sf	končati
.	mte:Z	.
Ugotovitve	mte:Ncfsg	ugotovitev
bo	mte:Va-f3s-n	biti
zaradi	mte:Sg	zaradi
sumov	mte:Ncmpg	sum
kaznivega	mte:Agpnsg	kazniv
dejanja	mte:Ncnsg	dejanje
predala	mte:Vmep-sf	predati
generalni	mte:Agpfsd	generalen
policijski	mte:Agpfsd	policijski
upravi	mte:Ncfsd	uprava
.	mte:Z	.
Zadeve	mte:Ncfpa	zadeva
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
znova	mte:Rgp	znova
odprli	mte:Vmep-pm	odpreti
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
vse	mte:Pg-nsa	ves
predali	mte:Vmep-pm	predati
policijski	mte:Agpfsd	policijski
upravi	mte:Ncfsd	uprava
.	mte:Z	.
Še	mte:Q	še
zadnji	mte:Agpmsny	zadnji
dan	mte:Ncmsan	dan
za	mte:Sa	za
upnike	mte:Ncmpa	upnik
Danes	mte:Rgp	danes
je	mte:Va-r3s-n	biti
še	mte:Q	še
zadnji	mte:Agpmsny	zadnji
dan	mte:Ncmsn	dan
,	mte:Z	,
ko	mte:Cs	ko
lahko	mte:Rgp	lahko
upniki	mte:Ncmpn	upnik
Merkurja	mte:Npmsg	Merkur
pri	mte:Sl	pri
Okrožnem	mte:Agpnsl	okrožen
sodišču	mte:Ncnsl	sodišče
v	mte:Sl	v
Kranju	mte:Npmsl	Kranj
prijavijo	mte:Vmer3p	prijaviti
svoje	mte:Px-fpa	svoj
terjatve	mte:Ncfpa	terjatva
.	mte:Z	.
Sklep	mte:Ncmsan	sklep
o	mte:Sl	o
uvedbi	mte:Ncfsl	uvedba
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
je	mte:Va-r3s-n	biti
sodišče	mte:Ncnsn	sodišče
sprejelo	mte:Vmep-sn	sprejeti
3	mte:Mdc	3
.	mte:Z	.
novembra	mte:Ncmsg	november
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
za	mte:Sa	za
upravitelja	mte:Ncmsay	upravitelj
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
imenovalo	mte:Vmbp-sn	imenovati
Ladislava	mte:Npmsay	Ladislava
Hafnerja	mte:Npmsay	Hafner
.	mte:Z	.
Nakelski	mte:Agpmsny	nakelski
trgovec	mte:Ncmsn	trgovec
ima	mte:Vmpr3s-n	imeti
skupno	mte:Agpnsa	skupen
kar	mte:Rgp	kar
za	mte:Sa	za
750	mte:Mdc	750
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
dolgov	mte:Ncmpg	dolg
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
bo	mte:Va-f3s-n	biti
moralo	mte:Vmpp-sn	morati
vodstvo	mte:Ncnsn	vodstvo
podjetja	mte:Ncnsg	podjetje
zagotoviti	mte:Vmen	zagotoviti
podporo	mte:Ncfsa	podpora
upnikov	mte:Ncmpg	upnik
prisilni	mte:Agpfsd	prisilen
poravnavi	mte:Ncfsd	poravnava
in	mte:Cc	in
pridobiti	mte:Vmen	pridobiti
upnike	mte:Ncmpa	upnik
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
odločili	mte:Vmep-pm	odločiti
za	mte:Sa	za
konverzijo	mte:Ncfsa	konverzija
terjatev	mte:Ncfpg	terjatev
v	mte:Sa	v
lastniške	mte:Agpmpa	lastniški
deleže	mte:Ncmpa	deleža
.	mte:Z	.
V	mte:Sl	v
nasprotnem	mte:Agpmsl	nasproten
primeru	mte:Ncmsl	primer
prisilna	mte:Agpfsn	prisilen
poravnava	mte:Ncfsn	poravnava
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
uspela	mte:Vmep-sf	uspeti
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
sledil	mte:Vmpp-sm	slediti
stečaj	mte:Ncmsn	stečaj
.	mte:Z	.
Bohorič	mte:Npmsn	Bohorič
Merkur	mte:Npmsn	Merkur
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
usoden	mte:Agpmsnn	usoden
za	mte:Sa	za
Savo	mte:Agpfsa	sav
Težava	mte:Ncfsn	težava
Merkurja	mte:Npmsg	Merkur
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
že	mte:Q	že
en	mte:Mlpmsa	en
mesec	mte:Ncmsan	mesec
v	mte:Sl	v
prisilni	mte:Agpfsl	prisilen
poravnavi	mte:Ncfsl	poravnava
,	mte:Z	,
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
Kranjska	mte:Agpfsn	kranjski
Sava	mte:Npfsn	Sava
,	mte:Z	,
druga	mte:Mlpfsn	drug
največja	mte:Agsfsn	velik
lastnica	mte:Ncfsn	lastnica
družbe	mte:Ncfsg	družba
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Save	mte:Npfsg	Sava
Janez	mte:Npmsn	Janez
Bohorič	mte:Npmsn	Bohorič
je	mte:Va-r3s-n	biti
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
Merkur	mte:Npmsn	Merkur
ne	mte:Q	ne
more	mte:Vmpr3s	moči
biti	mte:Va-n	biti
usoden	mte:Agpmsnn	usoden
za	mte:Sa	za
Savo	mte:Npfsa	Savo
,	mte:Z	,
saj	mte:Cc	saj
imajo	mte:Vmpr3p-n	imeti
toliko	mte:Rgp	toliko
rezerv	mte:Ncfpg	rezerva
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
to	mte:Pd-fsa	ta
izgubo	mte:Ncfsa	izguba
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
lahko	mte:Rgp	lahko
pokrili	mte:Vmep-pm	pokriti
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
zagotovili	mte:Vmep-pm	zagotoviti
tudi	mte:Q	tudi
izplačilo	mte:Ncnsa	izplačilo
dividend	mte:Ncfpg	dividend
delničarjem	mte:Ncmpd	delničar
.	mte:Z	.
Izgubo	mte:Ncfsa	izguba
bodo	mte:Va-f3p-n	biti
pokrili	mte:Vmep-pm	pokriti
z	mte:Si	z
dobičkom	mte:Ncmsi	dobiček
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
ustvarili	mte:Vmep-pm	ustvariti
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
letih	mte:Ncnpl	leto
,	mte:Z	,
rezerv	mte:Ncfpg	rezerva
je	mte:Va-r3s-n	biti
za	mte:Sa	za
okoli	mte:Rgp	okoli
100	mte:Mdc	100
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Od	mte:Sg	od
130	mte:Mdc	130
do	mte:Sg	do
140	mte:Mdc	140
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
pa	mte:Cc	pa
nameravajo	mte:Vmpr3p	nameravati
iztržiti	mte:Vmen	iztržiti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
četrtine	mte:Ncfpg	četrtina
Abanke	mte:Npfsg	Abanka
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
poročala	mte:Vmpp-sf	poročati
Janja	mte:Npfsn	Janja
Koren	mte:Npfsn	Koren
