token	tag	lemma
pričakujemo	mte:Vmpr1p	pričakovati
povečan	mte:Appmsan	povečan
promet	mte:Ncmsan	promet
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
dopoldan	mte:Rgp	dopoldan
iz	mte:Sg	iz
smeri	mte:Ncfsg	smer
Avstrije	mte:Npfsg	Avstrija
proti	mte:Sd	proti
Hrvaški	mte:Npfsd	Hrvaška
,	mte:Z	,
v	mte:Sa	v
nedeljo	mte:Ncfsa	nedelja
popoldan	mte:Rgp	popoldan
pa	mte:Cc	pa
v	mte:Sl	v
obratni	mte:Agpfsl	obraten
smeri	mte:Ncfsl	smer
,	mte:Z	,
"	mte:Z	"
pravijo	mte:Vmbr3p	praviti
na	mte:Sl	na
prometno	mte:Agpnsn	prometen
-	mte:Z	-
informacijskem	mte:Agpmsl	informacijski
centru	mte:Ncmsl	center
.	mte:Z	.
"	mte:Z	"
V	mte:Sa	v
nedeljo	mte:Ncfsa	nedelja
bo	mte:Va-f3s-n	biti
promet	mte:Ncmsn	promet
gotovo	mte:Rgp	gotovo
povečan	mte:Appmsnn	povečan
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
vračali	mte:Vmpp-pm	vračati
dopustniki	mte:Ncmpn	dopustnik
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sa	na
morje	mte:Ncnsa	morje
odšli	mte:Vmep-pm	oditi
pred	mte:Si	pred
enim	mte:Mlpmsi	en
tednom	mte:Ncmsi	teden
,	mte:Z	,
za	mte:Sa	za
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
na	mte:Sa	na
morje	mte:Ncnsa	morje
odpravljajo	mte:Vmpr3p	odpravljati
za	mte:Sa	za
dalj	mte:Rgc	dolgo
časa	mte:Ncmsg	čas
,	mte:Z	,
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
tudi	mte:Q	tudi
nekaj	mte:Rgp	nekaj
dni	mte:Ncmpg	dan
slabšega	mte:Agcnsg	slab
vremena	mte:Ncnsg	vreme
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
odvrnilo	mte:Vmep-sn	odvrniti
.	mte:Z	.
"	mte:Z	"
Najbolj	mte:Rgs	najbolj
obremenjeni	mte:Appmpn	obremenjen
mejni	mte:Agpmpn	mejen
prehodi	mte:Ncmpn	prehod
bodo	mte:Va-f3p-n	biti
Sečovlje	mte:Npfpn	Sečovlje
(	mte:Z	(
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Portorož	mte:Npmsn	Portorož
–	mte:Z	–
Sečovlje	mte:Npfsn	Sečovlje
)	mte:Z	)
,	mte:Z	,
Dragonja	mte:Npfsn	Dragonj
(	mte:Z	(
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Koper	mte:Npmsn	Koper
–	mte:Z	–
Dragonja	mte:Npfsn	Dragonj
)	mte:Z	)
,	mte:Z	,
Starod	mte:Npmsn	Starod
(	mte:Z	(
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Kozina	mte:Npmsn	Kozina
–	mte:Z	–
Starod	mte:Npmsn	Starod
)	mte:Z	)
,	mte:Z	,
Jelšane	mte:Npfsn	Jelšane
(	mte:Z	(
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Ilirska	mte:Agpfsn	ilirski
Bistrica	mte:Npfsn	Bistrica
–	mte:Z	–
Jelšane	mte:Npfsn	Jelšane
)	mte:Z	)
,	mte:Z	,
Obrežje	mte:Ncnsn	obrežje
(	mte:Z	(
na	mte:Sl	na
avtocesti	mte:Ncfsl	avtocesta
Novo	mte:Agpnsn	nov
mesto	mte:Ncnsn	mesto
–	mte:Z	–
Obrežje	mte:Ncnsn	obrežje
)	mte:Z	)
in	mte:Cc	in
Gruškovje	mte:Npnsn	Gruškovje
(	mte:Z	(
na	mte:Sl	na
cesti	mte:Ncfsl	cesta
Ptuj	mte:Npmsn	Ptuj
–	mte:Z	–
Gruškovje	mte:Npnsn	Gruškovje
)	mte:Z	)
