token	tag	lemma
banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
večino	mte:Ncfsa	večina
državnega	mte:Agpnsg	državen
dolga	mte:Agpnsg	dolg
,	mte:Z	,
bi	mte:Va-c	biti
se	mte:Px------y	se
namreč	mte:Cc	namreč
ob	mte:Sl	ob
primoranosti	mte:Ncfsl	primoranost
k	mte:Sd	k
odpisu	mte:Ncmsd	odpis
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
lahko	mte:Rgp	lahko
zlomile	mte:Vmep-pf	zlomiti
,	mte:Z	,
to	mte:Pd-nsn	ta
pa	mte:Cc	pa
bi	mte:Va-c	biti
vplivalo	mte:Vmpp-sn	vplivati
tudi	mte:Q	tudi
na	mte:Sa	na
druge	mte:Mlpfpa	drug
banke	mte:Ncfpa	banka
po	mte:Sl	po
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Ameriški	mte:Agpmsny	ameriški
časnik	mte:Ncmsn	časnik
Wall	mte:Npmsn	Wall
Street	mte:Npmsn	Street
Journal	mte:Npmsn	Journal
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
torek	mte:Ncmsan	torek
poročal	mte:Vmpp-sm	poročati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
nemške	mte:Agpfpn	nemški
oblasti	mte:Ncfpn	oblast
morda	mte:Q	morda
pripravljene	mte:Appfpn	pripravljen
odstopiti	mte:Vmen	odstopiti
od	mte:Sg	od
vztrajanja	mte:Ncnsg	vztrajanje
pri	mte:Sl	pri
zahtevi	mte:Ncfsl	zahteva
glede	mte:Sg	glede
udeležbe	mte:Ncfsg	udeležba
zasebnih	mte:Agpmpg	zaseben
vlagateljev	mte:Ncmpg	vlagatelj
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
vzbudilo	mte:Vmep-sn	vzbuditi
upanje	mte:Ncnsa	upanje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
kmalu	mte:Rgp	kmalu
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
kakšnega	mte:Pq-msg	kakšen
dogovora	mte:Ncmsg	dogovor
.	mte:Z	.
Predstavniki	mte:Ncmpn	predstavnik
ECB	mte:Npfsg	ECB
,	mte:Z	,
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
(	mte:Z	(
IMF	mte:Npmsn	IMF
)	mte:Z	)
in	mte:Cc	in
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
so	mte:Va-r3p-n	biti
trenutno	mte:Rgp	trenutno
v	mte:Sl	v
pogovorih	mte:Ncmpl	pogovor
z	mte:Si	z
grškimi	mte:Agpmpi	grški
predstavniki	mte:Ncmpi	predstavnik
ter	mte:Cc	ter
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
bližnji	mte:Agpfsl	bližnji
prihodnosti	mte:Ncfsl	prihodnost
objavili	mte:Vmep-pm	objaviti
svojo	mte:Px-nsa	svoj
poročilo	mte:Ncnsa	poročilo
,	mte:Z	,
morda	mte:Q	morda
že	mte:Q	že
ta	mte:Pd-msa	ta
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
ali	mte:Cc	ali
pa	mte:Cc	pa
nekoliko	mte:Rgp	nekoliko
kasneje	mte:Rgc	kasno
.	mte:Z	.
Nemška	mte:Agpfsn	nemški
kanclerka	mte:Ncfsn	kanclerka
Angela	mte:Npfsn	Angela
Merkel	mte:Npfsn	Merkel
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
danes	mte:Rgp	danes
med	mte:Si	med
obiskom	mte:Ncmsi	obisk
v	mte:Sl	v
Singapurju	mte:Npmsl	Singapur
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
Evropo	mte:Npfsa	Evropa
in	mte:Cc	in
Nemčijo	mte:Npfsa	Nemčija
pri	mte:Sl	pri
reševanju	mte:Ncnsl	reševanje
grške	mte:Agpfsg	grški
dolžniške	mte:Agpfsg	dolžniški
krize	mte:Ncfsg	kriza
najbolj	mte:Rgs	najbolj
pomemben	mte:Agpmsnn	pomemben
cilj	mte:Ncmsan	cilj
stabilnost	mte:Ncfsa	stabilnost
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
.	mte:Z	.
Dokončne	mte:Agpfsg	dokončen
odločitve	mte:Ncfsg	odločitev
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
sicer	mte:Q	sicer
mogoče	mte:Agpnsn	mogoč
sprejeti	mte:Vmen	sprejeti
šele	mte:Q	šele
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
nared	mte:Rgp	nared
omenjeno	mte:Appnsn	omenjen
poročilo	mte:Ncnsa	poročilo
.	mte:Z	.
Glavni	mte:Agpmsny	glaven
ekonomist	mte:Ncmsn	ekonomist
v	mte:Sl	v
ECB	mte:Npmsl	ECB
Jürgen	mte:Npmsn	Jürgen
Stark	mte:Npmsn	Stark
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
Grčija	mte:Npfsn	Grčija
okrepiti	mte:Vmen	okrepiti
reformne	mte:Agpmpa	reformen
napore	mte:Ncmpa	napor
z	mte:Si	z
obsežnim	mte:Agpmsi	obsežen
programom	mte:Ncmsi	program
privatizacije	mte:Ncfsg	privatizacija
.	mte:Z	.
"	mte:Z	"
Grčija	mte:Npfsn	Grčija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
desetletjih	mte:Ncnpl	desetletje
zastavila	mte:Vmep-sf	zastaviti
slabe	mte:Agpfpa	slab
ekonomske	mte:Agpfpa	ekonomski
politike	mte:Ncfpa	politika
in	mte:Cc	in
je	mte:Va-r3s-n	biti
živela	mte:Vmpp-sf	živeti
nad	mte:Si	nad
svojimi	mte:Px-fpi	svoj
zmožnostmi	mte:Ncfpi	zmožnost
.	mte:Z	.
Obrat	mte:Ncmsn	obrat
za	mte:Sa	za
180	mte:Mdc	180
stopinj	mte:Ncfpg	stopinja
je	mte:Va-r3s-n	biti
neizogiben	mte:Agpmsnn	neizogiben
in	mte:Cc	in
bo	mte:Va-f3s-n	biti
boleč	mte:Appmsnn	boleč
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
Stark	mte:Npmsn	Stark
povedal	mte:Vmep-sm	povedati
za	mte:Sa	za
švicarski	mte:Agpmsay	švicarski
poslovni	mte:Agpmsay	posloven
tednik	mte:Ncmsan	tednik
Handelszeitung	mte:Npmsn	Handelszeitung
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
sta	mte:Va-r3d-n	biti
ji	mte:Pp3fsd--y	on
EU	mte:Npfsn	EU
in	mte:Cc	in
Mednarodni	mte:Agpmsny	mednaroden
denarni	mte:Agpmsny	denaren
sklad	mte:Ncmsn	sklad
(	mte:Z	(
IMF	mte:Npmsn	IMF
)	mte:Z	)
že	mte:Q	že
odobrila	mte:Vmep-dm	odobriti
za	mte:Sa	za
110	mte:Mdc	110
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
Grčija	mte:Npfsn	Grčija
zdaj	mte:Rgp	zdaj
dodatno	mte:Rgp	dodatno
potruditi	mte:Vmen	potruditi
,	mte:Z	,
da	mte:Cs	da
odplača	mte:Vmer3s	odplačati
svoje	mte:Px-mpa	svoj
dolgove	mte:Ncmpa	dolg
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
z	mte:Si	z
obsežnim	mte:Agpmsi	obsežen
programom	mte:Ncmsi	program
privatizacije	mte:Ncfsg	privatizacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
strokovnjaki	mte:Ncmpn	strokovnjak
ocenjujejo	mte:Vmpr3p	ocenjevati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
Grčija	mte:Npfsn	Grčija
za	mte:Sa	za
do	mte:Sg	do
300	mte:Mdc	300
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
privatizacijskega	mte:Agpmsg	privatizacijski
potenciala	mte:Ncmsg	potencial
.	mte:Z	.
Del	mte:Ncmsn	del
te	mte:Pd-fsg	ta
vrednosti	mte:Ncfsg	vrednost
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
uporabiti	mte:Vmen	uporabiti
za	mte:Sa	za
znižanje	mte:Ncnsa	znižanje
zadolženosti	mte:Ncfsg	zadolženost
,	mte:Z	,
meni	mte:Vmpr3s	meniti
Stark	mte:Npmsn	Stark
.	mte:Z	.
Že	mte:Q	že
50	mte:Mdc	50
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
grški	mte:Agpmsny	grški
dolg	mte:Ncmsan	dolg
znižalo	mte:Vmep-sn	znižati
za	mte:Sa	za
20	mte:Mdc	20
odstotnih	mte:Agpfpg	odstoten
točk	mte:Ncfpg	točka
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
Grčija	mte:Npfsn	Grčija
ne	mte:Q	ne
more	mte:Vmpr3s	moči
biti	mte:Va-n	biti
sod	mte:Ncmsn	sod
brez	mte:Sg	brez
dna	mte:Ncnsg	dno
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
