token	tag	lemma
Če	mte:Cs	če
se	mte:Px------y	se
gospodarstvo	mte:Ncnsn	gospodarstvo
ne	mte:Q	ne
postavi	mte:Vmer3s	postaviti
na	mte:Sa	na
noge	mte:Ncfpa	noga
,	mte:Z	,
sanacija	mte:Ncfsn	sanacija
bank	mte:Ncfpg	banka
ni	mte:Va-r3s-y	biti
smiselna	mte:Agpfsn	smiseln
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
relativno	mte:Rgp	relativno
malo	mte:Rgp	malo
zadolžena	mte:Appfsn	zadolžen
država	mte:Ncfsn	država
,	mte:Z	,
a	mte:Cc	a
se	mte:Px------y	se
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
redki	mte:Agpmpn	redek
ukvarjajo	mte:Vmpr3p	ukvarjati
z	mte:Si	z
vprašanjem	mte:Ncnsi	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
zagotoviti	mte:Vmen	zagotoviti
pogoje	mte:Ncmpa	pogoj
za	mte:Sa	za
višjo	mte:Agcfsa	visok
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
ali	mte:Cc	ali
vsaj	mte:Q	vsaj
preprečiti	mte:Vmen	preprečiti
padanje	mte:Ncnsa	padanja
gospodarske	mte:Agpfsg	gospodarski
dejavnosti	mte:Ncfsg	dejavnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Če	mte:Cs	če
nam	mte:Pp1-pd	jaz
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
uspelo	mte:Vmep-sn	uspeti
zagotoviti	mte:Vmen	zagotoviti
pogojev	mte:Ncmpg	pogoj
za	mte:Sa	za
višjo	mte:Agcfsa	visok
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
je	mte:Va-r3s-n	biti
kakršen	mte:Pq-msn	kakršen
koli	mte:Q	koli
pristop	mte:Ncmsn	pristop
k	mte:Sd	k
reševanju	mte:Ncnsd	reševanje
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
guvernerja	mte:Ncmsg	guverner
popolnoma	mte:Rgp	popolnoma
nesmiseln	mte:Agpmsnn	nesmiseln
.	mte:Z	.
Jazbec	mte:Npmsn	Jazbec
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
precej	mte:Rgp	precej
optimističen	mte:Agpmsnn	optimističen
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
smo	mte:Va-r1p-n	biti
prišli	mte:Vmep-pm	priti
do	mte:Sg	do
točke	mte:Ncfsg	točka
,	mte:Z	,
ko	mte:Cs	ko
naprej	mte:Rgp	naprej
ne	mte:Q	ne
moremo	mte:Vmpr1p	moči
več	mte:Q	več
na	mte:Sa	na
enak	mte:Pi-msa	enak
način	mte:Ncmsan	način
kot	mte:Cs	kot
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
.	mte:Z	.
Ko	mte:Cs	ko
pridete	mte:Vmer2p	priti
do	mte:Sg	do
te	mte:Pd-fsg	ta
točke	mte:Ncfsg	točka
,	mte:Z	,
sta	mte:Va-r3d-n	biti
rešitvi	mte:Ncfdn	rešitev
samo	mte:Q	samo
dve	mte:Mlcfdn	dva
-	mte:Z	-
ali	mte:Cc	ali
zbrati	mte:Vmen	zbrati
ves	mte:Pg-msa	ves
pogum	mte:Ncmsan	pogum
in	mte:Cc	in
narediti	mte:Vmen	narediti
tisti	mte:Pd-msa	tisti
korak	mte:Ncmsan	korak
naprej	mte:Rgp	naprej
ali	mte:Cc	ali
pustiti	mte:Vmen	pustiti
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsa	ta
namesto	mte:Sg	namesto
vas	mte:Pp2-pa	ti
naredi	mte:Vmer3s	narediti
nekdo	mte:Pi-msn	nekdo
drug	mte:Mlpmsnn	drug
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
A	mte:Cc	a
verjame	mte:Vmbr3s	verjeti
,	mte:Z	,
da	mte:Cs	da
nam	mte:Pp1-pd	jaz
lahko	mte:Rgp	lahko
uspe	mte:Vmer3s	uspeti
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
pa	mte:Cc	pa
bomo	mte:Va-f1p-n	biti
verjetno	mte:Rgp	verjetno
tako	mte:Rgp	tako
ali	mte:Cc	ali
drugače	mte:Rgp	drugače
potrebovali	mte:Vmpp-pm	potrebovati
nekakšno	mte:Pi-fsa	nekakšen
pomoč	mte:Ncfsa	pomoč
-	mte:Z	-
ali	mte:Cc	ali
zasebnikov	mte:Ncmpg	zasebnik
ali	mte:Cc	ali
institucij	mte:Ncfpg	institucija
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
ima	mte:Vmpr3s-n	imeti
potencial	mte:Ncmsan	potencial
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
nismo	mte:Va-r1p-y	biti
prepoznali	mte:Vmep-pm	prepoznati
zaradi	mte:Sg	zaradi
različnih	mte:Agpfpg	različen
iger	mte:Ncfpg	igra
,	mte:Z	,
je	mte:Va-r3s-n	biti
sklenil	mte:Vmep-sm	skleniti
guverner	mte:Ncmsn	guverner
.	mte:Z	.
Izvozniki	mte:Ncmpn	izvoznik
se	mte:Px------y	se
spopadajo	mte:Vmpr3p	spopadati
s	mte:Si	z
prehudimi	mte:Agpfpi	prehud
zahtevami	mte:Ncfpi	zahteva
bank	mte:Ncfpg	banka
Pozneje	mte:Rgc	pozno
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
guverner	mte:Ncmsn	guverner
udeležil	mte:Vmep-sm	udeležiti
tudi	mte:Q	tudi
seje	mte:Ncfsg	seja
upravnega	mte:Agpmsg	upraven
odbora	mte:Ncmsg	odbor
GZS	mte:Npmsn	GZS
-	mte:Z	-
ja	mte:Q	ja
in	mte:Cc	in
jim	mte:Pp3mpd--y	on
predstavil	mte:Vmep-sm	predstaviti
svoj	mte:Px-msa	svoj
pogled	mte:Ncmsan	pogled
na	mte:Sa	na
reševanje	mte:Ncnsa	reševanje
zapletenih	mte:Agpfpg	zapleten
finančnih	mte:Agpfpg	finančen
in	mte:Cc	in
gospodarskih	mte:Agpfpg	gospodarski
razmer	mte:Ncfpg	razmera
.	mte:Z	.
Prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
GZS	mte:Npmsn	GZS
-	mte:Z	-
ja	mte:Q	ja
Samo	mte:Q	samo
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
potrebujemo	mte:Vmpr1p	potrebovati
zagon	mte:Ncmsan	zagon
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
se	mte:Px------y	se
gospodarstveniki	mte:Ncmpn	gospodarstvenik
v	mte:Sl	v
bankah	mte:Ncfpl	banka
vsak	mte:Pg-msa	vsak
dan	mte:Ncmsan	dan
srečujejo	mte:Vmpr3p	srečevati
z	mte:Si	z
zelo	mte:Rgp	zelo
zapletenimi	mte:Agpfpi	zapleten
razmerami	mte:Ncfpi	razmera
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
strinjali	mte:Vmpp-pm	strinjati
tudi	mte:Q	tudi
prisotni	mte:Agpmpn	prisoten
podjetniki	mte:Ncmpn	podjetnik
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Štore	mte:Npmsn	Štore
Steel	mte:Npmsn	Steel
Marjan	mte:Npmsn	Marjan
Mačkošek	mte:Npmsn	Mačkošek
se	mte:Px------y	se
boji	mte:Vmpr3s	bati
,	mte:Z	,
da	mte:Cs	da
izvozniki	mte:Ncmpn	izvoznik
zaradi	mte:Sg	zaradi
prehudih	mte:Agpfpg	prehud
zahtev	mte:Ncfpg	zahteva
bank	mte:Ncfpg	banka
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
več	mte:Q	več
zmogli	mte:Vmep-pm	zmoči
zadovoljevati	mte:Vmpn	zadovoljevati
potreb	mte:Ncfpg	potreba
in	mte:Cc	in
naročil	mte:Vmep-sm	naročiti
iz	mte:Sg	iz
tujine	mte:Ncfsg	tujina
.	mte:Z	.
Jazbec	mte:Npmsn	Jazbec
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
upa	mte:Vmpr3s	up
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
izvozni	mte:Agpmsny	izvozen
del	mte:Ncmsn	del
slovenskega	mte:Agpnsg	slovenski
gospodarstva	mte:Ncnsg	gospodarstvo
zdržal	mte:Vmep-sm	zdržati
vsaj	mte:Q	vsaj
še	mte:Q	še
mesec	mte:Ncmsan	mesec
ali	mte:Cc	ali
dva	mte:Mlcmda	dva
,	mte:Z	,
ko	mte:Cs	ko
bomo	mte:Va-f1p-n	biti
videli	mte:Vmbp-pm	videti
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
s	mte:Si	z
slovenskim	mte:Agpmsi	slovenski
bančnim	mte:Agpmsi	bančen
sistemom	mte:Ncmsi	sistem
.	mte:Z	.
Pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
banke	mte:Ncfpn	banka
po	mte:Sl	po
začetku	mte:Ncmsl	začetek
prenosa	mte:Ncmsg	prenos
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
na	mte:Sa	na
Družbo	mte:Ncfsa	družba
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
terjatev	mte:Ncfpg	terjatev
bank	mte:Ncfpg	banka
znova	mte:Rgp	znova
lahko	mte:Rgp	lahko
razvile	mte:Vmep-pf	razviti
svoj	mte:Px-msa	svoj
kreditni	mte:Agpmsay	krediten
potencial	mte:Ncmsan	potencial
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
zdi	mte:Vmpr3s	zdeti
ključno	mte:Agpnsn	ključen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
čim	mte:Rgp	čim
hitreje	mte:Rgc	hitro
začne	mte:Vmer3s	začeti
čiščenje	mte:Ncnsn	čiščenje
bilanc	mte:Ncfpg	bilanca
.	mte:Z	.
Reševati	mte:Vmpn	reševati
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
še	mte:Q	še
imajo	mte:Vmpr3p-n	imeti
potencial	mte:Ncmsan	potencial
Direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Varis	mte:Npmsn	Varis
Lendava	mte:Npfsn	Lendava
Štefan	mte:Npmsn	Štefan
Sobočan	mte:Npmsn	Sobočan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
izvoznike	mte:Ncmpa	izvoznik
že	mte:Q	že
zdaj	mte:Rgp	zdaj
skrbi	mte:Vmpr3s	skrbeti
,	mte:Z	,
kako	mte:Rgp	kako
bodo	mte:Va-f3p-n	biti
zdržali	mte:Vmep-pm	zdržati
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
takoj	mte:Rgp	takoj
najti	mte:Vmen	najti
način	mte:Ncmsan	način
,	mte:Z	,
kako	mte:Rgp	kako
lahko	mte:Rgp	lahko
država	mte:Ncfsn	država
pripomore	mte:Vmer3s	pripomoči
k	mte:Sd	k
temu	mte:Pd-nsd	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
podjetja	mte:Ncnpa	podjetje
dobila	mte:Vmep-sf	dobiti
posojila	mte:Ncnpa	posojilo
za	mte:Sa	za
obratni	mte:Agpmsay	obraten
kapital	mte:Ncmsan	kapital
in	mte:Cc	in
bančne	mte:Agpfpa	bančen
garancije	mte:Ncfpa	garancija
.	mte:Z	.
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
reševati	mte:Vmpn	reševati
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
še	mte:Q	še
imamo	mte:Vmpr1p-n	imeti
potencial	mte:Ncmsan	potencial
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Guverner	mte:Npmsn	guverner
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
strinjal	mte:Vmpp-sm	strinjati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
prihodnji	mte:Agpmpn	prihodnji
tedni	mte:Ncmpn	teden
in	mte:Cc	in
meseci	mte:Ncmpn	mesec
ključni	mte:Agpmpn	ključen
.	mte:Z	.
Tudi	mte:Q	tudi
tuji	mte:Agpmpn	tuj
investitorji	mte:Ncmpn	investitor
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
pripravljeni	mte:Appmpn	pripravljen
vlagati	mte:Vmpn	vlagati
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
čakajo	mte:Vmpr3p	čakati
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
z	mte:Si	z
njimi	mte:Pp3mpi	on
vsakodnevne	mte:Agpmpa	vsakodneven
stike	mte:Ncmpa	stik
.	mte:Z	.
Trojka	mte:Ncfsn	trojka
-	mte:Z	-
manj	mte:Rgc	manj
socialne	mte:Agpfsg	socialen
države	mte:Ncfsg	država
Viceguverner	mte:Npmsn	Viceguverner
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
Janez	mte:Npmsn	Janez
Fabijan	mte:Npmsn	Fabijan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
Hribarja	mte:Npmsg	Hribar
Miliča	mte:Npmsg	Milič
komentiral	mte:Vmbp-sm	komentirati
tudi	mte:Q	tudi
morebiten	mte:Agpmsan	morebiten
prihod	mte:Ncmsan	prihod
trojke	mte:Ncfsg	trojka
v	mte:Sa	v
Slovenijo	mte:Npfsa	Slovenija
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
to	mte:Pd-nsn	ta
pomenilo	mte:Vmbp-sn	pomeniti
manj	mte:Rgc	manj
socialne	mte:Agpfsg	socialen
države	mte:Ncfsg	država
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
na	mte:Sl	na
odhodkovni	mte:Agpfsl	odhodkoven
strani	mte:Ncfsl	stran
proračuna	mte:Ncmsg	proračun
opraviti	mte:Vmen	opraviti
velike	mte:Agpfpa	velik
reze	mte:Ncfpa	reza
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
zato	mte:Rgp	zato
zadolžuje	mte:Vmpr3s	zadolževati
zelo	mte:Rgp	zelo
drago	mte:Agpnsa	drag
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ne	mte:Q	ne
bi	mte:Va-c	biti
zgodilo	mte:Vmep-sn	zgoditi
