token	tag	lemma
sin	mte:Ncmsn	sin
ubitega	mte:Appmsg	ubit
novinarja	mte:Ncmsg	novinar
je	mte:Va-r3s-n	biti
pod	mte:Si	pod
prisego	mte:Ncfsi	priseg
pričal	mte:Vmpp-sm	pričati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
videl	mte:Vmbp-sm	videti
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
odvlekli	mte:Vmep-pm	odvleči
njegovega	mte:Ps3msasm	njegov
očeta	mte:Ncmsay	oče
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
ti	mte:Pd-mpn	ta
svetle	mte:Agpfsg	svetel
polti	mte:Ncfsg	polt
,	mte:Z	,
skoraj	mte:Q	skoraj
beli	mte:Agpmpn	bel
,	mte:Z	,
in	mte:Cc	in
z	mte:Si	z
dolgimi	mte:Agpfpi	dolg
bradami	mte:Ncfpi	brada
,	mte:Z	,
vsi	mte:Pg-mpn	ves
obsojenci	mte:Ncmpn	obsojenec
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
afriškega	mte:Agpmsg	afriški
črnskega	mte:Agpmsg	črnski
plemena	mte:Ncmsg	plemen
Fur	mte:Npmsn	Fur
iz	mte:Sg	iz
Darfurja	mte:Npmsg	Darfur
,	mte:Z	,
kjer	mte:Cs	kjer
sudanska	mte:Agpfsn	sudanski
vojska	mte:Ncfsn	vojska
in	mte:Cc	in
plačanci	mte:Ncmpn	plačanec
že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
izvajajo	mte:Vmpr3p	izvajati
etnično	mte:Agpnsa	etničen
čiščenje	mte:Ncnsa	čiščenje
,	mte:Z	,
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
večine	mte:Ncfsg	večina
poznavalcev	mte:Ncmpg	poznavalec
pa	mte:Cc	pa
genocide	mte:Ncmsn	genocida
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Križnar	mte:Npmsn	Križnar
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
prav	mte:Q	prav
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
sudanski	mte:Agpmsny	sudanski
predsednik	mte:Ncmsn	predsednik
Omar	mte:Npmsn	Omar
Al	mte:Npmsn	Al
Bašir	mte:Npmsn	Bašir
s	mte:Sg	z
strani	mte:Ncfsg	stran
Mednarodnega	mte:Agpnsg	mednaroden
kazenskega	mte:Agpnsg	kazenski
sodišča	mte:Ncnsg	sodišče
v	mte:Sl	v
Haagu	mte:Npmsl	Haag
obtožen	mte:Appmsnn	obtožen
zločinov	mte:Ncmpg	zločin
proti	mte:Sd	proti
človeštvu	mte:Ncnsd	človeštvo
.	mte:Z	.
Poznavalci	mte:Ncmpn	poznavalec
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
popotnika	mte:Ncmsg	popotnik
obešanje	mte:Ncnsa	obešanje
devetih	mte:Mlc-pg	devet
Furcev	mte:Npmpg	Furec
povezujejo	mte:Vmpr3p	povezovati
z	mte:Si	z
maščevanjem	mte:Ncnsi	maščevanje
sudanskega	mte:Agpmsg	sudanski
predsednika	mte:Ncmsg	predsednik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
mesecem	mte:Ncmsi	mesec
in	mte:Cc	in
pol	mte:Rgp	pol
zaradi	mte:Sg	zaradi
tiralice	mte:Ncfsg	tiralica
haaškega	mte:Agpnsg	haaški
sodišča	mte:Ncnsg	sodišče
ukazal	mte:Vmep-sm	ukazati
izgnati	mte:Vmen	izgnati
iz	mte:Sg	iz
Darfurja	mte:Npmsg	Darfur
večino	mte:Ncfsa	večina
humanitarnih	mte:Agpfpg	humanitaren
organizacij	mte:Ncfpg	organizacija
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
novo	mte:Agpnsa	nov
kriminalno	mte:Agpnsa	kriminalen
dejanje	mte:Ncnsa	dejanje
proti	mte:Sd	proti
več	mte:Rgc	več
kot	mte:Cs	kot
štirim	mte:Mlcmpd	štirje
milijonom	mte:Ncmpd	milijon
beguncev	mte:Ncmpg	begunec
v	mte:Sl	v
taboriščih	mte:Ncnpl	taborišče
.	mte:Z	.
Iz	mte:Sg	iz
taborišč	mte:Ncnpg	taborišče
tako	mte:Rgp	tako
na	mte:Sl	na
vladni	mte:Agpfsl	vladen
kot	mte:Cs	kot
uporniški	mte:Agpfsl	uporniški
strani	mte:Ncfsl	stran
pa	mte:Cc	pa
prihaja	mte:Vmpr3s	prihajati
vedno	mte:Rgp	vedno
več	mte:Rgc	več
poročil	mte:Ncnpg	poročilo
o	mte:Sl	o
izbruhu	mte:Ncmsl	izbruh
bolezni	mte:Ncfsg	bolezen
,	mte:Z	,
propadanju	mte:Ncnsl	propadanje
tradicionalnih	mte:Agpfpg	tradicionalen
socialnih	mte:Agpfpg	socialen
vezi	mte:Ncfpg	vez
in	mte:Cc	in
obupu	mte:Ncmsl	obup
taboriščnikov	mte:Ncmpg	taboriščnik
,	mte:Z	,
ker	mte:Cs	ker
mednarodna	mte:Agpfsn	mednaroden
skupnost	mte:Ncfsn	skupnost
zanje	mte:Pp3mpa--b	zame
ne	mte:Q	ne
najde	mte:Vmer3s	najti
rešitve	mte:Ncfsg	rešitev
.	mte:Z	.
Na	mte:Sl	na
fotografiji	mte:Ncfsl	fotografija
je	mte:Va-r3s-n	biti
Furec	mte:Npmsn	Furec
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
priklenjen	mte:Appmsnn	priklenjen
na	mte:Sa	na
verige	mte:Ncfpa	veriga
.	mte:Z	.
©	mte:Ncmsn	©
Tomo	mte:Npmsn	Tomo
Križnar	mte:Npmsn	Križnar
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Križnarju	mte:Npmsd	Križnar
uspelo	mte:Vmep-sn	uspeti
od	mte:Sg	od
svojcev	mte:Ncmpg	svojec
pridobiti	mte:Vmen	pridobiti
fotografije	mte:Ncfpa	fotografija
obešenih	mte:Appmpg	obešen
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
posnete	mte:Appfpn	posnet
60	mte:Mdc	60
ur	mte:Ncfpg	ura
pred	mte:Si	pred
njihovo	mte:Ps3fsip	njihov
usmrtitvijo	mte:Ncfsi	usmrtitev
.	mte:Z	.
Fotografije	mte:Ncfsg	fotografija
so	mte:Va-r3p-n	biti
na	mte:Sa	na
skrivaj	mte:Rgp	skrivaj
posneli	mte:Vmep-pm	posneti
člani	mte:Ncmpn	član
družin	mte:Ncfpg	družina
obsojencev	mte:Ncmpg	obsojenec
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
v	mte:Sa	v
veliko	mte:Agpfsa	velik
pomoč	mte:Ncfsa	pomoč
tudi	mte:Q	tudi
tehnologija	mte:Ncfsn	tehnologija
iz	mte:Sg	iz
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
sistem	mte:Ncmsn	sistem
obveščanja	mte:Ncnsg	obveščanje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
imenuje	mte:Vmbr3s	imenovati
po	mte:Sl	po
nekdanjem	mte:Agpmsl	nekdanji
predsedniku	mte:Ncmsl	predsednik
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
antena	mte:Ncfsn	anten
dr	mte:Npfsn	dr
.	mte:Z	.
Janeza	mte:Npmsg	Janez
Drnovška	mte:Npmsg	Drnovšek
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Toma	mte:Npmsg	Toma
Križnarja	mte:Npmsg	Križnar
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
v	mte:Sl	v
Čadu	mte:Npmsl	Čad
kot	mte:Cs	kot
v	mte:Sl	v
Sudanu	mte:Npmsl	Sudan
zelo	mte:Rgp	zelo
nevarno	mte:Agpnsn	nevaren
imeti	mte:Vmpn	imeti
v	mte:Sl	v
rokah	mte:Ncfpl	roka
fotoaparat	mte:Ncmsan	fotoaparat
,	mte:Z	,
še	mte:Q	še
posebej	mte:Rgp	posebej
,	mte:Z	,
če	mte:Cs	če
si	mte:Px---d--y	se
tujec	mte:Ncmsn	tujec
:	mte:Z	:
"	mte:Z	"
Izvleči	mte:Vmen	izvleči
iz	mte:Sg	iz
žepa	mte:Ncmsg	žepa
fotoaparat	mte:Ncmsn	fotoaparat
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
nevarneje	mte:Rgc	nevarno
,	mte:Z	,
kot	mte:Cs	kot
če	mte:Cs	če
bi	mte:Va-c	biti
izvlekel	mte:Vmep-sm	izvleči
pištolo	mte:Ncfsa	pištola
.	mte:Z	.
