token	tag	lemma
Zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
na	mte:Sl	na
vrsti	mte:Ncfsl	vrsta
preučevanje	mte:Ncnsn	preučevanje
ponudb	mte:Ncfpg	ponudba
,	mte:Z	,
izbranim	mte:Appmpd	izbran
ponudnikom	mte:Ncmpd	ponudnik
naj	mte:Q	naj
bi	mte:Va-c	biti
marca	mte:Ncmsg	marec
omogočili	mte:Vmep-pm	omogočiti
izvedbo	mte:Ncfsa	izvedba
skrbnega	mte:Agpmsg	skrben
pregleda	mte:Ncmsg	pregled
družbe	mte:Ncfsg	družba
Mercator	mte:Npmsn	Mercator
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Mercatorja	mte:Npmsg	Mercator
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
finančno	mte:Rgp	finančen
močne	mte:Agpmpa	močen
lastnike	mte:Ncmpa	lastnik
Žiga	mte:Npmsn	Žiga
Debeljak	mte:Npmsn	Debeljak
V	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
lastnike	mte:Ncmpa	lastnik
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
družbi	mte:Ncfpn	družba
sposobni	mte:Agpmpn	sposoben
tudi	mte:Q	tudi
kaj	mte:Pq-nsa	kaj
dati	mte:Vmen	dati
,	mte:Z	,
ne	mte:Q	ne
samo	mte:Q	samo
jemati	mte:Vmpn	jemati
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Mercatorja	mte:Npmsg	Mercator
Žiga	mte:Npmsn	Žiga
Debeljak	mte:Npmsn	Debeljak
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Mercatorja	mte:Npmsg	Mercator
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
stabilno	mte:Agpnsa	stabilen
lastništvo	mte:Ncnsa	lastništvo
in	mte:Cc	in
resne	mte:Agpmpa	resen
,	mte:Z	,
finančno	mte:Rgp	finančen
močne	mte:Agpmpa	močen
lastnike	mte:Ncmpa	lastnik
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
omogočili	mte:Vmep-pm	omogočiti
nadaljevanje	mte:Ncnsa	nadaljevanje
samostojnega	mte:Agpmsg	samostojen
razvoja	mte:Ncmsg	razvoj
Mercatorja	mte:Npmsg	Mercator
kot	mte:Cs	kot
vodilnega	mte:Agpmsg	vodilen
trgovca	mte:Ncmsg	trgovec
v	mte:Sl	v
regiji	mte:Ncfsl	regija
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
družbe	mte:Ncfsg	družba
Žiga	mte:Npmsn	Žiga
Debeljak	mte:Npmsn	Debeljak
.	mte:Z	.
Vodstvo	mte:Ncnsn	vodstvo
v	mte:Sa	v
postopke	mte:Ncmpa	postopek
prodaje	mte:Ncfsg	prodaja
ni	mte:Va-r3s-y	biti
vključeno	mte:Appnsn	vključen
,	mte:Z	,
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
priprav	mte:Ncfpg	priprava
na	mte:Sa	na
morebitno	mte:Agpfsa	morebiten
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
za	mte:Sa	za
strateške	mte:Agpfpa	strateški
povezave	mte:Ncfpa	povezava
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
pripravilo	mte:Vmep-sn	pripraviti
vse	mte:Pg-nsn	ves
potrebno	mte:Agpnsn	potreben
za	mte:Sa	za
skrbni	mte:Agpmsay	skrben
pregled	mte:Ncmsan	pregled
družbe	mte:Ncfsg	družba
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Pod	mte:Si	pod
kakšnimi	mte:Pq-mpi	kakšen
pogoji	mte:Ncmpi	pogoj
in	mte:Cc	in
komu	mte:Pq-msd	kdo
bodo	mte:Va-f3p-n	biti
dovolili	mte:Vmep-pm	dovoliti
vpogled	mte:Ncmsan	vpogled
v	mte:Sa	v
drobovje	mte:Ncnsa	drobovje
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
odločali	mte:Vmpp-pm	odločati
posamično	mte:Rgp	posamičen
in	mte:Cc	in
po	mte:Sl	po
pregledu	mte:Ncmsl	pregled
seznama	mte:Ncmsg	seznam
interesentov	mte:Ncmpg	interesent
.	mte:Z	.
Debeljak	mte:Npmsn	Debeljak
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
nimajo	mte:Vmpr3p-y	imeti
nobenih	mte:Pz-fpg	noben
informacij	mte:Ncfpg	informacija
,	mte:Z	,
kdo	mte:Pq-msn	kdo
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
zanimal	mte:Vmpp-sm	zanimati
za	mte:Sa	za
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
in	mte:Cc	in
koga	mte:Pq-msa	kdo
zanima	mte:Vmpr3s	zanimati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Mercatorjevem	mte:Aspnsl	Mercatorjev
drobovju	mte:Ncnsl	drobovje
.	mte:Z	.
Med	mte:Si	med
interesenti	mte:Ncmpi	interesent
tudi	mte:Q	tudi
KAD	mte:Ncmsn	KAD
Banka	mte:Npfsn	banka
Koper	mte:Npmsn	Koper
,	mte:Z	,
Unicredit	mte:Npmsn	Unicredit
,	mte:Z	,
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
,	mte:Z	,
Nova	mte:Agpfsn	nov
Kreditna	mte:Agpfsn	krediten
banka	mte:Ncfsn	banka
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
Abanka	mte:Npfsn	Abanka
in	mte:Cc	in
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
skupaj	mte:Rgp	skupaj
prodajajo	mte:Vmpr3p	prodajati
21	mte:Mdc	21
odstotkov	mte:Ncmpg	odstotek
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
pa	mte:Cc	pa
posreduje	mte:Vmbr3s	posredovati
družba	mte:Ncfsn	družba
Arkas	mte:Npmsn	Arkas
.	mte:Z	.
Preostalih	mte:Appmpg	preostal
15	mte:Mdc	15
odstotkov	mte:Ncmpg	odstotek
Mercatorjevih	mte:Aspfpg	Mercatorjev
delnic	mte:Ncfpg	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
naprodaj	mte:Ncfsn	naprodaj
,	mte:Z	,
imata	mte:Vmpr3d-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
in	mte:Cc	in
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
,	mte:Z	,
ki	mte:Cs	ki
formalno	mte:Rgp	formalno
sicer	mte:Q	sicer
nista	mte:Va-r3d-y	biti
del	mte:Ncmsn	del
konzorcija	mte:Ncmsg	konzorcij
prej	mte:Rgc	prej
omenjenih	mte:Appfpg	omenjen
bank	mte:Ncfpg	banka
,	mte:Z	,
a	mte:Cc	a
z	mte:Si	z
Arkasom	mte:Npmsi	Arkas
koordinirata	mte:Vmbr3d	koordinirati
prodajne	mte:Agpfpa	prodajen
aktivnosti	mte:Ncfpa	aktivnost
.	mte:Z	.
Omenjene	mte:Appmpa	omenjen
deleže	mte:Ncmpa	deleža
so	mte:Va-r3p-n	biti
banke	mte:Ncfpn	banka
pridobile	mte:Vmep-pf	pridobiti
po	mte:Sl	po
zasegu	mte:Ncmsl	zaseg
delnic	mte:Ncfpg	delnica
družbam	mte:Ncfpd	družba
nekdanjega	mte:Agpmsg	nekdanji
prvega	mte:Mlomsg	prvi
moža	mte:Ncmsg	mož
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Boška	mte:Npmsg	Boška
Šrota	mte:Npmsg	Šrot
in	mte:Cc	in
Istrabenzu	mte:Npmsd	Istrabenz
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
časom	mte:Ncmsi	čas
povedal	mte:Vmep-sm	povedati
direktor	mte:Ncmsn	direktor
Arkasa	mte:Npmsg	Arkas
Uroš	mte:Npmsn	Uroš
Marter	mte:Npmsn	Marter
,	mte:Z	,
je	mte:Va-r3s-n	biti
zanimanje	mte:Ncnsn	zanimanje
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Mercatorjevih	mte:Aspfpg	Mercatorjev
delnic	mte:Ncfpg	delnica
precejšnje	mte:Agpnsn	precejšnji
.	mte:Z	.
Po	mte:Sl	po
ugibanjih	mte:Ncnpl	ugibanje
gre	mte:Vmbr3s	iti
predvsem	mte:Q	predvsem
za	mte:Sa	za
finančne	mte:Agpmpa	finančen
sklade	mte:Ncmpa	sklad
pa	mte:Cc	pa
tudi	mte:Q	tudi
trgovske	mte:Agpfpa	trgovski
družbe	mte:Ncfpa	družba
,	mte:Z	,
ki	mte:Cs	ki
delujejo	mte:Vmpr3p	delovati
na	mte:Sl	na
območju	mte:Ncnsl	območje
jugovzhodne	mte:Agpfsg	jugovzhoden
Evrope	mte:Npfsg	Evropa
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
se	mte:Px------y	se
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
zanima	mte:Vmpr3s	zanimati
Kapitalska	mte:Agpfsn	kapitalski
družba	mte:Ncfsn	družba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
leti	mte:Ncnpi	leto
že	mte:Q	že
bila	mte:Va-p-sf	biti
lastnica	mte:Ncfsn	lastnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
zatem	mte:Rgp	zatem
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
septembra	mte:Ncmsg	september
2005	mte:Mdc	2005
svoj	mte:Px-msa	svoj
15,34	mte:Mdc	15,34
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
prodala	mte:Vmep-sf	prodati
Istrabenzu	mte:Npmsd	Istrabenz
