token	tag	lemma
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
združevanje	mte:Ncnsn	združevanje
obalnega	mte:Agpnsg	obalen
gospodarstva	mte:Ncnsg	gospodarstvo
v	mte:Sa	v
holdinge	mte:Ncmpa	holding
za	mte:Sa	za
obalna	mte:Agpnpa	obalen
podjetja	mte:Ncnpa	podjetje
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
pogubno	mte:Agpnsn	poguben
,	mte:Z	,
lep	mte:Agpmsnn	lep
primer	mte:Ncmsn	primer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ravno	mte:Q	ravno
koprski	mte:Agpmsny	koprski
Istrabenz	mte:Npmsn	Istrabenz
,	mte:Z	,
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Majcen	mte:Npmsn	Majcen
.	mte:Z	.
Tuji	mte:Agpmpn	tuj
vlagatelji	mte:Ncmpn	vlagatelj
imajo	mte:Vmpr3p-n	imeti
svoje	mte:Px-mpa	svoj
načrte	mte:Ncmpa	načrt
Za	mte:Sa	za
Intereuropo	mte:Npmsan	Intereuropo
bi	mte:Va-c	biti
združenje	mte:Ncnsa	združenje
pod	mte:Si	pod
isto	mte:Pi-fsi	isti
streho	mte:Ncfsi	streha
z	mte:Si	z
nemškim	mte:Agpmsi	nemški
logistom	mte:Ncmsi	logist
Schenkerjem	mte:Npmsi	Schenker
v	mte:Sl	v
lasti	mte:Ncfsl	last
Deutsche	mte:Npmsn	Deutsche
Bahn	mte:Npmsn	Bahn
verjetno	mte:Rgp	verjetno
pomenilo	mte:Vmbp-sn	pomeniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
del	mte:Ncmsn	del
njene	mte:Ps3fsgsf	njen
logistične	mte:Agpfsg	logističen
mreže	mte:Ncfsg	mreža
in	mte:Cc	in
posledično	mte:Rgp	posledično
tudi	mte:Q	tudi
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
postal	mte:Vmep-sm	postati
odveč	mte:Rgp	odveč
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
sindikati	mte:Ncmpn	sindikat
.	mte:Z	.
Obenem	mte:Rgp	obenem
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Intereuropa	mte:Npfsn	Intereurop
zaradi	mte:Sg	zaradi
trenutno	mte:Rgp	trenutno
nizke	mte:Agpfsg	nizek
cene	mte:Ncfsg	cena
na	mte:Sl	na
borzi	mte:Ncfsl	borz
in	mte:Cc	in
razvejanih	mte:Appfpg	razvejan
logističnih	mte:Agpfpg	logističen
mrež	mte:Ncfpg	mrež
na	mte:Sl	na
Balkanu	mte:Npmsl	Balkan
in	mte:Cc	in
v	mte:Sl	v
Vzhodni	mte:Agpfsl	vzhoden
Evropi	mte:Npfsl	Evropa
za	mte:Sa	za
tuje	mte:Agpmpa	tuj
vlagatelje	mte:Ncmpa	vlagatelj
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
nedvomno	mte:Rgp	nedvomno
zanimiva	mte:Agpfsn	zanimiv
.	mte:Z	.
Nemška	mte:Agpfsn	nemški
prevlada	mte:Ncfsn	prevlada
bi	mte:Va-c	biti
po	mte:Sl	po
Majcnovih	mte:Aspfpl	Majcnov
besedah	mte:Ncfpl	beseda
verjetno	mte:Rgp	verjetno
vplivala	mte:Vmpp-sf	vplivati
tudi	mte:Q	tudi
poslovanje	mte:Ncnsa	poslovanje
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
koprsko	mte:Agpnsn	koprski
pristanišče	mte:Ncnsn	pristanišče
že	mte:Q	že
zdaj	mte:Rgp	zdaj
neposredno	mte:Rgp	neposredno
konkurenčno	mte:Rgp	konkurenčno
severnomorskim	mte:Agpmpd	severnomorski
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
sindikata	mte:Ncmsg	sindikat
pristaniških	mte:Agpmpg	pristaniški
delavcev	mte:Ncmpg	delavec
v	mte:Sl	v
Luki	mte:Npfsl	Luki
Koper	mte:Npmsn	Koper
Pavel	mte:Npmsn	Pavel
Lokovšek	mte:Npmsn	Lokovšek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
vlada	mte:Ncfsn	vlada
o	mte:Sl	o
načrtih	mte:Ncmpl	načrt
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
holdingom	mte:Ncmsi	holding
uradno	mte:Rgp	uradno
ni	mte:Va-r3s-y	biti
obvestila	mte:Vmep-sf	obvestilo
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
kar	mte:Rgp	kar
postavil	mte:Vmep-sm	postaviti
pred	mte:Sa	pred
dejstvo	mte:Ncnsa	dejstvo
.	mte:Z	.
Če	mte:Cs	če
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
igrali	mte:Vmpp-pm	igrati
z	mte:Si	z
zadevami	mte:Ncfpi	zadeva
,	mte:Z	,
se	mte:Px------y	se
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
končalo	mte:Vmep-sn	končati
po	mte:Sl	po
željah	mte:Ncfpl	želja
predsednika	mte:Ncmsg	predsednik
Pahorja	mte:Npmsg	Pahorje
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Lokovšek	mte:Npmsn	Lokovšek
in	mte:Cc	in
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
sindikat	mte:Ncmsan	sindikat
glede	mte:Sg	glede
vprašanja	mte:Ncnsg	vprašanje
holdinga	mte:Ncmsg	holdinga
podpirajo	mte:Vmpr3p	podpirati
tudi	mte:Q	tudi
zaposleni	mte:Appmpn	zaposlen
.	mte:Z	.
Predstavniki	mte:Ncmpn	predstavnik
sindikatov	mte:Ncmpg	sindikat
v	mte:Sl	v
Luki	mte:Npfsl	Luki
Koper	mte:Npmsn	Koper
in	mte:Cc	in
Intereuropi	mte:Npmsn	Intereuropi
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
z	mte:Si	z
nekdanjim	mte:Agpmsi	nekdanji
prvim	mte:Mlomsi	prvi
možem	mte:Ncmsi	mož
Deutsche	mte:Npmsn	Deutsche
Bahna	mte:Npmsi	Bahna
,	mte:Z	,
Hartmudom	mte:Npmsi	Hartmud
Mehdornom	mte:Npmsi	Mehdorn
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
svetoval	mte:Vmbp-sm	svetovati
pri	mte:Sl	pri
oblikovanju	mte:Ncnsl	oblikovanje
holdinga	mte:Ncmsg	holdinga
,	mte:Z	,
sestali	mte:Vmep-pm	sestati
15	mte:Mdc	15
.	mte:Z	.
junija	mte:Ncmsg	junij
ob	mte:Sl	ob
Mehdornovem	mte:Aspmsl	Mehdornov
ponovnem	mte:Agpmsl	ponoven
obisku	mte:Ncmsl	obisk
Obale	mte:Ncfsg	obala
