token	tag	lemma
znižajo	mte:Vmer3p	znižati
lastniškega	mte:Agpmsg	lastniški
deleža	mte:Ncmsg	delež
v	mte:Sl	v
tej	mte:Pd-fsl	ta
družbi	mte:Ncfsl	družba
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
prevzemnega	mte:Agpmsg	prevzemen
praga	mte:Ncmsg	praga
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
več	mte:Q	več
dosegale	mte:Vmpp-pf	dosegati
.	mte:Z	.
Na	mte:Sl	na
februarski	mte:Agpfsl	februarski
skupščini	mte:Ncfsl	skupščina
tudi	mte:Q	tudi
o	mte:Sl	o
izplačilu	mte:Ncnsl	izplačilo
dividend	mte:Ncfpg	dividend
6	mte:Mdc	6
.	mte:Z	.
februarja	mte:Ncmsg	februar
bodo	mte:Va-f3p-n	biti
delničarji	mte:Ncmpn	delničar
Telekoma	mte:Npmsg	Telekom
Slovenije	mte:Npfsg	Slovenija
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
izteku	mte:Ncmsl	iztek
mandata	mte:Ncmsg	mandat
šestim	mte:Mlompd	šesti
članom	mte:Ncmpd	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
imenovanju	mte:Ncnsl	imenovanje
šestih	mte:Mlc-pg	šest
novih	mte:Agpmpg	nov
članov	mte:Ncmpg	član
in	mte:Cc	in
o	mte:Sl	o
izplačilu	mte:Ncnsl	izplačilo
zakonsko	mte:Rgp	zakonski
najvišje	mte:Agsfsg	visok
dovoljene	mte:Appfsg	dovoljen
vmesne	mte:Agpfsg	vmesen
dividende	mte:Ncfsg	dividenda
.	mte:Z	.
Zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
sklic	mte:Ncmsan	sklic
skupščine	mte:Ncfsg	skupščina
je	mte:Va-r3s-n	biti
podala	mte:Vmbp-sf	podati
še	mte:Q	še
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
države	mte:Ncfsg	država
.	mte:Z	.
AUKN	mte:Npfsn	AUKN
je	mte:Va-r3s-n	biti
do	mte:Sg	do
uveljavitve	mte:Ncfsg	uveljavitev
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
Slovenskem	mte:Agpmsl	slovenski
državnem	mte:Agpmsl	državen
holdingu	mte:Ncmsl	holding
namreč	mte:Cc	namreč
zastopal	mte:Vmpp-sm	zastopati
državo	mte:Ncfsa	država
kot	mte:Cs	kot
62,54	mte:Mdc	62,54
-	mte:Z	-
odstotnega	mte:Agpmsa	odstoten
lastnika	mte:Ncmsay	lastnik
Telekoma	mte:Npmsg	Telekom
.	mte:Z	.
Po	mte:Sl	po
predlogu	mte:Ncmsl	predlog
bi	mte:Va-c	biti
se	mte:Px------y	se
skupščina	mte:Ncfsn	skupščina
seznanila	mte:Vmep-sf	seznaniti
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
26	mte:Mdc	26
.	mte:Z	.
aprila	mte:Ncmsg	april
poteče	mte:Vmer3s	poteči
mandat	mte:Ncmsn	mandat
predsedniku	mte:Ncmsd	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Tomažu	mte:Npmsd	Tomaž
Bergincu	mte:Npmsd	Berginc
in	mte:Cc	in
članom	mte:Ncmpd	član
Franciju	mte:Npmsd	Francij
Mugerletu	mte:Npmsd	Mugerlet
,	mte:Z	,
Tomažu	mte:Npmsd	Tomaž
Kalinu	mte:Npmsd	Kalin
,	mte:Z	,
Jaroslavu	mte:Npmsd	Jaroslav
Bercetu	mte:Npmsd	Berce
,	mte:Z	,
Marku	mte:Npmsd	Mark
Hočevarju	mte:Npmsd	Hočevar
in	mte:Cc	in
Nataši	mte:Npmsd	Nataša
Štelcer	mte:Npmsd	Štelcer
.	mte:Z	.
Za	mte:Sa	za
štiriletni	mte:Agpmsay	štirileten
mandat	mte:Ncmsan	mandat
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
začel	mte:Vmep-sm	začeti
teči	mte:Vmpn	teči
27	mte:Mdc	27
.	mte:Z	.
aprila	mte:Ncmsg	april
,	mte:Z	,
bi	mte:Va-c	biti
imenovali	mte:Vmbp-pm	imenovati
Adolfa	mte:Npmsay	Adolf
Zupana	mte:Npmsay	Zupan
,	mte:Z	,
Matjaža	mte:Npmsay	Matjaž
Janšo	mte:Npmsay	Janšo
,	mte:Z	,
Matjaža	mte:Npmsay	Matjaž
Savodnika	mte:Npmsay	Savodnik
,	mte:Z	,
Miho	mte:Npmsay	Miho
Kluna	mte:Npmsay	Klun
,	mte:Z	,
Mateja	mte:Npmsay	Mateja
Kovača	mte:Npmsay	Kovač
in	mte:Cc	in
Tomaža	mte:Npmsay	Tomaž
Berločnika	mte:Npmsay	Berločnik
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
po	mte:Sl	po
napovedih	mte:Ncfpl	napoved
Telekom	mte:Npmsn	Telekom
leto	mte:Ncnsa	leto
2012	mte:Mdc	2012
sklenil	mte:Vmep-sm	skleniti
s	mte:Si	z
čistim	mte:Agpmsi	čist
dobičkom	mte:Ncmsi	dobiček
,	mte:Z	,
je	mte:Va-r3s-n	biti
AUKN	mte:Npfsa	AUKN
predlagal	mte:Vmbp-sm	predlagati
izplačilo	mte:Ncnsa	izplačilo
vmesne	mte:Agpfsg	vmesen
dividende	mte:Ncfsg	dividenda
.	mte:Z	.
Po	mte:Sl	po
statutu	mte:Ncmsl	statut
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
družbe	mte:Ncfsg	družba
pooblaščena	mte:Appfsn	pooblaščen
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
izplačuje	mte:Vmpr3s	izplačevati
tudi	mte:Q	tudi
vmesne	mte:Agpfpa	vmesen
dividende	mte:Ncfpa	dividenda
