token	tag	lemma
tega	mte:Pd-nsg	ta
.	mte:Z	.
Juncker	mte:Npmsn	Juncker
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
odločeno	mte:Appnsn	odločen
še	mte:Q	še
nič	mte:Pz-nsn	nič
,	mte:Z	,
in	mte:Cc	in
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pred	mte:Si	pred
odločitvijo	mte:Ncfsi	odločitev
o	mte:Sl	o
tem	mte:Pd-nsl	ta
vsekakor	mte:Q	vsekakor
potrebni	mte:Agpmpn	potreben
dodatni	mte:Agpmpn	dodaten
ukrepi	mte:Ncmpn	ukrep
grške	mte:Agpfsg	grški
vlade	mte:Ncfsg	vlada
za	mte:Sa	za
zmanjšanje	mte:Ncnsa	zmanjšanje
primanjkljaja	mte:Ncmsg	primanjkljaj
in	mte:Cc	in
javnega	mte:Agpnsg	javen
dolga	mte:Agpnsg	dolg
.	mte:Z	.
Grčija	mte:Npfsn	Grčija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
navedbah	mte:Ncfpl	navedba
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
zvečer	mte:Rgp	zvečer
že	mte:Q	že
zavezala	mte:Vmpp-sf	zavezati
k	mte:Sd	k
dodatnim	mte:Agpmpd	dodaten
ukrepom	mte:Ncmpd	ukrep
za	mte:Sa	za
ureditev	mte:Ncfsa	ureditev
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
z	mte:Si	z
napovedjo	mte:Ncfsi	napoved
pospešitve	mte:Ncfsg	pospešitev
izvajanja	mte:Ncnsg	izvajanje
programa	mte:Ncmsg	program
privatizacije	mte:Ncfsg	privatizacija
.	mte:Z	.
Razmere	mte:Ncfpn	razmera
v	mte:Sl	v
Grčiji	mte:Npfsl	Grčija
so	mte:Va-r3p-n	biti
težke	mte:Agpfpn	težek
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Juncker	mte:Npmsn	Juncker
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
odločitve	mte:Ncfpn	odločitev
o	mte:Sl	o
Grčiji	mte:Npfsl	Grčija
sprejete	mte:Appfpn	sprejet
do	mte:Sg	do
konca	mte:Ncmsg	konec
junija	mte:Ncmsg	junij
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
grško	mte:Agpnsn	grški
poglavje	mte:Ncnsn	poglavje
zaprto	mte:Appnsn	zaprt
naslednji	mte:Agpmsay	naslednji
mesec	mte:Ncmsan	mesec
.	mte:Z	.
Evropski	mte:Agpmsny	evropski
komisar	mte:Ncmsn	komisar
za	mte:Sa	za
denarne	mte:Agpfpa	denaren
in	mte:Cc	in
gospodarske	mte:Agpfpa	gospodarski
zadeve	mte:Ncfpa	zadeva
Olli	mte:Npmsn	Olli
Rehn	mte:Npmsn	Rehn
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
grško	mte:Agpfsa	grški
opozicijo	mte:Ncfsa	opozicija
znova	mte:Rgp	znova
pozval	mte:Vmep-sm	pozvati
,	mte:Z	,
naj	mte:Cs	naj
podpre	mte:Vmer3s	podpreti
vladne	mte:Agpmpa	vladen
ukrepe	mte:Ncmpa	ukrep
za	mte:Sa	za
ureditev	mte:Ncfsa	ureditev
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
.	mte:Z	.
Glede	mte:Sg	glede
Irske	mte:Npfsg	Irska
je	mte:Va-r3s-n	biti
Juncker	mte:Npmsn	Juncker
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
obstaja	mte:Vmpr3s	obstajati
strinjanje	mte:Ncnsn	strinjanje
glede	mte:Sg	glede
znižanja	mte:Ncnsg	znižanje
obrestne	mte:Agpfsg	obresten
mere	mte:Ncfsg	mera
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
tej	mte:Pd-fsd	ta
državi	mte:Ncfsd	država
,	mte:Z	,
a	mte:Cc	a
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
dokončna	mte:Agpfsn	dokončen
odločitev	mte:Ncfsn	odločitev
sprejeta	mte:Appfsn	sprejet
junija	mte:Ncmsg	junij
.	mte:Z	.
Do	mte:Sg	do
konca	mte:Ncmsg	konec
junija	mte:Ncmsg	junij
naj	mte:Q	naj
bi	mte:Va-c	biti
EU	mte:Npfsn	EU
tudi	mte:Q	tudi
podpisala	mte:Vmep-sf	podpisati
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
vzpostavitvi	mte:Ncfsl	vzpostavitev
stalnega	mte:Agpmsg	stalen
mehanizma	mte:Ncmsg	mehanizem
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
stabilnosti	mte:Ncfsg	stabilnost
evra	mte:Ncmsg	evro
in	mte:Cc	in
sprejela	mte:Vmep-sf	sprejeti
spremembe	mte:Ncfpa	sprememba
začasnega	mte:Agpmsg	začasen
kriznega	mte:Agpmsg	krizen
mehanizma	mte:Ncmsg	mehanizem
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
Slovenija	mte:Npfsn	Slovenija
sama	mte:Agpfsn	sam
od	mte:Sg	od
sebe	mte:Px---g	se
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nakazala	mte:Vmep-sf	nakazati
preostanka	mte:Ncmsg	preostanka
denarja	mte:Ncmsg	denar
Finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
Franc	mte:Npmsn	Franc
Križanič	mte:Npmsn	Križanič
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
ravnala	mte:Vmpp-sf	ravnati
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
partnerji	mte:Ncmpi	partner
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
.	mte:Z	.
Pojasnil	mte:Vmep-sm	pojasniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
območje	mte:Ncnsn	območje
evra	mte:Ncmsg	evro
od	mte:Sg	od
grških	mte:Agpfpg	grški
oblasti	mte:Ncfpg	oblast
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
dodatno	mte:Agpfsa	dodaten
pomoč	mte:Ncfsa	pomoč
zahteva	mte:Vmbr3s	zahtevati
ustrezna	mte:Agpnpa	ustrezen
zavarovanja	mte:Ncnpa	zavarovanje
kreditov	mte:Ncmpg	kredit
s	mte:Si	z
premoženjem	mte:Ncnsi	premoženje
ter	mte:Cc	ter
poenotenje	mte:Ncnsa	poenotenje
vlade	mte:Ncfsg	vlada
in	mte:Cc	in
opozicije	mte:Ncfsg	opozicija
glede	mte:Sg	glede
nadaljevanja	mte:Ncnsg	nadaljevanje
varčevalnega	mte:Agpmsg	varčevalen
programa	mte:Ncmsg	program
do	mte:Sg	do
končnega	mte:Agpmsg	končen
izhoda	mte:Ncmsg	izhod
iz	mte:Sg	iz
krize	mte:Ncfsg	kriza
.	mte:Z	.
Potrebujemo	mte:Vmpr1p	potrebovati
čvrsta	mte:Agpnpa	čvrst
zavarovanja	mte:Ncnpa	zavarovanje
,	mte:Z	,
na	mte:Sa	na
razpolago	mte:Ncfsa	razpolaga
morajo	mte:Vmpr3p	morati
dati	mte:Vmen	dati
premoženje	mte:Ncnsa	premoženje
.	mte:Z	.
Seznami	mte:Ncmpn	seznam
so	mte:Va-r3p-n	biti
že	mte:Q	že
,	mte:Z	,
od	mte:Sg	od
pristanišč	mte:Ncnpg	pristanišče
,	mte:Z	,
letališč	mte:Ncnpg	letališče
,	mte:Z	,
vodovodov	mte:Ncmpg	vodovod
,	mte:Z	,
pošt	mte:Ncfpg	pošt
in	mte:Cc	in
telekomunikacij	mte:Ncfpg	telekomunikacija
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Grčija	mte:Npfsn	Grčija
hitro	mte:Rgp	hitro
objavila	mte:Vmep-sf	objaviti
nadaljnje	mte:Agpmpa	nadaljnji
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
zagotovili	mte:Vmep-pm	zagotoviti
varnost	mte:Ncfsa	varnost
tem	mte:Pd-nsg	ta
,	mte:Z	,
ki	mte:Cs	ki
ji	mte:Pp3fsd--y	on
pomagajo	mte:Vmbr3p	pomagati
.	mte:Z	.
Naslednja	mte:Agpfsn	naslednji
tranša	mte:Ncfsn	tranš
posojil	mte:Ncnpg	posojilo
Grčiji	mte:Npfsd	Grčija
v	mte:Sl	v
višini	mte:Ncfsl	višina
12	mte:Mdc	12
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
izplačana	mte:Appfsn	izplačan
junija	mte:Ncmsg	junij
ali	mte:Cc	ali
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
julija	mte:Ncmsg	julij
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
tranšo	mte:Ncfsa	tranša
iz	mte:Sg	iz
mehanizma	mte:Ncmsg	mehanizem
,	mte:Z	,
dogovorjenega	mte:Appmsg	dogovorjen
maja	mte:Ncmsg	maj
lani	mte:Rgp	lani
,	mte:Z	,
ki	mte:Cs	ki
predvideva	mte:Vmpr3s	predvidevati
110	mte:Mdc	110
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
Grčiji	mte:Npfsd	Grčija
.	mte:Z	.
Od	mte:Sg	od
tega	mte:Pd-msg	ta
IMF	mte:Npmsn	IMF
prispeva	mte:Vmpr3s	prispevati
30	mte:Mdc	30
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
preostalo	mte:Vmep-sn	preostati
pa	mte:Cc	pa
EU	mte:Npfsa	EU
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
nakazala	mte:Vmep-sf	nakazati
še	mte:Q	še
preostanek	mte:Ncmsan	preostanek
svojega	mte:Px-msg	svoj
deleža	mte:Ncmsg	delež
Grčiji	mte:Npfsd	Grčija
,	mte:Z	,
je	mte:Va-r3s-n	biti
Križanič	mte:Npmsn	Križanič
dejal	mte:Vmep-sm	dejati
Sama	mte:Agpfsn	Sam
od	mte:Sg	od
sebe	mte:Px---g	se
ne	mte:Q	ne
,	mte:Z	,
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
presoje	mte:Ncfsg	presoja
,	mte:Z	,
kako	mte:Rgp	kako
bo	mte:Va-f3s-n	biti
program	mte:Ncmsn	program
tekel	mte:Vmpp-sm	teči
naprej	mte:Rgp	naprej
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nakazala	mte:Vmep-sf	nakazati
,	mte:Z	,
če	mte:Cs	če
ostali	mte:Appmpn	ostal
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
pristopili	mte:Vmep-pm	pristopiti
k	mte:Sd	k
programu	mte:Ncmsd	program
oziroma	mte:Cc	oziroma
spremenjenemu	mte:Appmsd	spremenjen
programu	mte:Ncmsd	program
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Težava	mte:Ncfsn	težava
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
v	mte:Sl	v
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
Grčija	mte:Npfsn	Grčija
po	mte:Sl	po
ocenah	mte:Ncfpl	ocena
drugo	mte:Mlpnsa	drug
leto	mte:Ncnsa	leto
še	mte:Q	še
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
mogla	mte:Vmpp-sf	moči
na	mte:Sa	na
zasebni	mte:Agpmsay	zaseben
trg	mte:Ncmsan	trg
in	mte:Cc	in
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
bo	mte:Va-f3s-n	biti
potrebno	mte:Agpnsn	potreben
podaljšanje	mte:Ncnsn	podaljšanje
programa	mte:Ncmsg	program
.	mte:Z	.
To	mte:Pd-nsn	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
neke	mte:Pi-fsg	nek
vrste	mte:Ncfsg	vrsta
prenova	mte:Ncfsn	prenova
,	mte:Z	,
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
potrebuje	mte:Vmpr3s	potrebovati
dodatna	mte:Agpnpa	dodaten
sredstva	mte:Ncnpa	sredstvo
in	mte:Cc	in
drugačen	mte:Agpmsan	drugačen
pristop	mte:Ncmsan	pristop
IMF	mte:Npmsg	IMF
in	mte:Cc	in
EU	mte:Npfsg	EU
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Tu	mte:Rgp	tu
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
mi	mte:Pp1-sd--y	jaz
prilagajali	mte:Vmpp-pm	prilagajati
ostalim	mte:Appmpd	ostal
partnerjem	mte:Ncmpd	partner
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
evra	mte:Ncmsl	evro
,	mte:Z	,
da	mte:Cs	da
zaščitimo	mte:Vmer1p	zaščititi
svoje	mte:Px-mpa	svoj
interese	mte:Ncmpa	interes
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
poudaril	mte:Vmep-sm	poudariti
minister	mte:Ncmsn	minister
in	mte:Cc	in
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Grčija	mte:Npfsn	Grčija
doslej	mte:Rgp	doslej
izvedla	mte:Vmep-sf	izvesti
boleče	mte:Appmpa	boleč
prihranke	mte:Ncmpa	prihranek
.	mte:Z	.
Celo	mte:Q	celo
če	mte:Cs	če
jih	mte:Pp3mpa--y	on
primerjamo	mte:Vmpr1p	primerjati
z	mte:Si	z
nekdanjo	mte:Agpfsi	nekdanji
stabilizacijo	mte:Ncfsi	stabilizacija
Jugoslavije	mte:Npfsg	Jugoslavija
,	mte:Z	,
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
prihranki	mte:Ncmpn	prihranek
bolj	mte:Rgc	bolj
boleči	mte:Appmpn	boleč
,	mte:Z	,
je	mte:Va-r3s-n	biti
ponazoril	mte:Vmep-sm	ponazoriti
.	mte:Z	.
78	mte:Mdc	78
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
tudi	mte:Q	tudi
Portugalski	mte:Npfsn	Portugalska
Potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
politično	mte:Agpfsa	političen
podporo	mte:Ncfsa	podpora
vseh	mte:Pg-mpg	ves
ministrov	mte:Ncmpg	minister
EU	mte:Npfsg	EU
dobil	mte:Vmep-sm	dobiti
že	mte:Q	že
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
danes	mte:Rgp	danes
tudi	mte:Q	tudi
dokončno	mte:Rgp	dokončno
formalno	mte:Rgp	formalno
zapečatili	mte:Vmep-pm	zapečatiti
program	mte:Ncmsan	program
pomoči	mte:Ncfsg	pomoč
za	mte:Sa	za
Portugalsko	mte:Npfsa	Portugalska
program	mte:Ncmsan	program
predvideva	mte:Vmpr3s	predvidevati
78	mte:Mdc	78
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
stroge	mte:Agpmpa	strog
varčevalne	mte:Agpmpa	varčevalen
ukrepe	mte:Ncmpa	ukrep
na	mte:Sl	na
Portugalskem	mte:Npnsl	Portugalsko
.	mte:Z	.
Prvi	mte:Mlomsa	prvi
obrok	mte:Ncmsan	obrok
posojil	mte:Ncnpg	posojilo
tej	mte:Pd-fsd	ta
državi	mte:Ncfsd	država
bo	mte:Va-f3s-n	biti
izplačan	mte:Appmsnn	izplačan
do	mte:Sg	do
konca	mte:Ncmsg	konec
meseca	mte:Ncmsg	mesec
.	mte:Z	.
Tretjino	mte:Ncfsa	tretjina
pomoči	mte:Ncfsg	pomoč
bo	mte:Va-f3s-n	biti
prispeval	mte:Vmbp-sm	prispevati
Mednarodni	mte:Agpmsny	mednaroden
denarni	mte:Agpmsny	denaren
sklad	mte:Ncmsn	sklad
IMF	mte:Npmsn	IMF
,	mte:Z	,
dve	mte:Mlcfda	dva
tretjini	mte:Ncfda	tretjina
oziroma	mte:Cc	oziroma
52	mte:Mdc	52
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pa	mte:Cc	pa
EU	mte:Npfsn	EU
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
eno	mte:Mlpfsa	en
tretjino	mte:Ncfsa	tretjina
iz	mte:Sg	iz
mehanizma	mte:Ncmsg	mehanizem
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
stabilnost	mte:Ncfsa	stabilnost
EFSM	mte:Ncfsg	efsm
oziroma	mte:Cc	oziroma
iz	mte:Sg	iz
proračuna	mte:Ncmsg	proračun
EU	mte:Npfsg	EU
,	mte:Z	,
eno	mte:Mlpfsa	en
tretjino	mte:Ncfsa	tretjina
pa	mte:Cc	pa
iz	mte:Sg	iz
družbe	mte:Ncfsg	družba
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
stabilnosti	mte:Ncfsg	stabilnost
evra	mte:Ncmsg	evro
EFSF	mte:Npmsg	EFSF
.	mte:Z	.
Višina	mte:Ncfsn	višina
slovenskega	mte:Agpnsg	slovenski
poroštva	mte:Ncnsg	poroštvo
za	mte:Sa	za
posojila	mte:Ncnpa	posojilo
iberski	mte:Agpfsd	iberski
državi	mte:Ncfsd	država
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
začasnega	mte:Agpmsg	začasen
mehanizma	mte:Ncmsg	mehanizem
za	mte:Sa	za
zaščito	mte:Ncfsa	zaščita
evra	mte:Ncmsg	evro
EFSF	mte:Npmsg	EFSF
znaša	mte:Vmpr3s	znašati
197,3	mte:Mdc	197,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
