token	tag	lemma
AUKN	mte:Npfsg	AUKN
je	mte:Va-r3s-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
Križaniča	mte:Npmsg	Križanič
v	mte:Sl	v
ožjem	mte:Agcmsl	ozek
smislu	mte:Ncmsl	smisel
uresničila	mte:Vmep-sf	uresničiti
pričakovanja	mte:Ncnpa	pričakovanje
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
s	mte:Si	z
skrbnejšim	mte:Agcmsi	skrben
nadzorom	mte:Ncmsi	nadzor
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
izboljšanje	mte:Ncnsa	izboljšanje
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
.	mte:Z	.
Torej	mte:Rgp	torej
je	mte:Va-r3s-n	biti
sledila	mte:Vmpp-sf	slediti
zaščiti	mte:Ncfsd	zaščita
slovenskega	mte:Agpmsg	slovenski
interesa	mte:Ncmsg	interes
na	mte:Sl	na
področju	mte:Ncnsl	področje
,	mte:Z	,
kjer	mte:Cs	kjer
imamo	mte:Vmpr1p-n	imeti
podjetja	mte:Ncnpa	podjetje
s	mte:Si	z
stabilnim	mte:Agpnsi	stabilen
lastništvom	mte:Ncnsi	lastništvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
AUKN	mte:Npfsn	AUKN
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
slabih	mte:Agpmpg	slab
rezultatov	mte:Ncmpg	rezultat
vztrajala	mte:Vmpp-sf	vztrajati
pri	mte:Sl	pri
menjavah	mte:Ncfpl	menjava
članov	mte:Ncmpg	član
nadzornih	mte:Agpmpg	nadzoren
svetov	mte:Ncmpg	svet
in	mte:Cc	in
uprav	mte:Ncfpg	uprava
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
včasih	mte:Rgp	včasih
uspešna	mte:Agpfsn	uspešen
,	mte:Z	,
drugič	mte:Rgp	drugič
tudi	mte:Q	tudi
ne	mte:Q	ne
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
uspešna	mte:Agpfsn	uspešen
pri	mte:Sl	pri
NLB	mte:Npfsl	NLB
.	mte:Z	.
Kako	mte:Rgp	kako
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
uspešna	mte:Agpfsn	uspešen
pri	mte:Sl	pri
Novi	mte:Agpfsl	nov
Kreditni	mte:Agpfsl	krediten
banki	mte:Ncfsl	banka
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
pokazalo	mte:Vmep-sn	pokazati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
finančni	mte:Agpmsny	finančen
minister	mte:Ncmsn	minister
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
pot	mte:Ncfsn	pot
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
prejšnja	mte:Agpfsn	prejšnji
vlada	mte:Ncfsn	vlada
ubrala	mte:Vmep-sf	ubrati
z	mte:Si	z
oblikovanjem	mte:Ncnsi	oblikovanje
AUKN	mte:Npfsg	AUKN
,	mte:Z	,
prava	mte:Agpfsn	pravi
.	mte:Z	.
Prepričan	mte:Appmsnn	prepričan
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
AUKN	mte:Npmsn	AUKN
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
le	mte:Q	le
politični	mte:Agpmsny	političen
podaljšek	mte:Ncmsn	podaljšek
do	mte:Sg	do
obvladovanja	mte:Ncnsg	obvladovanje
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Institucija	mte:Ncfsn	institucija
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
izrazito	mte:Rgp	izrazito
samostojna	mte:Agpfsn	samostojen
,	mte:Z	,
seveda	mte:Q	seveda
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
odgovorna	mte:Agpfsn	odgovoren
za	mte:Sa	za
rezultate	mte:Ncmpa	rezultat
in	mte:Cc	in
za	mte:Sa	za
zaščito	mte:Ncfsa	zaščita
stabilnega	mte:Agpnsg	stabilen
lastništva	mte:Ncnsg	lastništvo
tam	mte:Rgp	tam
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
za	mte:Sa	za
delovanje	mte:Ncnsa	delovanje
našega	mte:Ps1nsgp	naš
gospodarstva	mte:Ncnsg	gospodarstvo
neizogibno	mte:Rgp	neizogibno
potrebno	mte:Agpnsn	potreben
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
AUKN	mte:Npfsn	AUKN
postavil	mte:Vmep-sm	postaviti
kot	mte:Cs	kot
branik	mte:Ncmsn	branik
zaščite	mte:Ncfsg	zaščita
slovenske	mte:Agpfsg	slovenski
lastnine	mte:Ncfsg	lastnina
pred	mte:Si	pred
prevzemi	mte:Ncmpi	prevzem
iz	mte:Sg	iz
tujine	mte:Ncfsg	tujina
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
,	mte:Z	,
tako	mte:Rgp	tako
meni	mte:Vmpr3s	meniti
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
znašel	mte:Vmep-sm	znajti
pod	mte:Si	pod
pritiskom	mte:Ncmsi	pritisk
lobistov	mte:Ncmpg	lobist
.	mte:Z	.
Pri	mte:Sl	pri
vsaj	mte:Q	vsaj
enem	mte:Mlpmsl	en
načrtovanem	mte:Appmsl	načrtovan
prevzemu	mte:Ncmsl	prevzem
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
očitno	mte:Agpnsn	očiten
,	mte:Z	,
da	mte:Cs	da
prevzemnik	mte:Ncmsn	prevzemnik
načrtuje	mte:Vmpr3s	načrtovati
precejšnja	mte:Agpnpa	precejšnji
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
vplivanje	mte:Ncnsa	vplivanje
na	mte:Sa	na
slovensko	mte:Agpnsa	slovenski
javno	mte:Agpnsa	javen
mnenje	mte:Ncnsa	mnenje
in	mte:Cc	in
sprejemljivost	mte:Ncfsa	sprejemljivost
prevzema	mte:Ncmsg	prevzem
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
novinarjev	mte:Ncmpg	novinar
pod	mte:Si	pod
neposrednimi	mte:Agpmpi	neposreden
vplivi	mte:Ncmpi	vpliv
lobijev	mte:Ncmpg	lobi
je	mte:Va-r3s-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Križaniča	mte:Npmsg	Križanič
zagnala	mte:Vmep-sf	zagnati
stroj	mte:Ncmsan	stroj
blatenja	mte:Ncnsg	blatenje
AUKN	mte:Npfsg	AUKN
.	mte:Z	.
Moramo	mte:Vmpr1p	morati
pa	mte:Cc	pa
biti	mte:Va-n	biti
jasni	mte:Agpmpn	jasen
.	mte:Z	.
Člani	mte:Ncmpn	član
sedanje	mte:Agpfsg	sedanji
vladne	mte:Agpfsg	vladen
koalicije	mte:Ncfsg	koalicija
s	mte:Si	z
tem	mte:Pd-nsi	ta
blatenjem	mte:Ncnsi	blatenje
niso	mte:Va-r3p-y	biti
imeli	mte:Vmpp-pm	imeti
nič	mte:Pz-nsa	nič
.	mte:Z	.
V	mte:Sl	v
njem	mte:Pp3msl	on
niso	mte:Va-r3p-y	biti
sodelovali	mte:Vmpp-pm	sodelovati
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
.	mte:Z	.
Do	mte:Sg	do
načrtov	mte:Ncmpg	načrt
sedanje	mte:Agpfsg	sedanji
vlade	mte:Ncfsg	vlada
glede	mte:Sg	glede
oblikovanja	mte:Ncnsg	oblikovanje
Slovenskega	mte:Agpmsg	slovenski
državnega	mte:Agpmsg	državen
holdinga	mte:Ncmsg	holdinga
je	mte:Va-r3s-n	biti
Križanič	mte:Npmsn	Križanič
kritičen	mte:Agpmsnn	kritičen
.	mte:Z	.
Janševa	mte:Aspfsn	Janšev
vlada	mte:Ncfsn	vlada
dela	mte:Ncmsg	delo
velik	mte:Agpmsnn	velik
korak	mte:Ncmsan	korak
nazaj	mte:Rgp	nazaj
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
kaže	mte:Vmpr3s	kazati
tudi	mte:Q	tudi
v	mte:Sl	v
nenavadnem	mte:Agpnsl	nenavaden
imenovanju	mte:Ncnsl	imenovanje
članov	mte:Ncmpg	član
nadzornih	mte:Agpmpg	nadzoren
svetov	mte:Ncmpg	svet
.	mte:Z	.
To	mte:Pd-nsn	ta
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
odrazilo	mte:Vmep-sn	odraziti
tudi	mte:Q	tudi
v	mte:Sl	v
poslabšanih	mte:Appmpl	poslabšan
poslovnih	mte:Agpmpl	posloven
izidih	mte:Ncmpl	izid
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
pretežno	mte:Rgp	pretežno
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zgodba	mte:Ncfsn	zgodba
glede	mte:Sg	glede
nedavne	mte:Agpfsg	nedaven
dokapitalizacije	mte:Ncfsg	dokapitalizacija
NLB	mte:Npfsg	NLB
kompleksna	mte:Agpfsn	kompleksen
.	mte:Z	.
Foto	mte:Ncmsn	foto
Damjan	mte:Npmsn	Damjan
Žibert	mte:Npmsn	Žibert
Zgodba	mte:Ncfsn	zgodba
glede	mte:Sg	glede
nedavne	mte:Agpfsg	nedaven
dokapitalizacije	mte:Ncfsg	dokapitalizacija
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
kompleksna	mte:Agpfsn	kompleksen
.	mte:Z	.
30	mte:Mdc	30
.	mte:Z	.
junij	mte:Ncmsn	junij
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
izsiljen	mte:Appmsnn	izsiljen
rok	mte:Ncmsn	rok
.	mte:Z	.
In	mte:Cc	in
izsilila	mte:Vmep-sf	izsiliti
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
slovenska	mte:Agpfsn	slovenski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
.	mte:Z	.
Njena	mte:Ps3fsnsf	njen
vloga	mte:Ncfsn	vloga
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
tukaj	mte:Rgp	tukaj
spet	mte:Rgp	spet
skrajno	mte:Rgp	skrajno
nepremišljena	mte:Agpfsn	nepremišljen
,	mte:Z	,
je	mte:Va-r3s-n	biti
kritičen	mte:Agpmsnn	kritičen
Križanič	mte:Npmsn	Križanič
.	mte:Z	.
Vse	mte:Pg-nsa	ves
to	mte:Pd-nsa	ta
,	mte:Z	,
tako	mte:Rgp	tako
meni	mte:Vmpr3s	meniti
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
stopnjuje	mte:Vmpr3s	stopnjevati
padec	mte:Ncmsan	padec
kreditne	mte:Agpfsg	krediten
aktivnosti	mte:Ncfsg	aktivnost
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Vendar	mte:Cc	vendar
ko	mte:Cs	ko
regulator	mte:Ncmsn	regulator
postavi	mte:Vmer3s	postaviti
zahtevo	mte:Ncfsa	zahteva
,	mte:Z	,
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
upoštevati	mte:Vmbn	upoštevati
.	mte:Z	.
Slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
dokapitalizacije	mte:Ncfsg	dokapitalizacija
NLB	mte:Npfsg	NLB
reagirala	mte:Vmbp-sf	reagirati
edino	mte:Rgp	edin
smiselno	mte:Agpfsa	smiseln
in	mte:Cc	in
zaščitila	mte:Vmep-sf	zaščititi
varnost	mte:Ncfsa	varnost
svoje	mte:Px-fsg	svoj
sistemske	mte:Agpfsg	sistemski
banke	mte:Ncfsg	banka
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
zato	mte:Rgp	zato
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
odgovornosti	mte:Ncfsg	odgovornost
ministra	mte:Ncmsg	minister
Šušteršiča	mte:Npmsg	Šušteršič
.	mte:Z	.
Problem	mte:Ncmsn	problem
vodenja	mte:Ncnsg	vodenje
slovenske	mte:Agpfsg	slovenski
fiskalne	mte:Agpfsg	fiskalen
politike	mte:Ncfsg	politika
vidi	mte:Vmbr3s	videti
v	mte:Sl	v
znižanju	mte:Ncnsl	znižanje
stopnje	mte:Ncfsg	stopnja
davka	mte:Ncmsg	davek
od	mte:Sg	od
dohodka	mte:Ncmsg	dohodek
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
in	mte:Cc	in
prenehanju	mte:Ncnsl	prenehanje
vztrajanja	mte:Ncnsg	vztrajanje
pri	mte:Sl	pri
povečani	mte:Appfsl	povečan
davčni	mte:Agpfsl	davčen
disciplini	mte:Ncfsl	disciplina
med	mte:Si	med
drugim	mte:Mlpmsi	drug
s	mte:Si	z
preložitvijo	mte:Ncfsi	preložitev
začetka	mte:Ncmsg	začetek
projekta	mte:Ncmsg	projekt
uvedbe	mte:Ncfsg	uvedba
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
davčnih	mte:Agpfpg	davčen
blagajn	mte:Ncfpg	blagajn
