token	tag	lemma
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
neutemeljenosti	mte:Ncfsg	neutemeljenost
sumov	mte:Ncmpg	sum
Slovenija	mte:Npfsn	Slovenija
ob	mte:Sl	ob
uveljavitvi	mte:Ncfsl	uveljavitev
klavzule	mte:Ncfsg	klavzula
plačala	mte:Vmep-sf	plačati
visoko	mte:Agpfsa	visok
ceno	mte:Ncfsa	cena
.	mte:Z	.
Tako	mte:Rgp	tako
Wiitakorpi	mte:Npmsn	Wiitakorpa
kot	mte:Cs	kot
Allonen	mte:Npmsn	Allonen
sta	mte:Va-r3d-n	biti
Erjavcu	mte:Npmsd	Erjavec
zatrdila	mte:Vmep-dm	zatrditi
,	mte:Z	,
da	mte:Cs	da
noben	mte:Pz-msn	noben
predstavnik	mte:Ncmsn	predstavnik
ali	mte:Cc	ali
uslužbenec	mte:Ncmsn	uslužbenec
Patrie	mte:Npmsg	Patrie
ni	mte:Va-r3s-y	biti
ponudil	mte:Vmep-sm	ponuditi
ali	mte:Cc	ali
dajal	mte:Vmpp-sm	dajati
kakšne	mte:Pq-fpa	kakšen
podkupnine	mte:Ncfpa	podkupnina
uslužbencem	mte:Ncmpd	uslužbenec
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
obrambo	mte:Ncfsa	obramba
.	mte:Z	.
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
preiskava	mte:Ncfsn	preiskava
ni	mte:Va-r3s-y	biti
povezana	mte:Appfsn	povezan
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
oklepnikov	mte:Ncmpg	oklepnik
Sloveniji	mte:Npfsd	Slovenija
,	mte:Z	,
bi	mte:Va-c	biti
pa	mte:Cc	pa
z	mte:Si	z
veseljem	mte:Ncnsi	veselje
odgovarjal	mte:Vmpp-sm	odgovarjati
na	mte:Sa	na
vprašanja	mte:Ncnpa	vprašanje
finskih	mte:Agpmpg	finski
preiskovalcev	mte:Ncmpg	preiskovalec
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
.	mte:Z	.
Wiitakorpi	mte:Npmsn	Wiitakorpa
osumljenec	mte:Ncmsn	osumljenec
Jorma	mte:Npmsn	Jorm
Wiitakorpi	mte:Npmsn	Wiitakorpa
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
finska	mte:Agpfsn	finski
policija	mte:Ncfsn	policija
zaslišala	mte:Vmep-sf	zaslišati
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
posli	mte:Ncmpi	posel
podjetja	mte:Ncnsg	podjetje
s	mte:Si	z
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Egiptom	mte:Npmsi	Egipt
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
zanikal	mte:Vmep-sm	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
kadarkoli	mte:Rgp	kadarkoli
vpleten	mte:Appmsnn	vpleten
v	mte:Sa	v
koruptivna	mte:Agpnpa	koruptiven
dejanja	mte:Ncnpa	dejanje
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
finske	mte:Agpfsg	finski
policije	mte:Ncfsg	policija
naj	mte:Q	naj
bi	mte:Va-c	biti
Wiitakorpija	mte:Npmsay	Wiitakorpi
zaslišali	mte:Vmep-pm	zaslišati
že	mte:Q	že
julija	mte:Ncmsg	julij
,	mte:Z	,
od	mte:Sg	od
takrat	mte:Rgp	takrat
dalje	mte:Rgp	dalje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
osumljenec	mte:Ncmsn	osumljenec
.	mte:Z	.
Finski	mte:Agpmsny	Finska
preiskovalec	mte:Ncmsn	preiskovalec
Kaj	mte:Pq-nsn	kaj
-	mte:Z	-
Erik	mte:Npmsn	Erik
Björkqvist	mte:Npmsn	Björkqvist
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
njegov	mte:Ps3msnsm	njegov
status	mte:Ncmsn	status
do	mte:Sg	do
danes	mte:Rgp	danes
ni	mte:Va-r3s-y	biti
spremenil	mte:Vmep-sm	spremeniti
.	mte:Z	.
Wiitakorpi	mte:Npmsn	Wiitakorpa
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
policija	mte:Ncfsn	policija
zaslišala	mte:Vmep-sf	zaslišati
že	mte:Q	že
veliko	mte:Rgp	veliko
uslužbencev	mte:Ncmpg	uslužbenec
Patrie	mte:Npmsg	Patrie
,	mte:Z	,
vsi	mte:Pg-mpn	ves
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
imeli	mte:Vmpp-pm	imeti
njegova	mte:Ps3npasm	njegov
navodila	mte:Ncnpa	navodilo
o	mte:Sl	o
polnem	mte:Agpnsl	poln
sodelovanju	mte:Ncnsl	sodelovanje
s	mte:Si	z
preiskovalci	mte:Ncmpi	preiskovalec
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
258	mte:Mdc	258
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kupila	mte:Vmep-sf	kupiti
135	mte:Mdc	135
oklepnikov	mte:Ncmpg	oklepnik
8x8	mte:Mdc	8x8
.	mte:Z	.
Nove	mte:Agpfsg	nov
aretacije	mte:Ncfsg	aretacija
v	mte:Sl	v
zraku	mte:Ncmsl	zrak
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
so	mte:Va-r3p-n	biti
finski	mte:Agpmpn	finski
preiskovalci	mte:Ncmpn	preiskovalec
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
dosedanje	mte:Agpfsg	dosedanji
preiskave	mte:Ncfsg	preiskava
s	mte:Si	z
prsti	mte:Ncmpi	prst
pokazali	mte:Vmep-pm	pokazati
na	mte:Sa	na
več	mte:Rgc	več
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
Patrii	mte:Npmsl	Patrii
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
vpleteni	mte:Appmpn	vpleten
v	mte:Sa	v
podkupovanje	mte:Ncnsa	podkupovanje
pri	mte:Sl	pri
poslu	mte:Ncmsl	posel
s	mte:Si	z
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Egiptom	mte:Npmsi	Egipt
.	mte:Z	.
Björkvist	mte:Npmsn	Björkvist
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
radi	mte:Rgp	rad
zaslišali	mte:Vmep-pm	zaslišati
tudi	mte:Q	tudi
več	mte:Rgc	več
ljudi	mte:Ncmpg	človek
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
prihod	mte:Ncmsn	prihod
finskih	mte:Agpmpg	finski
preiskovalcev	mte:Ncmpg	preiskovalec
odvisen	mte:Agpmsnn	odvisen
od	mte:Sg	od
slovenskih	mte:Agpfpg	slovenski
oblasti	mte:Ncfpg	oblast
.	mte:Z	.
Nove	mte:Agpfsg	nov
aretacije	mte:Ncfsg	aretacija
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
odgovore	mte:Ncmpa	odgovor
Riedl	mte:Npmsn	Riedl
?	mte:Z	?
Pripravljali	mte:Vmpp-pm	pripravljati
naj	mte:Q	naj
bi	mte:Va-c	biti
tudi	mte:Q	tudi
nadaljnje	mte:Agpfsg	nadaljnji
aretacije	mte:Ncfpg	aretacija
.	mte:Z	.
Neuradno	mte:Agpnsn	neuraden
naj	mte:Q	naj
bi	mte:Va-c	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
nekdanjega	mte:Agpmsa	nekdanji
prvega	mte:Mlomsa	prvi
moža	mte:Ncmsay	mož
avstrijskega	mte:Agpnsg	avstrijski
orožarskega	mte:Agpnsg	orožarski
podjetja	mte:Ncnsg	podjetje
Steyr	mte:Npmsn	Steyr
Hansa	mte:Npmsg	Hans
Wolfganga	mte:Npmsgy	Wolfgang
Riedla	mte:Npmsg	Riedl
in	mte:Cc	in
poslovneža	mte:Ncmsay	poslovnež
slovenskega	mte:Agpmsg	slovenski
rodu	mte:Ncmsg	rod
Walterja	mte:Npmsg	Walter
Wolfa	mte:Npmsg	Wolfa
.	mte:Z	.
Po	mte:Sl	po
nekaterih	mte:Pi-fpl	nekateri
informacijah	mte:Ncfpl	informacija
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
prav	mte:Q	prav
Riedl	mte:Npmsn	Riedl
ena	mte:Mlpfsn	en
osrednjih	mte:Agpfpg	osrednji
figur	mte:Ncfpg	figura
pri	mte:Sl	pri
sumu	mte:Ncmsl	sum
vohunjenja	mte:Ncnsg	vohunjenje
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
,	mte:Z	,
preden	mte:Cs	preden
je	mte:Va-r3s-n	biti
ustanovil	mte:Vmep-sm	ustanoviti
lastno	mte:Agpnsa	lasten
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
zaposlen	mte:Appmsnn	zaposlen
pri	mte:Sl	pri
Steyrju	mte:Npmsl	Steyrj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
razpisu	mte:Ncmsl	razpis
kandidiral	mte:Vmbp-sm	kandidirati
prek	mte:Sg	prek
Sistemske	mte:Agpfsg	sistemski
tehnike	mte:Ncfsg	tehnika
in	mte:Cc	in
njegovega	mte:Ps3nsgsm	njegov
krpana	mte:Ncnsg	krpan
.	mte:Z	.
Nato	mte:Rgp	nato
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
sodeloval	mte:Vmpp-sm	sodelovati
s	mte:Si	z
Patrio	mte:Npmsi	Patria
,	mte:Z	,
zato	mte:Cc	zato
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
poznavalcev	mte:Ncmpg	poznavalec
precej	mte:Rgp	precej
pripomogel	mte:Vmep-sm	pripomoči
k	mte:Sd	k
uspehu	mte:Ncmsd	uspeh
Fincev	mte:Npmpg	Finec
na	mte:Sl	na
razpisih	mte:Ncmpl	razpis
.	mte:Z	.
Finski	mte:Agpmpn	Finska
preiskovalci	mte:Ncmpn	preiskovalec
bodo	mte:Va-f3p-n	biti
kmalu	mte:Rgp	kmalu
prišli	mte:Vmep-pm	priti
tudi	mte:Q	tudi
v	mte:Sa	v
Avstrijo	mte:Npfsa	Avstrija
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
iskali	mte:Vmpp-pm	iskati
dokaze	mte:Ncmpa	dokaz
za	mte:Sa	za
svoje	mte:Px-mpa	svoj
sume	mte:Ncmpa	suma
