token	tag	lemma
Trubarja	mte:Npmsg	Trubar
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
postavil	mte:Vmep-sm	postaviti
temelje	mte:Ncmpa	temelje
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
so	mte:Va-r3p-n	biti
gradili	mte:Vmpp-pm	graditi
narodno	mte:Agpfsa	naroden
zavest	mte:Ncfsa	zavest
številni	mte:Agpmpn	številen
ugledni	mte:Agpmpn	ugleden
Slovenci	mte:Npmpn	Slovenec
.	mte:Z	.
Izpostavil	mte:Vmep-sm	izpostaviti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
mednarodni	mte:Agpmsay	mednaroden
znanstveni	mte:Agpmsay	znanstven
simpozij	mte:Ncmsan	simpozje
v	mte:Sl	v
Lenartu	mte:Npmsl	Lenart
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
oživil	mte:Vmep-sm	oživiti
leto	mte:Ncnsa	leto
1848	mte:Mdc	1848
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
Slovenci	mte:Npmpn	Slovenec
prvič	mte:Rgp	prvič
javno	mte:Rgp	javno
doma	mte:Rgp	doma
in	mte:Cc	in
v	mte:Sl	v
mednarodnem	mte:Agpmsl	mednaroden
prostoru	mte:Ncmsl	prostor
predstavili	mte:Vmep-pm	predstaviti
svoj	mte:Px-msa	svoj
narodni	mte:Agpmsay	naroden
program	mte:Ncmsan	program
,	mte:Z	,
katerega	mte:Pq-msg	kateri
osrednja	mte:Agpfsn	osrednji
točka	mte:Ncfsn	točka
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
združena	mte:Appfsn	združen
Slovenija	mte:Npfsn	Slovenija
.	mte:Z	.
Premier	mte:Ncmsn	premier
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
obletnice	mte:Ncfpn	obletnica
izraz	mte:Ncmsn	izraz
hvaležnosti	mte:Ncfsg	hvaležnost
našim	mte:Ps1mpdp	naš
velikim	mte:Agpmpd	velik
prednikom	mte:Ncmpd	prednik
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
"	mte:Z	"
osmišljajo	mte:Vmpr3p	osmišljati
sedanjost	mte:Ncfsa	sedanjost
in	mte:Cc	in
nam	mte:Pp1-pd	jaz
kažejo	mte:Vmpr3p	kazati
pot	mte:Ncfsa	pot
v	mte:Sa	v
prihodnost	mte:Ncfsa	prihodnost
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Zato	mte:Cc	zato
ne	mte:Q	ne
smejo	mte:Vmpr3p	smeti
biti	mte:Va-n	biti
usmerjene	mte:Appfpn	usmerjen
proti	mte:Sd	proti
nikomur	mte:Pz-msd	nihče
,	mte:Z	,
ne	mte:Q	ne
proti	mte:Sd	proti
sosedom	mte:Ncmpd	sosed
,	mte:Z	,
in	mte:Cc	in
še	mte:Q	še
najmanj	mte:Rgs	najmanj
proti	mte:Sd	proti
rojakom	mte:Ncmpd	rojak
“	mte:Z	“
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Slovesnosti	mte:Ncfsg	slovesnost
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
udeležili	mte:Vmep-pm	udeležiti
tudi	mte:Q	tudi
številni	mte:Agpmpn	številen
drugi	mte:Mlpmpn	drug
visoki	mte:Agpmpn	visok
predstavniki	mte:Ncmpn	predstavnik
države	mte:Ncfsg	država
.	mte:Z	.
Zbrane	mte:Appfpa	zbran
je	mte:Va-r3s-n	biti
nagovoril	mte:Vmep-sm	nagovoriti
tudi	mte:Q	tudi
župan	mte:Ncmsn	župan
občine	mte:Ncfsg	občina
Ljutomer	mte:Npmsn	Ljutomer
Franc	mte:Npmsn	Franc
Jurša	mte:Npmsn	Jurš
,	mte:Z	,
v	mte:Sl	v
kulturnem	mte:Agpmsl	kulturen
programu	mte:Ncmsl	program
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
nastopili	mte:Vmep-pm	nastopiti
prleški	mte:Agpmpn	prleški
umetniki	mte:Ncmpn	umetnik
.	mte:Z	.
Zedinjena	mte:Appfsn	zedinjen
Slovenija	mte:Npfsn	Slovenija
Na	mte:Sl	na
prvem	mte:Mlomsl	prvi
slovenskem	mte:Agpmsl	slovenski
taboru	mte:Ncmsl	tabor
so	mte:Va-r3p-n	biti
jasno	mte:Rgp	jasno
in	mte:Cc	in
glasno	mte:Rgp	glasno
postavili	mte:Vmep-pm	postaviti
zahtevo	mte:Ncfsa	zahteva
po	mte:Sl	po
Zedinjeni	mte:Appfsl	zedinjen
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
V	mte:Sl	v
političnem	mte:Agpmsl	političen
programu	mte:Ncmsl	program
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
postavljene	mte:Appfpn	postavljen
zahteve	mte:Ncfpn	zahteva
po	mte:Sl	po
skupni	mte:Agpfsl	skupen
kraljevini	mte:Ncfsl	kraljevina
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
Avstrijskega	mte:Agpnsg	avstrijski
cesarstva	mte:Ncnsg	cesarstvo
,	mte:Z	,
enakopravnosti	mte:Ncfsg	enakopravnost
slovenskega	mte:Agpmsg	slovenski
jezika	mte:Ncmsg	jezik
v	mte:Sl	v
javnem	mte:Agpnsl	javen
življenju	mte:Ncnsl	življenje
,	mte:Z	,
izraženo	mte:Appnsn	izražen
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
nasprotovanje	mte:Ncnsn	nasprotovanje
vključitvi	mte:Ncfsd	vključitev
takratne	mte:Agpfsg	takraten
Habsburške	mte:Agpfsg	habsburški
monarhije	mte:Ncfsg	monarhija
v	mte:Sa	v
združeno	mte:Appfsa	združen
Nemčijo	mte:Npfsa	Nemčija
.	mte:Z	.
Program	mte:Ncmsn	program
Zedinjene	mte:Appfsg	zedinjen
Slovenije	mte:Npfsg	Slovenija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
še	mte:Q	še
okrepil	mte:Vmep-sm	okrepiti
v	mte:Sl	v
taborskem	mte:Agpnsl	taborski
gibanju	mte:Ncnsl	gibanje
v	mte:Sl	v
letih	mte:Ncnpl	leto
1868	mte:Mdc	1868
-	mte:Z	-
1871	mte:Mdc	1871
.	mte:Z	.
Slovesnosti	mte:Ncfsg	slovesnost
ob	mte:Sl	ob
okrogli	mte:Agpfsl	okrogel
obletnici	mte:Ncfsl	obletnica
v	mte:Sl	v
Ljutomeru	mte:Npmsl	Ljutomer
potekajo	mte:Vmpr3p	potekati
že	mte:Q	že
od	mte:Sg	od
začetka	mte:Ncmsg	začetek
leta	mte:Ncnsg	leto
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
predstavili	mte:Vmep-pm	predstaviti
monografijo	mte:Ncfsa	monografija
Ljutomer	mte:Npmsn	Ljutomer
–	mte:Z	–
osrčje	mte:Ncnsn	osrčje
Prlekije	mte:Npfsg	Prlekija
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
končal	mte:Vmep-sm	končati
znanstveni	mte:Agpmsny	znanstven
simpozij	mte:Ncmsn	simpozje
,	mte:Z	,
odkrili	mte:Vmep-pm	odkriti
so	mte:Va-r3p-n	biti
spominsko	mte:Agpfsa	spominski
ploščo	mte:Ncfsa	plošča
ob	mte:Sl	ob
50	mte:Mdc	50
.	mte:Z	.
obletnici	mte:Ncfsl	obletnica
prve	mte:Mlofsg	prvi
samopostrežne	mte:Agpfsg	samopostrežen
trgovine	mte:Ncfsg	trgovina
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
doprsni	mte:Agpmsay	doprsen
kip	mte:Ncmsan	kip
Radoslava	mte:Npmsg	Radoslav
Razlaga	mte:Ncmsg	razlaga
