token	tag	lemma
115	mte:Mdc	115
.	mte:Z	.
Na	mte:Sl	na
kongresu	mte:Ncmsl	kongres
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sicer	mte:Q	sicer
slišati	mte:Vmbn	slišati
kar	mte:Rgp	kar
nekaj	mte:Rgp	nekaj
očitkov	mte:Ncmpg	očitek
na	mte:Sa	na
strankino	mte:Aspnsa	strankin
sodelovanje	mte:Ncnsa	sodelovanje
v	mte:Sl	v
desnosredinski	mte:Agpfsl	desnosredinski
koaliciji	mte:Ncfsl	koalicija
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
ter	mte:Cc	ter
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ministrovanje	mte:Ncnsn	ministrovanje
nekaj	mte:Pi-nsn	nekaj
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
Erjavcu	mte:Npmsd	Erjavec
neprimerno	mte:Rgp	neprimerno
pomembnejše	mte:Agcnsn	pomemben
od	mte:Sg	od
ostalih	mte:Appnpg	ostal
prizadevanj	mte:Ncnpg	prizadevanje
stranke	mte:Ncfsg	stranka
.	mte:Z	.
Izpostavljeno	mte:Appnsn	izpostavljen
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
za	mte:Sa	za
stranko	mte:Ncfsa	stranka
Desus	mte:Npmsn	Desus
precej	mte:Rgp	precej
pomembnejše	mte:Agcnsn	pomemben
,	mte:Z	,
da	mte:Cs	da
vodi	mte:Vmpr3s	voditi
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
delo	mte:Ncnsa	delo
ali	mte:Cc	ali
zdravje	mte:Ncnsa	zdravje
in	mte:Cc	in
ne	mte:Q	ne
ministrstva	mte:Ncnpa	ministrstvo
za	mte:Sa	za
zunanje	mte:Agpfpa	zunanji
zadeve	mte:Ncfpa	zadeva
,	mte:Z	,
poroča	mte:Vmpr3s	poročati
24ur	mte:Mdc	24ur
.	mte:Z	.
Erjavec	mte:Npmsn	Erjavec
napovedal	mte:Vmep-sm	napovedati
zamenjavo	mte:Ncfsa	zamenjava
Jasniča	mte:Npmsg	Jasnič
na	mte:Sl	na
mestu	mte:Ncnsl	mesto
generalnega	mte:Agpmsg	generalen
sekretarja	mte:Ncmsg	sekretar
stranke	mte:Ncfsg	stranka
Karl	mte:Npmsn	Karl
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
po	mte:Sl	po
izidu	mte:Ncmsl	izid
glasovanja	mte:Ncnsg	glasovanje
dejal	mte:Vmep-sm	dejati
:	mte:Z	:
»	mte:Z	»
Zmago	mte:Npfsa	Zmago
sem	mte:Va-r1s-n	biti
pričakoval	mte:Vmpp-sm	pričakovati
,	mte:Z	,
sem	mte:Va-r1s-n	biti
jo	mte:Pp3fsa--y	on
tudi	mte:Q	tudi
napovedal	mte:Vmep-sm	napovedati
.	mte:Z	.
Zadovoljen	mte:Agpmsnn	zadovoljen
sem	mte:Va-r1s-n	biti
tudi	mte:Q	tudi
z	mte:Si	z
močno	mte:Agpfsi	močen
podporo	mte:Ncfsi	podpora
.	mte:Z	.
«	mte:Z	«
Erjavec	mte:Npmsn	Erjavec
je	mte:Va-r3s-n	biti
še	mte:Q	še
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
poziciji	mte:Ncfsl	pozicija
generalnega	mte:Agpmsg	generalen
sekretarja	mte:Ncmsg	sekretar
zamenjal	mte:Vmep-sm	zamenjati
Ljuba	mte:Ncmsa	člob
Jasniča	mte:Npmsg	Jasnič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
veljal	mte:Vmpp-sm	veljati
za	mte:Sa	za
najmočnejšega	mte:Agsmsa	močen
protikandidata	mte:Ncmsay	protikandidat
Erjavcu	mte:Npmsd	Erjavec
za	mte:Sa	za
vodstvo	mte:Ncnsa	vodstvo
stranke	mte:Ncfsg	stranka
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
z	mte:Si	z
39	mte:Mdc	39
prejetimi	mte:Appmpi	prejet
glasovi	mte:Ncmpi	glas
podpore	mte:Ncfsg	podpora
postal	mte:Vmep-sm	postati
poraženec	mte:Ncmsn	poraženec
volitev	mte:Ncfpg	volitev
.	mte:Z	.
»	mte:Z	»
Upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
kongres	mte:Ncmsn	kongres
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
DeSUS	mte:Npmsn	Desus
močnejši	mte:Agcmsny	močen
in	mte:Cc	in
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
več	mte:Q	več
teh	mte:Pd-fpg	ta
notranjih	mte:Agpfpg	notranji
trenj	mte:Ncfpg	trenj
,	mte:Z	,
«	mte:Z	«
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Erjavec	mte:Npmsn	Erjavec
.	mte:Z	.
Meta	mte:Npmsn	Meta
Vesel	mte:Agpmsnn	vesel
Valentinčič	mte:Npmsn	Valentinčič
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
nad	mte:Si	nad
svojo	mte:Px-fsi	svoj
podporo	mte:Ncfsi	podpora
,	mte:Z	,
62	mte:Mdc	62
glasov	mte:Ncmpg	glas
,	mte:Z	,
presenečena	mte:Appfsn	presenečen
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
odločitev	mte:Ncfsn	odločitev
za	mte:Sa	za
Karla	mte:Npmsay	Karla
Erjavca	mte:Npmsay	Erjavc
prava	mte:Agpfsn	pravi
,	mte:Z	,
pokazal	mte:Vmep-sm	pokazati
čas	mte:Ncmsan	čas
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
Erjavec	mte:Npmsn	Erjavec
Novi	mte:Agpmsny	nov
-	mte:Z	-
stari	mte:Agpmsny	star
predsednik	mte:Ncmsn	predsednik
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ljudje	mte:Ncmpn	človek
v	mte:Sl	v
DeSUSU	mte:Npmsl	Desus
videli	mte:Vmbp-pm	videti
stranko	mte:Ncfsa	stranka
,	mte:Z	,
ki	mte:Cs	ki
dela	mte:Vmpr3s	delati
za	mte:Sa	za
ljudi	mte:Ncmpa	človek
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Alenke	mte:Npfsg	Alenka
Bratušek	mte:Npfsg	Bratušek
oblikovala	mte:Vmpp-sf	oblikovati
.	mte:Z	.
»	mte:Z	»
Ne	mte:Q	ne
vidim	mte:Vmbr1s	videti
nekih	mte:Pi-fpg	nek
preprek	mte:Ncfpg	preprek
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
različna	mte:Agpnpn	različen
mnenja	mte:Ncnpn	mnenje
glede	mte:Sg	glede
slabe	mte:Agpfsg	slab
banke	mte:Ncfsg	banka
in	mte:Cc	in
SDH	mte:Npmsg	SDH
-	mte:Z	-
ja	mte:Q	ja
dalo	mte:Vmep-sn	dati
uskladiti	mte:Vmen	uskladiti
,	mte:Z	,
«	mte:Z	«
pravi	mte:Vmbr3s	praviti
Erjavec	mte:Npmsn	Erjavec
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
cilj	mte:Ncmsn	cilj
vsem	mte:Pg-mpd	ves
vpletenim	mte:Appmpd	vpleten
jasen	mte:Agpmsnn	jasen
.	mte:Z	.
»	mte:Z	»
Sanacija	mte:Ncfsn	sanacija
bank	mte:Ncfpg	banka
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
izpeljati	mte:Vmen	izpeljati
,	mte:Z	,
«	mte:Z	«
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
Bratuškova	mte:Npfsn	Bratuškov
naj	mte:Q	naj
bi	mte:Va-c	biti
vztrajala	mte:Vmpp-sf	vztrajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Erjavec	mte:Npmsn	Erjavec
v	mte:Sl	v
vladni	mte:Agpfsl	vladen
ekipi	mte:Ncfsl	ekipa
Sicer	mte:Q	sicer
bi	mte:Va-c	biti
,	mte:Z	,
kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
Erjavec	mte:Npmsn	Erjavec
,	mte:Z	,
v	mte:Sl	v
novi	mte:Agpfsl	nov
vladi	mte:Ncfsl	vlada
stranko	mte:Ncfsa	stranka
DeSUS	mte:Npmsn	Desus
mikalo	mte:Vmpp-sn	mikati
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
.	mte:Z	.
Dosedanji	mte:Agpmsny	dosedanji
minister	mte:Ncmsn	minister
Tomaž	mte:Npmsn	Tomaž
Gantar	mte:Npmsn	Gantar
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
delo	mte:Ncnsa	delo
dobro	mte:Rgp	dobro
opravljal	mte:Vmpp-sm	opravljati
.	mte:Z	.
Pozicija	mte:Ncfsn	pozicija
zunanjega	mte:Agpmsg	zunanji
ministra	mte:Ncmsg	minister
ni	mte:Va-r3s-y	biti
nekaj	mte:Pi-nsn	nekaj
,	mte:Z	,
na	mte:Sl	na
čemur	mte:Pr-nsl	kar
bi	mte:Va-c	biti
vztrajal	mte:Vmpp-sm	vztrajati
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
Erjavec	mte:Npmsn	Erjavec
,	mte:Z	,
vendar	mte:Cc	vendar
takoj	mte:Rgp	takoj
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
vztraja	mte:Vmpr3s	vztrajati
,	mte:Z	,
da	mte:Cs	da
morajo	mte:Vmpr3p	morati
biti	mte:Va-n	biti
vsi	mte:Pg-mpn	ves
predsedniki	mte:Ncmpn	predsednik
koalicijskih	mte:Agpfpg	koalicijski
strank	mte:Ncfpg	stranka
v	mte:Sl	v
vladi	mte:Ncfsl	vlada
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
skupno	mte:Rgp	skupno
nosili	mte:Vmpp-pm	nositi
odgovornost	mte:Ncfsa	odgovornost
