token	tag	lemma
mnenju	mte:Ncnsl	mnenje
Tricheta	mte:Npmsg	Tricheta
niso	mte:Va-r3p-y	biti
pomirjujoči	mte:Appmpn	pomirjujoč
,	mte:Z	,
svetovna	mte:Agpfsn	svetoven
kriza	mte:Ncfsn	kriza
pa	mte:Cc	pa
predstavlja	mte:Vmpr3s	predstavljati
obdobje	mte:Ncnsa	obdobje
silovitih	mte:Agpmpg	silovit
pretresov	mte:Ncmpg	pretres
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
posledica	mte:Ncfsn	posledica
poudarjene	mte:Appfsg	poudarjen
tržne	mte:Agpfsg	tržen
korekcije	mte:Ncfsg	korekcija
