token	tag	lemma
.	mte:Z	.
O	mte:Sl	o
pristopu	mte:Ncmsl	pristop
je	mte:Va-r3s-n	biti
odločala	mte:Vmpp-sf	odločati
slovenska	mte:Agpfsn	slovenski
vlada	mte:Ncfsn	vlada
in	mte:Cc	in
odbor	mte:Ncmsn	odbor
za	mte:Sa	za
EU	mte:Npfsa	EU
zadeve	mte:Ncfpa	zadeva
slovenskega	mte:Agpmsg	slovenski
parlamenta	mte:Ncmsg	parlament
in	mte:Cc	in
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
kar	mte:Rgp	kar
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
sodelovala	mte:Vmpp-sf	sodelovati
pri	mte:Sl	pri
usklajevanju	mte:Ncnsl	usklajevanje
sporazuma	mte:Ncmsg	sporazum
.	mte:Z	.
Vse	mte:Pg-nsn	ves
to	mte:Pd-nsn	ta
ne	mte:Q	ne
dovolj	mte:Rgp	dovolj
na	mte:Sl	na
očeh	mte:Ncfpl	oči
javnosti	mte:Ncfsg	javnost
,	mte:Z	,
sodeč	mte:Rr	sodeč
po	mte:Sl	po
zgroženih	mte:Appmpl	zgrožen
odmevih	mte:Ncmpl	odmev
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
pojavljajo	mte:Vmpr3p	pojavljati
po	mte:Sl	po
formalnem	mte:Agpmsl	formalen
podpisu	mte:Ncmsl	podpis
.	mte:Z	.
Slovenski	mte:Agpmpn	slovenski
mediji	mte:Ncmpn	medij
takrat	mte:Rgp	takrat
te	mte:Pd-fpg	ta
odločitve	mte:Ncfpn	odločitev
niso	mte:Va-r3p-y	biti
demonizirali	mte:Vmbp-pm	demonizirati
v	mte:Sl	v
isti	mte:Pi-fsl	isti
meri	mte:Ncfsl	mera
in	mte:Cc	in
na	mte:Sa	na
isti	mte:Pi-msa	isti
način	mte:Ncmsan	način
,	mte:Z	,
kot	mte:Cs	kot
zdaj	mte:Rgp	zdaj
demonizirajo	mte:Vmbr3p	demonizirati
moj	mte:Ps1msns	moj
podpis	mte:Ncmsan	podpis
.	mte:Z	.
Kar	mte:Pr-nsn	kar
se	mte:Px------y	se
mi	mte:Pp1-sd--y	jaz
zdi	mte:Vmpr3s	zdeti
zelo	mte:Rgp	zelo
nevarno	mte:Agpnsn	nevaren
za	mte:Sa	za
nadaljnji	mte:Agpmsay	nadaljnji
(	mte:Z	(
ne	mte:Q	ne
)	mte:Z	)
razvoj	mte:Ncmsan	razvoj
demokracije	mte:Ncfsg	demokracija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Helena	mte:Npfsn	Helena
Drnovšek	mte:Npfsn	Drnovšek
Zorko	mte:Npfsn	Zorko
,	mte:Z	,
veleposlanica	mte:Ncfsn	veleposlanica
RS	mte:Npfsn	RS
na	mte:Sl	na
Japonskem	mte:Npnsl	Japonsko
Kot	mte:Cs	kot
še	mte:Q	še
pojasnjujejo	mte:Vmpr3p	pojasnjevati
na	mte:Sl	na
Mladiki	mte:Ncfsl	mladika
,	mte:Z	,
je	mte:Va-r3s-n	biti
veleposlanica	mte:Ncfsn	veleposlanica
v	mte:Sl	v
Tokiu	mte:Npmsl	Tokio
sporazum	mte:Ncmsn	sporazum
v	mte:Sl	v
japonski	mte:Agpfsl	japonski
prestolnici	mte:Ncfsl	prestolnica
podpisala	mte:Vmep-sf	podpisati
skupaj	mte:Rgp	skupaj
s	mte:Si	z
še	mte:Q	še
21	mte:Mdc	21
veleposlaniki	mte:Ncmpi	veleposlanik
držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
"	mte:Z	"
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
navodilom	mte:Ncnsi	navodilo
in	mte:Cc	in
pooblastilom	mte:Ncnsi	pooblastilo
"	mte:Z	"
vlade	mte:Ncfsg	vlada
po	mte:Sl	po
predlogu	mte:Ncmsl	predlog
gospodarskega	mte:Agpnsg	gospodarski
ministrstva	mte:Ncnsg	ministrstvo
,	mte:Z	,
"	mte:Z	"
kot	mte:Cs	kot
uradna	mte:Agpfsn	uraden
predstavnica	mte:Ncfsn	predstavnica
Republike	mte:Ncfsg	republika
Slovenije	mte:Npfsg	Slovenija
na	mte:Sl	na
Japonskem	mte:Npnsl	Japonsko
in	mte:Cc	in
ne	mte:Q	ne
na	mte:Sa	na
svojo	mte:Px-fsa	svoj
roko	mte:Ncfsa	roka
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
moč	mte:Ncfsn	moč
razbrati	mte:Vmen	razbrati
iz	mte:Sg	iz
nekaterih	mte:Pi-fpg	nekateri
obtožb	mte:Ncfpg	obtožba
na	mte:Sl	na
spletnih	mte:Agpnpl	spleten
portalih	mte:Ncnpl	portal
"	mte:Z	"
.	mte:Z	.
Pri	mte:Sl	pri
zunanjem	mte:Agpnsl	zunanji
ministrstvu	mte:Ncnsl	ministrstvo
še	mte:Q	še
navajajo	mte:Vmpr3p	navajati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
tudi	mte:Q	tudi
sicer	mte:Q	sicer
večkrat	mte:Rgc	večkrat
zgodi	mte:Vmer3s	zgoditi
,	mte:Z	,
da	mte:Cs	da
mednarodne	mte:Agpfpa	mednaroden
pogodbe	mte:Ncfpn	pogodba
podpisujejo	mte:Vmpr3p	podpisovati
po	mte:Sl	po
pooblastilu	mte:Ncnsl	pooblastilo
vlade	mte:Ncfsg	vlada
najvišji	mte:Agsmpn	visok
slovenski	mte:Agpmpn	slovenski
diplomatski	mte:Agpmpn	diplomatski
predstavniki	mte:Ncmpn	predstavnik
,	mte:Z	,
pooblaščeni	mte:Appmpn	pooblaščen
v	mte:Sl	v
tujih	mte:Agpfpl	tuj
državah	mte:Ncfpl	država
.	mte:Z	.
"	mte:Z	"
Treba	mte:Rgp	treba
preprečiti	mte:Vmen	preprečiti
uveljavitev	mte:Ncfsa	uveljavitev
sporazuma	mte:Ncmsg	sporazum
"	mte:Z	"
Veleposlanica	mte:Ncfsn	veleposlanica
v	mte:Sl	v
Tokiu	mte:Npmsl	Tokio
sicer	mte:Q	sicer
še	mte:Q	še
spominja	mte:Vmpr3s	spominjati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-fsa	ta
soboto	mte:Ncfsa	sobota
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
protestni	mte:Agpmsay	protesten
shod	mte:Ncmsan	shod
proti	mte:Sd	proti
ratifikaciji	mte:Ncfsd	ratifikacija
sporazuma	mte:Ncmsg	sporazum
Acta	mte:Npmsn	Acta
.	mte:Z	.
"	mte:Z	"
Resnična	mte:Agpfsn	resničen
zaskrbljenost	mte:Ncfsn	zaskrbljenost
in	mte:Cc	in
odločenost	mte:Ncfsn	odločenost
slovenskih	mte:Agpmpg	slovenski
državljanov	mte:Ncmpg	državljan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
preprečiti	mte:Vmen	preprečiti
uveljavitev	mte:Ncfsa	uveljavitev
sporazuma	mte:Ncmsg	sporazum
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
odrazila	mte:Vmep-sf	odraziti
v	mte:Sl	v
številu	mte:Ncnsl	število
vas	mte:Pp2-pa	ti
,	mte:Z	,
ki	mte:Cs	ki
boste	mte:Va-f2p-n	biti
prišli	mte:Vmep-pm	priti
na	mte:Sa	na
shod	mte:Ncmsan	shod
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zapisala	mte:Vmep-sf	zapisati
in	mte:Cc	in
dodala	mte:Vmep-sf	dodati
,	mte:Z	,
da	mte:Cs	da
prosi	mte:Vmer3s	prositi
,	mte:Z	,
naj	mte:Cs	naj
bo	mte:Va-f3s-n	biti
kdo	mte:Pq-msn	kdo
tam	mte:Rgp	tam
tudi	mte:Q	tudi
v	mte:Sl	v
njenem	mte:Ps3nslsf	njen
imenu	mte:Ncnsl	ime
.	mte:Z	.
Po	mte:Sl	po
njenem	mte:Ps3nslsf	njen
prepričanju	mte:Ncnsl	prepričanje
gre	mte:Vmbr3s	iti
namreč	mte:Cc	namreč
za	mte:Sa	za
boj	mte:Ncmsan	boj
za	mte:Sa	za
ohranitev	mte:Ncfsa	ohranitev
državljanskih	mte:Agpfpg	državljanski
svoboščin	mte:Ncfpg	svoboščina
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
v	mte:Sl	v
duhu	mte:Ncmsl	duh
dediščine	mte:Ncfsg	dediščina
njenega	mte:Ps3msgsf	njen
pokojnega	mte:Agpmsg	pokojen
brata	mte:Ncmsg	brat
,	mte:Z	,
nekdanjega	mte:Agpmsg	nekdanji
predsednika	mte:Ncmsg	predsednik
dr	mte:Npmsg	dr
.	mte:Z	.
Janeza	mte:Npmsg	Janez
Drnovška	mte:Npmsg	Drnovšek
.	mte:Z	.
Veleposlanica	mte:Npfsn	Veleposlanica
še	mte:Q	še
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
naj	mte:Cs	naj
bo	mte:Va-f3s-n	biti
njen	mte:Ps3msnsf	njen
primer	mte:Ncmsan	primer
v	mte:Sa	v
opozorilo	mte:Ncnsa	opozorilo
,	mte:Z	,
kako	mte:Rgp	kako
hitro	mte:Rgp	hitro
lahko	mte:Rgp	lahko
delamo	mte:Vmpr1p	delati
napake	mte:Ncfpa	napaka
,	mte:Z	,
če	mte:Cs	če
pri	mte:Sl	pri
boju	mte:Ncmsl	boj
za	mte:Sa	za
svoboščine	mte:Ncfpa	svoboščina
popustimo	mte:Vmer1p	popustiti
