token	tag	lemma
ZDA	mte:Npfpn	ZDA
kot	mte:Cs	kot
partnerici	mte:Ncfsn	partnerica
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
Nato	mte:Rgp	nato
s	mte:Si	z
skupnim	mte:Agpnsi	skupen
delom	mte:Ncnsi	delo
prispevali	mte:Vmbp-dm	prispevati
k	mte:Sd	k
boljšim	mte:Agcfpd	dober
možnostim	mte:Ncfpd	možnost
za	mte:Sa	za
mir	mte:Ncmsan	mir
,	mte:Z	,
demokracijo	mte:Ncfsa	demokracija
in	mte:Cc	in
blaginjo	mte:Ncfsa	blaginja
tako	mte:Rgp	tako
v	mte:Sl	v
regiji	mte:Ncfsl	regija
kot	mte:Cs	kot
na	mte:Sl	na
oddaljenih	mte:Agpnpl	oddaljen
območjih	mte:Ncnpl	območje
.	mte:Z	.
Ghafari	mte:Npmsn	Ghafari
je	mte:Va-r3s-n	biti
maja	mte:Ncmsg	maj
lani	mte:Rgp	lani
prevzel	mte:Vmep-sm	prevzeti
naloge	mte:Ncfpa	naloga
veleposlanika	mte:Ncmsg	veleposlanik
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
na	mte:Sl	na
tem	mte:Pd-msl	ta
položaju	mte:Ncmsl	položaj
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
nasledil	mte:Vmep-sm	naslediti
Thomasa	mte:Npmsay	Thomas
Robertsona	mte:Npmsay	Robertson
.	mte:Z	.
Nove	mte:Agpmpa	nov
kandidate	mte:Ncmpa	kandidat
čaka	mte:Vmpr3s	čakati
dolgo	mte:Agpnsa	dolg
preverjanje	mte:Ncnsa	preverjanje
in	mte:Cc	in
zaslišanje	mte:Ncnsa	zaslišanje
Novi	mte:Agpmsny	nov
ameriški	mte:Agpmsny	ameriški
predsednik	mte:Ncmsn	predsednik
Barack	mte:Npmsn	Barack
Obama	mte:Npmsn	Obam
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
v	mte:Sl	v
prihodnjih	mte:Agpmpl	prihodnji
mesecih	mte:Ncmpl	mesec
predlagal	mte:Vmbp-sm	predlagati
novega	mte:Agpmsa	nov
kandidata	mte:Ncmsay	kandidat
za	mte:Sa	za
veleposlanika	mte:Ncmsay	veleposlanik
,	mte:Z	,
čemur	mte:Cs	čemur
bo	mte:Va-f3s-n	biti
sledil	mte:Vmpp-sm	slediti
običajni	mte:Agpmsay	običajen
postopek	mte:Ncmsan	postopek
imenovanja	mte:Ncnsg	imenovanje
novih	mte:Agpmpg	nov
veleposlanikov	mte:Ncmpg	veleposlanik
.	mte:Z	.
Kandidate	mte:Ncmpa	kandidat
za	mte:Sa	za
veleposlanike	mte:Ncfpa	veleposlanik
med	mte:Si	med
drugim	mte:Mlpnsi	drug
najprej	mte:Rgs	najprej
čaka	mte:Vmpr3s	čakati
preverjanje	mte:Ncnsa	preverjanje
,	mte:Z	,
nato	mte:Rgp	nato
zaslišanje	mte:Ncnsa	zaslišanje
pred	mte:Si	pred
senatnim	mte:Agpmsi	senaten
odborom	mte:Ncmsi	odbor
za	mte:Sa	za
zunanje	mte:Agpfpa	zunanji
zadeve	mte:Ncfpa	zadeva
in	mte:Cc	in
kasneje	mte:Rgc	kasno
še	mte:Q	še
pred	mte:Si	pred
celotnim	mte:Agpmsi	celoten
senatom	mte:Ncmsi	senat
.	mte:Z	.
Gre	mte:Vmbr3s	iti
za	mte:Sa	za
dolgotrajen	mte:Agpmsan	dolgotrajen
postopek	mte:Ncmsan	postopek
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
znano	mte:Appnsn	znan
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bi	mte:Va-c	biti
utegnil	mte:Vmbp-sm	utegniti
biti	mte:Va-n	biti
novi	mte:Agpmsny	nov
kandidat	mte:Ncmsn	kandidat
za	mte:Sa	za
ameriškega	mte:Agpmsa	ameriški
veleposlanika	mte:Ncmsay	veleposlanik
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
niti	mte:Q	niti
kdaj	mte:Rgp	kdaj
je	mte:Va-r3s-n	biti
mogoče	mte:Agpnsn	mogoč
pričakovati	mte:Vmpn	pričakovati
novega	mte:Agpmsa	nov
veleposlanika	mte:Ncmsay	veleposlanik
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
so	mte:Va-r3p-n	biti
povedali	mte:Vmep-pm	povedati
na	mte:Sl	na
veleposlaništvu	mte:Ncnsl	veleposlaništvo
