token	tag	lemma
oktobra	mte:Ncmsg	oktober
nepričakovano	mte:Rgp	nepričakovano
porasel	mte:Appmsnn	porasel
z	mte:Si	z
78,3	mte:Mdc	78,3
na	mte:Sa	na
83,1	mte:Mdc	83,1
točke	mte:Ncfsg	točka
in	mte:Cc	in
dosegel	mte:Vmep-sm	doseči
najvišjo	mte:Agsfsa	visok
vrednost	mte:Ncfsa	vrednost
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
.	mte:Z	.
Potrošniki	mte:Ncmpn	potrošnik
so	mte:Va-r3p-n	biti
večinoma	mte:Rgp	večinoma
optimisti	mte:Ncmpn	optimist
,	mte:Z	,
ko	mte:Cs	ko
govorijo	mte:Vmpr3p	govoriti
tako	mte:Rgp	tako
o	mte:Sl	o
kratkoročnih	mte:Agpnpl	kratkoročen
kot	mte:Cs	kot
dolgoročnih	mte:Agpnpl	dolgoročen
pričakovanjih	mte:Ncnpl	pričakovanje
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
precej	mte:Rgp	precej
drugače	mte:Rgp	drugače
kot	mte:Cs	kot
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Skrbijo	mte:Vmpr3p	skrbeti
nižje	mte:Agcfpa	nizek
obrestne	mte:Agpfpa	obresten
marže	mte:Ncfpa	marža
finančnih	mte:Agpfpg	finančen
ustanov	mte:Ncfpg	ustan
Prvih	mte:Mlonpg	prvi
34	mte:Mdc	34
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
vključenih	mte:Appmpg	vključen
v	mte:Sa	v
širši	mte:Agcmsay	širok
indeks	mte:Ncmsan	indeks
S	mte:Si	z
&	mte:Ncmsi	&
P	mte:Ncmsn	P
500	mte:Mdc	500
,	mte:Z	,
je	mte:Va-r3s-n	biti
že	mte:Q	že
sporočilo	mte:Ncnsa	sporočilo
rezultate	mte:Ncmpa	rezultat
poslovanja	mte:Ncnsg	poslovanje
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
od	mte:Sg	od
1	mte:Mdc	1
.	mte:Z	.
junija	mte:Ncmsg	junij
do	mte:Sg	do
30	mte:Mdc	30
.	mte:Z	.
septembra	mte:Ncmsg	september
.	mte:Z	.
Dobiček	mte:Ncmsn	dobiček
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
nižji	mte:Agcmsny	nizek
za	mte:Sa	za
2,5	mte:Mdc	2,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
pričakovanja	mte:Ncnpn	pričakovanje
analitikov	mte:Ncmpg	analitik
nizka	mte:Agpfpn	nizek
,	mte:Z	,
se	mte:Px------y	se
zdi	mte:Vmpr3s	zdeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
vsako	mte:Pg-nsn	vsak
pozitivno	mte:Agpnsn	pozitiven
presenečenje	mte:Ncnsn	presenečenje
dvignilo	mte:Vmep-sn	dvigniti
delniški	mte:Agpmpa	delniški
indeksi	mte:Ncmsan	indeksa
,	mte:Z	,
vendar	mte:Cc	vendar
ni	mte:Va-r3s-y	biti
povsem	mte:Rgp	povsem
tako	mte:Rgp	tako
.	mte:Z	.
Banka	mte:Ncfsn	banka
JP	mte:Npmsn	JP
Morgan	mte:Npmsn	Morgan
je	mte:Va-r3s-n	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
poročala	mte:Vmpp-sf	poročati
o	mte:Sl	o
rekordnem	mte:Agpmsl	rekorden
četrtletnem	mte:Agpmsl	četrtleten
dobičku	mte:Ncmsl	dobiček
in	mte:Cc	in
ugotovila	mte:Vmep-sf	ugotoviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
nepremičninski	mte:Agpmsny	nepremičninski
trg	mte:Ncmsn	trg
pobira	mte:Vmpr3s	pobirati
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
prineslo	mte:Vmep-sn	prinesti
rast	mte:Ncfsa	rast
hipotekarnih	mte:Agpnpg	hipotekaren
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
a	mte:Cc	a
so	mte:Va-r3p-n	biti
delnice	mte:Ncfpn	delnica
v	mte:Sa	v
petek	mte:Ncmsan	petek
izgubile	mte:Vmep-pf	izgubiti
dober	mte:Agpmsan	dober
odstotek	mte:Ncmsan	odstotek
.	mte:Z	.
Še	mte:Q	še
bolj	mte:Rgc	bolj
so	mte:Va-r3p-n	biti
padle	mte:Vmep-pf	pasti
delnice	mte:Ncfpa	delnica
banke	mte:Ncfsg	banka
Weels	mte:Npmsn	Weels
Fargo	mte:Npmsn	Fargo
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
dobiček	mte:Ncmsn	dobiček
bilo	mte:Va-p-sn	biti
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
za	mte:Sa	za
4,9	mte:Mdc	4,9
milijarde	mte:Ncfsg	milijarda
porasel	mte:Appmsnn	porasel
za	mte:Sa	za
22	mte:Mdc	22
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Vlagatelji	mte:Ncmpn	vlagatelj
se	mte:Px------y	se
namreč	mte:Cc	namreč
bojijo	mte:Vmpr3p	bati
učinkov	mte:Ncmpg	učinek
nižjih	mte:Agcfpg	nizek
obrestnih	mte:Agpfpg	obresten
marž	mte:Ncfpg	marža
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
politike	mte:Ncfsg	politika
ničelnih	mte:Agpfpg	ničelen
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Fed	mte:Npmsn	Fed
in	mte:Cc	in
ki	mte:Cs	ki
znižuje	mte:Vmpr3s	zniževati
dobičkonosnost	mte:Ncfsa	dobičkonosnost
finančnih	mte:Agpfpg	finančen
ustanov	mte:Ncfpg	ustan
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
ZDA13.328	mte:Mdc	ZDA13.328
točk	mte:Ncfpg	točka
Nasdaq	mte:Ncmsn	nasdaq
ZDA3.044	mte:Mdc	ZDA3.044
DAX30	mte:Mdc	dax30
Frankfurt	mte:Npmsn	Frankfurt
7.3	mte:Mdc	7.3
FTSEurofirst	mte:Npmsn	FTSEurofirst
3001.093	mte:Mdc	3001.093
Nikkei	mte:Z	Nikkei
Tokio8.534	mte:Mdc	tokio8.534
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfsg	leten
am	mte:Npmsn	am
.	mte:Z	.
obvezn.donos	mte:Mdc	obvezn.donos
1,66	mte:Mdc	1,66
%	mte:Ncmsn	%
EUR	mte:Mdc	eur
/	mte:Z	/
USD1,2955	mte:Mdc	usd1,2955
USD	mte:Ncmsn	USD
/	mte:Z	/
JPY78,39	mte:Mdc	jpy78,39
EUR	mte:Ncmsn	eur
/	mte:Z	/
CHF1,2091	mte:Mdc	CHF1,2091
Nafta	mte:Ncfsn	nafta
brent114,56	mte:Mdc	brent114,56
USD	mte:Ncmsn	USD
Zlato1.752	mte:Mdc	zlato1.752
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni0,415	mte:Mdc	mesečni0,415
%	mte:Ncmsg	%
Zlato	mte:Ncfsa	zlato
v	mte:Sa	v
petek	mte:Ncmsan	petek
izgubilo	mte:Vmep-sn	izgubiti
največ	mte:Rgs	največ
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
dveh	mte:Mlcmdl	dva
mesecih	mte:Ncmdl	mesec
V	mte:Sl	v
naslednjem	mte:Agpmsl	naslednji
tednu	mte:Ncmsl	teden
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
preostale	mte:Vmep-pf	preostati
pomembne	mte:Agpfpa	pomemben
banke	mte:Ncfpa	banka
Citigroup	mte:Npmsn	Citigroup
,	mte:Z	,
Goldman	mte:Npfsn	Goldman
Sachs	mte:Npfsg	Sachs
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
in	mte:Cc	in
velike	mte:Agpfpa	velik
korporacije	mte:Ncfpa	korporacija
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
General	mte:Npmsn	general
Electric	mte:Npmsn	Electric
,	mte:Z	,
McDonald	mte:Npmsn	Mcdonald
s	mte:Si	z
,	mte:Z	,
Microsoft	mte:Npmsn	Microsoft
in	mte:Cc	in
IBM	mte:Npmsn	IBM
,	mte:Z	,
objavile	mte:Vmep-pf	objaviti
rezultate	mte:Ncmpa	rezultat
poslovanja	mte:Ncnsg	poslovanje
.	mte:Z	.
Evro	mte:Npmsn	Evro
je	mte:Va-r3s-n	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
dosegel	mte:Vmep-sm	doseči
najnižjo	mte:Agsfsa	nizek
vrednost	mte:Ncfsa	vrednost
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
desetih	mte:Mlc-pl	deset
dnevih	mte:Ncmpl	dan
in	mte:Cc	in
našel	mte:Vmep-sm	najti
močno	mte:Agpfsa	močen
podporno	mte:Agpfsa	podporen
raven	mte:Ncfsa	raven
pri	mte:Sl	pri
200	mte:Mdc	200
-	mte:Z	-
dnevnem	mte:Agpnsl	dneven
drsečem	mte:Appnsl	drseč
povprečju	mte:Ncnsl	povprečje
1,2823	mte:Mdc	1,2823
dolarja	mte:Ncmsg	dolar
in	mte:Cc	in
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
tedna	mte:Ncmsg	teden
poskočil	mte:Vmep-sm	poskočiti
do	mte:Sg	do
1,2991	mte:Mdc	1,2991
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Zlato	mte:Agpnsn	zlat
je	mte:Va-r3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
izgubilo	mte:Vmep-sn	izgubiti
skoraj	mte:Q	skoraj
odstotek	mte:Ncmsan	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največja	mte:Agsfsn	velik
enodnevna	mte:Agpfsn	enodneven
izguba	mte:Ncfsn	izguba
v	mte:Sl	v
več	mte:Rgc	več
kot	mte:Cs	kot
dveh	mte:Mlcmdl	dva
mesecih	mte:Ncmdl	mesec
.	mte:Z	.
Tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zlato	mte:Rgp	zlat
kupovali	mte:Vmpp-pm	kupovati
le	mte:Q	le
zaradi	mte:Sg	zaradi
zaščite	mte:Ncfsg	zaščita
pred	mte:Si	pred
inflacijo	mte:Ncfsi	inflacija
,	mte:Z	,
počasi	mte:Rgp	počasi
izstopajo	mte:Vmpr3p	izstopati
iz	mte:Sg	iz
trga	mte:Ncmsg	trg
,	mte:Z	,
je	mte:Va-r3s-n	biti
ugotovil	mte:Vmep-sm	ugotoviti
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
ameriških	mte:Agpmpg	ameriški
posrednikov	mte:Ncmpg	posrednik
,	mte:Z	,
kar	mte:Rgp	kar
nekaj	mte:Rgp	nekaj
njegovih	mte:Ps3mpgsm	njegov
kolegov	mte:Ncmpg	kolega
pa	mte:Cc	pa
zaradi	mte:Sg	zaradi
evrske	mte:Agpfsg	evrski
dolžniške	mte:Agpfsg	dolžniški
krize	mte:Ncfsg	kriza
in	mte:Cc	in
fiskalnega	mte:Agpmsg	fiskalen
prepada	mte:Ncmsg	prepad
,	mte:Z	,
ki	mte:Cs	ki
grozi	mte:Vmpr3s	groziti
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
napoveduje	mte:Vmpr3s	napovedovati
ponovno	mte:Agpfsa	ponoven
rast	mte:Ncfsa	rast
zlata	mte:Ncnsg	zlato
.	mte:Z	.
Fizično	mte:Agpnsn	fizičen
povpraševanje	mte:Ncnsa	povpraševanje
po	mte:Sl	po
zlatu	mte:Ncmsl	zlato
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sl	v
Indiji	mte:Npfsl	Indija
,	mte:Z	,
ki	mte:Cs	ki
pokupi	mte:Vmer3s	pokupiti
največ	mte:Rgs	največ
te	mte:Pd-fsg	ta
plemenite	mte:Agpfsg	plemenit
kovine	mte:Ncfsg	kovina
,	mte:Z	,
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
zaradi	mte:Sg	zaradi
nizke	mte:Agpfsg	nizek
vrednosti	mte:Ncfsg	vrednost
rupije	mte:Ncmsg	rupija
šibko	mte:Agpnsn	šibek
.	mte:Z	.
Bencin	mte:Ncmsn	bencin
v	mte:Sa	v
torek	mte:Ncmsan	torek
spet	mte:Rgp	spet
dražji	mte:Agcmsny	dražji
?	mte:Z	?
Cena	mte:Ncfsn	cena
nafte	mte:Ncfsg	nafta
je	mte:Va-r3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
sicer	mte:Q	sicer
nazadovala	mte:Vmpp-sf	nazadovati
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
brent	mte:Npmsn	brent
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
zaradi	mte:Sg	zaradi
vedno	mte:Rgp	vedno
večjih	mte:Agcfpg	velik
napetosti	mte:Ncfpg	napetost
v	mte:Sl	v
Siriji	mte:Npfsl	Sirija
vseeno	mte:Rgp	vseeno
pridobil	mte:Vmep-sm	pridobiti
okrog	mte:Sg	okrog
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
napoveduje	mte:Vmpr3s	napovedovati
novo	mte:Agpfsa	nov
podražitev	mte:Ncfsa	podražitev
bencina	mte:Ncmsg	bencina
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Premija	mte:Ncfsn	premija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
plačujejo	mte:Vmpr3p	plačevati
kupci	mte:Ncmpn	kupec
brenta	mte:Ncmsg	brent
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
ameriško	mte:Agpfsi	ameriški
lahko	mte:Agpfsi	lahek
nafto	mte:Ncfsi	nafta
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
od	mte:Sg	od
sredine	mte:Ncfsg	sredina
septembra	mte:Ncmsg	september
povečala	mte:Vmep-sf	povečati
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
osem	mte:Mlc-pa	osem
dolarjev	mte:Ncmpg	dolar
in	mte:Cc	in
je	mte:Va-r3s-n	biti
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
dosegla	mte:Vmep-sf	doseči
celo	mte:Q	celo
23,69	mte:Mdc	23,69
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
po	mte:Sl	po
oktobru	mte:Ncmsl	oktober
2011	mte:Mdc	2011
.	mte:Z	.
Mednarodna	mte:Agpfsn	mednaroden
agencija	mte:Ncfsn	agencija
za	mte:Sa	za
energijo	mte:Ncfsa	energija
pričakuje	mte:Vmpr3s	pričakovati
nadaljnje	mte:Agpnsa	nadaljnji
padanje	mte:Ncnsa	padanja
potrošnje	mte:Ncfsg	potrošnja
in	mte:Cc	in
je	mte:Va-r3s-n	biti
znižala	mte:Vmep-sf	znižati
oceno	mte:Ncfsa	ocena
dolgoročne	mte:Agpfsg	dolgoročen
rasti	mte:Ncfsg	rast
povpraševanja	mte:Ncnsg	povpraševanje
.	mte:Z	.
Naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
dnevno	mte:Agpnsn	dneven
povpraševanje	mte:Ncnsa	povpraševanje
znašalo	mte:Vmpp-sn	znašati
90,48	mte:Mdc	90,48
milijona	mte:Ncmsg	milijon
sodov	mte:Ncmpg	sod
dnevno	mte:Agpnsn	dneven
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
100	mte:Mdc	100
tisoč	mte:Mlc-pa	tisoč
sodov	mte:Ncmpg	sod
manj	mte:Rgc	manj
od	mte:Sg	od
prejšnje	mte:Agpfsg	prejšnji
napovedi	mte:Ncfsg	napoved
.	mte:Z	.
Marsikaj	mte:Pi-nsn	marsikaj
bo	mte:Va-f3s-n	biti
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
Kitajske	mte:Npfsg	Kitajska
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
sporočila	mte:Vmep-sf	sporočiti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
septembrski	mte:Agpmsny	septembrski
izvoz	mte:Ncmsn	izvoz
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
istim	mte:Pi-msi	isti
lanskim	mte:Agpmsi	lanski
mesecem	mte:Ncmsi	mesec
porasel	mte:Appmsnn	porasel
za	mte:Sa	za
9,9	mte:Mdc	9,9
odstotka	mte:Ncmsg	odstotek
dvakrat	mte:Rgp	dvakrat
več	mte:Rgc	več
od	mte:Sg	od
napovedi	mte:Ncfsg	napoved
,	mte:Z	,
uvoz	mte:Ncmsn	uvoz
pa	mte:Cc	pa
za	mte:Sa	za
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Trgovinski	mte:Agpmsny	trgovinski
presežek	mte:Ncmsn	presežek
je	mte:Va-r3s-n	biti
znašal	mte:Vmpp-sm	znašati
27,7	mte:Mdc	27,7
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
analitiki	mte:Ncmpn	analitik
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
pričakovali	mte:Vmpp-pm	pričakovati
20,7	mte:Mdc	20,7
milijarde	mte:Ncfsg	milijarda
presežka	mte:Ncmsg	presežek
.	mte:Z	.
Telekom	mte:Npmsn	Telekom
občuti	mte:Vmer3s	občutiti
krizne	mte:Agpfpa	krizen
razmere	mte:Ncfpa	razmera
V	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
nakupna	mte:Agpfsn	nakupen
vnema	mte:Agpfsn	ven
hitro	mte:Rgp	hitro
izpela	mte:Vmep-sf	izpeti
.	mte:Z	.
Indeks	mte:Ncmsan	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Ncmsn	TOP
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
poskočil	mte:Vmep-sm	poskočiti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
s	mte:Si	z
prejšnjim	mte:Agpmsi	prejšnji
tednom	mte:Ncmsi	teden
izgubil	mte:Vmep-sm	izgubiti
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
promet	mte:Ncmsn	promet
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
občutno	mte:Rgp	občutno
znižal	mte:Vmep-sm	znižati
.	mte:Z	.
Kot	mte:Cs	kot
po	mte:Sl	po
navadi	mte:Ncfsl	navada
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
najlikvidnejše	mte:Agsfpn	razlidviden
Krkine	mte:Aspfpn	krkin
delnice	mte:Ncfpn	delnica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pocenile	mte:Vmep-pf	poceniti
za	mte:Sa	za
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Največji	mte:Agsmsay	velik
padec	mte:Ncmsan	padec
so	mte:Va-r3p-n	biti
utrpele	mte:Vmep-pf	utrpeti
delnice	mte:Ncfpn	delnica
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pocenile	mte:Vmep-pf	poceniti
za	mte:Sa	za
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
teden	mte:Ncmsan	teden
prej	mte:Rgc	prej
poskočile	mte:Vmep-pf	poskočiti
za	mte:Sa	za
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Nova	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
več	mte:Rgc	več
ponudnikov	mte:Ncmpg	ponudnik
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
oddali	mte:Vmep-pm	oddati
neobvezujoče	mte:Appfpa	neobvezujoč
ponudbe	mte:Ncfpa	ponudba
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
51	mte:Mdc	51
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
banke	mte:Ncfsg	banka
v	mte:Sl	v
Zavarovalnici	mte:Ncfsl	zavarovalnica
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
povabila	mte:Vmep-sf	povabiti
k	mte:Sd	k
skrbnemu	mte:Agpmsd	skrben
pregledu	mte:Ncmsd	pregled
.	mte:Z	.
Delnice	mte:Ncfsg	delnica
Telekoma	mte:Npmsg	Telekom
so	mte:Va-r3p-n	biti
izgubile	mte:Vmep-pf	izgubiti
4,72	mte:Mdc	4,72
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Rudolf	mte:Npmsn	Rudolf
