token	tag	lemma
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
mesecih	mte:Ncmpl	mesec
postale	mte:Vmep-pf	postati
tarča	mte:Ncfsn	tarča
kritik	mte:Ncfpg	kritik
,	mte:Z	,
ker	mte:Cs	ker
vlagateljev	mte:Ncmpg	vlagatelj
niso	mte:Va-r3p-y	biti
pravočasno	mte:Rgp	pravočasno
in	mte:Cc	in
ustrezno	mte:Rgp	ustrezno
seznanjale	mte:Vmpp-pf	seznanjati
z	mte:Si	z
nevarnostmi	mte:Ncfpi	nevarnost
visoko	mte:Rgp	visoko
tveganih	mte:Appfpg	tvegan
naložb	mte:Ncfpg	naložba
.	mte:Z	.
Voditeljem	mte:Ncmpd	voditelj
G	mte:Ncmsn	G
-	mte:Z	-
20	mte:Mdc	20
so	mte:Va-r3p-n	biti
ministri	mte:Ncmpn	minister
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
na	mte:Sl	na
aprilskem	mte:Agpmsl	aprilski
vrhu	mte:Ncmsl	vrh
dosežejo	mte:Vmer3p	doseči
dogovor	mte:Ncmsan	dogovor
o	mte:Sl	o
ustrezni	mte:Agpfsl	ustrezen
stopnji	mte:Ncfsl	stopnja
regulacije	mte:Ncfsg	regulacija
in	mte:Cc	in
nadzora	mte:Ncmsg	nadzor
nad	mte:Si	nad
pomembnimi	mte:Agpfpi	pomemben
finančnimi	mte:Agpfpi	finančen
institucijami	mte:Ncfpi	institucija
,	mte:Z	,
trgi	mte:Ncmpi	trg
in	mte:Cc	in
instrumenti	mte:Ncmpi	instrument
.	mte:Z	.
Glede	mte:Sg	glede
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
hedge	mte:Ncmsn	hedga
skladov	mte:Ncmpg	sklad
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
strinjali	mte:Vmpp-pm	strinjati
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
registrirati	mte:Vmbn	registrirati
ter	mte:Cc	ter
razkriti	mte:Vmen	razkriti
vse	mte:Pg-mpa	ves
podatke	mte:Ncmpa	podatek
,	mte:Z	,
potrebne	mte:Agpfpa	potreben
za	mte:Sa	za
oceno	mte:Ncfsa	ocena
tveganj	mte:Ncnpg	tveganje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
predstavljajo	mte:Vmpr3p	predstavljati
.	mte:Z	.
Ministri	mte:Ncmpn	minister
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zavezali	mte:Vmpp-pm	zavezati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ohranili	mte:Vmep-pm	ohraniti
ekspanzivne	mte:Agpfpa	ekspanziven
monetarne	mte:Agpfpa	monetaren
politike	mte:Ncfpa	politika
,	mte:Z	,
ki	mte:Cs	ki
prek	mte:Sg	prek
zniževanja	mte:Ncnsg	zniževanje
obrestnih	mte:Agpfpg	obresten
mer	mte:Ncfpg	mera
pozitivno	mte:Rgp	pozitiven
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
gospodarsko	mte:Agpfsa	gospodarski
aktivnost	mte:Ncfsa	aktivnost
.	mte:Z	.
Strinjali	mte:Vmpp-pm	strinjati
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ključna	mte:Agpfsn	ključen
prioriteta	mte:Ncfsn	prioriteta
obnoviti	mte:Vmen	obnoviti
kreditno	mte:Agpfsa	krediten
dejavnost	mte:Ncfsa	dejavnost
bank	mte:Ncfpg	banka
in	mte:Cc	in
ponovili	mte:Vmep-pm	ponoviti
svojo	mte:Px-fsa	svoj
zavezanost	mte:Ncfsa	zavezanost
pomoči	mte:Ncfsg	pomoč
državam	mte:Ncfpd	država
v	mte:Sl	v
razvoju	mte:Ncmsl	razvoj
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
soočajo	mte:Vmpr3p	soočati
z	mte:Si	z
begom	mte:Ncmsi	beg
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Fiskalne	mte:Agpfsg	fiskalen
spodbude	mte:Ncfsg	spodbuda
ali	mte:Cc	ali
krepitev	mte:Ncfsa	krepitev
finančne	mte:Agpfsg	finančen
regulacije	mte:Ncfsg	regulacija
?	mte:Z	?
Finančni	mte:Agpmpn	finančen
ministri	mte:Ncmpn	minister
so	mte:Va-r3p-n	biti
pripravili	mte:Vmep-pm	pripraviti
smernice	mte:Ncfpa	smernica
za	mte:Sa	za
aprilsko	mte:Agpnsa	aprilski
srečanje	mte:Ncnsa	srečanje
voditeljev	mte:Ncmpg	voditelj
skupine	mte:Ncfsg	skupina
.	mte:Z	.
Pogledi	mte:Ncmpn	pogled
na	mte:Sa	na
spopad	mte:Ncmsan	spopad
z	mte:Si	z
gospodarsko	mte:Agpfsi	gospodarski
krizo	mte:Ncfsi	kriza
se	mte:Px------y	se
razlikujejo	mte:Vmpr3p	razlikovati
,	mte:Z	,
čeprav	mte:Cs	čeprav
vsi	mte:Pg-mpn	ves
udeleženci	mte:Ncmpn	udeleženec
poudarjajo	mte:Vmpr3p	poudarjati
odločenost	mte:Ncfsa	odločenost
za	mte:Sa	za
usklajen	mte:Appmsan	usklajen
spopad	mte:Ncmsan	spopad
z	mte:Si	z
njo	mte:Pp3fsi	on
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
Japonska	mte:Npfsn	Japonska
in	mte:Cc	in
Kitajska	mte:Npfsn	Kitajska
zagovarjajo	mte:Vmpr3p	zagovarjati
stališče	mte:Ncnsa	stališče
,	mte:Z	,
naj	mte:Cs	naj
države	mte:Ncfpn	država
čim	mte:Rgp	čim
hitreje	mte:Rgc	hitro
in	mte:Cc	in
izdatno	mte:Rgp	izdatno
finančno	mte:Rgp	finančen
spodbujajo	mte:Vmpr3p	spodbujati
gospodarstva	mte:Ncnpa	gospodarstvo
,	mte:Z	,
se	mte:Px------y	se
večina	mte:Ncfsn	večina
evropskih	mte:Agpfpg	evropski
partneric	mte:Ncfpg	partnerica
dvajseterice	mte:Ncfsg	dvajseterica
s	mte:Si	z
takim	mte:Pd-msi	tak
načinom	mte:Ncmsi	način
reševanja	mte:Ncnsg	reševanje
krize	mte:Ncfsg	kriza
ne	mte:Q	ne
strinja	mte:Vmpr3s	strinjati
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
se	mte:Px------y	se
članice	mte:Ncfpn	članica
G	mte:Ncmsn	G
-	mte:Z	-
20	mte:Mdc	20
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
poleg	mte:Sg	poleg
sedmerice	mte:Ncfsg	sedmerica
najrazvitejših	mte:Agsfpg	razvizek
držav	mte:Ncfpg	država
in	mte:Cc	in
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
sestavljajo	mte:Vmpr3p	sestavljati
še	mte:Q	še
Rusija	mte:Npfsn	Rusija
,	mte:Z	,
Indija	mte:Npfsn	Indija
,	mte:Z	,
Brazilija	mte:Npfsn	Brazilija
,	mte:Z	,
Indonezija	mte:Npfsn	Indonezija
,	mte:Z	,
Savdska	mte:Agpfsn	savdski
Arabija	mte:Npfsn	Arabija
,	mte:Z	,
Mehika	mte:Npfsn	Mehika
,	mte:Z	,
Turčija	mte:Npfsn	Turčija
,	mte:Z	,
Avstralija	mte:Npfsn	Avstrali
,	mte:Z	,
Južna	mte:Agpfsn	južen
Koreja	mte:Npfsn	Korej
,	mte:Z	,
JAR	mte:Npmsn	JAR
,	mte:Z	,
Kitajska	mte:Npfsn	Kitajska
in	mte:Cc	in
Argentina	mte:Npfsn	Argentina
,	mte:Z	,
načelno	mte:Rgp	načelno
strinjajo	mte:Vmpr3p	strinjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
vzpostaviti	mte:Vmen	vzpostaviti
nove	mte:Agpmpa	nov
svetovne	mte:Agpmpa	svetoven
finančne	mte:Agpmpa	finančen
mehanizme	mte:Ncmpa	mehanizem
,	mte:Z	,
vključno	mte:Rgp	vključno
z	mte:Si	z
reformo	mte:Ncfsi	reforma
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
in	mte:Cc	in
zagotoviti	mte:Vmen	zagotoviti
preglednejše	mte:Agcnsa	pregleden
delovanje	mte:Ncnsa	delovanje
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
finančnih	mte:Agpmpg	finančen
paradižev	mte:Ncmpg	paradiž
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
so	mte:Va-r3p-n	biti
Švica	mte:Npfsn	Švica
,	mte:Z	,
Luksemburg	mte:Npmsn	Luksemburg
in	mte:Cc	in
Avstrija	mte:Npfsn	Avstrija
včeraj	mte:Rgp	včeraj
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
omilili	mte:Vmep-pm	omiliti
pravila	mte:Ncnpa	pravilo
o	mte:Sl	o
bančni	mte:Agpfsl	bančen
tajnosti	mte:Ncfsl	tajnost
.	mte:Z	.
Ministri	mte:Ncmpn	minister
štirih	mte:Mlcnpg	štirje
najhitreje	mte:Rgs	nizko
razvijajočih	mte:Appnpg	razvijajoč
se	mte:Px------y	se
gospodarstev	mte:Ncnpg	gospodarstvo
na	mte:Sl	na
svetu	mte:Ncmsl	svet
-	mte:Z	-
Brazilije	mte:Npfsg	Brazilija
,	mte:Z	,
Kitajske	mte:Npfsg	Kitajska
,	mte:Z	,
Indije	mte:Npfsg	Indija
in	mte:Cc	in
Rusije	mte:Npfsg	Rusija
-	mte:Z	-
so	mte:Va-r3p-n	biti
prvi	mte:Mlomsa	prvi
dan	mte:Ncmsan	dan
srečanja	mte:Ncnsg	srečanje
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
izjavi	mte:Ncfsl	izjava
zapisali	mte:Vmep-pm	zapisati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
nadaljevalo	mte:Vmpp-sn	nadaljevati
upadanje	mte:Ncnsn	upadanje
zasebnega	mte:Agpmsg	zaseben
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
nujno	mte:Agpnsn	nujen
okrepiti	mte:Vmen	okrepiti
posojilno	mte:Agpfsa	posojilen
dejavnost	mte:Ncfsa	dejavnost
mednarodnih	mte:Agpfpg	mednaroden
finančnih	mte:Agpfpg	finančen
ustanov	mte:Ncfpg	ustan
