token	tag	lemma
drug	mte:Mlpmsnn	drug
kot	mte:Cs	kot
Zares	mte:Rgp	zares
,	mte:Z	,
v	mte:Sl	v
SD	mte:Npmsl	SD
-	mte:Z	-
ju	mte:Pp3mda--y	on
v	mte:Sl	v
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
vemo	mte:Vmpr1p	vedeti
ni	mte:Va-r3s-y	biti
,	mte:Z	,
premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
nič	mte:Pz-nsa	nič
,	mte:Z	,
ostali	mte:Vmep-pm	ostati
tudi	mte:Q	tudi
ne	mte:Q	ne
.	mte:Z	.
Če	mte:Cs	če
to	mte:Pd-nsa	ta
področje	mte:Ncnsa	področje
pokriva	mte:Vmpr3s	pokrivati
Zares	mte:Rgp	zares
in	mte:Cc	in
je	mte:Va-r3s-n	biti
ministrica	mte:Ncfsn	ministrica
podpredsednica	mte:Ncfsn	podpredsednica
stranke	mte:Ncfsg	stranka
Zares	mte:Rgp	zares
,	mte:Z	,
potem	mte:Rgp	potem
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
,	mte:Z	,
kdo	mte:Pq-msn	kdo
drug	mte:Mlpmsnn	drug
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
to	mte:Pd-nsa	ta
uredil	mte:Vmep-sm	urediti
.	mte:Z	.
Meh	mte:Ncmsn	Meh
je	mte:Va-r3s-n	biti
spomnil	mte:Vmep-sm	spomniti
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
direktorat	mte:Ncmsan	direktorat
za	mte:Sa	za
energetiko	mte:Ncfsa	energetika
vodi	mte:Vmpr3s	voditi
Zaresov	mte:Aspmsnn	zaresov
človek	mte:Ncmsn	človek
,	mte:Z	,
Janez	mte:Npmsn	Janez
Kopač	mte:Npmsn	Kopač
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Šaleški	mte:Agpfsl	šaleški
dolini	mte:Ncfsl	dolina
zaradi	mte:Sg	zaradi
zamenjave	mte:Ncfsg	zamenjava
še	mte:Q	še
enega	mte:Mlpmsg	en
direktorja	mte:Ncmsg	direktor
in	mte:Cc	in
v	mte:Sl	v
energetiki	mte:Ncfsl	energetika
nasploh	mte:Rgp	nasploh
,	mte:Z	,
že	mte:Q	že
imeli	mte:Vmpp-pm	imeti
težave	mte:Ncfpa	težava
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
še	mte:Q	še
Radićeva	mte:Aspfsa	Radićev
Ne	mte:Q	ne
vidim	mte:Vmbr1s	videti
razloga	mte:Ncmsg	razlog
za	mte:Sa	za
zamenjavo	mte:Ncfsa	zamenjava
Kopača	mte:Npmsg	Kopač
Meh	mte:Ncmsg	Meh
Kadrovske	mte:Agpfsg	kadrovski
zamenjave	mte:Ncfsg	zamenjava
spominjajo	mte:Vmpr3p	spominjati
na	mte:Sa	na
noč	mte:Ncfsa	noč
dolgih	mte:Agpmpg	dolg
nožev	mte:Ncmpg	nož
17	mte:Mdc	17
.	mte:Z	.
novembra	mte:Ncmsg	november
nič	mte:Rgp	nič
več	mte:Rgc	več
elektrike	mte:Ncfsg	elektrika
iz	mte:Sg	iz
TEŠ	mte:Npmsn	TEŠ
-	mte:Z	-
a	mte:Cc	a
?	mte:Z	?
Golobič	mte:Npmsn	Golobič
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Meh	mte:Ncmsn	Meh
lahko	mte:Rgp	lahko
svoje	mte:Px-fpa	svoj
trditve	mte:Ncfpa	trditev
dokazoval	mte:Vmpp-sm	dokazovati
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
,	mte:Z	,
saj	mte:Cc	saj
gre	mte:Vmbr3s	iti
za	mte:Sa	za
podlo	mte:Agpfsa	podel
,	mte:Z	,
grdo	mte:Agpfsa	grd
in	mte:Cc	in
umazano	mte:Appfsa	umazan
insinuacijo	mte:Ncfsa	insinuacija
,	mte:Z	,
ki	mte:Cs	ki
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
kako	mte:Rgp	kako
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
energetski	mte:Agpmpn	energetski
lobiji	mte:Ncmpn	lobik
razpredeni	mte:Appmpn	razpreden
po	mte:Sl	po
posameznih	mte:Agpfpl	posamezen
političnih	mte:Agpfpl	političen
strankah	mte:Ncfpl	stranka
,	mte:Z	,
medijih	mte:Ncmpl	medij
,	mte:Z	,
koliko	mte:Rgp	koliko
denarja	mte:Ncmsg	denar
so	mte:Va-r3p-n	biti
investirali	mte:Vmbp-pm	investirati
v	mte:Sa	v
ta	mte:Pd-msa	ta
lobi	mte:Ncmsan	lob
.	mte:Z	.
Zatrdil	mte:Vmep-sm	zatrditi
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
stranka	mte:Ncfsn	stranka
Zares	mte:Rgp	zares
ni	mte:Va-r3s-y	biti
vpletena	mte:Appfsn	vpleten
v	mte:Sa	v
ta	mte:Pd-msa	ta
lobi	mte:Ncmsan	lob
,	mte:Z	,
ministrica	mte:Ncfsn	ministrica
Radićeva	mte:Aspfsn	Radićev
in	mte:Cc	in
prej	mte:Rgc	prej
Lahovnik	mte:Npmsn	Lahovnik
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-sf	biti
zadolžena	mte:Appfsn	zadolžen
za	mte:Sa	za
področje	mte:Ncnsa	področje
energetike	mte:Ncfsg	energetika
,	mte:Z	,
pa	mte:Cc	pa
po	mte:Sl	po
svojih	mte:Px-fpl	svoj
najboljših	mte:Agsfpl	dober
močeh	mte:Ncfpl	moč
skrbi	mte:Vmpr3s	skrbeti
za	mte:Sa	za
javni	mte:Agpmsay	javen
interes	mte:Ncmsan	interes
na	mte:Sl	na
tem	mte:Pd-nsl	ta
področju	mte:Ncnsl	področje
.	mte:Z	.
Ta	mte:Pd-msa	ta
interes	mte:Ncmsan	interes
smo	mte:Va-r1p-n	biti
dolžni	mte:Agpmpn	dolžen
zagotavljati	mte:Vmpn	zagotavljati
,	mte:Z	,
zato	mte:Cc	zato
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
ljudje	mte:Ncmpn	človek
tudi	mte:Q	tudi
na	mte:Sl	na
morebitnem	mte:Agpmsl	morebiten
referendumu	mte:Ncmsl	referendum
o	mte:Sl	o
tem	mte:Pd-msl	ta
najdražjem	mte:Agsmsl	lep
in	mte:Cc	in
netransparentnem	mte:Agpmsl	netransparenten
projektu	mte:Ncmsl	projekt
se	mte:Px------y	se
lahko	mte:Rgp	lahko
izrekli	mte:Vmep-pm	izreči
.	mte:Z	.
Meh	mte:Ncmsn	Meh
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odzval	mte:Vmep-sm	odzvati
na	mte:Sa	na
te	mte:Pd-mpa	ta
očitke	mte:Ncmpa	očitek
in	mte:Cc	in
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
na	mte:Sa	na
sodišče	mte:Ncnsa	sodišče
pripeljal	mte:Vmep-sm	pripeljati
pričo	mte:Ncfsa	priča
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
potrdila	mte:Vmep-sf	potrditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Golobič	mte:Npmsn	Golobič
omenjen	mte:Appmsnn	omenjen
kot	mte:Cs	kot
tisti	mte:Pd-msn	tisti
človek	mte:Ncmsn	človek
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
so	mte:Va-r3p-n	biti
gorzili	mte:Vmpp-pm	gorziti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
neko	mte:Pi-nsn	nek
določeno	mte:Appnsn	določen
podjetje	mte:Ncnsn	podjetje
priti	mte:Vmen	priti
v	mte:Sa	v
TEŠ	mte:Npmsa	TEŠ
.	mte:Z	.
Golobič	mte:Npmsn	Golobič
je	mte:Va-r3s-n	biti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
dejal	mte:Vmep-sm	dejati
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
ena	mte:Mlpfsn	en
najbolj	mte:Rgs	najbolj
absurdnih	mte:Agpfpg	absurden
trditev	mte:Ncfpg	trditev
.	mte:Z	.
Podjetje	mte:Ncnsn	podjetje
Ultra	mte:Z	Ultra
vsak	mte:Pg-msn	vsak
lobist	mte:Ncmsn	lobist
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
potegne	mte:Vmer3s	potegniti
na	mte:Sa	na
plano	mte:Ncfsa	plan
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
stopi	mte:Vmer3s	stopiti
na	mte:Sa	na
rep	mte:Ncmsan	rep
,	mte:Z	,
ne	mte:Q	ne
dela	mte:Vmpr3s	delati
nič	mte:Pz-nsa	nič
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
kakorkoli	mte:Rgp	kakorkoli
povezano	mte:Appnsn	povezan
s	mte:Si	z
teš	mte:Npfsi	teš
ali	mte:Cc	ali
energetiko	mte:Ncfsi	energetika
v	mte:Sl	v
tem	mte:Pd-msl	ta
smislu	mte:Ncmsl	smisel
.	mte:Z	.
Stranke	mte:Ncfsg	stranka
Zares	mte:Rgp	zares
v	mte:Sl	v
političnem	mte:Agpmsl	političen
prostoru	mte:Ncmsl	prostor
skorajda	mte:Q	skorajda
ni	mte:Va-r3s-y	biti
,	mte:Z	,
a	mte:Cc	a
bo	mte:Va-f3s-n	biti
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
energetsko	mte:Agpfsa	energetski
politiko	mte:Ncfsa	politika
Ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
je	mte:Va-r3s-n	biti
Meh	mte:Ncmsn	Meh
dejal	mte:Vmep-sm	dejati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
Golobič	mte:Npmsn	Golobič
odstopiti	mte:Vmen	odstopiti
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
študentskih	mte:Agpmpg	študentski
bonov	mte:Ncmpg	bon
prvič	mte:Rgp	prvič
omenjala	mte:Vmpp-sf	omenjati
Ultra	mte:Npmsn	UltRa
,	mte:Z	,
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vprašal	mte:Vmep-sm	vprašati
,	mte:Z	,
kako	mte:Rgp	kako
lahko	mte:Rgp	lahko
stranka	mte:Ncfsn	stranka
Zares	mte:Rgp	zares
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Pp3fsg--y	on
v	mte:Sl	v
Šaleški	mte:Agpfsl	šaleški
dolini	mte:Ncfsl	dolina
skorajda	mte:Q	skorajda
ni	mte:Va-r3s-y	biti
,	mte:Z	,
pa	mte:Cc	pa
tudi	mte:Q	tudi
na	mte:Sl	na
državnem	mte:Agpmsl	državen
nivoju	mte:Ncmsl	nivo
ne	mte:Q	ne
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
političnem	mte:Agpmsl	političen
prostoru	mte:Ncmsl	prostor
skoraj	mte:Q	skoraj
nezaznavna	mte:Agpfsn	nezaznaven
,	mte:Z	,
kroji	mte:Vmpr3s	krojiti
usodo	mte:Ncfsa	usoda
Šaleške	mte:Agpfsg	šaleški
doline	mte:Ncfsg	dolina
in	mte:Cc	in
energetike	mte:Ncfsg	energetika
v	mte:Sl	v
Slovenije	mte:Npfsl	Slovenija
napsloh	mte:Ncmsn	napslo
.	mte:Z	.
Poudaril	mte:Vmep-sm	poudariti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
vseeno	mte:Rgp	vseeno
ali	mte:Cc	ali
se	mte:Px------y	se
gradi	mte:Vmpr3s	graditi
blok	mte:Ncmsn	blok
6	mte:Mdc	6
ali	mte:Cc	ali
ne	mte:Q	ne
,	mte:Z	,
saj	mte:Cc	saj
če	mte:Cs	če
bloka	mte:Ncmsg	blok
6	mte:Mdc	6
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
delali	mte:Vmpp-pm	delati
bloki	mte:Ncmpn	blok
1	mte:Mdc	1
,	mte:Z	,
2	mte:Mdc	2
,	mte:Z	,
3	mte:Mdc	3
in	mte:Cc	in
4	mte:Mdc	4
,	mte:Z	,
delal	mte:Vmpp-sm	delati
bo	mte:Va-f3s-n	biti
samo	mte:Q	samo
blok	mte:Ncmsn	blok
5	mte:Mdc	5
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
zadošča	mte:Vmpr3s	zadoščati
današnjim	mte:Agpfpd	današnji
potrebam	mte:Ncfpd	potreba
ter	mte:Cc	ter
z	mte:Si	z
ekološko	mte:Rgp	ekološko
spornimi	mte:Agpfpi	sporen
zadevami	mte:Ncfpi	zadeva
.	mte:Z	.
Golobič	mte:Npmsn	Golobič
je	mte:Va-r3s-n	biti
po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
glede	mte:Sg	glede
TEš	mte:Npmsg	TEš
6	mte:Mdc	6
sporni	mte:Agpmpn	sporen
okoljski	mte:Agpmpn	okoljski
vidiki	mte:Ncmpn	vidik
,	mte:Z	,
projekt	mte:Ncmsn	projekt
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
do	mte:Sg	do
zdaj	mte:Rgp	zdaj
porabljenih	mte:Appmpg	porabljen
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
speljan	mte:Appmsnn	speljan
mimo	mte:Sg	mimo
gradbenega	mte:Agpnsg	gradben
dovoljenja	mte:Ncnsg	dovoljenje
,	mte:Z	,
mimo	mte:Sg	mimo
zaprte	mte:Appfsg	zaprt
finančne	mte:Agpfsg	finančen
konstrukcije	mte:Ncfsg	konstrukcija
,	mte:Z	,
mimo	mte:Sg	mimo
dovoljenja	mte:Ncnsg	dovoljenje
za	mte:Sa	za
priklop	mte:Ncmsan	priklop
v	mte:Sa	v
elektroomrežje	mte:Ncnsa	elektroomrežje
,	mte:Z	,
nima	mte:Vmpr3s-y	imeti
okoljskega	mte:Agpnsg	okoljski
soglasja	mte:Ncnsg	soglasje
.	mte:Z	.
Da	mte:Cs	da
se	mte:Px------y	se
tukaj	mte:Rgp	tukaj
govori	mte:Vmpr3s	govoriti
o	mte:Sl	o
neki	mte:Pi-fsl	nek
strani	mte:Ncfsl	stran
,	mte:Z	,
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
smešno	mte:Agpnsn	smešno
.	mte:Z	.
Izvedba	mte:Ncfsn	izvedba
takšnega	mte:Pd-msg	takšen
projekta	mte:Ncmsg	projekt
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
prelila	mte:Vmep-sf	preliti
v	mte:Sa	v
ceno	mte:Ncfsa	cena
električne	mte:Agpfsg	električen
energije	mte:Ncfsg	energija
