token	tag	lemma
odgovorno	mte:Agpnsa	odgovoren
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
želi	mte:Vmpr3s	želeti
biti	mte:Va-n	biti
zgled	mte:Ncmsn	zgled
,	mte:Z	,
zato	mte:Cc	zato
namerava	mte:Vmpr3s	nameravati
v	mte:Sl	v
letu	mte:Ncnsl	leto
2013	mte:Mdc	2013
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
zmanjšati	mte:Vmen	zmanjšati
število	mte:Ncnsa	število
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
prvi	mte:Mlomsn	prvi
korak	mte:Ncmsn	korak
k	mte:Sd	k
petodstotnemu	mte:Agpnsd	petodstoten
zmanjšanju	mte:Ncnsd	zmanjšanje
števila	mte:Ncnsg	število
zaposlenih	mte:Appnpg	zaposlen
v	mte:Sl	v
naslednjih	mte:Agpnpl	naslednji
petih	mte:Mlc-pl	pet
letih	mte:Ncnpl	leto
.	mte:Z	.
Ta	mte:Pd-msn	ta
ukrep	mte:Ncmsn	ukrep
je	mte:Va-r3s-n	biti
skladen	mte:Appmsnn	skladen
s	mte:Si	z
predlogom	mte:Ncmsi	predlog
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
podala	mte:Vmbp-sf	podati
za	mte:Sa	za
večletni	mte:Agpmsay	večleten
finančni	mte:Agpmsay	finančen
okvir	mte:Ncmsan	okvir
2014	mte:Mdc	2014
-	mte:Z	-
2020	mte:Mdc	2020
in	mte:Cc	in
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
poziva	mte:Vmpr3s	pozivati
h	mte:Sd	k
krčenju	mte:Ncnsd	krčenje
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
v	mte:Sl	v
vseh	mte:Pg-fpl	ves
institucijah	mte:Ncfpl	institucija
EU	mte:Npfsg	EU
.	mte:Z	.
Metoda	mte:Ncfsn	metoda
A	mte:Cc	a
po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
komisija	mte:Ncfsn	komisija
pred	mte:Si	pred
Sodiščem	mte:Ncnsi	sodišče
EU	mte:Npfsg	EU
ponovno	mte:Rgp	ponovno
brani	mte:Vmpr3s	braniti
lani	mte:Rgp	lani
predvideno	mte:Appnsa	predviden
1,7	mte:Mdc	1,7
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
zvišanje	mte:Ncnsa	zvišanje
plač	mte:Ncfpg	plača
uradnikom	mte:Ncmpd	uradnik
EU	mte:Npfsg	EU
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
sporno	mte:Agpfsi	sporen
formulo	mte:Ncfsi	formula
za	mte:Sa	za
izračun	mte:Ncmsan	izračun
letne	mte:Agpfsg	leten
prilagoditve	mte:Ncfsg	prilagoditev
plač	mte:Ncfpg	plača
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
članice	mte:Ncfpn	članica
unije	mte:Ncfsg	unija
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
zamrznitev	mte:Ncfsn	zamrznitev
plač	mte:Ncfpg	plača
v	mte:Sl	v
teh	mte:Pd-mpl	ta
kriznih	mte:Agpmpl	krizen
časih	mte:Ncmpl	čas
bistveno	mte:Rgp	bistveno
bolj	mte:Rgc	bolj
primerna	mte:Agpfsn	primeren
.	mte:Z	.
V	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
omenjeno	mte:Appfsi	omenjen
formulo	mte:Ncfsi	formula
,	mte:Z	,
t.i	mte:Mdc	t.i
.	mte:Z	.
"	mte:Z	"
metodo	mte:Ncfsi	metoda
"	mte:Z	"
,	mte:Z	,
se	mte:Px------y	se
spremlja	mte:Vmpr3s	spremljati
gibanje	mte:Ncnsn	gibanje
kupne	mte:Agpfsg	kupen
moči	mte:Ncfsg	moč
nacionalnih	mte:Agpmpg	nacionalen
javnih	mte:Agpmpg	javen
uslužbencev	mte:Ncmpg	uslužbenec
v	mte:Sl	v
osmih	mte:Mlc-pl	osem
državah	mte:Ncfpl	država
članicah	mte:Ncfpl	članica
-	mte:Z	-
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
,	mte:Z	,
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
Franciji	mte:Npfsl	Francija
,	mte:Z	,
Italiji	mte:Npfsl	Italija
,	mte:Z	,
Nizozemski	mte:Npfsl	Nizozemski
,	mte:Z	,
Španiji	mte:Npfsl	Španija
,	mte:Z	,
Belgiji	mte:Npfsl	Belgija
in	mte:Cc	in
Luksemburgu	mte:Npmsl	Luksemburg
,	mte:Z	,
ki	mte:Cs	ki
predstavljajo	mte:Vmpr3p	predstavljati
76	mte:Mdc	76
odstotkov	mte:Ncmpg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
EU	mte:Npfsg	EU
.	mte:Z	.
Članice	mte:Ncfsg	članica
unije	mte:Ncfsg	unija
so	mte:Va-r3p-n	biti
novembra	mte:Ncmsg	november
lani	mte:Rgp	lani
pozvale	mte:Vmep-pf	pozvati
komisijo	mte:Ncfsa	komisija
,	mte:Z	,
naj	mte:Cs	naj
uporabi	mte:Vmer3s	uporaba
določbo	mte:Ncfsa	določba
o	mte:Sl	o
izjemi	mte:Ncfsl	izjema
,	mte:Z	,
ki	mte:Cs	ki
dejansko	mte:Rgp	dejansko
omogoča	mte:Vmpr3s	omogočati
začasno	mte:Agpfsa	začasen
prekinitev	mte:Ncfsa	prekinitev
uporabe	mte:Ncfsg	uporaba
metode	mte:Ncfsg	metoda
,	mte:Z	,
če	mte:Cs	če
so	mte:Va-r3p-n	biti
izpolnjeni	mte:Appmpn	izpolnjen
strogi	mte:Agpmpn	strog
zakonski	mte:Agpmpn	zakonski
pogoji	mte:Ncmpn	pogoj
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
"	mte:Z	"
resnim	mte:Agpnsi	resen
in	mte:Cc	in
nenadnim	mte:Agpnsi	nenaden
poslabšanjem	mte:Ncnsi	poslabšanje
ekonomskega	mte:Agpmsg	ekonomski
in	mte:Cc	in
socialnega	mte:Agpmsg	socialen
položaja	mte:Ncmsg	položaj
"	mte:Z	"
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
z	mte:Si	z
metodo	mte:Ncfsi	metoda
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
meriti	mte:Vmpn	meriti
.	mte:Z	.
A	mte:Cc	a
analiza	mte:Ncfsn	analiza
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
komisije	mte:Ncfsg	komisija
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
ti	mte:Pd-mpn	ta
pogoji	mte:Ncmpn	pogoj
niso	mte:Va-r3p-y	biti
bili	mte:Va-p-pm	biti
izpolnjeni	mte:Appmpn	izpolnjen
.	mte:Z	.
Članice	mte:Ncfpn	članica
se	mte:Px------y	se
Bruslju	mte:Npmsd	Bruselj
zoperstavile	mte:Vmep-pf	zoperstaviti
že	mte:Q	že
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
Omenjena	mte:Appfsn	omenjen
metoda	mte:Ncfsn	metoda
in	mte:Cc	in
zviševanje	mte:Ncnsa	zviševanje
plač	mte:Ncfpg	plača
okoli	mte:Rgp	okoli
46	mte:Mdc	46
tisoč	mte:Mlc-pa	tisoč
evrokratom	mte:Ncmpd	evrokrat
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
vlade	mte:Ncfsg	vlada
po	mte:Sl	po
vsej	mte:Pg-fsl	ves
Evropi	mte:Npfsl	Evropa
v	mte:Sl	v
najhujši	mte:Agsfsl	hud
krizi	mte:Ncfsl	kriza
evra	mte:Ncmsg	evro
doslej	mte:Rgp	doslej
režejo	mte:Vmbr3p	reči
plače	mte:Ncfpn	plača
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
minulih	mte:Appnpl	minul
letih	mte:Ncnpl	leto
sprožila	mte:Vmep-sf	sprožiti
veliko	mte:Rgp	veliko
razburjenja	mte:Ncnsg	razburjenje
.	mte:Z	.
Konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
članice	mte:Ncfpn	članica
unije	mte:Ncfsg	unija
niso	mte:Va-r3p-y	biti
želele	mte:Vmpp-pf	želeti
potrditi	mte:Vmen	potrditi
3,7	mte:Mdc	3,7
-	mte:Z	-
odstotnega	mte:Agpnsg	odstoten
zvišanja	mte:Ncnsg	zvišanje
plač	mte:Ncfpg	plača
uradnikom	mte:Ncmpd	uradnik
EU	mte:Npfsg	EU
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
komisija	mte:Ncfsn	komisija
,	mte:Z	,
temveč	mte:Cc	temveč
so	mte:Va-r3p-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
potrdile	mte:Vmep-pf	potrditi
le	mte:Q	le
1,85	mte:Mdc	1,85
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
zvišanje	mte:Ncnsa	zvišanje
.	mte:Z	.
Komisija	mte:Ncfsn	komisija
je	mte:Va-r3s-n	biti
zato	mte:Rgp	zato
sprožila	mte:Vmep-sf	sprožiti
postopek	mte:Ncmsan	postopek
na	mte:Sl	na
Sodišču	mte:Ncnsl	sodišče
EU	mte:Npfsg	EU
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prisodilo	mte:Vmep-sn	prisoditi
v	mte:Sa	v
prid	mte:Ncmsan	prid
uradnikom	mte:Ncmpd	uradnik
in	mte:Cc	in
povišanje	mte:Ncnsa	povišanje
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
izplačano	mte:Appnsn	izplačan
v	mte:Sl	v
celoti	mte:Ncfsl	celota
.	mte:Z	.
Podoben	mte:Agpmsnn	podoben
scenarij	mte:Ncmsn	scenarij
se	mte:Px------y	se
obeta	mte:Vmpr3s	obetati
tudi	mte:Q	tudi
tokrat	mte:Rgp	tokrat
