token	tag	lemma
živali	mte:Ncfpa	žival
zaradi	mte:Sg	zaradi
nedoseganja	mte:Ncnsg	nedoseganje
najmanjše	mte:Agsfsg	majhen
stopnje	mte:Ncfsg	stopnja
pregledov	mte:Ncmpg	pregled
na	mte:Sl	na
kraju	mte:Ncmsl	kraj
samem	mte:Agpnsl	sam
za	mte:Sa	za
ovce	mte:Ncmpa	ovca
in	mte:Cc	in
zaradi	mte:Sg	zaradi
neizvajanja	mte:Ncnsg	neizvajanje
sankcij	mte:Ncfpg	sankcija
v	mte:Sl	v
primeru	mte:Ncmsl	primer
prepoznega	mte:Agpnsg	prepozen
označevanja	mte:Ncnsg	označevanje
goveda	mte:Ncmsg	goved
ter	mte:Cc	ter
188.000	mte:Mdc	188.000
evrov	mte:Ncmpg	evro
iz	mte:Sg	iz
sektorja	mte:Ncmsg	sektor
pomoči	mte:Ncfsg	pomoč
na	mte:Sa	na
površino	mte:Ncfsa	površina
zaradi	mte:Sg	zaradi
pomanjkljivosti	mte:Ncfsg	pomanjkljivost
pri	mte:Sl	pri
izračunavanju	mte:Ncnsl	izračunavanje
pravic	mte:Ncfpg	pravica
.	mte:Z	.
Članice	mte:Ncfpn	članica
unije	mte:Ncfsg	unija
so	mte:Va-r3p-n	biti
odgovorne	mte:Agpfpn	odgovoren
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
večine	mte:Ncfsg	večina
izplačil	mte:Ncnpg	izplačilo
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
skupne	mte:Agpfsg	skupen
kmetijske	mte:Agpfsg	kmetijski
politike	mte:Ncfsg	politika
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
opravijo	mte:Vmer3p	opraviti
v	mte:Sl	v
glavnem	mte:Agpnsl	glaven
prek	mte:Sg	prek
njihovih	mte:Ps3fpgp	njihov
plačilnih	mte:Agpfpg	plačilen
agencij	mte:Ncfpg	agencija
.	mte:Z	.
Pristojne	mte:Agpfpn	pristojen
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
za	mte:Sa	za
nadzor	mte:Ncmsan	nadzor
,	mte:Z	,
ki	mte:Cs	ki
na	mte:Sa	na
primer	mte:Ncmsan	primer
vključuje	mte:Vmpr3s	vključevati
preverjanje	mte:Ncnsa	preverjanje
zahtevkov	mte:Ncmpg	zahtevek
kmetov	mte:Ncmpg	kmet
za	mte:Sa	za
neposredna	mte:Agpnpa	neposreden
plačila	mte:Ncnpa	plačilo
.	mte:Z	.
Če	mte:Cs	če
denar	mte:Ncmsn	denar
ni	mte:Va-r3s-y	biti
ustrezno	mte:Rgp	ustrezno
porabljen	mte:Appmsnn	porabljen
,	mte:Z	,
da	mte:Cs	da
hočejo	mte:Vmpr3p-n	hoteti
nazaj	mte:Rgp	nazaj
Komisija	mte:Ncfsn	komisija
,	mte:Z	,
ki	mte:Cs	ki
bdi	mte:Vmpr3s	bdeti
nad	mte:Si	nad
pravilno	mte:Agpfsi	pravilno
porabo	mte:Ncfsi	poraba
sredstev	mte:Ncnpg	sredstvo
,	mte:Z	,
vsako	mte:Pg-nsa	vsak
leto	mte:Ncnsa	leto
izvede	mte:Vmer3s	izvedeti
več	mte:Rgc	več
kot	mte:Cs	kot
100	mte:Mdc	100
inšpekcij	mte:Ncfpg	inšpekcija
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
preverja	mte:Vmpr3s	preverjati
,	mte:Z	,
ali	mte:Rgp	ali
sta	mte:Va-r3d-n	biti
nadzor	mte:Ncmsn	nadzor
in	mte:Cc	in
odziv	mte:Ncmsn	odziv
članic	mte:Ncfpg	članica
na	mte:Sl	na
pomanjkljivosti	mte:Ncfsl	pomanjkljivost
ustrezna	mte:Agpmdn	ustrezen
.	mte:Z	.
Ima	mte:Vmpr3s-n	imeti
tudi	mte:Q	tudi
pravico	mte:Ncfsa	pravica
,	mte:Z	,
da	mte:Cs	da
naknadno	mte:Rgp	naknadno
zahteva	mte:Vmbr3s	zahtevati
vračilo	mte:Ncnsa	vračilo
sredstev	mte:Ncnpg	sredstvo
EU	mte:Npfsg	EU
,	mte:Z	,
če	mte:Cs	če
inšpekcije	mte:Ncfpn	inšpekcija
pokažejo	mte:Vmer3p	pokazati
,	mte:Z	,
da	mte:Cs	da
članice	mte:Ncfpn	članica
ne	mte:Q	ne
zagotavljajo	mte:Vmpr3p	zagotavljati
ustrezne	mte:Agpfsg	ustrezen
porabe	mte:Ncfsg	poraba
.	mte:Z	.
Omenjen	mte:Appmsan	omenjen
znesek	mte:Ncmsan	znesek
bodo	mte:Va-f3p-n	biti
morale	mte:Vmpp-pf	morati
članice	mte:Ncfpa	članica
vrniti	mte:Vmen	vrniti
v	mte:Sa	v
proračun	mte:Ncmsan	proračun
EU	mte:Npfsg	EU
zaradi	mte:Sg	zaradi
nespoštovanja	mte:Ncnsg	nespoštovanje
pravil	mte:Ncnpg	pravilo
EU	mte:Npfsg	EU
ali	mte:Cc	ali
neustreznih	mte:Agpmpg	neustrezen
postopkov	mte:Ncmpg	postopek
nadzora	mte:Ncmsg	nadzor
nad	mte:Si	nad
izdatki	mte:Ncmpi	izdatek
za	mte:Sa	za
kmetijstvo	mte:Ncnsa	kmetijstvo
.	mte:Z	.
Nekatere	mte:Pi-mpa	nekateri
zneske	mte:Ncmpa	znesek
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
že	mte:Q	že
izterjala	mte:Vmpp-sf	izterjati
,	mte:Z	,
zato	mte:Cc	zato
bo	mte:Va-f3s-n	biti
uradno	mte:Rgp	uradno
neto	mte:Agpnsn	neto
finančni	mte:Agpmsay	finančen
učinek	mte:Ncmsan	učinek
današnjega	mte:Agpmsg	današnji
sklepa	mte:Ncmsg	sklep
približno	mte:Rgp	približno
393	mte:Mdc	393
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
bo	mte:Va-f3s-n	biti
denar	mte:Ncmsan	denar
vračalo	mte:Vmpp-sn	vračati
še	mte:Q	še
21	mte:Mdc	21
držav	mte:Ncfpg	država
Z	mte:Si	z
današnjim	mte:Agpmsi	današnji
sklepom	mte:Ncmsi	sklep
komisija	mte:Ncfsn	komisija
povračilo	mte:Ncnsn	povračilo
sredstev	mte:Ncnpg	sredstvo
zahteva	mte:Vmbr3s	zahtevati
od	mte:Sg	od
22	mte:Mdc	22
članic	mte:Ncfpg	članica
unije	mte:Ncfsg	unija
.	mte:Z	.
Poleg	mte:Sg	poleg
Slovenije	mte:Npfsg	Slovenija
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
še	mte:Q	še
Belgija	mte:Npfsn	Belgija
,	mte:Z	,
Bolgarija	mte:Npfsn	Bolgarija
,	mte:Z	,
Češka	mte:Npfsn	Češka
,	mte:Z	,
Danska	mte:Npfsn	Danska
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Irska	mte:Npfsn	Irska
,	mte:Z	,
Grčija	mte:Npfsn	Grčija
,	mte:Z	,
Španija	mte:Npfsn	Španija
,	mte:Z	,
Francija	mte:Npfsn	Francija
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Ciper	mte:Npmsn	Ciper
,	mte:Z	,
Litva	mte:Npfsn	Litva
,	mte:Z	,
Madžarska	mte:Npfsn	Madžarska
,	mte:Z	,
Malta	mte:Npfsn	Malta
,	mte:Z	,
Nizozemska	mte:Npfsn	Nizozemska
,	mte:Z	,
Poljska	mte:Npfsn	Poljska
,	mte:Z	,
Romunija	mte:Npfsn	Romunija
,	mte:Z	,
Slovaška	mte:Npfsn	Slovaška
,	mte:Z	,
Finska	mte:Npfsn	Finska
,	mte:Z	,
Švedska	mte:Npfsn	Švedska
in	mte:Cc	in
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
.	mte:Z	.
Največ	mte:Rgs	največ
morajo	mte:Vmpr3p	morati
vrniti	mte:Vmen	vrniti
Britanci	mte:Npmpn	Britanci
-	mte:Z	-
111,7	mte:Mdc	111,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
