token	tag	lemma
obžalovanje	mte:Ncnsa	obžalovanje
zaradi	mte:Sg	zaradi
afere	mte:Ncfsg	afera
in	mte:Cc	in
hvaležnost	mte:Ncfsa	hvaležnost
izvršnemu	mte:Agpmsd	izvršen
odboru	mte:Ncmsd	odbor
.	mte:Z	.
"	mte:Z	"
Pripetljaj	mte:Ncmsn	pripetljaj
močno	mte:Rgp	močno
obžalujem	mte:Vmpr1s	obžalovati
in	mte:Cc	in
zanj	mte:Pp3msa--b	zame
sprejemam	mte:Vmpr1s	sprejemati
odgovornost	mte:Ncfsa	odgovornost
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
59	mte:Mdc	59
-	mte:Z	-
letni	mte:Agpmsny	leten
Strauss	mte:Npmsn	Strauss
-	mte:Z	-
Kahn	mte:Npmsn	Kahn
in	mte:Cc	in
se	mte:Px------y	se
opravičil	mte:Vmep-sm	opravičiti
izvršnemu	mte:Agpmsd	izvršen
odboru	mte:Ncmsd	odbor
,	mte:Z	,
osebju	mte:Ncnsd	osebje
IMF	mte:Npmsd	IMF
in	mte:Cc	in
družini	mte:Ncfsd	družina
.	mte:Z	.
Odnos	mte:Ncmsan	odnos
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
med	mte:Si	med
Strauss	mte:Npmsn	Strauss
-	mte:Z	-
Kahnom	mte:Npmsi	Kahen
in	mte:Cc	in
Nagyjevo	mte:Aspfsi	Nagyjev
poglobil	mte:Vmep-sm	poglobiti
na	mte:Sl	na
januarski	mte:Agpfsl	januarski
evropski	mte:Agpfsl	evropski
konferenci	mte:Ncfsl	konferenca
IMF	mte:Npmsn	IMF
.	mte:Z	.
Elektronsko	mte:Agpfsa	elektronski
pošto	mte:Ncfsa	pošta
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
si	mte:Px---d--y	se
jo	mte:Pp3fsa--y	on
izmenjavala	mte:Vmpp-dm	izmenjavati
Strauss	mte:Npmsn	Strauss
-	mte:Z	-
Kahn	mte:Npmsn	Kahn
in	mte:Cc	in
Nagyjeva	mte:Aspfsn	Nagyjev
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
odkril	mte:Vmep-sm	odkriti
mož	mte:Ncmsn	mož
Nagyjeve	mte:Aspfsg	Nagyjev
Mario	mte:Npmsn	Maria
Blejer	mte:Npmsn	Blejer
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
zaposlen	mte:Appmsnn	zaposlen
v	mte:Sa	v
IMF	mte:Npmsan	IMF
.	mte:Z	.
Nagyjeva	mte:Aspfsn	Nagyjev
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
avgusta	mte:Ncmsg	avgust
zapustila	mte:Vmep-sf	zapustiti
IMF	mte:Npmsan	IMF
in	mte:Cc	in
se	mte:Px------y	se
kot	mte:Cs	kot
ekonomistka	mte:Ncfsn	ekonomistka
zaposlila	mte:Vmep-sf	zaposliti
v	mte:Sl	v
Evropski	mte:Agpfsl	evropski
banki	mte:Ncfsl	banka
za	mte:Sa	za
obnovo	mte:Ncfsa	obnova
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
v	mte:Sl	v
Londonu	mte:Npmsl	London
