token	tag	lemma
Hrovat	mte:Npmsn	Hrovat
:	mte:Z	:
Zaslišanje	mte:Ncnsn	zaslišanje
'	mte:Z	'
'	mte:Z	'
čista	mte:Agpfsn	čist
farsa	mte:Ncfsn	fars
'	mte:Z	'
'	mte:Z	'
Podpredsednik	mte:Ncmsn	podpredsednik
komisije	mte:Ncfsg	komisija
Robert	mte:Npmsn	Robert
Hrovat	mte:Npmsn	Hrovat
(	mte:Z	(
SDS	mte:Npmsn	SDS
)	mte:Z	)
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
današnje	mte:Agpnsn	današnji
zaslišanje	mte:Ncnsn	zaslišanje
"	mte:Z	"
čista	mte:Agpfsn	čist
farsa	mte:Ncfsn	fars
"	mte:Z	"
.	mte:Z	.
Cvikl	mte:Npmsn	Cvikl
je	mte:Va-r3s-n	biti
po	mte:Sl	po
Hrovatovih	mte:Aspfpl	Hrovatov
besedah	mte:Ncfpl	beseda
od	mte:Sg	od
priče	mte:Ncfsg	priča
zahteval	mte:Vmbp-sm	zahtevati
,	mte:Z	,
naj	mte:Cs	naj
izkaže	mte:Vmer3s	izkazati
odvezo	mte:Ncfsa	odveza
molčečnosti	mte:Ncfsg	molčečnost
,	mte:Z	,
a	mte:Cc	a
je	mte:Pp3fsg--y	on
ni	mte:Va-r3s-y	biti
pridobil	mte:Vmep-sm	pridobiti
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
33	mte:Mdc	33
.	mte:Z	.
člen	mte:Ncmsn	člen
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
tajnih	mte:Agpmpl	tajen
podatkih	mte:Ncmpl	podatek
določa	mte:Vmpr3s	določati
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
odvezo	mte:Ncfsa	odveza
molčečnosti	mte:Ncfsg	molčečnost
zahtevati	mte:Vmbn	zahtevati
organ	mte:Ncmsan	organ
–	mte:Z	–
torej	mte:Rgp	torej
preiskovalna	mte:Agpfsn	preiskovalen
komisija	mte:Ncfsn	komisija
.	mte:Z	.
Vse	mte:Pg-nsa	ves
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
priča	mte:Ncfsn	priča
pozneje	mte:Rgc	pozno
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ravnala	mte:Vmpp-sf	ravnati
zakonito	mte:Rgp	zakonito
,	mte:Z	,
in	mte:Cc	in
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
razloga	mte:Ncmsg	razlog
,	mte:Z	,
da	mte:Cs	da
ji	mte:Pp3fsd--y	on
ne	mte:Q	ne
bi	mte:Va-c	biti
verjel	mte:Vmbp-sm	verjeti
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
Hrovat	mte:Npmsn	Hrovat
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
povezava	mte:Ncfsn	povezava
med	mte:Si	med
obdobjem	mte:Ncnsi	obdobje
med	mte:Si	med
letoma	mte:Ncndi	leto
1991	mte:Mdc	1991
in	mte:Cc	in
1993	mte:Mdc	1993
ter	mte:Cc	ter
nakupom	mte:Ncmsi	nakup
patrij	mte:Ncfpg	patrij
pri	mte:Sl	pri
Cimermanu	mte:Npmsl	Cimerman
"	mte:Z	"
ni	mte:Va-r3s-y	biti
nikjer	mte:Rgp	nikjer
prisotna	mte:Agpfsn	prisoten
"	mte:Z	"
.	mte:Z	.
Zato	mte:Cc	zato
Hrovat	mte:Npfsn	Hrovat
tudi	mte:Q	tudi
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
razloga	mte:Ncmsg	razlog
,	mte:Z	,
zakaj	mte:Rgp	zakaj
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
poklicala	mte:Vmep-sf	poklicati
na	mte:Sa	na
zaslišanje	mte:Ncnsa	zaslišanje
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
Cvikl	mte:Npmsn	Cvikl
že	mte:Q	že
odgovoril	mte:Vmep-sm	odgovoriti
na	mte:Sa	na
zahtevo	mte:Ncfsa	zahteva
treh	mte:Mlcmpg	trije
poslancev	mte:Ncmpg	poslanec
–	mte:Z	–
poleg	mte:Sg	poleg
Hrovata	mte:Npmsg	Hrovat
in	mte:Cc	in
Jelinčiča	mte:Npmsg	Jelinčič
še	mte:Q	še
člana	mte:Ncmsg	član
komisije	mte:Ncfsg	komisija
iz	mte:Sg	iz
poslanske	mte:Agpfsg	poslanski
skupine	mte:Ncfsg	skupina
SLS	mte:Npfsg	SLS
Josipa	mte:Npmsg	Josipa
Bajca	mte:Npmsg	Bajca
–	mte:Z	–
za	mte:Sa	za
predsednikovo	mte:Aspnsa	predsednikov
zaslišanje	mte:Ncnsa	zaslišanje
pred	mte:Si	pred
komisijo	mte:Ncfsi	komisija
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Hrovat	mte:Npmsn	Hrovat
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
govorili	mte:Vmpp-pm	govoriti
tudi	mte:Q	tudi
o	mte:Sl	o
tem	mte:Pd-nsl	ta
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Cvikl	mte:Npmsn	Cvikl
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
poslovnikom	mte:Ncmsi	poslovnik
odgovoril	mte:Vmep-sm	odgovoriti
v	mte:Sl	v
14	mte:Mdc	14
dneh	mte:Ncmpl	dan
.	mte:Z	.
Pri	mte:Sl	pri
trgovini	mte:Ncfsl	trgovina
z	mte:Si	z
orožjem	mte:Ncnsi	orožje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
'	mte:Z	'
'	mte:Z	'
štela	mte:Vmpp-sf	šteti
gotovina	mte:Ncfsn	gotovina
'	mte:Z	'
