token	tag	lemma
vseh	mte:Pg-npl	ves
področjih	mte:Ncnpl	področje
,	mte:Z	,
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
iz	mte:Sg	iz
strategije	mte:Ncfsg	strategija
skupine	mte:Ncfsg	skupina
do	mte:Sg	do
2013	mte:Mdc	2013
.	mte:Z	.
Na	mte:Sl	na
slovenskem	mte:Agpmsl	slovenski
trgu	mte:Ncmsl	trg
se	mte:Px------y	se
Zavarovalnica	mte:Ncfsn	zavarovalnica
Triglav	mte:Npmsn	Triglav
osredotoča	mte:Vmpr3s	osredotočati
na	mte:Sa	na
donosnost	mte:Ncfsa	donosnost
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
želi	mte:Vmpr3s	želeti
obdržati	mte:Vmen	obdržati
vsaj	mte:Q	vsaj
35	mte:Mdc	35
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
tržni	mte:Agpmsay	tržen
delež	mte:Ncmsan	delež
.	mte:Z	.
Vstopali	mte:Vmpp-pm	vstopati
bodo	mte:Va-f3p-n	biti
le	mte:Q	le
v	mte:Sa	v
projekte	mte:Ncmpa	projekt
in	mte:Cc	in
partnerstva	mte:Ncnpa	partnerstvo
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
bodo	mte:Va-f3p-n	biti
večinski	mte:Agpmsny	večinski
lastnik	mte:Ncmsn	lastnik
.	mte:Z	.
Prostor	mte:Ncmsn	prostor
za	mte:Sa	za
poglobitev	mte:Ncfsa	poglobitev
slovenskega	mte:Agpmsg	slovenski
trga	mte:Ncmsg	trg
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
v	mte:Sl	v
prihodnjem	mte:Agpnsl	prihodnji
obdobju	mte:Ncnsl	obdobje
v	mte:Sl	v
Zavarovalnici	mte:Ncfsl	zavarovalnica
Triglav	mte:Npmsn	Triglav
vidijo	mte:Vmbr3p	videti
predvsem	mte:Q	predvsem
na	mte:Sl	na
področju	mte:Ncnsl	področje
zdravstvenih	mte:Agpnpg	zdravstven
in	mte:Cc	in
tudi	mte:Q	tudi
pokojninskih	mte:Agpnpg	pokojninski
zavarovanj	mte:Ncnpg	zavarovanje
,	mte:Z	,
kjer	mte:Cs	kjer
želijo	mte:Vmpr3p	želeti
biti	mte:Va-n	biti
odgovorni	mte:Agpmpn	odgovoren
in	mte:Cc	in
proaktivni	mte:Agpmpn	proaktiven
v	mte:Sl	v
smeri	mte:Ncfsl	smer
nujno	mte:Rgp	nujno
potrebnih	mte:Agpfpg	potreben
sistemskih	mte:Agpfpg	sistemski
(	mte:Z	(
regulatornih	mte:Agpfpg	regulatoren
)	mte:Z	)
sprememb	mte:Ncfpg	sprememba
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
doseganja	mte:Ncnsg	doseganje
zahtevane	mte:Appfsg	zahtevan
donosnosti	mte:Ncfsg	donosnost
bodo	mte:Va-f3p-n	biti
sodelovali	mte:Vmpp-pm	sodelovati
pri	mte:Sl	pri
vzpostavitvi	mte:Ncfsl	vzpostavitev
in	mte:Cc	in
razvoju	mte:Ncmsl	razvoj
zasebnih	mte:Agpfpg	zaseben
zdravstvenih	mte:Agpfpg	zdravstven
storitev	mte:Ncfpg	storitev
in	mte:Cc	in
storitev	mte:Ncfpg	storitev
dolgotrajne	mte:Agpfsg	dolgotrajen
oskrbe	mte:Ncfsg	oskrb
.	mte:Z	.
To	mte:Pd-nsn	ta
bo	mte:Va-f3s-n	biti
pospešilo	mte:Vmep-sn	pospešiti
razvoj	mte:Ncmsan	razvoj
povezanih	mte:Appmpg	povezan
zavarovalniških	mte:Agpmpg	zavarovalniški
produktov	mte:Ncmpg	produkt
za	mte:Sa	za
vsa	mte:Pg-npa	ves
življenjska	mte:Agpnpa	življenjski
obdobja	mte:Ncnpa	obdobje
naših	mte:Ps1mpgp	naš
zavarovancev	mte:Ncmpg	zavarovanec
na	mte:Sl	na
področju	mte:Ncnsl	področje
premoženjskih	mte:Agpnpg	premoženjski
,	mte:Z	,
življenjskih	mte:Agpnpg	življenjski
,	mte:Z	,
zdravstvenih	mte:Agpnpg	zdravstven
in	mte:Cc	in
zdravstveno	mte:Agpnsn	zdravstven
-	mte:Z	-
socialnih	mte:Agpnpg	socialen
zavarovanj	mte:Ncnpg	zavarovanje
,	mte:Z	,
navajajo	mte:Vmpr3p	navajati
v	mte:Sl	v
Zavarovalnici	mte:Ncfsl	zavarovalnica
Triglav	mte:Npmsn	Triglav
.	mte:Z	.
Zavarovalnica	mte:Ncfsn	zavarovalnica
Triglav	mte:Npmsn	Triglav
ima	mte:Vmpr3s-n	imeti
tudi	mte:Q	tudi
jasne	mte:Agpmpa	jasen
strateške	mte:Agpmpa	strateški
cilje	mte:Ncmpa	cilj
in	mte:Cc	in
kazalnike	mte:Ncmpa	kazalnik
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
bodo	mte:Va-f3p-n	biti
spremljali	mte:Vmpp-pm	spremljati
uresničevanje	mte:Ncnsa	uresničevanje
strategije	mte:Ncfsg	strategija
.	mte:Z	.
Tako	mte:Rgp	tako
na	mte:Sl	na
ravni	mte:Ncfsl	raven
skupine	mte:Ncfsg	skupina
za	mte:Sa	za
leto	mte:Ncnsa	leto
2013	mte:Mdc	2013
predvidevajo	mte:Vmpr3p	predvidevati
10	mte:Mdc	10
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
dobičkonosnost	mte:Ncfsa	dobičkonosnost
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
kombinirani	mte:Appmsay	kombiniran
količnik	mte:Ncmsan	količnik
98,7	mte:Mdc	98,7
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
letu	mte:Ncnsl	leto
2013	mte:Mdc	2013
zaposlovala	mte:Vmpp-sf	zaposlovati
5000	mte:Mdc	5000
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Ključni	mte:Agpmsny	ključen
trg	mte:Ncmsn	trg
skupine	mte:Ncfsg	skupina
Triglav	mte:Npmsn	Triglav
je	mte:Va-r3s-n	biti
jugovzhodna	mte:Agpfsn	jugovzhoden
Evropa	mte:Npfsn	Evropa
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
deluje	mte:Vmpr3s	delovati
na	mte:Sl	na
trgih	mte:Ncmpl	trg
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
Hrvaške	mte:Npfsg	Hrvaška
,	mte:Z	,
BiH	mte:Npfsg	Bih
,	mte:Z	,
Srbije	mte:Npfsg	Srbija
,	mte:Z	,
Črne	mte:Agpfsg	črn
gore	mte:Ncfsg	gora
,	mte:Z	,
Makedonije	mte:Npfsg	Makedonija
in	mte:Cc	in
Češke	mte:Npfsg	Češka
,	mte:Z	,
vstopa	mte:Ncmsg	vstop
pa	mte:Cc	pa
tudi	mte:Q	tudi
na	mte:Sa	na
albanski	mte:Agpmsay	albanski
trg	mte:Ncmsan	trg
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
trgi	mte:Ncmpn	trg
v	mte:Sl	v
gospodarskem	mte:Agpmsl	gospodarski
in	mte:Cc	in
finančno	mte:Agpnsn	finančen
-	mte:Z	-
zavarovalniškem	mte:Agpmsl	zavarovalniški
pogledu	mte:Ncmsl	pogled
večinoma	mte:Rgp	večinoma
razmeroma	mte:Rgp	razmeroma
nerazviti	mte:Agpmpn	nerazvit
,	mte:Z	,
pa	mte:Cc	pa
predstavljajo	mte:Vmpr3p	predstavljati
potenciale	mte:Ncmpa	potencial
za	mte:Sa	za
rast	mte:Ncfsa	rast
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
.	mte:Z	.
Na	mte:Sl	na
dnevnem	mte:Agpmsl	dneven
redu	mte:Ncmsl	red
današnje	mte:Agpfsg	današnji
seje	mte:Ncfsg	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
tudi	mte:Q	tudi
pogodbe	mte:Ncfpn	pogodba
o	mte:Sl	o
zaposlitvi	mte:Ncfsl	zaposlitev
s	mte:Si	z
člani	mte:Ncmpi	član
uprave	mte:Ncfsg	uprava
zavarovalnice	mte:Ncfsg	zavarovalnica
-	mte:Z	-
vodi	mte:Vmpr3s	voditi
jo	mte:Pp3fsa--y	on
Matjaž	mte:Npmsn	Matjaž
Rakovec	mte:Npmsn	Rakovec
-	mte:Z	-
in	mte:Cc	in
pravila	mte:Ncnpg	pravilo
po	mte:Sl	po
zakonu	mte:Ncmsl	zakon
o	mte:Sl	o
prejemnik	mte:Ncmsn	prejemnik
poslovodnih	mte:Agpfpg	poslovoden
oseb	mte:Ncfpg	oseba
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
so	mte:Va-r3p-n	biti
razveljavili	mte:Vmep-pm	razveljaviti
sklep	mte:Ncmsan	sklep
o	mte:Sl	o
imenovanju	mte:Ncnsl	imenovanje
Blaža	mte:Npmsg	Blaž
Brodnjaka	mte:Npmsg	Brodnjak
in	mte:Cc	in
Boštjana	mte:Npmsg	Boštjan
Vovka	mte:Npmsg	Vovka
za	mte:Sa	za
člana	mte:Ncmsay	član
uprave	mte:Ncfsg	uprava
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
saj	mte:Cc	saj
jima	mte:Pp3fdd--y	on
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
zavarovalni	mte:Agpmsay	zavarovalen
nadzor	mte:Ncmsan	nadzor
ni	mte:Va-r3s-y	biti
izdala	mte:Vmep-sf	izdati
dovoljenja	mte:Ncnsg	dovoljenje
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
funkcije	mte:Ncfsg	funkcija
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
obravnaval	mte:Vmpp-sm	obravnavati
tudi	mte:Q	tudi
upravljanje	mte:Ncnsa	upravljanje
naložbe	mte:Ncfsg	naložba
v	mte:Sa	v
Abanko	mte:Npfsa	Abanko
Vipa	mte:Npfsn	Vipa
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
združila	mte:Vmep-sf	združiti
z	mte:Si	z
Gorenjsko	mte:Agpfsi	gorenjski
banko	mte:Ncfsi	banka
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
skupina	mte:Ncfsn	skupina
Triglav	mte:Npmsn	Triglav
približno	mte:Rgp	približno
tretjinski	mte:Agpmsay	tretjinski
lastniški	mte:Agpmsay	lastniški
delež	mte:Ncmsan	delež
.	mte:Z	.
Član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
Igor	mte:Npmsn	Igor
Stebernak	mte:Npmsn	Stebernak
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dobrim	mte:Agpmsi	dober
mesecem	mte:Ncmsi	mesec
na	mte:Sl	na
Dnevu	mte:Ncmsl	dan
slovenskega	mte:Agpmsg	slovenski
trga	mte:Ncmsg	trg
kapitala	mte:Ncmsg	kapital
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
sicer	mte:Q	sicer
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
nujno	mte:Agpnsn	nujen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
Zavarovalnica	mte:Ncfsn	zavarovalnica
Triglav	mte:Npmsn	Triglav
iz	mte:Sg	iz
te	mte:Pd-fsg	ta
naložbe	mte:Ncfsg	naložba
umaknila	mte:Vmep-sf	umakniti
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
edina	mte:Agpfsn	edin
rešitev	mte:Ncfsn	rešitev
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
predseduje	mte:Vmpr3s	predsedovati
Borut	mte:Npmsn	Borut
Jamnik	mte:Npmsn	Jamnik
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
seznanili	mte:Vmep-pm	seznaniti
tudi	mte:Q	tudi
s	mte:Si	z
poročilom	mte:Ncnsi	poročilo
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
odvisnih	mte:Agpfpg	odvisen
družb	mte:Ncfpg	družba
Zavarovalnice	mte:Ncfsg	zavarovalnica
Triglav	mte:Npmsn	Triglav
v	mte:Sl	v
prvih	mte:Mlompl	prvi
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
letos	mte:Rgp	letos
ter	mte:Cc	ter
z	mte:Si	z
alternativnimi	mte:Agpmpi	alternativen
ukrepi	mte:Ncmpi	ukrep
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
kapitalske	mte:Agpfsg	kapitalski
ustreznosti	mte:Ncfsg	ustreznost
ob	mte:Sl	ob
morebitni	mte:Agpfsl	morebiten
spremembi	mte:Ncfsl	sprememba
okolja	mte:Ncnsg	okolje
poslovanja	mte:Ncnsg	poslovanje
