token	tag	lemma
Dopoldan	mte:Rgp	dopoldan
je	mte:Va-r3s-n	biti
v	mte:Sl	v
naselju	mte:Ncnsl	naselje
Hruševje	mte:Npnsn	Hruševje
v	mte:Sl	v
občini	mte:Ncfsl	občina
Postojna	mte:Npfsn	Postojna
zaradi	mte:Sg	zaradi
zamašene	mte:Appfsg	zamašen
meteorne	mte:Agpfsg	meteoren
kanalizacije	mte:Ncfsg	kanalizacija
poplavilo	mte:Vmep-sn	poplaviti
pritličje	mte:Ncnsa	pritličje
stanovanjske	mte:Agpfsg	stanovanjski
hiše	mte:Ncfsg	hiša
.	mte:Z	.
Klet	mte:Ncfsn	klet
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
že	mte:Q	že
zjutraj	mte:Rgp	zjutraj
zalilo	mte:Vmep-sn	zaliti
v	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
v	mte:Sl	v
Cankarjevi	mte:Aspfsl	Cankarjev
ulici	mte:Ncfsl	ulica
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
morali	mte:Vmpp-pm	morati
gasilci	mte:Ncmpn	gasilec
izčrpati	mte:Vmen	izčrpati
okoli	mte:Rgp	okoli
3000	mte:Mdc	3000
litrov	mte:Ncmpg	liter
vode	mte:Ncfsg	voda
.	mte:Z	.
"	mte:Z	"
Moj	mte:Ps1msns	moj
bog	mte:Ncmsn	bog
kakšna	mte:Pq-fsn	kakšen
toča	mte:Ncfsn	toč
je	mte:Va-r3s-n	biti
proti	mte:Sd	proti
Celju	mte:Npnsd	Celje
,	mte:Z	,
nič	mte:Pz-nsn	nič
se	mte:Px------y	se
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
!	mte:Z	!
"	mte:Z	"
je	mte:Va-r3s-n	biti
na	mte:Sl	na
svojem	mte:Px-msl	svoj
facebook	mte:Ncmsl	facebook
profilu	mte:Ncmsl	profilo
zapisala	mte:Vmep-sf	zapisati
ena	mte:Mlpfsn	en
izmed	mte:Sg	izmed
slovenskih	mte:Agpfpg	slovenski
pevk	mte:Ncfpg	pevka
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Agencije	mte:Ncfsg	agencija
RS	mte:Npfsg	RS
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
,	mte:Z	,
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
v	mte:Sl	v
Celju	mte:Npnsl	Celje
18	mte:Mdc	18
stopinj	mte:Ncfpg	stopinja
in	mte:Cc	in
grmi	mte:Ncmpn	grm
.	mte:Z	.
Nevihte	mte:Ncfpn	nevihta
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
drugod	mte:Rgp	drugod
po	mte:Sl	po
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
ARSA	mte:Npfsg	ARSA
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
proti	mte:Sd	proti
večeru	mte:Ncmsd	večer
ponehale	mte:Vmep-pf	ponehati
.	mte:Z	.
Nevihte	mte:Ncfpn	nevihta
tudi	mte:Q	tudi
jutri	mte:Rgp	jutri
,	mte:Z	,
malenkost	mte:Ncfsn	malenkost
topleje	mte:Rgc	toplo
bo	mte:Va-f3s-n	biti
Jutri	mte:Rgp	jutri
bo	mte:Va-f3s-n	biti
zjutraj	mte:Rgp	zjutraj
deloma	mte:Rgp	deloma
jasno	mte:Agpnsn	jasen
,	mte:Z	,
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
več	mte:Rgc	več
oblačnosti	mte:Ncfpg	oblačnost
,	mte:Z	,
popoldne	mte:Rgp	popoldne
bodo	mte:Va-f3p-n	biti
nastale	mte:Vmep-pf	nastati
krajevne	mte:Agpfpn	krajeven
plohe	mte:Ncfpn	ploh
in	mte:Cc	in
posamezne	mte:Agpfpn	posamezen
nevihte	mte:Ncfpn	nevihta
.	mte:Z	.
Kakšno	mte:Pq-fsn	kakšen
stopinjo	mte:Ncfsa	stopinja
topleje	mte:Rgc	toplo
bo	mte:Va-f3s-n	biti
kot	mte:Cs	kot
danes	mte:Rgp	danes
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
mogoče	mte:Rgp	mogoče
dve	mte:Mlcfda	dva
.	mte:Z	.
Najnižje	mte:Agsfpa	nizek
jutranje	mte:Agpfpa	jutranji
temperature	mte:Ncfpa	temperatura
bodo	mte:Va-f3p-n	biti
od	mte:Sg	od
9	mte:Mdc	9
do	mte:Sg	do
16	mte:Mdc	16
,	mte:Z	,
najvišje	mte:Agsfsg	visok
dnevne	mte:Agpfsg	dneven
od	mte:Sg	od
19	mte:Mdc	19
do	mte:Sg	do
23	mte:Mdc	23
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
do	mte:Sg	do
27	mte:Mdc	27
stopinj	mte:Ncfpg	stopinja
Celzija	mte:Npfsg	Celzija
.	mte:Z	.
Konec	mte:Sg	konec
tedna	mte:Ncmsg	teden
lep	mte:Agpmsnn	lep
,	mte:Z	,
nevihte	mte:Ncfpn	nevihta
niso	mte:Va-r3p-y	biti
izključene	mte:Appfpn	izključen
V	mte:Sa	v
petek	mte:Ncmsan	petek
in	mte:Cc	in
soboto	mte:Ncfsa	sobota
bo	mte:Va-f3s-n	biti
delno	mte:Rgp	delno
jasno	mte:Agpnsn	jasen
in	mte:Cc	in
suho	mte:Agpnsn	suh
.	mte:Z	.
"	mte:Z	"
Tudi	mte:Q	tudi
med	mte:Si	med
koncem	mte:Ncmsi	konec
tedna	mte:Ncmsg	teden
bo	mte:Va-f3s-n	biti
vreme	mte:Ncnsn	vreme
podobno	mte:Agpnsn	podoben
.	mte:Z	.
Na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
ogrelo	mte:Vmep-sn	ogreti
do	mte:Sg	do
28	mte:Mdc	28
stopinj	mte:Ncfpg	stopinja
,	mte:Z	,
v	mte:Sl	v
notranjosti	mte:Ncfsl	notranjost
za	mte:Sa	za
kakšno	mte:Pq-fsa	kakšen
stopinjo	mte:Ncfsa	stopinja
manj	mte:Rgc	manj
.	mte:Z	.
Lahko	mte:Rgp	lahko
se	mte:Px------y	se
še	mte:Q	še
pojavi	mte:Vmer3s	pojaviti
kakšna	mte:Pq-fsn	kakšen
nevihta	mte:Ncfsn	nevihta
.	mte:Z	.
"	mte:Z	"
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
dežurnega	mte:Agpmsg	dežuren
meteorologa	mte:Ncmsg	meteorolog
se	mte:Px------y	se
lahko	mte:Rgp	lahko
pojavijo	mte:Vmer3p	pojaviti
tudi	mte:Q	tudi
nevihte	mte:Ncfpn	nevihta
,	mte:Z	,
ob	mte:Sl	ob
močnejših	mte:Agcfpl	močen
nevihtah	mte:Ncfpl	nevihta
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
izključena	mte:Appfsn	izključen
niti	mte:Q	niti
toča	mte:Ncfsn	toč
.	mte:Z	.
Vendar	mte:Cc	vendar
naj	mte:Q	naj
ta	mte:Pd-fsn	ta
ne	mte:Q	ne
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
pretirana	mte:Appfsn	pretiran
.	mte:Z	.
Ponedeljek	mte:Ncmsan	ponedeljek
hladnejši	mte:Agcmsny	hladen
"	mte:Z	"
V	mte:Sl	v
noči	mte:Ncfsl	noč
na	mte:Sa	na
ponedeljek	mte:Ncmsan	ponedeljek
nas	mte:Pp1-pa	jaz
bo	mte:Va-f3s-n	biti
prešla	mte:Vmep-sf	preiti
fronta	mte:Ncfsn	fronta
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
prinesla	mte:Vmep-sf	prinesti
nekoliko	mte:Rgp	nekoliko
hladnejše	mte:Agcnsa	hladen
vreme	mte:Ncnsa	vreme
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
vztrajalo	mte:Vmpp-sn	vztrajati
dolgo	mte:Agpnsn	dolg
.	mte:Z	.
Spet	mte:Rgp	spet
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
segrelo	mte:Vmep-sn	segreti
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
do	mte:Sg	do
30	mte:Mdc	30
stopinj	mte:Ncfpg	stopinja
.	mte:Z	.
"	mte:Z	"
Zanimivosti	mte:Ncfsg	zanimivost
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Agencije	mte:Ncfsg	agencija
RS	mte:Npfsg	RS
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
(	mte:Z	(
Arso	mte:Npmsn	Arso
)	mte:Z	)
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
1969	mte:Mdc	1969
na	mte:Sa	na
današnji	mte:Agpmsay	današnji
dan	mte:Ncmsan	dan
sneženje	mte:Ncnsa	sneženje
na	mte:Sl	na
Kredarici	mte:Npfsl	Kredarica
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
vztrajalo	mte:Vmpp-sn	vztrajati
tri	mte:Mlcmpa	trije
dni	mte:Ncmpa	dan
,	mte:Z	,
ponehalo	mte:Vmep-sn	ponehati
.	mte:Z	.
Zjutraj	mte:Rgp	zjutraj
so	mte:Va-r3p-n	biti
izmerili	mte:Vmep-pm	izmeriti
30	mte:Mdc	30
centimetrov	mte:Ncmpg	centimeter
debelo	mte:Agpfsa	debel
snežno	mte:Agpfsa	snežen
odejo	mte:Ncfsa	odeja
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
v	mte:Sl	v
avgustu	mte:Ncmsl	avgust
od	mte:Sg	od
začetka	mte:Ncmsg	začetek
meritev	mte:Ncfpg	meritev
leta	mte:Ncnsg	leto
1955	mte:Mdc	1955
