token	tag	lemma
čas	mte:Ncmsn	čas
za	mte:Sa	za
popravek	mte:Ncmsan	popravek
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
začel	mte:Vmep-sm	začeti
v	mte:Sl	v
trenutku	mte:Ncmsl	trenutek
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
Fed	mte:Npmsn	Fed
začel	mte:Vmep-sm	začeti
zaostrovati	mte:Vmen	zaostrovati
denarno	mte:Agpfsa	denaren
politiko	mte:Ncfsa	politika
.	mte:Z	.
To	mte:Pd-nsn	ta
se	mte:Px------y	se
lahko	mte:Rgp	lahko
zgodi	mte:Vmer3s	zgoditi
že	mte:Q	že
decembra	mte:Ncmsg	december
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
verjetneje	mte:Rgc	verjetno
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Fed	mte:Npmsa	Fed
počakal	mte:Vmep-sm	počakati
na	mte:Sa	na
pomlad	mte:Ncfsa	pomlad
.	mte:Z	.
Minimalna	mte:Agpfsn	minimalen
rast	mte:Ncfsn	rast
BDP	mte:Npmsn	BDP
-	mte:Z	-
ja	mte:Q	ja
v	mte:Sl	v
evrskem	mte:Agpnsl	evrski
območju	mte:Ncnsl	območje
Tudi	mte:Q	tudi
evropske	mte:Agpfpn	evropski
borze	mte:Ncfpn	borza
so	mte:Va-r3p-n	biti
v	mte:Sl	v
preteklem	mte:Appmsl	pretekel
tednu	mte:Ncmsl	teden
pridobivale	mte:Vmpp-pf	pridobivati
.	mte:Z	.
Izjema	mte:Ncfsn	izjema
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
le	mte:Q	le
London	mte:Npmsn	London
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
FTSE	mte:Npmsn	FTSE
100	mte:Mdc	100
v	mte:Sl	v
petih	mte:Mlc-pl	pet
dnevih	mte:Ncmpl	dan
izgubil	mte:Vmep-sm	izgubiti
0,22	mte:Mdc	0,22
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pariški	mte:Agpmsny	pariški
CAC40	mte:Npmsn	CAC40
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,75	mte:Mdc	0,75
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
frankfurtski	mte:Agpmsny	frankfurtski
DAX30	mte:Npmsn	DAX30
pa	mte:Cc	pa
za	mte:Sa	za
odstotek	mte:Ncmsan	odstotek
.	mte:Z	.
Evrsko	mte:Agpnsn	evrski
območje	mte:Ncnsn	območje
je	mte:Va-r3s-n	biti
imelo	mte:Vmpp-sn	imeti
v	mte:Sl	v
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
minimalno	mte:Agpnsn	minimalen
0,1	mte:Mdc	0,1
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
lanskim	mte:Agpnsi	lanski
tretjim	mte:Mlonsi	tretji
četrtletjem	mte:Ncnsi	četrtletje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
obseg	mte:Ncmsn	obseg
gospodarske	mte:Agpfsg	gospodarski
dejavnosti	mte:Ncfsg	dejavnost
nižji	mte:Agcmsny	nizek
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
V	mte:Sl	v
Franciji	mte:Npfsl	Francija
in	mte:Cc	in
Italiji	mte:Npfsl	Italija
je	mte:Va-r3s-n	biti
BDP	mte:Npmsn	BDP
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
od	mte:Sg	od
1	mte:Mdc	1
.	mte:Z	.
julija	mte:Ncmsg	julij
do	mte:Sg	do
30	mte:Mdc	30
.	mte:Z	.
septembra	mte:Ncmsg	september
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
drugim	mte:Mlpnsi	drug
letošnjem	mte:Agpnsi	letošnji
četrtletjem	mte:Ncnsi	četrtletje
zdrsnil	mte:Vmep-sm	zdrsniti
za	mte:Sa	za
0,1	mte:Mdc	0,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
na	mte:Sl	na
četrtletni	mte:Agpfsl	četrtleten
ravni	mte:Ncfsl	raven
gospodarska	mte:Agpfsn	gospodarski
rast	mte:Ncfsn	rast
0,3	mte:Mdc	0,3
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
Močan	mte:Agpmsnn	močen
evro	mte:Ncmsn	evro
ogroža	mte:Vmpr3s	ogrožati
dobičke	mte:Ncmpa	dobiček
nemških	mte:Agpnpg	nemški
podjetij	mte:Ncnpg	podjetje
Član	mte:Ncmsn	član
sveta	mte:Ncmsg	svet
Evropske	mte:Agpfsg	evropski
centralne	mte:Agpfsg	centralen
banke	mte:Ncfsg	banka
Ewald	mte:Npmsn	Ewald
Nowotny	mte:Npmsn	Nowotny
je	mte:Va-r3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
evrskem	mte:Agpnsl	evrski
območju	mte:Ncnsl	območje
nevarnost	mte:Ncfsn	nevarnost
stagnacija	mte:Ncfsn	stagnacija
,	mte:Z	,
in	mte:Cc	in
ne	mte:Q	ne
inflacija	mte:Ncfsn	inflacija
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
ECB	mte:Npmsn	ECB
pripravljen	mte:Appmsnn	pripravljen
,	mte:Z	,
da	mte:Cs	da
ključno	mte:Agpfsa	ključen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
po	mte:Sl	po
zgledu	mte:Ncmsl	zgled
Feda	mte:Npmsg	Feda
zniža	mte:Vmer3s	znižati
na	mte:Sa	na
ničelno	mte:Agpfsa	ničeln
raven	mte:Ncfsa	raven
.	mte:Z	.
To	mte:Pd-nsn	ta
bi	mte:Va-c	biti
podjetjem	mte:Ncnpd	podjetje
še	mte:Q	še
olajšalo	mte:Vmep-sn	olajšati
zadolževanje	mte:Ncnsa	zadolževanje
in	mte:Cc	in
vplivalo	mte:Vmpp-sn	vplivati
tudi	mte:Q	tudi
na	mte:Sa	na
nižjo	mte:Agcfsa	nizek
vrednost	mte:Ncfsa	vrednost
evra	mte:Ncmsg	evro
.	mte:Z	.
Svetovalna	mte:Agpfsn	svetovalen
družba	mte:Ncfsn	družba
Ernst	mte:Npmsn	Ernst
&	mte:Npmsn	&
Young	mte:Npmsn	Young
je	mte:Va-r3s-n	biti
v	mte:Sl	v
sveži	mte:Agpfsl	svež
študiji	mte:Ncfsl	študija
ugotovila	mte:Vmep-sf	ugotoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
nepričakovano	mte:Rgp	nepričakovano
močan	mte:Agpmsnn	močen
evro	mte:Ncmsn	evro
v	mte:Sl	v
tretjem	mte:Mlonsl	tretji
četrtletju	mte:Ncnsl	četrtletje
močno	mte:Rgp	močno
vplival	mte:Vmpp-sm	vplivati
na	mte:Sa	na
prihodke	mte:Ncmpa	prihodek
in	mte:Cc	in
dobičke	mte:Ncmpa	dobiček
nemških	mte:Agpnpg	nemški
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Dobiček	mte:Ncmsn	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
kotirajo	mte:Vmpr3p	kotirati
na	mte:Sl	na
borzi	mte:Ncfsl	borz
v	mte:Sl	v
Frankfurtu	mte:Npmsl	Frankfurt
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
na	mte:Sa	na
ta	mte:Pd-msa	ta
račun	mte:Ncmsan	račun
znižal	mte:Vmep-sm	znižati
za	mte:Sa	za
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Dow	mte:Npmsn	Dow
Jones	mte:Npmsn	Jones
ZDA15.961	mte:Mdc	ZDA15.961
točk	mte:Ncfpg	točka
Nasdaq	mte:Ncmsn	nasdaq
ZDA3.985	mte:Mdc	ZDA3.985
DAX30	mte:Z	DAX30
Frankfurt9.078	mte:Mdc	frankfurt9.078
Nikkei	mte:Z	Nikkei
Tokio15.165	mte:Mdc	tokio15.165
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfsg	leten
slov	mte:Npmsn	slov
.	mte:Z	.
obvezn.donos	mte:Mdc	obvezn.donos
5,88	mte:Mdc	5,88
10	mte:Mdc	10
-	mte:Z	-
letne	mte:Agpfsg	leten
am	mte:Xf	am
.	mte:Z	.
obvezn.donos	mte:Mdc	obvezn.donos
2,71	mte:Mdc	2,71
EUR	mte:Ncmsn	eur
/	mte:Z	/
USD1,3498	mte:Mdc	USD1,3498
USD	mte:Ncmsn	USD
/	mte:Z	/
JPY100,2	mte:Mdc	JPY100,2
EUR	mte:Ncmsn	eur
/	mte:Z	/
CHF1,2346	mte:Mdc	CHF1,2346
Nafta	mte:Ncfsn	nafta
brent108,37	mte:Mdc	brent108,37
USD	mte:Ncmsn	USD
Zlato1.290	mte:Mdc	zlato1.290
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni0,318	mte:Mdc	mesečni0,318
%	mte:Ncmsg	%
Kitajska	mte:Npfsn	Kitajska
največji	mte:Agsmsny	velik
kupec	mte:Ncmsn	kupec
zlata	mte:Agpfsn	zlat
Cena	mte:Ncfsn	cena
zlata	mte:Agpfsn	zlat
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
zvečer	mte:Rgp	zvečer
takšna	mte:Pd-fsn	takšen
,	mte:Z	,
kot	mte:Cs	kot
teden	mte:Ncmsan	teden
prej	mte:Rgc	prej
.	mte:Z	.
V	mte:Sa	v
torek	mte:Ncmsan	torek
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
za	mte:Sa	za
zlato	mte:Agpfsa	zlat
unčo	mte:Ncfsa	unča
plačati	mte:Vmen	plačati
le	mte:Q	le
1.260	mte:Mdc	1.260
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
se	mte:Px------y	se
cena	mte:Ncfsn	cena
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
zaradi	mte:Sg	zaradi
pričakovanj	mte:Ncnpg	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Fed	mte:Npmsa	Fed
še	mte:Q	še
nekaj	mte:Rgp	nekaj
mesecev	mte:Ncmpg	mesec
vodil	mte:Vmpp-sm	voditi
ultraohlapno	mte:Agpfsa	ultraohlapen
denarno	mte:Agpfsa	denaren
politiko	mte:Ncfsa	politika
,	mte:Z	,
povzpela	mte:Vmep-sf	povzpeti
nad	mte:Si	nad
1.290	mte:Mdc	1.290
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Največji	mte:Agsmsny	velik
kupec	mte:Ncmsn	kupec
zlata	mte:Ncfsg	zlato
na	mte:Sl	na
svetu	mte:Ncmsl	svet
je	mte:Va-r3s-n	biti
postala	mte:Vmep-sf	postati
Kitajska	mte:Npfsn	Kitajska
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
prehitela	mte:Vmep-sf	prehiteti
Indijo	mte:Npfsa	Indija
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povpraševanje	mte:Ncnsn	povpraševanje
znižalo	mte:Vmep-sn	znižati
tudi	mte:Q	tudi
zaradi	mte:Sg	zaradi
višjih	mte:Agcfpg	visok
uvoznih	mte:Agpfpg	uvozen
dajatev	mte:Ncfpg	dajat
.	mte:Z	.
Kitajska	mte:Npfsn	Kitajska
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
kupila	mte:Vmep-sf	kupiti
že	mte:Q	že
798	mte:Mdc	798
ton	mte:Ncfpg	tona
zlata	mte:Ncnsg	zlato
na	mte:Sl	na
koncu	mte:Ncmsl	konec
leta	mte:Ncnsg	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
številka	mte:Ncfsn	številka
tisoč	mte:Mlc-pa	tisoč
ton	mte:Ncfpg	tona
,	mte:Z	,
Indija	mte:Npfsn	Indija
715	mte:Mdc	715
.	mte:Z	.
Telekom	mte:Npmsn	Telekom
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
lahko	mte:Rgp	lahko
prevzet	mte:Appmsnn	prevzet
po	mte:Sa	po
150	mte:Mdc	150
evrov	mte:Ncmpg	evro
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
Indeks	mte:Ncmsn	indeks
SBI	mte:Npmsn	SBI
TOP	mte:Npmsn	TOP
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
med	mte:Si	med
četrtkovim	mte:Aspnsi	četrtkov
trgovanjem	mte:Ncnsi	trgovanje
prvič	mte:Rgp	prvič
po	mte:Sl	po
februarju	mte:Ncmsl	februar
povzpel	mte:Vmep-sm	povzpeti
nad	mte:Sa	nad
650	mte:Mdc	650
točk	mte:Ncfpg	točka
,	mte:Z	,
teden	mte:Ncmsan	teden
pa	mte:Cc	pa
končal	mte:Vmep-sm	končati
pri	mte:Sl	pri
645	mte:Mdc	645
točkah	mte:Ncfpl	točka
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
1,15	mte:Mdc	1,15
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
tedensko	mte:Agpfsa	tedenski
rast	mte:Ncfsa	rast
.	mte:Z	.
Tečaj	mte:Ncmsn	tečaj
Telekoma	mte:Npmsg	Telekom
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
največ	mte:Rgs	največ
za	mte:Sa	za
1,26	mte:Mdc	1,26
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
prometa	mte:Ncmsg	promet
,	mte:Z	,
je	mte:Va-r3s-n	biti
poskočil	mte:Vmep-sm	poskočiti
za	mte:Sa	za
skoraj	mte:Q	skoraj
sedem	mte:Mlc-pa	sedem
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
saj	mte:Cc	saj
vlagatelji	mte:Ncmpn	vlagatelj
verjamejo	mte:Vmbr3p	verjeti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
prodala	mte:Vmep-sf	prodati
svoj	mte:Px-msa	svoj
delež	mte:Ncmsan	delež
v	mte:Sl	v
Telekomu	mte:Npmsl	Telekom
.	mte:Z	.
Prevzemna	mte:Agpfsn	prevzemen
cena	mte:Ncfsn	cena
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
dosegla	mte:Vmep-sf	doseči
150	mte:Mdc	150
evrov	mte:Ncmpg	evro
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Nakup	mte:Ncmsn	nakup
pri	mte:Sl	pri
trenutni	mte:Agpfsl	trenuten
tržni	mte:Agpfsl	tržen
ceni	mte:Ncfsl	cena
se	mte:Px------y	se
mi	mte:Pp1-sd--y	jaz
zdi	mte:Vmpr3s	zdeti
špekulativno	mte:Agpnsn	špekulativen
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
da	mte:Cs	da
prodaje	mte:Ncfsg	prodaja
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
verjetno	mte:Rgp	verjetno
tečaj	mte:Ncmsn	tečaj
padel	mte:Vmep-sm	pasti
vsaj	mte:Q	vsaj
na	mte:Sa	na
100	mte:Mdc	100
evrov	mte:Ncmpg	evro
ali	mte:Cc	ali
niže	mte:Rgc	nizko
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
Alenka	mte:Npfsn	Alenka
Eržen	mte:Npfsn	Eržen
iz	mte:Sg	iz
GBD	mte:Npfsg	GBD
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Letrika	mte:Npfsn	Letrika
tik	mte:Rgp	tik
pred	mte:Si	pred
prodajo	mte:Ncfsi	prodaja
Delnice	mte:Ncfsg	delnica
Mercatorja	mte:Npmsg	Mercator
so	mte:Va-r3p-n	biti
glede	mte:Rgp	glede
na	mte:Sa	na
prejšnji	mte:Agpmsay	prejšnji
petek	mte:Ncmsan	petek
izgubile	mte:Vmep-pf	izgubiti
3,61	mte:Mdc	3,61
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
so	mte:Va-r3p-n	biti
spet	mte:Rgp	spet
pri	mte:Sl	pri
80	mte:Mdc	80
evrih	mte:Ncmpl	evro
.	mte:Z	.
Še	mte:Q	še
več	mte:Rgc	več
,	mte:Z	,
skoraj	mte:Q	skoraj
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
je	mte:Va-r3s-n	biti
padlo	mte:Vmep-sn	pasti
Gorenje	mte:Npnsa	Gorenje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
objavo	mte:Ncfsa	objava
četrtletnih	mte:Agpmpg	četrtleten
poslovnih	mte:Agpmpg	posloven
rezultatov	mte:Ncmpg	rezultat
preložil	mte:Vmep-sm	preložiti
na	mte:Sa	na
naslednji	mte:Agpmsay	naslednji
teden	mte:Ncmsan	teden
.	mte:Z	.
V	mte:Sl	v
standardni	mte:Agpfsl	standarden
kotaciji	mte:Ncfsl	kotacija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
delnice	mte:Ncfpn	delnica
Letrike	mte:Npfsg	Letrika
nekdanje	mte:Agpfsg	nekdanji
Iskre	mte:Ncfsg	iskra
Avtolektrike	mte:Npfsn	Avtolektrika
podražile	mte:Vmep-pf	podražiti
za	mte:Sa	za
20	mte:Mdc	20
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Sod	mte:Ncmsn	sod
naj	mte:Q	naj
bi	mte:Va-c	biti
pisanju	mte:Ncnsd	pisanje
četrtkovega	mte:Aspnsg	četrtkov
Dela	mte:Ncnsg	delo
v	mte:Sl	v
imenu	mte:Ncnsl	ime
konzorcija	mte:Ncmsg	konzorcij
prodajalcev	mte:Ncmpg	prodajalec
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
sta	mte:Va-r3d-n	biti
med	mte:Si	med
drugimi	mte:Mlpfpi	drug
Modra	mte:Agpfsn	moder
zavarovalnica	mte:Ncfsn	zavarovalnica
in	mte:Cc	in
NLB	mte:Npfsn	NLB
,	mte:Z	,
še	mte:Q	še
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
v	mte:Sl	v
poslovnem	mte:Agpmsl	posloven
časniku	mte:Ncmsl	časnik
Financial	mte:Npmsn	Financial
Times	mte:Npmsn	Times
objavil	mte:Vmep-sm	objaviti
razpis	mte:Ncmsan	razpis
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
družbe	mte:Ncfsg	družba
.	mte:Z	.
