token	tag	lemma
funkcioniral	mte:Vmpp-sm	funkcionirati
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
kriza	mte:Ncfsn	kriza
poglabljala	mte:Vmpp-sf	poglabljati
,	mte:Z	,
noben	mte:Pz-msn	noben
naskok	mte:Ncmsn	naskok
na	mte:Sa	na
delavske	mte:Agpfpa	delavski
pravice	mte:Ncfpa	pravica
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
rešil	mte:Vmep-sm	rešiti
.	mte:Z	.
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
Kot	mte:Cs	kot
najbolj	mte:Rgs	najbolj
direktno	mte:Agpfsa	direkten
likvidnostno	mte:Agpfsa	likvidnostno
pomoč	mte:Ncfsa	pomoč
podjetjem	mte:Ncnpd	podjetje
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
začasno	mte:Rgp	začasno
znižala	mte:Vmep-sf	znižati
prispevne	mte:Agpfpa	prispeven
stopnje	mte:Ncfpa	stopnja
delodajalcev	mte:Ncmpg	delodajalec
za	mte:Sa	za
pokojninsko	mte:Agpnsa	pokojninski
zavarovanje	mte:Ncnsa	zavarovanje
.	mte:Z	.
Primanjkljaj	mte:Ncmsan	primanjkljaj
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
nastal	mte:Vmep-sm	nastati
,	mte:Z	,
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
pokrila	mte:Vmep-sf	pokriti
iz	mte:Sg	iz
proračuna	mte:Ncmsg	proračun
.	mte:Z	.
Ta	mte:Pd-msn	ta
ukrep	mte:Ncmsn	ukrep
naj	mte:Q	naj
bi	mte:Va-c	biti
zaživel	mte:Vmep-sm	zaživeti
februarja	mte:Ncmsg	februar
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
namerava	mte:Vmpr3s	nameravati
aktivno	mte:Rgp	aktivno
poseči	mte:Vmen	poseči
tudi	mte:Q	tudi
na	mte:Sl	na
področju	mte:Ncnsl	področje
zaposlovalne	mte:Agpfsg	zaposlovalen
politike	mte:Ncfsg	politika
.	mte:Z	.
Tu	mte:Rgp	tu
namerava	mte:Vmpr3s	nameravati
vlada	mte:Ncfsn	vlada
,	mte:Z	,
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Gasparija	mte:Npmsg	Gasparija
,	mte:Z	,
okrepiti	mte:Vmen	okrepiti
dinamiko	mte:Ncfsa	dinamika
porabe	mte:Ncfsg	poraba
kohezijskih	mte:Agpnpg	kohezijski
in	mte:Cc	in
proračunskih	mte:Agpnpg	proračunski
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
spodbujanje	mte:Ncnsa	spodbujanje
tehnološkega	mte:Agpmsg	tehnološki
razvoja	mte:Ncmsg	razvoj
.	mte:Z	.
Sem	mte:Rgp	sem
štejejo	mte:Vmpr3p	šteti
tudi	mte:Q	tudi
ukrepi	mte:Ncmpn	ukrep
za	mte:Sa	za
doizobraževanje	mte:Ncnsa	doizobraževanje
in	mte:Cc	in
prekvalificiranje	mte:Ncnsa	prekvalificiranje
.	mte:Z	.
Primanjkljaj	mte:Ncmsn	primanjkljaj
bo	mte:Va-f3s-n	biti
zaradi	mte:Sg	zaradi
ukrepov	mte:Ncmpg	ukrep
narasel	mte:Vmep-sm	narasti
na	mte:Sa	na
2,8	mte:Mdc	2,8
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
Vrednost	mte:Ncfsa	vrednost
ukrepov	mte:Ncmpg	ukrep
znaša	mte:Vmpr3s	znašati
približno	mte:Rgp	približno
en	mte:Mlpmsa	en
odstotek	mte:Ncmsan	odstotek
BDP	mte:Ncmpg	BDP
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
z	mte:Si	z
ukinitvijo	mte:Ncfsi	ukinitev
davka	mte:Ncmsg	davek
na	mte:Sa	na
izplačane	mte:Appfpa	izplačan
plače	mte:Ncfpa	plača
in	mte:Cc	in
znižanje	mte:Ncnsa	znižanje
davčnih	mte:Agpfpg	davčen
stopenj	mte:Ncfpg	stopnja
pri	mte:Sl	pri
davku	mte:Ncmsl	davek
na	mte:Sa	na
dobiček	mte:Ncmsan	dobiček
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
pa	mte:Cc	pa
se	mte:Px------y	se
teža	mte:Ncfsn	teža
ukrepov	mte:Ncmpg	ukrep
giblje	mte:Vmpr3s	gibati
okoli	mte:Sg	okoli
dveh	mte:Mlcmdg	dva
odstotkov	mte:Ncmdg	odstotek
BDP	mte:Ncmsg	BDP
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Gaspari	mte:Npmsn	Gaspari
.	mte:Z	.
Po	mte:Sl	po
izračunih	mte:Ncmpl	izračun
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
bi	mte:Va-c	biti
tako	mte:Rgp	tako
skupni	mte:Agpmsay	skupen
primanjkljaj	mte:Ncmsan	primanjkljaj
v	mte:Sl	v
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
znašal	mte:Vmpp-sm	znašati
2,8	mte:Mdc	2,8
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
blizu	mte:Sg	blizu
maastrichtskega	mte:Agpnsg	maastrichtski
merila	mte:Ncnsg	meriti
treh	mte:Mlcmpg	trije
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
GZS	mte:Npmsn	GZS
si	mte:Px---d--y	se
želi	mte:Vmpr3s	želeti
ukrepe	mte:Ncmpa	ukrep
že	mte:Q	že
s	mte:Si	z
prvim	mte:Mlomsi	prvi
januarjem	mte:Ncmsi	januar
Po	mte:Sl	po
seji	mte:Ncfsl	seja
ESS	mte:Npmsn	ESS
je	mte:Va-r3s-n	biti
Gaspari	mte:Npmsn	Gaspari
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
soglasje	mte:Ncnsa	soglasje
dosegli	mte:Vmep-pm	doseči
na	mte:Sl	na
določenih	mte:Appnpl	določen
področjih	mte:Ncnpl	področje
,	mte:Z	,
na	mte:Sl	na
drugih	mte:Mlpmpl	drug
pa	mte:Cc	pa
ne	mte:Q	ne
.	mte:Z	.
Če	mte:Cs	če
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
ustreznega	mte:Agpnsg	ustrezen
soglasja	mte:Ncnsg	soglasje
socialnih	mte:Agpmpg	socialen
partnerjev	mte:Ncmpg	partner
za	mte:Sa	za
določene	mte:Appmpa	določen
zakonske	mte:Agpmpa	zakonski
projekte	mte:Ncmpa	projekt
,	mte:Z	,
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
razmisliti	mte:Vmen	razmisliti
o	mte:Sl	o
alternativah	mte:Ncfpl	alternativa
.	mte:Z	.
Vendar	mte:Cc	vendar
veliko	mte:Rgp	veliko
prostora	mte:Ncmsg	prostor
za	mte:Sa	za
različne	mte:Agpmpa	različen
ukrepe	mte:Ncmpa	ukrep
od	mte:Sg	od
teh	mte:Pd-mpg	ta
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
jih	mte:Pp3mpa--y	on
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
ta	mte:Pd-msa	ta
trenutek	mte:Ncmsan	trenutek
ni	mte:Va-r3s-y	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Gaspari	mte:Npmsn	Gaspari
.	mte:Z	.
Ker	mte:Cs	ker
nihče	mte:Pz-msn	nihče
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kako	mte:Rgp	kako
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
kriza	mte:Ncfsn	kriza
nadaljevala	mte:Vmpp-sf	nadaljevati
,	mte:Z	,
mora	mte:Vmpr3s	morati
država	mte:Ncfsn	država
,	mte:Z	,
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
,	mte:Z	,
ohraniti	mte:Vmen	ohraniti
nekaj	mte:Rgp	nekaj
manevrskega	mte:Agpmsg	manevrski
prostora	mte:Ncmsg	prostor
za	mte:Sa	za
naprej	mte:Rgp	naprej
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
Združenja	mte:Ncnsg	združenje
delodajalcev	mte:Ncmpg	delodajalec
Borut	mte:Npmsn	Borut
Meh	mte:Npmsn	Meh
Foto	mte:Npmsn	foto
POP	mte:Npmsn	POP
TV	mte:Npmsn	TV
Predsednik	mte:Ncmsn	predsednik
Zveze	mte:Ncfsg	zveza
svobodnih	mte:Agpmpg	svoboden
sindikatov	mte:Ncmpg	sindikat
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
sindikate	mte:Ncmpa	sindikat
najpomembnejše	mte:Agsnsn	pomemben
vprašanje	mte:Ncnsn	vprašanje
nelikvidnost	mte:Ncfsn	nelikvidnost
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
praktično	mte:Rgp	praktično
blokiran	mte:Appmsnn	blokiran
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
.	mte:Z	.
Sindikati	mte:Ncmpn	sindikat
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
občutljivi	mte:Agpmpn	občutljiv
na	mte:Sa	na
predloge	mte:Ncmpa	predlog
,	mte:Z	,
ki	mte:Cs	ki
zadevajo	mte:Vmpr3p	zadevati
prispevke	mte:Ncmpa	prispevek
delodajalcev	mte:Ncmpg	delodajalec
za	mte:Sa	za
pokojninsko	mte:Agpfsa	pokojninski
blagajno	mte:Agpfsa	blagajen
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
.	mte:Z	.
Tudi	mte:Q	tudi
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
edina	mte:Agpfsn	edin
blagajna	mte:Agpfsn	blagajen
,	mte:Z	,
ki	mte:Cs	ki
kljub	mte:Sd	kljub
krizi	mte:Ncfsd	kriza
dobro	mte:Rgp	dobro
funkcionira	mte:Vmpr3s	funkcionirati
.	mte:Z	.
Neselektivno	mte:Agpnsa	neselektiven
znižanje	mte:Ncnsa	znižanje
prispevkov	mte:Ncmpg	prispevek
podjetjem	mte:Ncnsd	podjetje
,	mte:Z	,
ki	mte:Cs	ki
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
potrebujejo	mte:Vmpr3p	potrebovati
,	mte:Z	,
bi	mte:Va-c	biti
pomenilo	mte:Vmbp-sn	pomeniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
ta	mte:Pd-npn	ta
sredstva	mte:Ncnpn	sredstvo
odlivala	mte:Vmpp-pn	odlivati
v	mte:Sa	v
dobičke	mte:Ncmpa	dobiček
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
združenja	mte:Ncnsg	združenje
delodajalcev	mte:Ncmpg	delodajalec
Borut	mte:Npmsn	Borut
Meh	mte:Npmsn	Meh
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
seja	mte:Ncfsn	seja
pokazala	mte:Vmep-sf	pokazati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
vsi	mte:Pg-mpn	ves
socialni	mte:Agpmpn	socialen
partnerji	mte:Ncmpn	partner
zavedajo	mte:Vmpr3p	zavedati
nujnosti	mte:Ncfsg	nujnost
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
Čeprav	mte:Cs	čeprav
povsem	mte:Rgp	povsem
enotnega	mte:Agpmsg	enoten
pogleda	mte:Ncmsg	pogled
ni	mte:Va-r3s-y	biti
možno	mte:Agpnsn	možen
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
prava	mte:Agpfsn	pravi
pot	mte:Ncfsn	pot
.	mte:Z	.
Kot	mte:Cs	kot
pomembne	mte:Agpfpn	pomemben
je	mte:Va-r3s-n	biti
ocenil	mte:Vmep-sm	oceniti
ukrepe	mte:Ncmpa	ukrep
,	mte:Z	,
ki	mte:Cs	ki
znižujejo	mte:Vmpr3p	zniževati
prispevke	mte:Ncmpa	prispevek
za	mte:Sa	za
socialno	mte:Agpfsa	socialen
varnost	mte:Ncfsa	varnost
.	mte:Z	.
Direktor	mte:Ncmsn	direktor
GZS	mte:Npmsg	GZS
Samo	mte:Q	samo
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
ključno	mte:Rgp	ključno
izpostavil	mte:Vmep-sm	izpostaviti
zagotovitev	mte:Ncfsa	zagotovitev
likvidnosti	mte:Ncfsg	likvidnost
gospodarstva	mte:Ncnsg	gospodarstvo
.	mte:Z	.
Zaradi	mte:Sg	zaradi
pomanjkanja	mte:Ncnsg	pomanjkanje
likvidnosti	mte:Ncfsg	likvidnost
saj	mte:Cc	saj
državi	mte:Ncfsd	država
na	mte:Sl	na
mednarodnih	mte:Agpmpl	mednaroden
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
dobiti	mte:Vmen	dobiti
dovolj	mte:Rgp	dovolj
sredstev	mte:Ncnpg	sredstvo
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
lahko	mte:Rgp	lahko
zagotovila	mte:Vmep-sf	zagotoviti
na	mte:Sl	na
davčnem	mte:Agpnsl	davčen
in	mte:Cc	in
delovnopravnem	mte:Agpnsl	delovnopraven
področju	mte:Ncnsl	področje
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
ukrepati	mte:Vmpn	ukrepati
že	mte:Q	že
s	mte:Si	z
1	mte:Mdc	1
.	mte:Z	.
januarjem	mte:Ncmsi	januar
.	mte:Z	.
Hribar	mte:Npmsn	Hribar
Milič	mte:Npmsn	Milič
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
realno	mte:Rgp	realno
izvedljivo	mte:Agpnsn	izvedljiv
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
ukrepih	mte:Ncmpl	ukrep
razpravljala	mte:Vmpp-sf	razpravljati
danes	mte:Rgp	danes
O	mte:Sl	o
ukrepih	mte:Ncmpl	ukrep
poteka	mte:Vmpr3s	potekati
razprava	mte:Ncfsn	razprava
na	mte:Sl	na
strateškem	mte:Agpmsl	strateški
gospodarskem	mte:Agpmsl	gospodarski
svetu	mte:Ncmsl	svet
,	mte:Z	,
popoldne	mte:Rgp	popoldne
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
obravnavala	mte:Vmpp-sf	obravnavati
vlada	mte:Ncfsn	vlada
.	mte:Z	.
O	mte:Sl	o
ukrepih	mte:Ncmpl	ukrep
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
zahtevali	mte:Vmbp-pm	zahtevati
poseg	mte:Ncmsan	poseg
v	mte:Sa	v
zakon	mte:Ncmsan	zakon
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
razprava	mte:Ncfsn	razprava
sicer	mte:Q	sicer
še	mte:Q	še
nadaljevala	mte:Vmpp-sf	nadaljevati
,	mte:Z	,
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
se	mte:Px------y	se
lahko	mte:Rgp	lahko
rešijo	mte:Vmer3p	rešiti
z	mte:Si	z
uredbami	mte:Ncfpi	uredba
,	mte:Z	,
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
predvidoma	mte:Rgp	predvidoma
sprejeti	mte:Vmen	sprejeti
že	mte:Q	že
danes	mte:Rgp	danes
.	mte:Z	.
O	mte:Sl	o
znižanju	mte:Ncnsl	znižanje
prispevne	mte:Agpfsg	prispeven
stopnje	mte:Ncfsg	stopnja
delodajalcev	mte:Ncmpg	delodajalec
za	mte:Sa	za
pokojninsko	mte:Agpfsa	pokojninski
blagajno	mte:Rgp	blagajno
bodo	mte:Va-f3p-n	biti
tako	mte:Rgp	tako
nadaljevali	mte:Vmpp-pm	nadaljevati
razpravo	mte:Ncfsa	razprava
v	mte:Sa	v
petek	mte:Ncmsan	petek
na	mte:Sl	na
seji	mte:Ncfsl	seja
Ekonomsko	mte:Agpnsn	ekonomski
-	mte:Z	-
socialnega	mte:Agpmsg	socialen
sveta	mte:Ncmsg	svet
.	mte:Z	.
Sindikati	mte:Ncmpn	sindikat
svarijo	mte:Vmpr3p	svariti
pred	mte:Si	pred
krčenjem	mte:Ncnsi	krčenje
delavskih	mte:Agpfpg	delavski
pravic	mte:Ncfpg	pravica
Predsednik	mte:Ncmsn	predsednik
ZSSS	mte:Npmsg	ZSSS
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
Foto	mte:Npmsn	foto
POP	mte:Npmsn	POP
TV	mte:Npmsn	TV
Predsednik	mte:Ncmsn	predsednik
Zveze	mte:Ncfsg	zveza
svobodnih	mte:Agpmpg	svoboden
sindikatov	mte:Ncmpg	sindikat
Dušan	mte:Npmsn	Dušan
Semolič	mte:Npmsn	Semolič
je	mte:Va-r3s-n	biti
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
novinarski	mte:Agpfsl	novinarski
konferenci	mte:Ncfsl	konferenca
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
vsi	mte:Pg-mpn	ves
ukrepi	mte:Ncmpn	ukrep
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
pripravljajo	mte:Vmpr3p	pripravljati
,	mte:Z	,
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
dali	mte:Vmep-pm	dati
rezultata	mte:Ncmsg	rezultat
,	mte:Z	,
če	mte:Cs	če
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
ustvarila	mte:Vmep-sf	ustvariti
pogojev	mte:Ncmpg	pogoj
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
funkcioniral	mte:Vmpp-sm	funkcionirati
.	mte:Z	.
Že	mte:Q	že
sprejeti	mte:Vmen	sprejeti
ukrepi	mte:Ncmpn	ukrep
države	mte:Ncfsg	država
na	mte:Sl	na
tem	mte:Pd-nsl	ta
področju	mte:Ncnsl	področje
namreč	mte:Cc	namreč
ne	mte:Q	ne
delujejo	mte:Vmpr3p	delovati
,	mte:Z	,
saj	mte:Cc	saj
banke	mte:Ncfpn	banka
še	mte:Q	še
vedno	mte:Rgp	vedno
ne	mte:Q	ne
kreditirajo	mte:Vmbr3p	kreditirati
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
podjetja	mte:Ncnpn	podjetje
pa	mte:Cc	pa
se	mte:Px------y	se
znašajo	mte:Vmpr3p	znašati
v	mte:Sl	v
likvidnostnih	mte:Agpfpl	likvidnosten
težavah	mte:Ncfpl	težava
.	mte:Z	.
Dokler	mte:Cs	dokler
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
funkcioniral	mte:Vmpp-sm	funkcionirati
bančni	mte:Agpmsny	bančen
sistem	mte:Ncmsn	sistem
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
kriza	mte:Ncfsn	kriza
poglabljala	mte:Vmpp-sf	poglabljati
,	mte:Z	,
noben	mte:Pz-msn	noben
naskok	mte:Ncmsn	naskok
na	mte:Sa	na
delavske	mte:Agpfpa	delavski
pravice	mte:Ncfpa	pravica
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
rešil	mte:Vmep-sm	rešiti
,	mte:Z	,
meni	mte:Vmpr3s	meniti
Semolič	mte:Npmsn	Semolič
.	mte:Z	.
Opozoril	mte:Vmep-sm	opozoriti
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
na	mte:Sa	na
pomanjkanje	mte:Ncnsa	pomanjkanje
vladnih	mte:Agpmpg	vladen
ukrepov	mte:Ncmpg	ukrep
