token	tag	lemma
svetovalcev	mte:Ncmpg	svetovalec
ocenjuje	mte:Vmpr3s	ocenjevati
njihov	mte:Ps3msnp	njihov
nesojeni	mte:Agpmsny	nesojen
sodelavec	mte:Ncmsn	sodelavec
Anže	mte:Npmsn	Anže
Logar	mte:Npmsn	Logar
.	mte:Z	.
Sicer	mte:Q	sicer
mednarodni	mte:Agpmsny	mednaroden
tajnik	mte:Ncmsn	tajnik
SDS	mte:Npmsg	SDS
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
edini	mte:Agpmsny	edin
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
je	mte:Va-r3s-n	biti
javno	mte:Rgp	javno
znano	mte:Appnsn	znan
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vabilo	mte:Ncnsa	vabilo
v	mte:Sa	v
kabinet	mte:Ncmsan	kabinet
zavrnil	mte:Vmep-sm	zavrniti
.	mte:Z	.
Pahorjeva	mte:Aspfsn	Pahorjev
desna	mte:Agpfsn	desen
roka	mte:Ncfsn	roka
.	mte:Z	.
Zaupnica	mte:Ncfsn	zaupnica
.	mte:Z	.
Skrbi	mte:Vmpr3s	skrbeti
za	mte:Sa	za
premierjev	mte:Aspmsan	premierjev
urnik	mte:Ncmsan	urnik
.	mte:Z	.
Dolgoletno	mte:Agpfsa	dolgoleten
sodelavko	mte:Ncfsa	sodelavka
je	mte:Va-r3s-n	biti
Pahor	mte:Npmsn	Pahor
spoznal	mte:Vmbp-sm	spoznati
še	mte:Q	še
kot	mte:Cs	kot
predsednik	mte:Ncmsn	predsednik
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
sodelavka	mte:Ncfsn	sodelavka
protokola	mte:Ncmsg	protokol
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
Pahorjeve	mte:Aspfsg	Pahorjev
kariere	mte:Ncfsg	kariera
evropskega	mte:Agpmsg	evropski
poslanca	mte:Ncmsg	poslanec
je	mte:Va-r3s-n	biti
Dimičeva	mte:Aspfsn	Dimičev
opravljala	mte:Vmpp-sf	opravljati
funkcijo	mte:Ncfsa	funkcija
njegove	mte:Ps3fsgsm	njegov
asistentke	mte:Ncfsg	asistentka
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
.	mte:Z	.
Pahorjev	mte:Aspmsnn	Pahorjev
ekonomski	mte:Agpmsay	ekonomski
svetovalec	mte:Ncmsn	svetovalec
.	mte:Z	.
Formalno	mte:Rgp	formalno
pomembnejše	mte:Agcfsg	pomemben
funkcije	mte:Ncfsg	funkcija
nima	mte:Vmpr3s-y	imeti
,	mte:Z	,
menda	mte:Q	menda
ga	mte:Pp3msa--y	on
Pahor	mte:Npmsn	Pahor
še	mte:Q	še
"	mte:Z	"
špara	mte:Vmpr3s	šparati
"	mte:Z	"
,	mte:Z	,
da	mte:Cs	da
dozori	mte:Vmer3s	dozoriti
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
opravljal	mte:Vmpp-sm	opravljati
tudi	mte:Q	tudi
manjše	mte:Agcfpa	majhen
kadrovske	mte:Agpfpa	kadrovski
naloge	mte:Ncfpa	naloga
in	mte:Cc	in
posvete	mte:Ncmpa	posvet
.	mte:Z	.
Zato	mte:Cc	zato
številni	mte:Agpmpn	številen
njegovo	mte:Ps3fsasm	njegov
funkcijo	mte:Ncfsa	funkcija
v	mte:Sl	v
kabinetu	mte:Ncmsl	kabinet
primerjajo	mte:Vmpr3p	primerjati
s	mte:Si	z
funkcijo	mte:Ncfsi	funkcija
Boruta	mte:Npmsg	Borut
Petka	mte:Npmsg	Petka
v	mte:Sl	v
kabinetu	mte:Ncmsl	kabinet
bivšega	mte:Agpmsg	bivši
premierja	mte:Ncmsg	premier
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
.	mte:Z	.
Velja	mte:Vmpr3s	veljati
za	mte:Sa	za
strankinega	mte:Aspmsa	strankin
kadrovika	mte:Ncmsay	kadrovika
.	mte:Z	.
Tak	mte:Pd-msa	tak
sloves	mte:Ncmsan	sloves
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
ustvaril	mte:Vmep-sm	ustvariti
sam	mte:Agpmsnn	sam
pred	mte:Si	pred
volitvami	mte:Ncfpi	volitev
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
priznal	mte:Vmep-sm	priznati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
USB	mte:Ncmsn	USB
-	mte:Z	-
ključ	mte:Ncmsan	ključ
s	mte:Si	z
500	mte:Mdc	500
naslovi	mte:Ncmpi	naslov
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
lahko	mte:Rgp	lahko
skadrira	mte:Vmbr3s	skadrirati
po	mte:Sl	po
zmagi	mte:Ncfsl	zmaga
.	mte:Z	.
Na	mte:Sl	na
ponedeljkovi	mte:Aspfsl	ponedeljkov
zabavi	mte:Ncfsl	zabava
SD	mte:Npmsn	SD
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
gotovo	mte:Rgp	gotovo
eden	mte:Mlpmsn	eden
od	mte:Sg	od
najbolj	mte:Rgs	najbolj
zaželenih	mte:Appmpg	zaželen
sogovornikov	mte:Ncmpg	sogovornik
funkcij	mte:Ncfpg	funkcija
in	mte:Cc	in
kariere	mte:Ncfsg	kariera
željnih	mte:Agpmpg	željen
gostov	mte:Ncmpg	gost
.	mte:Z	.
"	mte:Z	"
Motiviranje	mte:Ncnsn	motiviranje
članstva	mte:Ncnsg	članstvo
"	mte:Z	"
šteje	mte:Vmpr3s	šteti
med	mte:Sa	med
svoje	mte:Px-mpa	svoj
hobije	mte:Ncmpa	hobi
.	mte:Z	.
Človek	mte:Ncmsn	človek
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
osmislil	mte:Vmep-sm	osmisliti
komunikacijski	mte:Agpmsay	komunikacijski
del	mte:Ncmsan	del
Pahorjeve	mte:Aspfsg	Pahorjev
kampanje	mte:Ncfsg	kampanja
.	mte:Z	.
In	mte:Cc	in
iz	mte:Sg	iz
Pahorja	mte:Npmsg	Pahorje
tudi	mte:Q	tudi
magistriral	mte:Vmbp-sm	magistrirati
,	mte:Z	,
iz	mte:Sg	iz
naloge	mte:Ncfsg	naloga
pa	mte:Cc	pa
objavil	mte:Vmep-sm	objaviti
knjigo	mte:Ncfsa	knjiga
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
od	mte:Sg	od
partnerja	mte:Ncmsg	partner
do	mte:Sg	do
alternative	mte:Ncfsg	alternativa
.	mte:Z	.
Trenutno	mte:Rgp	trenutno
se	mte:Px------y	se
,	mte:Z	,
menda	mte:Q	menda
zaradi	mte:Sg	zaradi
družinskih	mte:Agpmpg	družinski
razlogov	mte:Ncmpg	razlog
,	mte:Z	,
umika	mte:Vmpr3s	umikati
v	mte:Sa	v
svojo	mte:Px-fsa	svoj
agencijo	mte:Ncfsa	agencija
za	mte:Sa	za
komuniciranje	mte:Ncnsa	komuniciranje
na	mte:Sa	na
Obalo	mte:Ncfsa	obala
,	mte:Z	,
a	mte:Cc	a
se	mte:Px------y	se
do	mte:Sg	do
prihodnjih	mte:Agpfpg	prihodnji
volitev	mte:Ncfpg	volitev
skoraj	mte:Q	skoraj
zagotovo	mte:Rgp	zagotovo
vrača	mte:Vmpr3s	vračati
v	mte:Sa	v
štab	mte:Ncmsan	štab
SD	mte:Npmsn	SD
