token	tag	lemma
sanacije	mte:Ncfsg	sanacija
in	mte:Cc	in
nadaljnjega	mte:Agpmsg	nadaljnji
razvoja	mte:Ncmsg	razvoj
skupaj	mte:Rgp	skupaj
s	mte:Si	z
sodelavci	mte:Ncmpi	sodelavec
,	mte:Z	,
ki	mte:Cs	ki
mu	mte:Pp3msd--y	on
jih	mte:Pp3mpa--y	on
bom	mte:Va-f1s-n	biti
zapustil	mte:Vmep-sm	zapustiti
v	mte:Sl	v
Savi	mte:Npfsl	Sava
,	mte:Z	,
znal	mte:Vmpp-sm	znati
uspešno	mte:Rgp	uspešno
razvijati	mte:Vmpn	razvijati
in	mte:Cc	in
uresničiti	mte:Vmen	uresničiti
,	mte:Z	,
"	mte:Z	"
meni	mte:Vmpr3s	meniti
Bohorič	mte:Npmsn	Bohorič
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
vodenje	mte:Ncnsa	vodenje
Save	mte:Npfsg	Sava
svojemu	mte:Px-msd	svoj
nasledniku	mte:Ncmsd	naslednik
prepustil	mte:Vmep-sm	prepustiti
po	mte:Sl	po
sprejetju	mte:Ncnsl	sprejetje
letnega	mte:Agpnsg	leten
poročila	mte:Ncnsg	poročilo
predvidoma	mte:Rgp	predvidoma
marca	mte:Ncmsg	marec
.	mte:Z	.
Sam	mte:Agpmsnn	sam
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
toliko	mte:Rgp	toliko
časa	mte:Ncmsg	čas
,	mte:Z	,
kot	mte:Cs	kot
ga	mte:Pp3msa--y	on
bo	mte:Va-f3s-n	biti
Narat	mte:Npmsn	Narat
potreboval	mte:Vmpp-sm	potrebovati
in	mte:Cc	in
ne	mte:Q	ne
za	mte:Sa	za
dlje	mte:Rgc	dolgo
kot	mte:Cs	kot
do	mte:Sg	do
sredine	mte:Ncfsg	sredina
julija	mte:Ncmsg	julij
,	mte:Z	,
ko	mte:Cs	ko
bi	mte:Va-c	biti
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
tudi	mte:Q	tudi
sicer	mte:Q	sicer
iztekel	mte:Vmep-sm	izteči
mandat	mte:Ncmsn	mandat
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
,	mte:Z	,
postal	mte:Vmep-sm	postati
njegov	mte:Ps3msnsm	njegov
svetovalec	mte:Ncmsn	svetovalec
