token	tag	lemma
španske	mte:Agpfpa	španski
desetletne	mte:Agpfpa	desetleten
obveznice	mte:Ncfpa	obveznica
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
okoli	mte:Rgp	okoli
14.30	mte:Mdc	14.30
ure	mte:Ncfsg	ura
na	mte:Sl	na
elektronski	mte:Agpfsl	elektronski
borzi	mte:Ncfsl	borz
MTS	mte:Npmsn	MTS
pri	mte:Sl	pri
7,54	mte:Mdc	7,54
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
0,26	mte:Mdc	0,26
odstotne	mte:Agpfsg	odstoten
točke	mte:Ncfsg	točka
višje	mte:Agcfsn	visok
od	mte:Sg	od
petkove	mte:Aspfsg	petkov
zaključne	mte:Agpfsg	zaključen
ravni	mte:Ncfsg	raven
.	mte:Z	.
Visoka	mte:Agpfsn	visok
donosnost	mte:Ncfsn	donosnost
odraz	mte:Ncmsg	odraz
skeptičnosti	mte:Ncfsg	skeptičnost
vlagateljev	mte:Ncmpg	vlagatelj
Obrestna	mte:Agpfsn	obresten
mera	mte:Ncfsn	mera
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
močno	mte:Agpnsn	močen
nad	mte:Si	nad
psihološko	mte:Agpfsi	psihološki
mejo	mte:Ncfsi	meja
sedmih	mte:Mlc-pg	sedem
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
ki	mte:Cs	ki
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
analitikov	mte:Ncmpg	analitik
državam	mte:Ncfpd	država
ne	mte:Q	ne
dopušča	mte:Vmpr3s	dopuščati
več	mte:Q	več
vzdržnega	mte:Agpnsg	vzdržen
zadolževanja	mte:Ncnsg	zadolževanje
.	mte:Z	.
Rast	mte:Ncfsn	rast
cene	mte:Ncfsg	cena
zadolževanja	mte:Ncnsg	zadolževanje
je	mte:Va-r3s-n	biti
nov	mte:Agpmsnn	nov
znak	mte:Ncmsn	znak
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
vlagatelji	mte:Ncmpn	vlagatelj
skeptični	mte:Agpmpn	skeptičen
do	mte:Sg	do
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
španska	mte:Agpfsn	španski
vlada	mte:Ncfsn	vlada
uspela	mte:Vmep-sf	uspeti
obvladati	mte:Vmbn	obvladati
dolg	mte:Agpmsan	dolg
.	mte:Z	.
Trgov	mte:Ncmpg	trg
ni	mte:Va-r3s-y	biti
pomirila	mte:Vmep-sf	pomiriti
niti	mte:Q	niti
napoved	mte:Ncfsn	napoved
65	mte:Mdc	65
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
vrednega	mte:Agpmsg	vreden
varčevalne	mte:Agpmsg	varčevalen
paketa	mte:Ncmsg	paket
niti	mte:Q	niti
odločitev	mte:Ncfsn	odločitev
evroskupine	mte:Ncfsg	evroskupina
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
potrdila	mte:Vmep-sf	potrditi
program	mte:Ncmsan	program
do	mte:Sg	do
sto	mte:Mlc-pa	sto
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
pomoči	mte:Ncfsg	pomoč
za	mte:Sa	za
španske	mte:Agpfpa	španski
banke	mte:Ncfpa	banka
.	mte:Z	.
Nov	mte:Agpmsnn	nov
državni	mte:Agpmsny	državen
sklad	mte:Ncmsn	sklad
Španije	mte:Npfsg	Španija
je	mte:Va-r3s-n	biti
namenjen	mte:Appmsnn	namenjen
najbolj	mte:Rgs	najbolj
zadolženim	mte:Appfpd	zadolžen
regijam	mte:Ncfpd	regija
Analitiki	mte:Ncmpn	analitik
rast	mte:Ncfsn	rast
deloma	mte:Rgp	deloma
pripisujejo	mte:Vmpr3p	pripisovati
poročilom	mte:Ncnpd	poročilo
,	mte:Z	,
da	mte:Cs	da
tri	mte:Mlcfpn	trije
od	mte:Sg	od
17	mte:Mdc	17
španskih	mte:Agpfpg	španski
regij	mte:Ncfpg	regija
razmišljajo	mte:Vmpr3p	razmišljati
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
špansko	mte:Agpfsa	španski
vlado	mte:Ncfsa	vlada
zaprosile	mte:Vmep-pf	zaprositi
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Regija	mte:Ncfsn	regija
Valencia	mte:Npfsn	Valencia
je	mte:Va-r3s-n	biti
za	mte:Sa	za
tovrstno	mte:Agpfsa	tovrsten
pomoč	mte:Ncfsa	pomoč
že	mte:Q	že
zaprosila	mte:Vmep-sf	zaprositi
.	mte:Z	.
Da	mte:Cs	da
razmišljajo	mte:Vmpr3p	razmišljati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
zaprosili	mte:Vmep-pm	zaprositi
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
v	mte:Sa	v
nedeljo	mte:Ncfsa	nedelja
zvečer	mte:Rgp	zvečer
sporočil	mte:Vmep-sm	sporočiti
še	mte:Q	še
predsednik	mte:Ncmsn	predsednik
regionalne	mte:Agpfsg	regionalen
vlade	mte:Ncfsg	vlada
Murcie	mte:Npmsn	Murcie
Ramon	mte:Npmsn	Ramon
Luis	mte:Npmsn	Luis
Valcarcel	mte:Npmsn	Valcarcel
.	mte:Z	.
Poleg	mte:Sg	poleg
omenjenih	mte:Appmpg	omenjen
naj	mte:Q	naj
bi	mte:Va-c	biti
o	mte:Sl	o
prošnji	mte:Ncfsl	prošnja
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
razmišljalo	mte:Vmpp-sn	razmišljati
še	mte:Q	še
pet	mte:Mlc-pa	pet
regij	mte:Ncfpg	regija
-	mte:Z	-
Katalonija	mte:Npfsn	Katalonija
,	mte:Z	,
Kastilja	mte:Npfsn	Kastilja
-	mte:Z	-
La	mte:Npmsn	La
Mancha	mte:Npmsn	Manch
,	mte:Z	,
Baleari	mte:Npmsn	Baleara
,	mte:Z	,
Kanarski	mte:Agpmpn	kanarski
otoki	mte:Ncmpn	otok
in	mte:Cc	in
Andaluzija	mte:Npfsn	Andaluzija
.	mte:Z	.
Španija	mte:Npfsn	Španija
je	mte:Va-r3s-n	biti
oblikovala	mte:Vmpp-sf	oblikovati
nov	mte:Agpmsan	nov
državni	mte:Agpmsay	državen
sklad	mte:Ncmsan	sklad
,	mte:Z	,
vreden	mte:Agpmsan	vreden
18	mte:Mdc	18
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
namenjen	mte:Appmsnn	namenjen
pomoči	mte:Ncfsd	pomoč
najbolj	mte:Rgs	najbolj
zadolženim	mte:Appfpd	zadolžen
regijam	mte:Ncfpd	regija
.	mte:Z	.
Regije	mte:Ncfsg	regija
so	mte:Va-r3p-n	biti
v	mte:Sl	v
veliki	mte:Agpfsl	velik
meri	mte:Ncfsl	mera
odgovorne	mte:Agpfpn	odgovoren
za	mte:Sa	za
španski	mte:Agpmsay	španski
proračunski	mte:Agpmsay	proračunski
primanjkljaj	mte:Ncmsan	primanjkljaj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
znašal	mte:Vmpp-sm	znašati
8,9	mte:Mdc	8,9
odstotka	mte:Ncmsg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
(	mte:Z	(
BDP	mte:Ncmsn	BDP
)	mte:Z	)
Dolg	mte:Agpmsnn	dolg
regij	mte:Ncfpg	regija
znaša	mte:Vmpr3s	znašati
140	mte:Mdc	140
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
del	mte:Ncmsn	del
-	mte:Z	-
36	mte:Mdc	36
milijard	mte:Ncfpg	milijarda
evrov	mte:Ncmpg	evro
-	mte:Z	-
povrniti	mte:Vmen	povrniti
letos	mte:Rgp	letos
.	mte:Z	.
Španija	mte:Npfsn	Španija
naj	mte:Q	naj
ne	mte:Q	ne
bi	mte:Va-c	biti
šla	mte:Vmbp-sf	iti
po	mte:Sl	po
poti	mte:Ncfsl	pot
Grčije	mte:Npfsg	Grčija
Iz	mte:Sg	iz
Berlina	mte:Npmsg	Berlin
so	mte:Va-r3p-n	biti
medtem	mte:Rgp	medtem
danes	mte:Rgp	danes
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
španski	mte:Agpmsny	španski
gospodarski	mte:Agpmsny	gospodarski
minister	mte:Ncmsn	minister
Luis	mte:Npmsn	Luis
de	mte:Xf	de
Guindos	mte:Npmsn	Guindos
v	mte:Sa	v
torek	mte:Ncmsan	torek
sestal	mte:Vmep-sm	sestati
z	mte:Si	z
nemškim	mte:Agpmsi	nemški
finančnim	mte:Agpmsi	finančen
ministrom	mte:Ncmsi	minister
Wolfgangom	mte:Npmsi	Wolfgang
Schäublejem	mte:Npmsi	Schkuble
.	mte:Z	.
"	mte:Z	"
Verjetno	mte:Rgp	verjetno
bosta	mte:Va-f3d-n	biti
govorila	mte:Vmpp-dm	govoriti
o	mte:Sl	o
trenutnem	mte:Agpmsl	trenuten
položaju	mte:Ncmsl	položaj
Španije	mte:Npfsg	Španija
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
povedala	mte:Vmep-sf	povedati
tiskovna	mte:Agpfsn	tiskoven
predstavnica	mte:Ncfsn	predstavnica
nemškega	mte:Agpmsg	nemški
ministra	mte:Ncmsg	minister
Marianne	mte:Npmsg	Marianne
Kothe	mte:Npmsg	Kothe
.	mte:Z	.
Glede	mte:Sg	glede
prošenj	mte:Ncnpg	prošenje
španskih	mte:Agpfpg	španski
regij	mte:Ncfpg	regija
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
"	mte:Z	"
domače	mte:Agpnsa	domač
vprašanje	mte:Ncnsa	vprašanje
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
To	mte:Pd-nsn	ta
nima	mte:Vmpr3s-y	imeti
veze	mte:Ncmsn	veza
z	mte:Si	z
evropsko	mte:Agpfsi	evropski
pomočjo	mte:Ncfsi	pomoč
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudarila	mte:Vmep-sf	poudariti
in	mte:Cc	in
dodala	mte:Vmep-sf	dodati
,	mte:Z	,
da	mte:Cs	da
Berlin	mte:Npmsn	Berlin
nima	mte:Vmpr3s-y	imeti
nobene	mte:Pz-fsg	noben
informacije	mte:Ncfsg	informacija
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
španska	mte:Agpfsn	španski
vlada	mte:Ncfsn	vlada
pripravljala	mte:Vmpp-sf	pripravljati
na	mte:Sa	na
prošnjo	mte:Ncfsa	prošnja
za	mte:Sa	za
splošno	mte:Agpfsa	splošen
pomoč	mte:Ncfsa	pomoč
držav	mte:Ncfpg	država
z	mte:Si	z
evrom	mte:Ncmsi	evro
in	mte:Cc	in
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
.	mte:Z	.
Tovrstne	mte:Agpfsg	tovrsten
špekulacije	mte:Ncfsg	špekulacija
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
v	mte:Sl	v
Madridu	mte:Npmsl	Madrid
zavrnil	mte:Vmep-sm	zavrniti
tudi	mte:Q	tudi
de	mte:Xf	de
Guindos	mte:Npmsn	Guindos
.	mte:Z	.
Schäuble	mte:Npmsn	Schäuble
je	mte:Va-r3s-n	biti
medtem	mte:Rgp	medtem
v	mte:Sl	v
danes	mte:Rgp	danes
,	mte:Z	,
zatrdil	mte:Vmep-sm	zatrditi
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ne	mte:Q	ne
boji	mte:Vmpr3s	bati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
šla	mte:Vmbp-sf	iti
Španija	mte:Npfsn	Španija
po	mte:Sl	po
poti	mte:Ncfsl	pot
Grčije	mte:Npfsg	Grčija
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
je	mte:Va-r3s-n	biti
položaj	mte:Ncmsn	položaj
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
popolnoma	mte:Rgp	popolnoma
drugačen	mte:Agpmsnn	drugačen
.	mte:Z	.
Vzroki	mte:Ncmpn	vzrok
za	mte:Sa	za
krizo	mte:Ncfsa	kriza
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
se	mte:Px------y	se
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
primerjati	mte:Vmpn	primerjati
s	mte:Si	z
tistimi	mte:Pd-mpi	tisti
za	mte:Sa	za
stisko	mte:Ncfsa	stiska
Grčije	mte:Npfsg	Grčija
.	mte:Z	.
"	mte:Z	"
Špansko	mte:Agpnsn	španski
gospodarstvo	mte:Ncnsn	gospodarstvo
je	mte:Va-r3s-n	biti
mnogo	mte:Rgp	mnogo
bolj	mte:Rgc	bolj
močno	mte:Agpnsn	močen
in	mte:Cc	in
ima	mte:Vmpr3s-n	imeti
drugačno	mte:Agpfsa	drugačen
strukturo	mte:Ncfsa	struktura
.	mte:Z	.
Država	mte:Ncfsn	država
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
kmalu	mte:Rgp	kmalu
pobrala	mte:Vmep-sf	pobrati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
