token	tag	lemma
omogočilo	mte:Vmep-sn	omogočiti
tudi	mte:Q	tudi
prihranke	mte:Ncmpa	prihranek
.	mte:Z	.
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
v	mte:Sl	v
sporazumu	mte:Ncmsl	sporazum
zanka	mte:Ncfsn	zank
.	mte:Z	.
Posamezniki	mte:Ncmpn	posameznik
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
želeli	mte:Vmpp-pm	želeti
prijaviti	mte:Vmen	prijaviti
svojega	mte:Px-nsg	svoj
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
svoja	mte:Px-npa	svoj
sredstva	mte:Ncnpa	sredstvo
prenesli	mte:Vmep-pm	prenesti
drugam	mte:Rgp	drugam
,	mte:Z	,
liechtensteinske	mte:Agpfpn	liechtensteinski
oblasti	mte:Ncfpn	oblast
pa	mte:Cc	pa
pri	mte:Sl	pri
tem	mte:Pd-fsl	ta
britanskim	mte:Agpfpd	britanski
davčnim	mte:Agpfpd	davčen
oblastem	mte:Ncfpd	oblast
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
predali	mte:Vmep-pm	predati
imen	mte:Ncnpg	ime
lastnikov	mte:Ncmpg	lastnik
teh	mte:Pd-mpg	ta
računov	mte:Ncmpg	račun
.	mte:Z	.
Vaduz	mte:Npmsn	Vaduz
in	mte:Cc	in
London	mte:Npmsn	London
sta	mte:Va-r3d-n	biti
napovedala	mte:Vmep-dm	napovedati
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
bosta	mte:Va-f3d-n	biti
začela	mte:Vmep-dm	začeti
s	mte:Si	z
pogajanji	mte:Ncnpi	pogajanje
o	mte:Sl	o
sporazumu	mte:Ncmsl	sporazum
o	mte:Sl	o
izogibanju	mte:Ncnsl	izogibanje
dvojnega	mte:Mlonsg	dvojen
obdavčevanja	mte:Ncnsg	obdavčevanje
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
omogočil	mte:Vmep-sm	omogočiti
izmenjavo	mte:Ncfsa	izmenjava
davčnih	mte:Agpmpg	davčen
podatkom	mte:Ncmpd	podatek
med	mte:Si	med
oblastmi	mte:Ncfpi	oblast
v	mte:Sl	v
obeh	mte:Pg-fdl	oba
državah	mte:Ncfdl	država
in	mte:Cc	in
tako	mte:Rgp	tako
preprečeval	mte:Vmpp-sm	preprečevati
davčne	mte:Agpfsg	davčen
utaje	mte:Ncfpa	utaj
.	mte:Z	.
Liechtenstein	mte:Npmsn	Liechtenstein
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dalj	mte:Rgp	dolgo
časa	mte:Ncmsg	čas
uvrščen	mte:Appmsnn	uvrščen
med	mte:Sa	med
nesodelujoče	mte:Appfpa	nesodelujoč
davčne	mte:Agpfpa	davčen
oaze	mte:Ncfpa	oaza
Liechtenstein	mte:Npmsn	Liechtenstein
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Andoro	mte:Npmsi	Andoro
in	mte:Cc	in
Monakom	mte:Npmsi	Monak
dlje	mte:Rgc	dolgo
časa	mte:Ncmsg	čas
uvrščen	mte:Appmsnn	uvrščen
med	mte:Sa	med
nesodelujoče	mte:Appfpa	nesodelujoč
davčne	mte:Agpfpa	davčen
oaze	mte:Ncfpa	oaza
na	mte:Sl	na
seznamu	mte:Ncmsl	seznam
Organizacije	mte:Ncfsg	organizacija
za	mte:Sa	za
ekonomsko	mte:Agpnsa	ekonomski
sodelovanje	mte:Ncnsa	sodelovanje
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
(	mte:Z	(
OECD	mte:Npmsn	OECD
)	mte:Z	)
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
skupina	mte:Ncfsn	skupina
20	mte:Mdc	20
najrazvitejših	mte:Agsnpg	razvizek
in	mte:Cc	in
najhitreje	mte:Rgs	nizko
rastočih	mte:Appnpg	rastoč
gospodarstev	mte:Ncnpg	gospodarstvo
na	mte:Sl	na
svetu	mte:Ncmsl	svet
(	mte:Z	(
G20	mte:Npmsn	G20
)	mte:Z	)
na	mte:Sl	na
aprilskem	mte:Agpmsl	aprilski
vrhu	mte:Ncmsl	vrh
v	mte:Sl	v
Londonu	mte:Npmsl	London
napovedala	mte:Vmep-sf	napovedati
okrepljen	mte:Appmsan	okrepljen
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
nesodelujočim	mte:Appfpd	nesodelujoč
davčnim	mte:Agpfpd	davčen
jurisdikcijam	mte:Ncfpd	jurisdikcija
-	mte:Z	-
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
zelo	mte:Rgp	zelo
dejavna	mte:Agpfsn	dejaven
,	mte:Z	,
je	mte:Va-r3s-n	biti
OECD	mte:Npfsn	OECD
objavila	mte:Vmep-sf	objaviti
nov	mte:Agpmsan	nov
seznam	mte:Ncmsan	seznam
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
med	mte:Si	med
nesodelujočimi	mte:Appfpi	nesodelujoč
davčnimi	mte:Agpfpi	davčen
jurisdikcijami	mte:Ncfpi	jurisdikcija
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
po	mte:Sl	po
njenem	mte:Ps3nslsf	njen
mnenju	mte:Ncnsl	mnenje
niso	mte:Va-r3p-y	biti
zavezale	mte:Vmpp-pf	zavezati
k	mte:Sd	k
mednarodno	mte:Rgp	mednarodno
dogovorjenemu	mte:Appmsd	dogovorjen
davčnemu	mte:Agpmsd	davčen
standardu	mte:Ncmsd	standard
,	mte:Z	,
znašli	mte:Vmep-pm	znajti
Kostarika	mte:Npfsn	Kostarika
,	mte:Z	,
Malezija	mte:Npfsn	Malezija
,	mte:Z	,
Filipini	mte:Npmsn	Filipina
in	mte:Cc	in
Urugvaj	mte:Npfsn	Urugvaj
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
organizacija	mte:Ncfsn	organizacija
objavila	mte:Vmep-sf	objaviti
seznam	mte:Ncmsan	seznam
38	mte:Mdc	38
davčnih	mte:Agpfpg	davčen
jurisdikcij	mte:Ncfpg	jurisdikcija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zavezale	mte:Vmpp-pf	zavezati
k	mte:Sd	k
mednarodno	mte:Rgp	mednarodno
dogovorjenemu	mte:Appmsd	dogovorjen
davčnemu	mte:Agpmsd	davčen
standardu	mte:Ncmsd	standard
,	mte:Z	,
a	mte:Cc	a
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
niso	mte:Va-r3p-y	biti
v	mte:Sl	v
večjem	mte:Agcnsl	velik
merilu	mte:Ncnsl	merilo
uvedle	mte:Vmep-pf	uvesti
ustreznih	mte:Agpmpg	ustrezen
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
Ta	mte:Pd-msn	ta
seznam	mte:Ncmsn	seznam
je	mte:Va-r3s-n	biti
razdeljen	mte:Appmsnn	razdeljen
na	mte:Sa	na
t.i	mte:Mdc	t.i
.	mte:Z	.
davčne	mte:Agpfsg	davčen
oaze	mte:Ncfsg	oaza
in	mte:Cc	in
na	mte:Sa	na
druge	mte:Mlpfpa	drug
finančne	mte:Agpfpa	finančen
centre	mte:Ncfpa	center
,	mte:Z	,
na	mte:Sl	na
njem	mte:Pp3msl	on
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
Avstrija	mte:Npfsn	Avstrija
,	mte:Z	,
Belgija	mte:Npfsn	Belgija
,	mte:Z	,
Brunej	mte:Npmsn	Brunej
,	mte:Z	,
Čile	mte:Npfsn	Čile
,	mte:Z	,
Liechtenstein	mte:Npmsn	Liechtenstein
,	mte:Z	,
Luksemburg	mte:Npmsn	Luksemburg
,	mte:Z	,
Monako	mte:Npfsn	Monako
,	mte:Z	,
Singapur	mte:Npmsn	Singapur
,	mte:Z	,
Švica	mte:Npfsn	Švica
,	mte:Z	,
Bahami	mte:Npmsn	Bahama
idr	mte:Npmsn	idr
.	mte:Z	.
Vsaj	mte:Q	vsaj
evropske	mte:Agpfpn	evropski
države	mte:Ncfpn	država
na	mte:Sl	na
tem	mte:Pd-msl	ta
sivem	mte:Agpmsl	siv
seznamu	mte:Ncmsl	seznam
so	mte:Va-r3p-n	biti
že	mte:Q	že
napovedale	mte:Vmep-pf	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
omilile	mte:Vmep-pf	omiliti
pravila	mte:Ncnpa	pravilo
o	mte:Sl	o
bančni	mte:Agpfsl	bančen
tajnosti	mte:Ncfsl	tajnost
in	mte:Cc	in
preko	mte:Sg	preko
sporazumov	mte:Ncmpg	sporazum
o	mte:Sl	o
izogibanju	mte:Ncnsl	izogibanje
dvojnega	mte:Mlonsg	dvojen
obdavčenja	mte:Ncnsg	obdavčenje
začele	mte:Vmep-pf	začeti
sodelovati	mte:Vmpn	sodelovati
z	mte:Si	z
davčnimi	mte:Agpfpi	davčen
oblastmi	mte:Ncfpi	oblast
v	mte:Sl	v
drugih	mte:Mlpfpl	drug
državah	mte:Ncfpl	država
