token	tag	lemma
Nikolić	mte:Npmsn	Nikolić
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Moskvi	mte:Npfsd	Moskva
udeležil	mte:Vmep-sm	udeležiti
kongresa	mte:Ncmsg	kongres
vladajoče	mte:Appfsg	vladajoč
stranke	mte:Ncfsg	stranka
Enotna	mte:Agpfsn	enoten
Rusija	mte:Npfsn	Rusija
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
njegov	mte:Ps3msnsm	njegov
cilj	mte:Ncmsn	cilj
ostajajo	mte:Vmpr3p	ostajati
pogajanja	mte:Ncnpa	pogajanje
z	mte:Si	z
EU	mte:Npfsi	EU
o	mte:Sl	o
članstvu	mte:Ncnsl	članstvo
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
ohranjanje	mte:Ncnsa	ohranjanje
tesnih	mte:Agpmpg	tesen
odnosov	mte:Ncmpg	odnos
z	mte:Si	z
Rusijo	mte:Npfsi	Rusija
.	mte:Z	.
"	mte:Z	"
Srbija	mte:Npfsn	Srbija
je	mte:Va-r3s-n	biti
na	mte:Sl	na
poti	mte:Ncfsl	pot
v	mte:Sa	v
EU	mte:Npfsa	EU
,	mte:Z	,
vendar	mte:Cc	vendar
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
dolga	mte:Agpfsn	dolg
pot	mte:Ncfsn	pot
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Nikolić	mte:Npmsn	Nikolić
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
12	mte:Mdc	12
.	mte:Z	.
junija	mte:Ncmsg	junij
na	mte:Sa	na
prvi	mte:Mlomsa	prvi
uradni	mte:Agpmsay	uraden
obisk	mte:Ncmsan	obisk
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
po	mte:Sl	po
prisegi	mte:Ncfsl	priseg
odpotoval	mte:Vmep-sm	odpotovati
v	mte:Sa	v
Bruselj	mte:Npmsan	Bruselj
