token	tag	lemma
jim	mte:Pp3mpd--y	on
paše	mte:Vmpr3s	paša
,	mte:Z	,
saj	mte:Cc	saj
si	mte:Px---d--y	se
želijo	mte:Vmpr3p	želeti
spreti	mte:Vmen	spreti
javni	mte:Agpmsay	javen
in	mte:Cc	in
zasebni	mte:Agpmsay	zaseben
sektor	mte:Ncmsan	sektor
,	mte:Z	,
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
ustvariti	mte:Vmen	ustvariti
policijo	mte:Ncfsa	policija
,	mte:Z	,
vojsko	mte:Ncfsa	vojska
,	mte:Z	,
sodstvo	mte:Ncnsa	sodstvo
,	mte:Z	,
šolstvo	mte:Ncnsa	šolstvo
,	mte:Z	,
kulturo	mte:Ncfsa	kultura
in	mte:Cc	in
zgodovino	mte:Ncfsa	zgodovina
po	mte:Sl	po
svoji	mte:Px-fsl	svoj
meri	mte:Ncfsl	mera
.	mte:Z	.
"	mte:Z	"
Ta	mte:Pd-fsn	ta
vlada	mte:Ncfsn	vlada
ne	mte:Q	ne
ponuja	mte:Vmpr3s	ponujati
nobene	mte:Pz-fsg	noben
alternativne	mte:Agpfsg	alternativen
ekonomske	mte:Agpfsg	ekonomski
politike	mte:Ncfsg	politika
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
na	mte:Sa	na
prvo	mte:Mlonsa	prvi
mesto	mte:Ncnsa	mesto
postavila	mte:Vmep-sf	postaviti
ustvarjanje	mte:Ncnsa	ustvarjanje
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
in	mte:Cc	in
rast	mte:Ncfsa	rast
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
pač	mte:Q	pač
pa	mte:Cc	pa
spominja	mte:Vmpr3s	spominjati
na	mte:Sa	na
salamoreznico	mte:Ncfsa	salamoreznica
.	mte:Z	.
Dovolj	mte:Rgp	dovolj
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
.	mte:Z	.
Vladajo	mte:Vmpr3p	vladati
nam	mte:Pp1-pd	jaz
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
o	mte:Sl	o
katerih	mte:Pq-mpl	kateri
nastajajo	mte:Vmpr3p	nastajati
trilogije	mte:Ncfpn	trilogija
knjig	mte:Ncfpg	knjiga
,	mte:Z	,
ki	mte:Cs	ki
dokazujejo	mte:Vmpr3p	dokazovati
,	mte:Z	,
da	mte:Cs	da
nam	mte:Pp1-pd	jaz
vladajo	mte:Vmpr3p	vladati
trgovci	mte:Ncmpn	trgovec
z	mte:Si	z
orožjem	mte:Ncnsi	orožje
.	mte:Z	.
Tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pravnomočno	mte:Rgp	pravnomočno
obtoženi	mte:Appmpn	obtožen
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
se	mte:Px------y	se
vsakič	mte:Rgp	vsakič
,	mte:Z	,
ko	mte:Cs	ko
ne	mte:Q	ne
gredo	mte:Vmbr3p	iti
na	mte:Sa	na
sodišče	mte:Ncnsa	sodišče
zaradi	mte:Sg	zaradi
obtožb	mte:Ncfpg	obtožba
o	mte:Sl	o
korupciji	mte:Ncfsl	korupcija
,	mte:Z	,
sklicujejo	mte:Vmpr3p	sklicevati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
nimajo	mte:Vmpr3p-y	imeti
časa	mte:Ncmsg	čas
,	mte:Z	,
ker	mte:Cs	ker
morajo	mte:Vmpr3p	morati
reševati	mte:Vmpn	reševati
nas	mte:Pp1-pa	jaz
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Vezjak	mte:Npmsn	Vezjak
.	mte:Z	.
"	mte:Z	"
Pred	mte:Si	pred
protestom	mte:Ncmsi	protest
deležni	mte:Agpmpn	deležen
pritiska	mte:Ncmsg	pritisk
"	mte:Z	"
Pisateljica	mte:Ncfsn	pisateljica
Janja	mte:Npfsn	Janja
Vidmar	mte:Npfsn	Vidmar
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sodelovala	mte:Vmpp-sf	sodelovati
pri	mte:Sl	pri
organizaciji	mte:Ncfsl	organizacija
protesta	mte:Ncmsg	protest
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
pred	mte:Si	pred
začetkom	mte:Ncmsi	začetek
protesta	mte:Ncmsg	protest
deležni	mte:Agpmpn	deležen
številnih	mte:Agpmpg	številen
pritiskov	mte:Ncmpg	pritisk
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
čudi	mte:Vmpr3s	čuditi
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
tik	mte:Rgp	tik
pred	mte:Si	pred
zdajci	mte:Ncmpi	zdajca
umaknil	mte:Vmep-sm	umakniti
rektor	mte:Ncmsn	rektor
mariborske	mte:Agpfsg	mariborski
univerze	mte:Ncfsg	univerza
Danijel	mte:Npmsn	Danijel
Rebolj	mte:Npmsn	Rebolj
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
prav	mte:Q	prav
tako	mte:Rgp	tako
napovedan	mte:Appmsnn	napovedan
kot	mte:Cs	kot
govornik	mte:Ncmsn	govornik
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
sita	mte:Ncfsn	sita
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
živeti	mte:Vmpn	živeti
v	mte:Sl	v
državi	mte:Ncfsl	država
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
zastraševanje	mte:Ncnsn	zastraševanje
oblika	mte:Ncfsn	oblika
komunikacije	mte:Ncfsg	komunikacija
oblasti	mte:Ncfsg	oblast
z	mte:Si	z
narodom	mte:Ncmsi	narod
.	mte:Z	.
"	mte:Z	"
Sita	mte:Ncfsn	sita
sem	mte:Va-r1s-n	biti
podtikanj	mte:Ncnpg	podtikanje
in	mte:Cc	in
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
tistim	mte:Pd-npd	tisti
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
sploh	mte:Q	sploh
še	mte:Q	še
upajo	mte:Vmpr3p	upati
javno	mte:Rgp	javno
izpostaviti	mte:Vmen	izpostaviti
,	mte:Z	,
takoj	mte:Rgp	takoj
očitajo	mte:Vmpr3p	očitati
politično	mte:Agpfsa	političen
konotacijo	mte:Ncfsa	konotacija
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
samo	mte:Q	samo
dokazujejo	mte:Vmpr3p	dokazovati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
politika	mte:Ncfsn	politika
najbolj	mte:Rgs	najbolj
umazana	mte:Appfsn	umazan
kurba	mte:Ncfsn	kurba
,	mte:Z	,
kar	mte:Pr-nsn	kar
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
,	mte:Z	,
ter	mte:Cc	ter
da	mte:Cs	da
si	mte:Px---d--y	se
ne	mte:Q	ne
zasluži	mte:Vmer3s	zaslužiti
,	mte:Z	,
da	mte:Cs	da
vodi	mte:Vmpr3s	voditi
našo	mte:Ps1fsap	naš
državo	mte:Ncfsa	država
.	mte:Z	.
Mi	mte:Pp1-sd--y	jaz
si	mte:Px---d--y	se
moramo	mte:Vmpr1p	morati
vzeti	mte:Vmen	vzeti
državo	mte:Ncfsa	država
nazaj	mte:Rgp	nazaj
,	mte:Z	,
ker	mte:Cs	ker
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ukradena	mte:Appfsn	ukraden
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
Vidmarjeva	mte:Aspfsn	vidmarjev
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
zbranim	mte:Appmpd	zbran
prebrala	mte:Vmep-sf	prebrati
tudi	mte:Q	tudi
sporočilo	mte:Ncnsa	sporočilo
pesnika	mte:Ncmsg	pesnik
Cirila	mte:Npmsg	Cirilo
Zlobca	mte:Npmsg	Zlobc
.	mte:Z	.
Ta	mte:Pd-msn	ta
je	mte:Va-r3s-n	biti
v	mte:Sl	v
pismu	mte:Ncnsl	pismo
med	mte:Si	med
drugim	mte:Mlpnsi	drug
aktualni	mte:Agpfsd	aktualen
vladi	mte:Ncfsd	vlada
očital	mte:Vmpp-sm	očitati
samovšečnost	mte:Ncfsa	samovšečnost
,	mte:Z	,
ki	mte:Cs	ki
cinično	mte:Rgp	cinično
uživa	mte:Vmpr3s	uživati
v	mte:Sl	v
zavesti	mte:Ncfsl	zavest
,	mte:Z	,
da	mte:Cs	da
ji	mte:Pp3fsd--y	on
nihče	mte:Pz-msn	nihče
ne	mte:Q	ne
more	mte:Vmpr3s	moči
do	mte:Sg	do
živega	mte:Agpnsg	živ
,	mte:Z	,
pa	mte:Cc	pa
naj	mte:Q	naj
počne	mte:Vmbr3s	početi
kar	mte:Rgp	kar
koli	mte:Q	koli
že	mte:Q	že
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
se	mte:Px------y	se
sklicuje	mte:Vmpr3s	sklicevati
na	mte:Sa	na
pooblastilo	mte:Ncnsa	pooblastilo
volivcev	mte:Ncmpg	volivec
,	mte:Z	,
ki	mte:Cs	ki
da	mte:Cs	da
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
dobila	mte:Vmep-sf	dobiti
na	mte:Sl	na
volitvah	mte:Ncfpl	volitev
,	mte:Z	,
s	mte:Si	z
prezirom	mte:Ncmsi	prezir
pa	mte:Cc	pa
zavrača	mte:Vmpr3s	zavračati
iz	mte:Sg	iz
dneva	mte:Ncmsg	dan
v	mte:Sa	v
dan	mte:Ncmsan	dan
vse	mte:Pg-nsa	ves
globlje	mte:Agcnsa	globok
nezaupanje	mte:Ncnsa	nezaupanje
vse	mte:Rgp	vse
širše	mte:Agcfsg	širok
javnosti	mte:Ncfsg	javnost
,	mte:Z	,
celo	mte:Q	celo
do	mte:Sg	do
stvari	mte:Ncfpg	stvar
,	mte:Z	,
pri	mte:Sl	pri
katerih	mte:Pq-fpl	kateri
so	mte:Va-r3p-n	biti
spremembe	mte:Ncfpn	sprememba
nujne	mte:Agpfsg	nujen
,	mte:Z	,
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
Zlobec	mte:Npmsn	Zlobec
in	mte:Cc	in
premierja	mte:Ncmsay	premier
Janeza	mte:Npmsgy	Janez
Janšo	mte:Npmsay	Janšo
spomnil	mte:Vmep-sm	spomniti
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
se	mte:Px------y	se
ravna	mte:Vmpr3s	ravnati
po	mte:Sl	po
merilih	mte:Ncnpl	merilo
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
je	mte:Va-r3s-n	biti
postavil	mte:Vmep-sm	postaviti
sam	mte:Agpmsnn	sam
,	mte:Z	,
in	mte:Cc	in
po	mte:Sl	po
katerih	mte:Pq-mpl	kateri
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
vlada	mte:Ncfsn	vlada
odstopiti	mte:Vmen	odstopiti
,	mte:Z	,
"	mte:Z	"
ko	mte:Cs	ko
zaupanje	mte:Ncnsn	zaupanje
pade	mte:Vmer3s	pasti
pod	mte:Sa	pod
določen	mte:Appmsan	določen
odstotek	mte:Ncmsan	odstotek
"	mte:Z	"
.	mte:Z	.
Zbralo	mte:Vmep-sn	zbrati
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ogromno	mte:Rgp	ogromen
govornikov	mte:Ncmpg	govornik
Na	mte:Sl	na
govorniškem	mte:Agpmsl	govorniški
odru	mte:Ncmsl	oder
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
med	mte:Si	med
drugim	mte:Mlpnsi	drug
zvrstili	mte:Vmep-pm	zvrstiti
tudi	mte:Q	tudi
igralki	mte:Ncfdn	igralka
Lara	mte:Npfsn	Lara
Jankovič	mte:Npmsn	Jankovič
in	mte:Cc	in
Draga	mte:Npfsn	Draga
Potočnjak	mte:Npfsn	Potočnjak
,	mte:Z	,
raper	mte:Ncmsn	raper
Darko	mte:Npmsn	Darko
Nikolovski	mte:Agpmsny	nikolovski
,	mte:Z	,
nekdanji	mte:Agpmsny	nekdanji
član	mte:Ncmsn	član
SDS	mte:Npfsg	SDS
Ludvik	mte:Npmsn	Ludvik
Čanžek	mte:Npmsn	Čanžek
,	mte:Z	,
predstavniki	mte:Ncmpn	predstavnik
sindikatov	mte:Ncmpg	sindikat
in	mte:Cc	in
drugi	mte:Mlpmpn	drug
.	mte:Z	.
Med	mte:Si	med
slednjimi	mte:Agpfpi	slednji
je	mte:Va-r3s-n	biti
spregovorila	mte:Vmep-sf	spregovoriti
tudi	mte:Q	tudi
predstavnica	mte:Ncfsn	predstavnica
podravske	mte:Agpfsg	podravski
območne	mte:Agpfsg	območen
organizacije	mte:Ncfsg	organizacija
Zveze	mte:Ncfsg	zveza
svobodnih	mte:Agpmpg	svoboden
sindikatov	mte:Ncmpg	sindikat
Slovenije	mte:Npfsg	Slovenija
Breda	mte:Npfsn	Breda
Črnčec	mte:Npfsn	Črnčec
in	mte:Cc	in
zbrane	mte:Appfpa	zbran
pozvala	mte:Vmep-sf	pozvati
tudi	mte:Q	tudi
na	mte:Sa	na
napovedani	mte:Appmsay	napovedan
vseslovenski	mte:Agpmsay	vseslovenski
protest	mte:Ncmsan	protest
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
organizaciji	mte:Ncfsl	organizacija
sindikatov	mte:Ncmpg	sindikat
potekal	mte:Vmpp-sm	potekati
17	mte:Mdc	17
.	mte:Z	.
novembra	mte:Ncmsg	november
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
