token	tag	lemma
posojila	mte:Ncnpn	posojilo
pri	mte:Sl	pri
zavarovanju	mte:Ncnsl	zavarovanje
posojilnih	mte:Agpfpg	posojilen
operacij	mte:Ncfpg	operacija
Evrosistema	mte:Npmsg	Evrosistom
že	mte:Q	že
uporabile	mte:Vmep-pf	uporabiti
.	mte:Z	.
V	mte:Sl	v
Novi	mte:Agpfsl	nov
Ljubljanski	mte:Agpfsl	ljubljanski
banki	mte:Ncfsl	banka
(	mte:Z	(
NLB	mte:Npfsn	NLB
)	mte:Z	)
so	mte:Va-r3p-n	biti
dejali	mte:Vmep-pm	dejati
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
ECB	mte:Npmsl	ECB
trenutno	mte:Rgp	trenutno
nimajo	mte:Vmpr3p-y	imeti
najetih	mte:Agpnpg	najet
sredstev	mte:Ncnpg	sredstvo
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
redko	mte:Rgp	redko
posegali	mte:Vmpp-pm	posegati
po	mte:Sl	po
tem	mte:Pd-msl	ta
instrumentu	mte:Ncmsl	instrument
.	mte:Z	.
Nasprotno	mte:Rgp	nasprotno
imajo	mte:Vmpr3p-n	imeti
v	mte:Sl	v
Novi	mte:Agpfsl	nov
Kreditni	mte:Agpfsl	krediten
banki	mte:Ncfsl	banka
Maribor	mte:Npmsn	Maribor
(	mte:Z	(
NKBM	mte:Npmsn	NKBM
)	mte:Z	)
trenutno	mte:Rgp	trenutno
pri	mte:Sl	pri
ECB	mte:Npmsl	ECB
zastavljenih	mte:Appmpg	zastavljen
okoli	mte:Rgp	okoli
18	mte:Mdc	18
odstotkov	mte:Ncmpg	odstotek
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
zavarovanje	mte:Ncnsa	zavarovanje
primernega	mte:Agpnsg	primeren
premoženja	mte:Ncnsg	premoženje
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
tudi	mte:Q	tudi
posojil	mte:Ncnpg	posojilo
ali	mte:Cc	ali
obveznic	mte:Ncfpg	obveznica
Darsa	mte:Npmsg	Dars
.	mte:Z	.
Abanka	mte:Npfsn	Abanka
je	mte:Va-r3s-n	biti
že	mte:Q	že
zastavila	mte:Vmep-sf	zastaviti
Darsove	mte:Aspfpa	Darsov
obveznice	mte:Ncfpa	obveznica
,	mte:Z	,
v	mte:Sl	v
Unicredit	mte:Npmsl	Unicredit
banki	mte:Ncfsl	banka
Slovenije	mte:Npfsg	Slovenija
pa	mte:Cc	pa
se	mte:Px------y	se
na	mte:Sa	na
zastavo	mte:Ncfsa	zastava
netržnega	mte:Agpnsg	netržen
premoženja	mte:Ncnsg	premoženje
(	mte:Z	(
to	mte:Pd-nsa	ta
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
posojila	mte:Ncnpn	posojilo
Darsa	mte:Npmsg	Dars
)	mte:Z	)
pravkar	mte:Rgp	pravkar
pripravljajo	mte:Vmpr3p	pripravljati
.	mte:Z	.
Pri	mte:Sl	pri
ECB	mte:Npfsl	ECB
se	mte:Px------y	se
vsake	mte:Pg-fpa	vsak
toliko	mte:Rgp	toliko
"	mte:Z	"
oglasijo	mte:Vmer3p	oglasiti
"	mte:Z	"
tudi	mte:Q	tudi
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
in	mte:Cc	in
SKB	mte:Npmsn	SKB
banki	mte:Ncfsl	banka
,	mte:Z	,
pač	mte:Q	pač
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
potreb	mte:Ncfpg	potreba
po	mte:Sl	po
sekundarni	mte:Agpfsl	sekundaren
likvidnosti	mte:Ncfsl	likvidnost
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
.	mte:Z	.
Banke	mte:Ncfsg	banka
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
imajo	mte:Vmpr3p-n	imeti
sicer	mte:Q	sicer
na	mte:Sa	na
voljo	mte:Ncfsa	volja
za	mte:Sa	za
kar	mte:Rgp	kar
nekaj	mte:Rgp	nekaj
sto	mte:Mlc-pa	sto
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
tovrstnih	mte:Agpmpg	tovrsten
papirjev	mte:Ncmpg	papir
.	mte:Z	.
V	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
desetletju	mte:Ncnsl	desetletje
so	mte:Va-r3p-n	biti
namreč	mte:Cc	namreč
Darsu	mte:Npmsl	Dars
za	mte:Sa	za
gradnjo	mte:Ncfsa	gradnja
avtocestnega	mte:Agpmsg	avtocesten
križa	mte:Ncmsg	križ
odobrile	mte:Vmep-pf	odobriti
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
milijardo	mte:Ncfsa	milijarda
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Največ	mte:Rgs	največ
posojil	mte:Ncnpg	posojilo
je	mte:Va-r3s-n	biti
odobrila	mte:Vmep-sf	odobriti
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
(	mte:Z	(
NLB	mte:Npmsn	NLB
)	mte:Z	)
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
najmanj	mte:Rgs	najmanj
390	mte:Mdc	390
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
v	mte:Sl	v
zadnjem	mte:Agpnsl	zadnji
letu	mte:Ncnsl	leto
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
vodila	mte:Vmpp-sf	voditi
tudi	mte:Q	tudi
več	mte:Rgc	več
konzorcijev	mte:Ncmpg	konzorcij
bank	mte:Ncfpg	banka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
skupaj	mte:Rgp	skupaj
Darsu	mte:Npmsd	Dars
odobrili	mte:Vmep-pm	odobriti
dobrih	mte:Agpmpg	dober
400	mte:Mdc	400
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
V	mte:Sl	v
konzorcijih	mte:Ncmpl	konzorcij
so	mte:Va-r3p-n	biti
sodelovale	mte:Vmpp-pf	sodelovati
še	mte:Q	še
SKB	mte:Npfsn	SKB
,	mte:Z	,
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
Banka	mte:Npfsn	banka
Koper	mte:Npmsn	Koper
,	mte:Z	,
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
,	mte:Z	,
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
in	mte:Cc	in
Unicredit	mte:Npmsn	Unicredit
banka	mte:Ncfsn	banka
Slovenija	mte:Npfsn	Slovenija
,	mte:Z	,
kolikšen	mte:Pq-msa	kolikšen
delež	mte:Ncmsn	delež
sredstev	mte:Ncnpg	sredstvo
so	mte:Va-r3p-n	biti
prispevale	mte:Vmbp-pf	prispevati
posamezne	mte:Agpfpn	posamezen
banke	mte:Ncfpn	banka
,	mte:Z	,
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
izvedeti	mte:Vmen	izvedeti
.	mte:Z	.
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
je	mte:Va-r3s-n	biti
Darsu	mte:Npmsd	Dars
ločeno	mte:Rgp	ločeno
odobrila	mte:Vmep-sf	odobriti
še	mte:Q	še
dobrih	mte:Agpmpg	dober
60	mte:Mdc	60
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
Unicredit	mte:Npfsn	Unicredit
banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
dobrih	mte:Agpmpg	dober
120	mte:Mdc	120
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
banka	mte:Ncfsn	banka
Koper	mte:Npmsn	Koper
pa	mte:Cc	pa
35	mte:Mdc	35
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Poleg	mte:Sg	poleg
posojil	mte:Ncnpg	posojilo
Darsa	mte:Npmsg	Dars
lahko	mte:Rgp	lahko
slovenske	mte:Agpfpa	slovenski
banke	mte:Ncfpa	banka
pri	mte:Sl	pri
ECB	mte:Npmsl	ECB
zastavijo	mte:Vmer3p	zastaviti
tudi	mte:Q	tudi
Darsove	mte:Aspfpa	Darsov
obveznice	mte:Ncfpa	obveznica
.	mte:Z	.
Družba	mte:Ncfsn	družba
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
v	mte:Sl	v
minulih	mte:Appnpl	minul
letih	mte:Ncnpl	leto
v	mte:Sl	v
nominalni	mte:Agpfsl	nominalen
vrednosti	mte:Ncfsl	vrednost
izdala	mte:Vmep-sf	izdati
skupno	mte:Agpnsa	skupen
za	mte:Sa	za
slabih	mte:Agpmpg	slab
170	mte:Mdc	170
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Največ	mte:Rgs	največ
obveznic	mte:Ncfpg	obveznica
so	mte:Va-r3p-n	biti
kupili	mte:Vmep-pm	kupiti
v	mte:Sl	v
NLB	mte:Npfsl	NLB
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpnsi	drug
tudi	mte:Q	tudi
celotno	mte:Agpfsa	celoten
drugo	mte:Mlpfsa	drug
izdajo	mte:Ncfsa	izdaja
,	mte:Z	,
vredno	mte:Rgp	vreden
več	mte:Rgc	več
kot	mte:Cs	kot
62	mte:Mdc	62
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
sledijo	mte:Vmpr3p	slediti
ji	mte:Pp3fsd--y	on
NKBM	mte:Npfsn	NKBM
,	mte:Z	,
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
,	mte:Z	,
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
,	mte:Z	,
Abanka	mte:Npfsn	Abanka
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
januarja	mte:Ncmsg	januar
prvič	mte:Rgp	prvič
po	mte:Sl	po
večmesečnem	mte:Agpnsl	večmesečen
zaporednem	mte:Agpnsl	zaporeden
povečevanju	mte:Ncnsl	povečevanje
obveznosti	mte:Ncfsg	obveznost
do	mte:Sg	do
Evrosistema	mte:Npmsg	Evrosistom
zmanjšale	mte:Vmep-pf	zmanjšati
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
na	mte:Sa	na
935	mte:Mdc	935
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
oziroma	mte:Cc	oziroma
1,9	mte:Mdc	1,9
odstotka	mte:Ncmsg	odstotek
bilančne	mte:Agpfsg	bilančen
vsote	mte:Ncfsg	vsota
.	mte:Z	.
Konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
so	mte:Va-r3p-n	biti
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
znašale	mte:Vmpp-pf	znašati
kar	mte:Rgp	kar
1,2	mte:Mdc	1,2
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
leto	mte:Ncnsa	leto
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
precej	mte:Rgp	precej
manjše	mte:Agcnpn	majhen
-	mte:Z	-
157	mte:Mdc	157
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
barbara.hren	mte:Npmsn	barbara.hren
@	mte:Z	@
