token	tag	lemma
Nicolasa	mte:Npmsg	Nicolas
Sarkozyja	mte:Npmsg	Sarkozy
o	mte:Sl	o
vključitvi	mte:Ncfsl	vključitev
zasebnih	mte:Agpmpg	zaseben
upnikov	mte:Ncmpg	upnik
je	mte:Va-r3s-n	biti
označil	mte:Vmep-sm	označiti
za	mte:Sa	za
"	mte:Z	"
predstavo	mte:Ncfsa	predstava
,	mte:Z	,
katere	mte:Pq-msg	kateri
namen	mte:Ncmsn	namen
je	mte:Va-r3s-n	biti
pomiritev	mte:Ncfsn	pomiritev
nemške	mte:Agpfsg	nemški
javnosti	mte:Ncfsg	javnost
"	mte:Z	"
.	mte:Z	.
Prvotni	mte:Agpmsny	prvoten
predlog	mte:Ncmsn	predlog
Merklove	mte:Aspfsg	Merklov
o	mte:Sl	o
obvezni	mte:Agpfsl	obvezen
udeležbi	mte:Ncfsl	udeležba
zasebnih	mte:Agpmpg	zaseben
vlagateljev	mte:Ncmpg	vlagatelj
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
Homburga	mte:Npfsn	Homburg
neprimeren	mte:Agpmsnn	neprimeren
,	mte:Z	,
saj	mte:Cc	saj
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
"	mte:Z	"
vodovodarja	mte:Ncmsg	vodovodar
,	mte:Z	,
katerega	mte:Pq-msg	kateri
stranke	mte:Ncfpg	stranka
ne	mte:Q	ne
poravnajo	mte:Vmer3p	poravnati
obveznosti	mte:Ncfsg	obveznost
,	mte:Z	,
kreditorji	mte:Ncmpn	kreditor
nikoli	mte:Rgp	nikoli
ne	mte:Q	ne
pomagajo	mte:Vmbr3p	pomagati
rešiti	mte:Vmen	rešiti
pred	mte:Si	pred
bankrotom	mte:Ncmsi	bankrot
.	mte:Z	.
Njihova	mte:Ps3fsnp	njihov
možnost	mte:Ncfsn	možnost
je	mte:Va-r3s-n	biti
odpis	mte:Ncmsn	odpis
dolga	mte:Agpfsn	dolg
in	mte:Cc	in
premišljeno	mte:Appnsn	premišljeno
odločanje	mte:Ncnsn	odločanje
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
komu	mte:Pq-msd	kdo
bodo	mte:Va-f3p-n	biti
naprej	mte:Rgp	naprej
posojali	mte:Vmpp-pm	posojati
denar	mte:Ncmsan	denar
.	mte:Z	.
"	mte:Z	"
Tržno	mte:Agpnsn	tržen
gospodarstvo	mte:Ncnsn	gospodarstvo
,	mte:Z	,
dodaja	mte:Vmpr3s	dodajati
Homburg	mte:Npmsn	Homburg
,	mte:Z	,
ne	mte:Q	ne
more	mte:Vmpr3s	moči
delovati	mte:Vmpn	delovati
brez	mte:Sg	brez
instituta	mte:Ncmsg	institut
osebne	mte:Agpfsg	oseben
odgovornosti	mte:Ncfsg	odgovornost
posameznikov	mte:Ncmpg	posameznik
.	mte:Z	.
'	mte:Z	'
Reševalni	mte:Agpmpn	reševalen
paketi	mte:Ncmpn	paket
rušijo	mte:Vmpr3p	rušiti
finančne	mte:Agpmpa	finančen
trge	mte:Ncmpa	trg
.	mte:Z	.
'	mte:Z	'
"	mte:Z	"
Grška	mte:Agpfsn	grški
vlada	mte:Ncfsn	vlada
s	mte:Si	z
programom	mte:Ncmsi	program
varčevanja	mte:Ncnsg	varčevanje
ustvarja	mte:Vmpr3s	ustvarjati
napačne	mte:Agpfpa	napačen
spodbude	mte:Ncfpa	spodbuda
,	mte:Z	,
ki	mte:Cs	ki
povečujejo	mte:Vmpr3p	povečevati
težave	mte:Ncfpa	težava
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
nadaljeval	mte:Vmpp-sm	nadaljevati
Homburg	mte:Npmsn	Homburg
.	mte:Z	.
Borzni	mte:Agpmpn	borzen
špekulanti	mte:Ncmpn	špekulant
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
,	mte:Z	,
po	mte:Sl	po
tem	mte:Pd-nsl	ta
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
grške	mte:Agpfpa	grški
obveznice	mte:Ncfpn	obveznica
v	mte:Sl	v
celoti	mte:Ncfsl	celota
poplačane	mte:Appfpn	poplačan
,	mte:Z	,
usmerili	mte:Vmep-pm	usmeriti
na	mte:Sa	na
drugo	mte:Mlpfsa	drug
državo	mte:Ncfsa	država
,	mte:Z	,
verjetno	mte:Rgp	verjetno
na	mte:Sa	na
Portugalsko	mte:Npfsa	Portugalska
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
utrpeli	mte:Vmep-pm	utrpeti
izgube	mte:Ncfpa	izguba
v	mte:Sl	v
Grčiji	mte:Npfsl	Grčija
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
špekulanti	mte:Ncmpn	špekulant
ta	mte:Pd-msa	ta
poslovni	mte:Agpmsay	posloven
model	mte:Ncmsan	model
opustili	mte:Vmep-pm	opustiti
.	mte:Z	.
O	mte:Sl	o
ostalih	mte:Appfpl	ostal
članicah	mte:Ncfpl	članica
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
(	mte:Z	(
EU	mte:Npfsn	EU
)	mte:Z	)
v	mte:Sl	v
težavah	mte:Ncfpl	težava
-	mte:Z	-
Irski	mte:Npfsl	Irska
,	mte:Z	,
Portugalski	mte:Npfsl	Portugalska
in	mte:Cc	in
Španiji	mte:Npfsl	Španija
-	mte:Z	-
je	mte:Va-r3s-n	biti
Homburg	mte:Npmsn	Homburg
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
najprej	mte:Rgs	najprej
države	mte:Ncfpn	država
reševale	mte:Vmpp-pf	reševati
banke	mte:Ncfpn	banka
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
v	mte:Sl	v
težavah	mte:Ncfpl	težava
države	mte:Ncfsg	država
same	mte:Agpfsn	sam
.	mte:Z	.
Reševalni	mte:Agpmpn	reševalen
paketi	mte:Ncmpn	paket
so	mte:Va-r3p-n	biti
samo	mte:Q	samo
spodbudili	mte:Vmep-pm	spodbuditi
gospodarsko	mte:Agpfsa	gospodarski
krizo	mte:Ncfsa	kriza
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
lansko	mte:Agpnsa	lanski
leto	mte:Ncnsa	leto
sprejeli	mte:Vmep-pm	sprejeti
predlog	mte:Ncmsan	predlog
Lizbonske	mte:Agpfsg	lizbonski
pogodbe	mte:Ncfsg	pogodba
,	mte:Z	,
ki	mte:Cs	ki
prepoveduje	mte:Vmpr3s	prepovedovati
finančno	mte:Agpfsa	finančen
podporo	mte:Ncfsa	podpora
in	mte:Cc	in
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
bi	mte:Va-c	biti
Grčija	mte:Npfsn	Grčija
prestrukturirala	mte:Vmbp-sf	prestrukturirati
dolg	mte:Agpmsan	dolg
,	mte:Z	,
tako	mte:Rgp	tako
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
petnajstih	mte:Mlc-pl	petnajst
letih	mte:Ncnpl	leto
storili	mte:Vmep-pm	storiti
Urugvaj	mte:Npfsn	Urugvaj
,	mte:Z	,
Rusija	mte:Npfsn	Rusija
,	mte:Z	,
Argentina	mte:Npfsn	Argentina
in	mte:Cc	in
druge	mte:Mlpfpn	drug
države	mte:Ncfpn	država
.	mte:Z	.
Homburg	mte:Npmsn	Homburg
investiral	mte:Vmbp-sm	investirati
v	mte:Sa	v
grške	mte:Agpfpa	grški
obveznice	mte:Ncfpa	obveznica
Homburg	mte:Npmsn	Homburg
v	mte:Sl	v
intervjuju	mte:Ncmsl	intervju
kritizira	mte:Vmpr3s	kritizirati
poteze	mte:Ncfpa	poteza
nemške	mte:Agpfsg	nemški
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
evropskih	mte:Agpfpg	evropski
vlad	mte:Ncfpg	vlad
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
govorice	mte:Ncfpn	govorica
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
kako	mte:Rgp	kako
obširne	mte:Agpfpn	obširen
so	mte:Va-r3p-n	biti
posledice	mte:Ncfpn	posledica
grškega	mte:Agpmsg	grški
bankrota	mte:Ncmsg	bankrota
,	mte:Z	,
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
prenapihnjene	mte:Appfpn	prenapihnjen
.	mte:Z	.
