token	tag	lemma
Slovenija	mte:Npfsn	Slovenija
in	mte:Cc	in
današnji	mte:Agpmsny	današnji
predsednik	mte:Ncmsn	predsednik
države	mte:Ncfsg	država
veliko	mte:Rgp	veliko
pripomogla	mte:Vmep-dm	pripomoči
k	mte:Sd	k
temu	mte:Pd-nsd	ta
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
leta	mte:Ncnsg	leto
1999	mte:Mdc	1999
prenehale	mte:Vmep-pf	prenehati
sankcije	mte:Ncfpn	sankcija
proti	mte:Sd	proti
Libiji	mte:Npfsd	Libija
"	mte:Z	"
.	mte:Z	.
Takrat	mte:Rgp	takrat
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Türk	mte:Npmsn	Türk
slovenski	mte:Agpmsny	slovenski
veleposlanik	mte:Ncmsn	veleposlanik
pri	mte:Sl	pri
OZN	mte:Npfsl	OZN
,	mte:Z	,
Slovenija	mte:Npfsn	Slovenija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
predsedovala	mte:Vmpp-sf	predsedovati
varnostnemu	mte:Agpmsd	varnosten
svetu	mte:Ncmsd	svet
in	mte:Cc	in
hkrati	mte:Rgp	hkrati
tudi	mte:Q	tudi
odboru	mte:Ncmsd	odbor
za	mte:Sa	za
nadzor	mte:Ncmsan	nadzor
nad	mte:Si	nad
izvajanjem	mte:Ncnsi	izvajanje
sankcij	mte:Ncfpg	sankcija
proti	mte:Sd	proti
Libiji	mte:Npfsd	Libija
.	mte:Z	.
Analitiki	mte:Npmpn	Analitika
so	mte:Va-r3p-n	biti
takrat	mte:Rgp	takrat
menili	mte:Vmpp-pm	meniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
sankcije	mte:Ncfpn	sankcija
proti	mte:Sd	proti
Libiji	mte:Npfsd	Libija
odpravljene	mte:Appfpn	odpravljen
prehitro	mte:Rgp	prehitro
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
navedbe	mte:Ncfsg	navedba
zavrača	mte:Vmpr3s	zavračati
in	mte:Cc	in
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
odprave	mte:Ncfpn	odprava
sankcij	mte:Ncfpg	sankcija
proti	mte:Sd	proti
Libiji	mte:Npfsd	Libija
ne	mte:Q	ne
bi	mte:Va-c	biti
mogle	mte:Vmpp-pf	moči
biti	mte:Va-n	biti
povezane	mte:Appfpn	povezan
z	mte:Si	z
obljubami	mte:Ncfpi	obljuba
Libije	mte:Npfsg	Libija
Sloveniji	mte:Npfsd	Slovenija
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ta	mte:Pd-fsn	ta
pogojena	mte:Appfsn	pogojen
z	mte:Si	z
izročitvijo	mte:Ncfsi	izročitev
dveh	mte:Mlcmdg	dva
libijskih	mte:Agpmdg	libijski
osumljencev	mte:Ncmdg	osumljenec
Škotski	mte:Agpmsn	škotski
za	mte:Sa	za
sojenje	mte:Ncnsa	sojenje
v	mte:Sl	v
primeru	mte:Ncmsl	primer
sestrelitve	mte:Ncfsg	sestrelitev
ameriškega	mte:Agpnsg	ameriški
letala	mte:Ncnsg	letalo
nad	mte:Si	nad
škotskim	mte:Agpmsi	škotski
Lockerbiejem	mte:Npmsi	Lockerbie
leta	mte:Ncnsg	leto
1988	mte:Mdc	1988
.	mte:Z	.
Ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
osumljenca	mte:Ncmsay	osumljenec
izročila	mte:Ncnsg	izročilo
,	mte:Z	,
je	mte:Va-r3s-n	biti
varnostni	mte:Agpmsny	varnosten
svet	mte:Ncmsn	svet
sankcije	mte:Ncfsg	sankcija
suspendiral	mte:Vmbp-sm	suspendirati
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
leta	mte:Ncnsg	leto
2003	mte:Mdc	2003
dokončno	mte:Rgp	dokončno
ukinil	mte:Vmep-sm	ukiniti
