token	tag	lemma
,	mte:Z	,
da	mte:Cs	da
pokojninska	mte:Agpfsn	pokojninski
reforma	mte:Ncfsn	reforma
pade	mte:Vmer3s	pasti
,	mte:Z	,
a	mte:Cc	a
z	mte:Si	z
njim	mte:Pp3msi	on
še	mte:Q	še
niso	mte:Va-r3p-y	biti
seznanjeni	mte:Appmpn	seznanjen
.	mte:Z	.
"	mte:Z	"
Po	mte:Sl	po
5	mte:Mdc	5
.	mte:Z	.
juniju	mte:Ncmsl	junij
je	mte:Va-r3s-n	biti
vse	mte:Pg-nsn	ves
mogoče	mte:Agpnsn	mogoč
,	mte:Z	,
a	mte:Cc	a
o	mte:Sl	o
tem	mte:Pd-nsl	ta
trenutno	mte:Rgp	trenutno
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
nič	mte:Pz-nsa	nič
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Dušan	mte:Npmsn	Dušan
Kumer	mte:Npmsn	Kumer
iz	mte:Sg	iz
SD	mte:Npfsg	SD
,	mte:Z	,
kjer	mte:Cs	kjer
zanikajo	mte:Vmer3p	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
pogovarjali	mte:Vmpp-pm	pogovarjati
o	mte:Sl	o
odstopu	mte:Ncmsl	odstop
.	mte:Z	.
"	mte:Z	"
Jaz	mte:Pp1-sn	jaz
o	mte:Sl	o
tem	mte:Pd-nsl	ta
nič	mte:Pz-nsa	nič
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
.	mte:Z	.
Z	mte:Si	z
mano	mte:Pp1-si	jaz
se	mte:Px------y	se
o	mte:Sl	o
tem	mte:Pd-nsl	ta
ni	mte:Va-r3s-y	biti
nihče	mte:Pz-msn	nihče
pogovarjal	mte:Vmpp-sm	pogovarjati
.	mte:Z	.
Dejstvo	mte:Ncnsn	dejstvo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
v	mte:Sl	v
stranki	mte:Ncfsl	stranka
in	mte:Cc	in
vladi	mte:Ncfsl	vlada
popolnoma	mte:Rgp	popolnoma
osredotočeni	mte:Appmpn	osredotočen
na	mte:Sa	na
izid	mte:Ncmsan	izid
referenduma	mte:Ncmsg	referendum
o	mte:Sl	o
pokojninski	mte:Agpfsl	pokojninski
reformi	mte:Ncfsl	reforma
,	mte:Z	,
"	mte:Z	"
pa	mte:Cc	pa
informacije	mte:Ncfpa	informacija
glede	mte:Sg	glede
odstopa	mte:Ncmsg	odstop
komentira	mte:Vmbr3s	komentirati
podpredsednik	mte:Ncmsn	podpredsednik
SD	mte:Npfsg	SD
Patrick	mte:Npmsn	Patrick
Vlačič	mte:Npmsn	Vlačič
,	mte:Z	,
ki	mte:Cs	ki
hkrati	mte:Rgp	hkrati
odločno	mte:Rgp	odločno
zanika	mte:Vmpr3s	zanikati
navedbe	mte:Ncfpa	navedba
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
stranki	mte:Ncfsl	stranka
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
treh	mte:Mlcmpg	trije
različnih	mte:Agpmpg	različen
lobijev	mte:Ncmpg	lobi
med	mte:Si	med
njim	mte:Pp3msi	on
,	mte:Z	,
ministrom	mte:Ncmsi	minister
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
Igorjem	mte:Npmsi	Igor
Lukšičem	mte:Npmsi	Lukšič
in	mte:Cc	in
predsednikom	mte:Ncmsi	predsednik
stranke	mte:Ncfsg	stranka
Borutom	mte:Npmsi	Borut
Pahorjem	mte:Npmsi	Pahor
.	mte:Z	.
Pametno	mte:Rgp	pametno
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
upoštevati	mte:Vmbn	upoštevati
Golobiča	mte:Npmsay	Golobič
Franci	mte:Npmsn	Franci
Kek	mte:Npmsn	Kek
iz	mte:Sg	iz
Zaresa	mte:Ncmsg	zaresa
medtem	mte:Rgp	medtem
svetuje	mte:Vmbr3s	svetovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
najbolj	mte:Rgs	najbolj
pametno	mte:Agpnsn	pameten
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
se	mte:Px------y	se
upoštevalo	mte:Vmbp-sn	upoštevati
predlog	mte:Ncmsan	predlog
Gregorja	mte:Npmsg	Gregor
Golobiča	mte:Npmsg	Golobič
,	mte:Z	,
da	mte:Cs	da
z	mte:Si	z
njim	mte:Pp3msi	on
odstopita	mte:Vmer3d	odstopiti
še	mte:Q	še
Katarina	mte:Npfsn	Katarina
Kresal	mte:Npfsn	Kresal
in	mte:Cc	in
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
.	mte:Z	.
"	mte:Z	"
Za	mte:Sa	za
uspeh	mte:Ncmsan	uspeh
referenduma	mte:Ncmsg	referendum
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
najbolje	mte:Rgs	dobro
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
kot	mte:Cs	kot
podporniki	mte:Ncmpn	podpornik
pokojninske	mte:Agpfsg	pokojninski
reforme	mte:Ncfsg	reforma
pojavljajo	mte:Vmpr3p	pojavljati
strokovnjaki	mte:Ncmpn	strokovnjak
in	mte:Cc	in
ne	mte:Q	ne
predstavniki	mte:Ncmpn	predstavnik
vlade	mte:Ncfsg	vlada
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Kek	mte:Npmsn	Kek
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
Pahor	mte:Npmsn	Pahor
storil	mte:Vmep-sm	storiti
po	mte:Sl	po
referendumu	mte:Ncmsl	referendum
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
sveta	mte:Ncmsg	svet
LDS	mte:Npfsg	LDS
Aleš	mte:Npmsn	Aleš
Gulič	mte:Npmsn	Gulič
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
LDS	mte:Npfsn	LDS
o	mte:Sl	o
morebitnem	mte:Agpmsl	morebiten
odhodu	mte:Ncmsl	odhod
iz	mte:Sg	iz
koalicije	mte:Ncfsg	koalicija
ne	mte:Q	ne
razmišlja	mte:Vmpr3s	razmišljati
ter	mte:Cc	ter
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
smotrno	mte:Agpnsn	smotrn
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
predsednik	mte:Ncmsn	predsednik
vlade	mte:Ncfsg	vlada
po	mte:Sl	po
referendumu	mte:Ncmsl	referendum
v	mte:Sl	v
vsakem	mte:Pg-msl	vsak
primeru	mte:Ncmsl	primer
šel	mte:Vmbp-sm	iti
po	mte:Sa	po
zaupnico	mte:Ncfsa	zaupnica
v	mte:Sa	v
državni	mte:Agpmsay	državen
zbor	mte:Ncmsan	zbor
.	mte:Z	.
"	mte:Z	"
Karkoli	mte:Pr-nsn	karkoli
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
zgodilo	mte:Vmep-sn	zgoditi
,	mte:Z	,
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
odreagirati	mte:Vmbn	odreagirati
.	mte:Z	.
"	mte:Z	"
Nepovezani	mte:Agpmsny	nepovezan
poslanec	mte:Ncmsn	poslanec
Franc	mte:Npmsn	Franc
Žnidaršič	mte:Npmsn	Žnidaršič
pa	mte:Cc	pa
ob	mte:Sl	ob
morebitnem	mte:Agpnsl	morebiten
glasovanju	mte:Ncnsl	glasovanje
o	mte:Sl	o
zaupnici	mte:Ncfsl	zaupnica
predsednika	mte:Ncmsg	predsednik
vlade	mte:Ncfsg	vlada
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
z	mte:Si	z
dozdajšnjim	mte:Agpmsi	dozdajšnji
načinom	mte:Ncmsi	način
dela	mte:Ncnsg	delo
na	mte:Sa	na
njega	mte:Pp3msa	on
ne	mte:Q	ne
more	mte:Vmpr3s	moči
računati	mte:Vmpn	računati
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
misli	mte:Vmpr3s	misliti
vztrajati	mte:Vmpn	vztrajati
do	mte:Sg	do
konca	mte:Ncmsg	konec
,	mte:Z	,
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
morali	mte:Vmpp-pm	morati
dogovoriti	mte:Vmen	dogovoriti
pod	mte:Si	pod
kakšnimi	mte:Pq-mpi	kakšen
pogoji	mte:Ncmpi	pogoj
,	mte:Z	,
saj	mte:Cc	saj
način	mte:Ncmsn	način
trenutnega	mte:Agpnsg	trenuten
dela	mte:Ncnsg	delo
ne	mte:Q	ne
pelje	mte:Vmpr3s	peljati
nikamor	mte:Rgp	nikamor
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Žnidaršič	mte:Npmsn	Žnidaršič
