token	tag	lemma
padec	mte:Ncmsn	padec
je	mte:Va-r3s-n	biti
izmeril	mte:Vmep-sm	izmeriti
le	mte:Q	le
Ciper	mte:Npmsn	Ciper
,	mte:Z	,
v	mte:Sl	v
večini	mte:Ncfsl	večina
drugih	mte:Mlpfpg	drug
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
na	mte:Sl	na
četrtletni	mte:Agpfsl	četrtleten
ravni	mte:Ncfsl	raven
zaznali	mte:Vmep-pm	zaznati
rast	mte:Ncfsa	rast
.	mte:Z	.
Nekdo	mte:Pi-msn	nekdo
se	mte:Px------y	se
dela	mte:Vmpr3s	delati
norca	mte:Ncmsg	norec
iz	mte:Sg	iz
te	mte:Pd-fsg	ta
države	mte:Ncfsg	država
Žal	mte:Rgp	žal
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
skupaj	mte:Rgp	skupaj
zgrnile	mte:Vmep-pf	zgrniti
vse	mte:Pg-fpn	ves
napake	mte:Ncfpn	napaka
20	mte:Mdc	20
let	mte:Ncnpg	leto
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
pa	mte:Cc	pa
me	mte:Pp1-sa--y	jaz
ne	mte:Q	ne
skrbi	mte:Vmpr3s	skrbeti
padanje	mte:Ncnsn	padanja
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
temveč	mte:Cc	temveč
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
na	mte:Sl	na
evropskem	mte:Agpnsl	evropski
dnu	mte:Ncnsl	dno
še	mte:Q	še
dolgo	mte:Rgp	dolgo
časa	mte:Ncmsg	čas
.	mte:Z	.
Še	mte:Q	še
vedno	mte:Rgp	vedno
se	mte:Px------y	se
nismo	mte:Va-r1p-y	biti
sposobni	mte:Agpmpn	sposoben
soočiti	mte:Vmen	soočiti
s	mte:Si	z
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Občutek	mte:Ncmsan	občutek
imam	mte:Vmpr1s-n	imeti
,	mte:Z	,
kot	mte:Cs	kot
da	mte:Cs	da
se	mte:Px------y	se
nekdo	mte:Pi-msn	nekdo
iz	mte:Sg	iz
te	mte:Pd-fsg	ta
države	mte:Ncfsg	država
dela	mte:Vmpr3s	delati
norca	mte:Ncmsg	norec
,	mte:Z	,
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
jasen	mte:Agpmsnn	jasen
ekonomist	mte:Ncmsn	ekonomist
Marko	mte:Npmsn	Marko
Jaklič	mte:Npmsn	Jaklič
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
podatek	mte:Ncmsn	podatek
o	mte:Sl	o
krčenju	mte:Ncnsl	krčenje
BDP	mte:Npmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
ni	mte:Va-r3s-y	biti
presenetil	mte:Vmep-sm	presenetiti
.	mte:Z	.
Kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
pretresljivo	mte:Agpnsn	pretresljiv
,	mte:Z	,
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
še	mte:Q	še
nič	mte:Pz-nsa	nič
kaj	mte:Pq-nsa	kaj
resnega	mte:Agpnsg	resen
ne	mte:Q	ne
delamo	mte:Vmpr1p	delati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
bolje	mte:Rgc	dobro
.	mte:Z	.
To	mte:Pd-nsn	ta
padanje	mte:Ncnsn	padanja
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
naše	mte:Ps1fsgp	naš
organizacijske	mte:Agpfsg	organizacijski
ali	mte:Cc	ali
upravljavske	mte:Agpfsg	upravljavski
nesposobnosti	mte:Ncfsg	nesposobnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
soočili	mte:Vmep-pm	soočiti
s	mte:Si	z
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Že	mte:Q	že
od	mte:Sg	od
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
naprej	mte:Rgp	naprej
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
večina	mte:Ncfsn	večina
ukrepov	mte:Ncmpg	ukrep
napačnih	mte:Agpmpg	napačen
.	mte:Z	.
In	mte:Cc	in
zdaj	mte:Rgp	zdaj
smo	mte:Va-r1p-n	biti
,	mte:Z	,
kjer	mte:Cs	kjer
smo	mte:Va-r1p-n	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
Jaklič	mte:Npmsn	Jaklič
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
znašla	mte:Vmep-sf	znajti
v	mte:Sl	v
začaranem	mte:Appmsl	začaran
krogu	mte:Ncmsl	krog
.	mte:Z	.
Posojilodajalci	mte:Ncmpn	posojilodajalec
državo	mte:Ncfsa	država
silijo	mte:Vmpr3p	siliti
k	mte:Sd	k
varčevanju	mte:Ncnsd	varčevanje
,	mte:Z	,
kar	mte:Pr-nsn	kar
zmanjšuje	mte:Vmpr3s	zmanjševati
domače	mte:Agpnsa	domač
povpraševanje	mte:Ncnsa	povpraševanje
in	mte:Cc	in
BDP	mte:Ncmsan	BDP
,	mte:Z	,
posledično	mte:Rgp	posledično
pa	mte:Cc	pa
zvišuje	mte:Vmpr3s	zvišovati
proračunski	mte:Agpmsay	proračunski
primanjkljaj	mte:Ncmsan	primanjkljaj
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
upa	mte:Vmpr3s	up
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
pri	mte:Sl	pri
rezih	mte:Ncmpl	rezih
v	mte:Sa	v
javno	mte:Agpfsa	javen
porabo	mte:Ncfsa	poraba
za	mte:Sa	za
kratkoročno	mte:Agpnsa	kratkoročno
prilagajanje	mte:Ncnsa	prilagajanje
.	mte:Z	.
Izziv	mte:Ncmsn	izziv
pa	mte:Cc	pa
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
biti	mte:Va-n	biti
,	mte:Z	,
kako	mte:Rgp	kako
okrepiti	mte:Vmen	okrepiti
proračunske	mte:Agpmpa	proračunski
prihodke	mte:Ncmpa	prihodek
.	mte:Z	.
Vendar	mte:Cc	vendar
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
država	mte:Ncfsn	država
v	mte:Sl	v
tem	mte:Pd-msl	ta
smislu	mte:Ncmsl	smisel
močno	mte:Rgp	močno
zaostaja	mte:Vmpr3s	zaostajati
,	mte:Z	,
saj	mte:Cc	saj
še	mte:Q	še
vedno	mte:Rgp	vedno
ni	mte:Va-r3s-y	biti
na	mte:Sa	na
zdrav	mte:Agpmsan	zdrav
način	mte:Ncmsan	način
zagnala	mte:Vmep-sf	zagnati
investicij	mte:Ncfpg	investicija
.	mte:Z	.
Ne	mte:Q	ne
nazadnje	mte:Rgp	nazadnje
že	mte:Q	že
vsi	mte:Pg-mpn	ves
vrabci	mte:Ncmpn	vrabca
na	mte:Sl	na
strehi	mte:Ncfsl	streha
na	mte:Sl	na
čivkajo	mte:Vmpr3p	čivkati
,	mte:Z	,
kako	mte:Rgp	kako
smo	mte:Va-r1p-n	biti
neprijazni	mte:Agpmpn	neprijazen
do	mte:Sg	do
zasebnih	mte:Agpmpg	zaseben
domačih	mte:Agpmpg	domač
in	mte:Cc	in
tujih	mte:Agpmpg	tuj
vlagateljev	mte:Ncmpg	vlagatelj
.	mte:Z	.
Naredimo	mte:Vmer1p	narediti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpg--y	on
ni	mte:Va-r3s-y	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
negativne	mte:Agpfpn	negativen
tudi	mte:Q	tudi
zgodbe	mte:Ncfpn	zgodba
okoli	mte:Sg	okoli
kadrovanj	mte:Ncnpg	kadrovanje
v	mte:Sl	v
državnih	mte:Agpnpl	državen
podjetjih	mte:Ncnpl	podjetje
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
zamuja	mte:Vmpr3s	zamujati
na	mte:Sl	na
vseh	mte:Pg-npl	ves
področjih	mte:Ncnpl	področje
Slovenija	mte:Npfsn	Slovenija
po	mte:Sl	po
Jakličevem	mte:Aspnsl	Jakličev
mnenju	mte:Ncnsl	mnenje
močno	mte:Rgp	močno
zamuja	mte:Vmpr3s	zamujati
pri	mte:Sl	pri
črpanju	mte:Ncnsl	črpanje
evropskih	mte:Agpnpg	evropski
sredstev	mte:Ncnpg	sredstvo
kot	mte:Cs	kot
tudi	mte:Q	tudi
pri	mte:Sl	pri
strukturnih	mte:Agpfpl	strukturen
reformah	mte:Ncfpl	reforma
,	mte:Z	,
kjer	mte:Cs	kjer
zamuja	mte:Vmpr3s	zamujati
15	mte:Mdc	15
,	mte:Z	,
20	mte:Mdc	20
let	mte:Ncnpg	leto
.	mte:Z	.
Velika	mte:Agpfsn	velik
težava	mte:Ncfsn	težava
ostaja	mte:Vmpr3s	ostajati
tudi	mte:Q	tudi
domače	mte:Agpnsa	domač
povpraševanje	mte:Ncnsa	povpraševanje
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
65	mte:Mdc	65
odstotkov	mte:Ncmpg	odstotek
vse	mte:Pg-fsg	ves
realizacije	mte:Ncfsg	realizacija
slovenskih	mte:Agpnpg	slovenski
podjetij	mte:Ncnpg	podjetje
še	mte:Q	še
vedno	mte:Rgp	vedno
na	mte:Sl	na
domačem	mte:Agpmsl	domač
trgu	mte:Ncmsl	trg
.	mte:Z	.
Dokler	mte:Cs	dokler
se	mte:Px------y	se
te	mte:Pd-fpn	ta
stvari	mte:Ncfpn	stvar
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
pravilno	mte:Rgp	pravilno
povezale	mte:Vmep-pf	povezati
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
optimizma	mte:Ncmsg	optimizem
na	mte:Sl	na
realnih	mte:Agpfpl	realen
osnovah	mte:Ncfpl	osnova
,	mte:Z	,
bo	mte:Va-f3s-n	biti
zelo	mte:Rgp	zelo
težko	mte:Agpnsn	težek
.	mte:Z	.
Ljudje	mte:Ncmpn	človek
poslušajo	mte:Vmpr3p	poslušati
samo	mte:Q	samo
o	mte:Sl	o
odpuščanjih	mte:Ncnpl	odpuščanje
,	mte:Z	,
o	mte:Sl	o
zniževanju	mte:Ncnsl	zniževanje
plač	mte:Ncfpg	plača
in	mte:Cc	in
podobno	mte:Rgp	podobno
,	mte:Z	,
ter	mte:Cc	ter
seveda	mte:Q	seveda
tudi	mte:Q	tudi
ne	mte:Q	ne
trošijo	mte:Vmpr3p	trošiti
.	mte:Z	.
Domača	mte:Agpfsn	domač
potrošnja	mte:Ncfsn	potrošnja
,	mte:Z	,
četudi	mte:Cs	četudi
smo	mte:Va-r1p-n	biti
majhna	mte:Agpfsn	majhen
država	mte:Ncfsn	država
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
pomembna	mte:Agpfsn	pomemben
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Jaklič	mte:Npmsn	Jaklič
.	mte:Z	.
Gospodinjstva	mte:Ncnsg	gospodinjstvo
in	mte:Cc	in
država	mte:Ncfsn	država
trošijo	mte:Vmpr3p	trošiti
manj	mte:Rgc	manj
Na	mte:Sa	na
gospodarsko	mte:Agpfsa	gospodarski
dejavnost	mte:Ncfsa	dejavnost
še	mte:Q	še
vedno	mte:Rgp	vedno
negativno	mte:Rgp	negativen
vpliva	mte:Vmpr3s	vplivati
manjše	mte:Agcnsa	majhen
domače	mte:Agpnsa	domač
povpraševanje	mte:Ncnsa	povpraševanje
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ta	mte:Pd-msn	ta
vpliv	mte:Ncmsn	vpliv
bistveno	mte:Rgp	bistveno
manjši	mte:Agcmsny	majhen
kot	mte:Cs	kot
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
četrtletjih	mte:Ncnpl	četrtletje
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpnsi	drug
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
poraba	mte:Ncfsn	poraba
gospodinjstev	mte:Ncnpg	gospodinjstvo
zmanjšala	mte:Vmep-sf	zmanjšati
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
,	mte:Z	,
poraba	mte:Ncfsn	poraba
države	mte:Ncfsg	država
za	mte:Sa	za
3,1	mte:Mdc	3,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
bruto	mte:Agpfpn	bruto
naložbe	mte:Ncfpn	naložba
v	mte:Sa	v
osnovna	mte:Agpnpa	osnoven
sredstva	mte:Ncnpa	sredstvo
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
nižje	mte:Agcfpn	nizek
za	mte:Sa	za
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
.	mte:Z	.
Povečal	mte:Vmep-sm	povečati
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izvoz	mte:Ncmsn	izvoz
Pozitivno	mte:Rgp	pozitivno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
,	mte:Z	,
podobno	mte:Rgp	podobno
kot	mte:Cs	kot
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
četrtletjih	mte:Ncnpl	četrtletje
,	mte:Z	,
na	mte:Sa	na
gospodarsko	mte:Agpfsa	gospodarski
dejavnost	mte:Ncfsa	dejavnost
vplivalo	mte:Vmpp-sn	vplivati
zunanje	mte:Agpnsa	zunanji
povpraševanje	mte:Ncnsa	povpraševanje
.	mte:Z	.
Izvoz	mte:Ncmsn	izvoz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
povečal	mte:Vmep-sm	povečati
za	mte:Sa	za
dva	mte:Mlcmda	dva
odstotka	mte:Ncmda	odstotek
,	mte:Z	,
uvoz	mte:Ncmsn	uvoz
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ostal	mte:Vmep-sm	ostati
na	mte:Sl	na
približno	mte:Rgp	približno
enaki	mte:Pi-fsl	enak
ravni	mte:Ncfsl	raven
kot	mte:Cs	kot
leto	mte:Ncnsn	leto
prej	mte:Rgc	prej
.	mte:Z	.
Statistični	mte:Agpmsny	statističen
urad	mte:Ncmsn	urad
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
pogoji	mte:Ncmpn	pogoj
menjave	mte:Ncfsg	menjava
prvič	mte:Rgp	prvič
po	mte:Sl	po
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
ugodni	mte:Agpmpn	ugoden
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
pozitivno	mte:Rgp	pozitiven
vplivalo	mte:Vmpp-sn	vplivati
na	mte:Sa	na
gospodarstvo	mte:Ncnsa	gospodarstvo
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dodana	mte:Appfsn	dodan
vrednost	mte:Ncfsn	vrednost
zvišala	mte:Vmep-sf	zvišati
.	mte:Z	.
Dodana	mte:Appfsn	dodan
vrednost	mte:Ncfsn	vrednost
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
ponovno	mte:Rgp	ponovno
najbolj	mte:Rgs	najbolj
zmanjšala	mte:Vmep-sf	zmanjšati
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
,	mte:Z	,
za	mte:Sa	za
11,1	mte:Mdc	11,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
V	mte:Sl	v
finančnih	mte:Agpfpl	finančen
in	mte:Cc	in
zavarovalniških	mte:Agpfpl	zavarovalniški
dejavnostih	mte:Ncfpl	dejavnost
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zmanjšala	mte:Vmep-sf	zmanjšati
za	mte:Sa	za
7,1	mte:Mdc	7,1
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
predelovalnih	mte:Agpfpl	predelovalen
dejavnostih	mte:Ncfpl	dejavnost
pa	mte:Cc	pa
za	mte:Sa	za
2,1	mte:Mdc	2,1
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Neto	mte:Agpmpn	neto
davki	mte:Ncmpn	davek
na	mte:Sa	na
proizvode	mte:Ncmpa	proizvod
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zmanjšali	mte:Vmep-pm	zmanjšati
za	mte:Sa	za
1,6	mte:Mdc	1,6
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
četrtletju	mte:Ncnsl	četrtletje
za	mte:Sa	za
12,4	mte:Mdc	12,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
še	mte:Q	še
kažejo	mte:Vmpr3p	kazati
podatki	mte:Ncmpn	podatek
statističnega	mte:Agpmsg	statističen
urada	mte:Ncmsg	urad
.	mte:Z	.
Sindikati	mte:Ncmpn	sindikat
Kriva	mte:Agpfsn	kriv
je	mte:Va-r3s-n	biti
politika	mte:Ncfsn	politika
varčevanja	mte:Ncnsg	varčevanje
Krčenje	mte:Ncnsn	krčenje
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
je	mte:Va-r3s-n	biti
posledica	mte:Ncfsn	posledica
vladnega	mte:Agpnsg	vladen
varčevanja	mte:Ncnsg	varčevanje
in	mte:Cc	in
žuganja	mte:Ncnsg	žuganje
z	mte:Si	z
njim	mte:Pp3msi	on
,	mte:Z	,
podatke	mte:Ncmpa	podatek
komentirajo	mte:Vmbr3p	komentirati
sindikati	mte:Ncmpn	sindikat
.	mte:Z	.
Sekanje	mte:Ncnsn	sekanje
,	mte:Z	,
posegi	mte:Ncmpn	poseg
ter	mte:Cc	ter
ekstremno	mte:Agpnsn	ekstremno
varčevanje	mte:Ncnsn	varčevanje
pri	mte:Sl	pri
plačah	mte:Ncfpl	plača
in	mte:Cc	in
socialnih	mte:Agpmpl	socialen
transferjih	mte:Ncmpl	transfer
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predsednika	mte:Ncmsg	predsednik
Zveze	mte:Ncfsg	zveza
svobodnih	mte:Agpmpg	svoboden
sindikatov	mte:Ncmpg	sindikat
Slovenije	mte:Npfsg	Slovenija
Dušana	mte:Npmsg	Dušan
Semoliča	mte:Npmsg	Semolič
vplivajo	mte:Vmpr3p	vplivati
na	mte:Sa	na
padec	mte:Ncmsan	padec
povpraševanja	mte:Ncnsg	povpraševanje
,	mte:Z	,
to	mte:Pd-nsn	ta
pa	mte:Cc	pa
duši	mte:Vmpr3s	dušiti
industrijo	mte:Ncfsa	industrija
in	mte:Cc	in
storitveni	mte:Agpmsay	storitven
sektor	mte:Ncmsan	sektor
.	mte:Z	.
Poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
močno	mte:Agpnsn	močen
sporočilo	mte:Ncnsn	sporočilo
slovenskim	mte:Agpmpd	slovenski
politikom	mte:Ncmpd	politik
in	mte:Cc	in
politikom	mte:Ncmpd	politik
zunaj	mte:Sg	zunaj
naše	mte:Ps1fsgp	naš
države	mte:Ncfsg	država
,	mte:Z	,
da	mte:Cs	da
pot	mte:Ncfsn	pot
ekstremnega	mte:Agpnsg	ekstremen
varčevanja	mte:Ncnsg	varčevanje
ni	mte:Va-r3s-y	biti
prava	mte:Agpfsn	pravi
in	mte:Cc	in
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
zašli	mte:Vmep-pm	zaiti
še	mte:Q	še
globlje	mte:Rgc	globoko
v	mte:Sa	v
negativno	mte:Agpnsa	negativen
spiralo	mte:Ncnsa	spiralo
.	mte:Z	.
Že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
opozarjam	mte:Vmpr1s	opozarjati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
temeljito	mte:Rgp	temeljito
premisliti	mte:Vmen	premisliti
,	mte:Z	,
kakšne	mte:Pq-mpa	kakšen
učinke	mte:Ncmpa	učinek
proizvaja	mte:Vmpr3s	proizvajati
to	mte:Pd-nsn	ta
varčevanje	mte:Ncnsn	varčevanje
.	mte:Z	.
Kajti	mte:Cc	kajti
,	mte:Z	,
kot	mte:Cs	kot
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
se	mte:Px------y	se
vsakič	mte:Rgp	vsakič
,	mte:Z	,
ko	mte:Cs	ko
začne	mte:Vmer3s	začeti
vlada	mte:Ncfsn	vlada
žugati	mte:Vmpn	žugati
z	mte:Si	z
nadaljnjimi	mte:Agpfpi	nadaljnji
rezi	mte:Ncmpi	reza
,	mte:Z	,
potrošnja	mte:Ncfsn	potrošnja
še	mte:Q	še
dodatno	mte:Rgp	dodatno
zniža	mte:Vmer3s	znižati
in	mte:Cc	in
se	mte:Px------y	se
prebivalstvo	mte:Ncnsn	prebivalstvo
prime	mte:Vmpr3s	preti
za	mte:Sa	za
žepe	mte:Ncmpa	žep
še	mte:Q	še
bolj	mte:Rgc	bolj
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
realno	mte:Rgp	realno
potrebno	mte:Agpnsn	potreben
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
strinjal	mte:Vmpp-sm	strinjati
predsednik	mte:Ncmsn	predsednik
Konfederacije	mte:Ncfsg	konfederacija
sindikatov	mte:Ncmpg	sindikat
javnega	mte:Agpmsg	javen
sektorja	mte:Ncmsg	sektor
Slovenije	mte:Npfsg	Slovenija
Branimir	mte:Npmsn	Branimir
Štrukelj	mte:Npmsn	Štrukelj
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
je	mte:Va-r3s-n	biti
kontraproduktivno	mte:Agpnsn	kontraproduktiven
tudi	mte:Q	tudi
zniževanje	mte:Ncnsn	zniževanje
števila	mte:Ncnsg	število
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
potem	mte:Rgp	potem
zniža	mte:Vmer3s	znižati
tudi	mte:Q	tudi
število	mte:Ncnsa	število
zaposlenih	mte:Appnpg	zaposlen
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
.	mte:Z	.
Slabe	mte:Agpfpa	slab
napovedi	mte:Ncfpa	napoved
Po	mte:Sl	po
zadnjih	mte:Agpfpl	zadnji
napovedih	mte:Ncfpl	napoved
Urada	mte:Ncmsg	urada
RS	mte:Npfsg	RS
