token	tag	lemma
večinoma	mte:Rgp	večinoma
izhajajo	mte:Vmpr3p	izhajati
prav	mte:Q	prav
iz	mte:Sg	iz
Peka	mte:Ncmsg	peka
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
uspešno	mte:Agpnsn	uspešen
družinsko	mte:Agpnsn	družinski
podjetje	mte:Ncnsn	podjetje
Migi	mte:Npmsn	Miga
,	mte:Z	,
ki	mte:Cs	ki
proizvaja	mte:Vmpr3s	proizvajati
tudi	mte:Q	tudi
ortopedsko	mte:Agpfsa	ortopedski
obutev	mte:Ncfsa	obutev
,	mte:Z	,
lani	mte:Rgp	lani
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zaposlilo	mte:Vmep-sn	zaposliti
pet	mte:Mlc-pa	pet
novih	mte:Agpmpg	nov
sodelavcev	mte:Ncmpg	sodelavec
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
v	mte:Sl	v
podjetju	mte:Ncnsl	podjetje
13	mte:Mdc	13
zaposlenih	mte:Appnpg	zaposlen
.	mte:Z	.
Ta	mte:Pd-npn	ta
podjetja	mte:Ncnpn	podjetje
pa	mte:Cc	pa
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
ponudila	mte:Vmep-pf	ponuditi
zaposlitev	mte:Ncfsa	zaposlitev
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
izmed	mte:Sg	izmed
presežnih	mte:Agpmpg	presežen
delavcev	mte:Ncmpg	delavec
Peka	mte:Npmsg	Peka
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
ta	mte:Pd-msn	ta
znajde	mte:Vmer3s	znajti
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
ali	mte:Cc	ali
prestrukturiranju	mte:Ncnsl	prestrukturiranje
.	mte:Z	.
Propad	mte:Ncmsn	propad
Peka	mte:Npmsg	Peka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
trenutno	mte:Rgp	trenutno
največje	mte:Agsnsn	velik
tržiško	mte:Agpnsn	tržiški
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
bi	mte:Va-c	biti
sicer	mte:Q	sicer
pomenil	mte:Vmbp-sm	pomeniti
pravo	mte:Agpfsa	pravi
socialno	mte:Agpfsa	socialen
bombo	mte:Ncfsa	bomba
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
Peka	mte:Npmsg	Peka
,	mte:Z	,
katerih	mte:Pq-fpg	kateri
povprečna	mte:Agpfsn	povprečen
starost	mte:Ncfsn	starost
je	mte:Va-r3s-n	biti
okrog	mte:Rgp	okrog
50	mte:Mdc	50
let	mte:Ncnpg	leto
,	mte:Z	,
so	mte:Va-r3p-n	biti
le	mte:Q	le
težko	mte:Rgp	težko
zaposljivi	mte:Agpmpn	zaposljiv
.	mte:Z	.
Kar	mte:Pr-nsn	kar
tretjina	mte:Ncfsn	tretjina
delavcev	mte:Ncmpg	delavec
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
povsem	mte:Rgp	povsem
brez	mte:Sg	brez
izobrazbe	mte:Ncfsg	izobrazba
oziroma	mte:Cc	oziroma
imajo	mte:Vmpr3p-n	imeti
končano	mte:Appfsa	končan
le	mte:Q	le
osnovno	mte:Agpfsa	osnoven
šolo	mte:Ncfsa	šola
.	mte:Z	.
Delo	mte:Ncnsa	delo
v	mte:Sl	v
svoji	mte:Px-fsl	svoj
panogi	mte:Ncfsl	panog
bi	mte:Va-c	biti
le	mte:Q	le
težko	mte:Rgp	težko
našli	mte:Vmep-pm	najti
,	mte:Z	,
saj	mte:Cc	saj
med	mte:Si	med
večjimi	mte:Agcnpi	velik
obutvenimi	mte:Appnpi	obutven
podjetji	mte:Ncnpi	podjetje
v	mte:Sl	v
regiji	mte:Ncfsl	regija
deluje	mte:Vmpr3s	delovati
le	mte:Q	le
še	mte:Q	še
Alpina	mte:Npfsn	Alpina
.	mte:Z	.
Že	mte:Q	že
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
propadel	mte:Vmep-sm	propasti
še	mte:Q	še
en	mte:Mlpmsn	en
velikan	mte:Ncmsn	velikan
gorenjske	mte:Agpfsg	gorenjski
čevljarske	mte:Agpfsg	čevljarski
industrije	mte:Ncfsg	industrija
,	mte:Z	,
Kranjska	mte:Agpfsn	kranjski
Planika	mte:Npfsn	Planika
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
delo	mte:Ncnsn	delo
izgubilo	mte:Vmep-sn	izgubiti
okrog	mte:Rgp	okrog
700	mte:Mdc	700
ljudi	mte:Ncmpg	človek
,	mte:Z	,
pozneje	mte:Rgc	pozno
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
iz	mte:Sg	iz
stečajnega	mte:Agpmsg	stečajen
postopka	mte:Ncmsg	postopek
izvilo	mte:Vmep-sn	izviti
Planikino	mte:Aspnsn	planikin
zdravo	mte:Agpnsn	zdrav
jedro	mte:Ncnsn	jedro
v	mte:Sl	v
Turnišču	mte:Npnsl	Turnišče
.	mte:Z	.
Tamkajšnji	mte:Agpmsny	tamkajšnji
proizvodni	mte:Agpmsay	proizvoden
obrat	mte:Ncmsan	obrat
je	mte:Va-r3s-n	biti
kupilo	mte:Vmep-sn	kupiti
nemško	mte:Agpnsa	nemški
podjetje	mte:Ncnsa	podjetje
Meindl	mte:Npmsn	Meindl
in	mte:Cc	in
obdržalo	mte:Vmep-sn	obdržati
250	mte:Mdc	250
zaposlenih	mte:Appmpg	zaposlen
.	mte:Z	.
Edino	mte:Agpfsa	edin
večjo	mte:Agcfsa	velik
naložbo	mte:Ncfsa	naložba
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
času	mte:Ncmsl	čas
je	mte:Va-r3s-n	biti
Peko	mte:Ncfsa	peka
izvedel	mte:Vmep-sm	izvedeti
lansko	mte:Agpfsa	lanski
jesen	mte:Ncfsa	jesen
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
vložil	mte:Vmep-sm	vložiti
v	mte:Sa	v
nov	mte:Agpmsan	nov
stroj	mte:Ncmsan	stroj
za	mte:Sa	za
hčerinsko	mte:Agpnsa	hčerinski
podjetje	mte:Ncnsa	podjetje
PGP	mte:Npmsn	PGP
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarja	mte:Vmpr3s	ukvarjati
z	mte:Si	z
izdelavo	mte:Ncfsi	izdelava
podplatov	mte:Ncmpg	podplat
in	mte:Cc	in
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
poslovanju	mte:Ncnsl	poslovanje
uspešno	mte:Agpnsn	uspešen
.	mte:Z	.
Omenjena	mte:Appfsn	omenjen
družba	mte:Ncfsn	družba
z	mte:Si	z
okrog	mte:Rgp	okrog
80	mte:Mdc	80
zaposlenimi	mte:Appfpi	zaposlen
bi	mte:Va-c	biti
se	mte:Px------y	se
tako	mte:Rgp	tako
morda	mte:Q	morda
lahko	mte:Rgp	lahko
ohranila	mte:Vmep-sf	ohraniti
kot	mte:Cs	kot
zdravo	mte:Agpnsn	zdrav
jedro	mte:Ncnsn	jedro
Peka	mte:Npmsg	Peka
.	mte:Z	.
Edina	mte:Agpfsn	edin
rešitev	mte:Ncfsn	rešitev
dokapitalizacija	mte:Ncfsn	dokapitalizacija
?	mte:Z	?
Za	mte:Sa	za
Peko	mte:Ncfsa	peka
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
tudi	mte:Q	tudi
načrt	mte:Ncmsn	načrt
finančnega	mte:Agpnsg	finančen
in	mte:Cc	in
poslovnega	mte:Agpnsg	posloven
prestrukturiranja	mte:Ncnsg	prestrukturiranje
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
vodstvo	mte:Ncnsn	vodstvo
pripravilo	mte:Vmep-sn	pripraviti
pred	mte:Si	pred
dvema	mte:Mlcndi	dva
letoma	mte:Ncndi	leto
,	mte:Z	,
na	mte:Sl	na
njegovi	mte:Ps3fslsm	njegov
podlagi	mte:Ncfsl	podlaga
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
država	mte:Ncfsn	država
podjetje	mte:Ncnsa	podjetje
že	mte:Q	že
dokapitalizirala	mte:Vmbp-sf	dokapitalizirati
.	mte:Z	.
Ena	mte:Mlpfsn	en
izmed	mte:Sg	izmed
možnosti	mte:Ncfpg	možnost
tokratnega	mte:Agpnsg	tokraten
reševanja	mte:Ncnsg	reševanje
Peka	mte:Ncmsg	peka
je	mte:Va-r3s-n	biti
ponovna	mte:Agpfsn	ponoven
dokapitalizacija	mte:Ncfsn	dokapitalizacija
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
pa	mte:Cc	pa
mora	mte:Vmpr3s	morati
biti	mte:Va-n	biti
država	mte:Ncfsn	država
pazljiva	mte:Agpfsn	pazljiv
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bi	mte:Va-c	biti
kršila	mte:Vmpp-sf	kršiti
evropske	mte:Agpfsg	evropski
zakonodaje	mte:Ncfsg	zakonodaja
.	mte:Z	.
Že	mte:Q	že
pri	mte:Sl	pri
prejšnji	mte:Agpfsl	prejšnji
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
,	mte:Z	,
bi	mte:Va-c	biti
potrebovali	mte:Vmpp-pm	potrebovati
strateškega	mte:Agpmsa	strateški
partnerja	mte:Ncmsay	partner
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bi	mte:Va-c	biti
veljala	mte:Vmpp-sf	veljati
za	mte:Sa	za
nedovoljeno	mte:Agpfsa	nedovoljen
državno	mte:Agpfsa	državen
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Druga	mte:Mlpfsn	drug
možnost	mte:Ncfsn	možnost
pa	mte:Cc	pa
se	mte:Px------y	se
kaže	mte:Vmpr3s	kazati
tudi	mte:Q	tudi
konverzija	mte:Ncfsn	konverzija
bančnih	mte:Agpfpg	bančen
terjatev	mte:Ncfpg	terjatev
v	mte:Sa	v
lastniške	mte:Agpmpa	lastniški
deleže	mte:Ncmpa	deleža
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
izpostavil	mte:Vmep-sm	izpostaviti
tudi	mte:Q	tudi
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarski	mte:Agpmsay	gospodarski
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
tehnologijo	mte:Ncfsa	tehnologija
Stanko	mte:Npmsn	Stanko
Stepišnik	mte:Npmsn	Stepišnik
