token	tag	lemma
enote	mte:Ncfsg	enota
za	mte:Sa	za
trgovanje	mte:Ncnsa	trgovanje
z	mte:Si	z
vrednostnimi	mte:Agpmpi	vrednosten
papirji	mte:Ncmpi	papir
.	mte:Z	.
UBS	mte:Npfsn	UBS
bo	mte:Va-f3s-n	biti
ukinil	mte:Vmep-sm	ukiniti
2000	mte:Mdc	2000
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
UBS	mte:Npfsn	UBS
,	mte:Z	,
evropska	mte:Agpfsn	evropski
banka	mte:Ncfsn	banka
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
najbolj	mte:Rgs	najbolj
prizadela	mte:Vmep-sf	prizadeti
,	mte:Z	,
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
oddelku	mte:Ncmsl	oddelek
za	mte:Sa	za
investicijsko	mte:Agpnsa	investicijski
bančništvo	mte:Ncnsa	bančništvo
ukinila	mte:Vmep-sf	ukiniti
2000	mte:Mdc	2000
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
kar	mte:Pr-nsn	kar
predstavlja	mte:Vmpr3s	predstavljati
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
vseh	mte:Pg-mpg	ves
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
tem	mte:Pd-msl	ta
oddelku	mte:Ncmsl	oddelek
.	mte:Z	.
Tako	mte:Rgp	tako
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
koncu	mte:Ncmsl	konec
leta	mte:Ncnsg	leto
v	mte:Sl	v
investicijskem	mte:Agpnsl	investicijski
bančništvu	mte:Ncnsl	bančništvo
UBS	mte:Npmsn	UBS
17.000	mte:Mdc	17.000
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
zaradi	mte:Sg	zaradi
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
že	mte:Q	že
odpustila	mte:Vmep-sf	odpustiti
6000	mte:Mdc	6000
zaposlenih	mte:Appfpg	zaposlen
.	mte:Z	.
EU	mte:Npfsg	EU
:	mte:Z	:
Trgovina	mte:Ncfsn	trgovina
na	mte:Sa	na
drobno	mte:Rgp	drobno
navzdol	mte:Rgp	navzdol
Obseg	mte:Ncmsan	obseg
trgovine	mte:Ncfsg	trgovina
na	mte:Sa	na
drobno	mte:Rgp	drobno
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
avgusta	mte:Ncmsg	avgust
na	mte:Sl	na
letni	mte:Agpfsl	leten
ravni	mte:Ncfsl	raven
zmanjšal	mte:Vmep-sm	zmanjšati
za	mte:Sa	za
1,8	mte:Mdc	1,8
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
za	mte:Sa	za
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
V	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
EU	mte:Npfsi	EU
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
obseg	mte:Ncmsn	obseg
trgovine	mte:Ncfsg	trgovina
na	mte:Sa	na
drobno	mte:Rgp	drobno
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
6,9	mte:Mdc	6,9
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Na	mte:Sl	na
mesečni	mte:Agpfsl	mesečen
ravni	mte:Ncfsl	raven
pa	mte:Cc	pa
se	mte:Px------y	se
kažejo	mte:Vmpr3p	kazati
bolj	mte:Rgc	bolj
pozitivni	mte:Agpmpn	pozitiven
trendi	mte:Ncmpn	trend
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
obseg	mte:Ncmsn	obseg
trgovine	mte:Ncfsg	trgovina
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
0,3	mte:Mdc	0,3
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
za	mte:Sa	za
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Državna	mte:Agpfsn	državen
pomoč	mte:Ncfsn	pomoč
tudi	mte:Q	tudi
Hypo	mte:Npmsn	Hypo
Real	mte:Npmsn	Real
Estatu	mte:Npmsd	Estat
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
je	mte:Va-r3s-n	biti
odobrila	mte:Vmep-sf	odobriti
pomoč	mte:Ncfsa	pomoč
nemških	mte:Agpfpg	nemški
oblasti	mte:Ncfpg	oblast
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
nemškega	mte:Agpmsg	nemški
koncerna	mte:Ncmsg	koncerna
Hypo	mte:Npmsn	Hypo
Real	mte:Npmsn	Real
Estate	mte:Npmsn	Estate
(	mte:Z	(
HRE	mte:Npmsn	HRE
)	mte:Z	)
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
predvideni	mte:Appmpn	predviden
ukrepi	mte:Ncmpn	ukrep
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
evropsko	mte:Agpfsi	evropski
zakonodajo	mte:Ncfsi	zakonodaja
.	mte:Z	.
Nemška	mte:Agpfsn	nemški
vlada	mte:Ncfsn	vlada
naj	mte:Q	naj
bi	mte:Va-c	biti
tako	mte:Rgp	tako
HRE	mte:Rgp	hre
odobrila	mte:Vmep-sf	odobriti
garancijo	mte:Ncfsa	garancija
v	mte:Sl	v
višini	mte:Ncfsl	višina
26,6	mte:Mdc	26,6
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
,	mte:Z	,
komercialne	mte:Agpfpn	komercialen
banke	mte:Ncfpn	banka
pa	mte:Cc	pa
ji	mte:Pp3fsd--y	on
bodo	mte:Va-f3p-n	biti
zagotovile	mte:Vmep-pf	zagotoviti
še	mte:Q	še
8,5	mte:Mdc	8,5
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Medvedjev	mte:Npmsn	Medvedjev
:	mte:Z	:
Prevlade	mte:Ncfpn	prevlada
ene	mte:Mlpfsg	en
države	mte:Ncfsg	država
je	mte:Va-r3s-n	biti
konec	mte:Ncmsn	konec
Ruski	mte:Agpmsny	ruski
predsednik	mte:Ncmsn	predsednik
Dmitrij	mte:Npmsn	Dmitrij
Medvedjev	mte:Npmsn	Medvedjev
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
trenutna	mte:Agpfsn	trenuten
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
nakazuje	mte:Vmpr3s	nakazovati
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
čas	mte:Ncmsn	čas
prevlade	mte:Ncfsg	prevlada
ene	mte:Mlpfsg	en
države	mte:Ncfsg	država
(	mte:Z	(
in	mte:Cc	in
ene	mte:Mlpfsg	en
valute	mte:Ncfsg	valuta
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
odloča	mte:Vmpr3s	odločati
o	mte:Sl	o
vsem	mte:Pg-nsl	ves
,	mte:Z	,
končuje	mte:Vmpr3s	končevati
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
mislil	mte:Vmpp-sm	misliti
na	mte:Sa	na
prevlado	mte:Ncfsa	prevlada
ZDA	mte:Npfpg	ZDA
,	mte:Z	,
saj	mte:Cc	saj
ta	mte:Pd-fsn	ta
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
ni	mte:Va-r3s-y	biti
več	mte:Q	več
zmožna	mte:Agpfsn	zmožen
nadzorovati	mte:Vmpn	nadzorovati
svetovne	mte:Agpmpa	svetoven
trge	mte:Ncmpa	trg
