token	tag	lemma
svojem	mte:Px-msl	svoj
profilu	mte:Ncmsl	profilo
sporoča	mte:Vmpr3s	sporočati
:	mte:Z	:
"	mte:Z	"
Jaz	mte:Pp1-sn	jaz
sem	mte:Va-r1s-n	biti
organizator	mte:Ncmsn	organizator
protestov	mte:Ncmpg	protest
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
"	mte:Z	"
.	mte:Z	.
Drugi	mte:Mlpmpn	drug
jim	mte:Pp3mpd--y	on
pritrjujejo	mte:Vmpr3p	pritrjevati
in	mte:Cc	in
posameznikom	mte:Ncmpd	posameznik
s	mte:Si	z
tem	mte:Pd-msi	ta
statusom	mte:Ncmsi	status
denimo	mte:Vmem1p	deti
sporočajo	mte:Vmpr3p	sporočati
:	mte:Z	:
"	mte:Z	"
Podpiramo	mte:Vmpr1p	podpirati
te	mte:Pd-fpa	ta
pri	mte:Sl	pri
organizaciji	mte:Ncfsl	organizacija
"	mte:Z	"
ali	mte:Cc	ali
pa	mte:Cc	pa
zatrjujejo	mte:Vmpr3p	zatrjevati
:	mte:Z	:
"	mte:Z	"
Ne	mte:Q	ne
,	mte:Z	,
jaz	mte:Pp1-sn	jaz
sem	mte:Va-r1s-n	biti
!	mte:Z	!
"	mte:Z	"
.	mte:Z	.
Glede	mte:Sg	glede
Pelka	mte:Npmsg	Pelka
anonimno	mte:Agpnsn	anonimen
pismo	mte:Ncnsa	pismo
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
obeh	mte:Pg-mdg	oba
časopisov	mte:Ncmdg	časopis
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lastnik	mte:Ncmsn	lastnik
in	mte:Cc	in
direktor	mte:Ncmsn	direktor
podjetja	mte:Ncnsg	podjetje
Mediasplet	mte:Npmsn	Mediasplet
.	mte:Z	.
Bil	mte:Va-p-sm	biti
naj	mte:Q	naj
bi	mte:Va-c	biti
nekdanji	mte:Agpmsny	nekdanji
član	mte:Ncmsn	član
strank	mte:Ncfpg	stranka
AS	mte:Npmsn	AS
in	mte:Cc	in
pozneje	mte:Rgc	pozno
Zares	mte:Rgp	zares
,	mte:Z	,
na	mte:Sl	na
svetniških	mte:Agpfpl	svetniški
volitvah	mte:Ncfpl	volitev
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
eden	mte:Mlpmsn	eden
izmed	mte:Sg	izmed
elektorjev	mte:Ncmpg	elektor
.	mte:Z	.
"	mte:Z	"
Volitev	mte:Ncfpg	volitev
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
udeležil	mte:Vmep-sm	udeležiti
z	mte:Si	z
majico	mte:Ncfsi	majica
z	mte:Si	z
napisom	mte:Ncmsi	napis
Gotof	mte:Npmsn	Gotof
je	mte:Va-r3s-n	biti
!	mte:Z	!
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
še	mte:Q	še
nihče	mte:Pz-msn	nihče
ni	mte:Va-r3s-y	biti
imel	mte:Vmpp-sm	imeti
teh	mte:Pd-fpg	ta
majic	mte:Ncfpg	majica
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
kasneje	mte:Rgc	kasno
natisnili	mte:Vmep-pm	natisniti
.	mte:Z	.
Vsaj	mte:Q	vsaj
desetletje	mte:Ncnsn	desetletje
je	mte:Va-r3s-n	biti
znan	mte:Appmsnn	znan
in	mte:Cc	in
aktiven	mte:Agpmsnn	aktiven
na	mte:Sl	na
slovenski	mte:Agpfsl	slovenski
internetni	mte:Agpfsl	interneten
sceni	mte:Ncfsl	scena
.	mte:Z	.
Je	mte:Va-r3s-n	biti
dober	mte:Agpmsnn	dober
prijatelj	mte:Ncmsn	prijatelj
spletnih	mte:Agpmpg	spleten
koordinatorjev	mte:Ncmpg	koordinator
Marka	mte:Npmsg	Marko
Pigaca	mte:Npmsg	Pigac
in	mte:Cc	in
Mateja	mte:Npmsg	Mateja
Špeharja	mte:Npmsg	Špehar
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
anonimka	mte:Ncfsn	anonimka
.	mte:Z	.
Pigac	mte:Npmsn	Pigac
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
anonimnega	mte:Agpnsg	anonimen
pisma	mte:Ncnsg	pismo
dolgoletni	mte:Agpmsny	dolgoleten
fotograf	mte:Ncmsn	fotograf
,	mte:Z	,
ki	mte:Cs	ki
deluje	mte:Vmpr3s	delovati
za	mte:Sa	za
različne	mte:Agpmpa	različen
medije	mte:Ncmpa	medij
.	mte:Z	.
"	mte:Z	"
Je	mte:Va-r3s-n	biti
lastnik	mte:Ncmsn	lastnik
spletnega	mte:Agpnsg	spleten
portala	mte:Ncnsg	portala
Pigac.si	mte:Mdc	pigac.si
,	mte:Z	,
ki	mte:Cs	ki
zagotavlja	mte:Vmpr3s	zagotavljati
fotografski	mte:Agpmsay	fotografski
material	mte:Ncmsan	material
,	mte:Z	,
pripravlja	mte:Vmpr3s	pripravljati
posnetke	mte:Ncmpa	posnetek
in	mte:Cc	in
skrbi	mte:Vmpr3s	skrbeti
za	mte:Sa	za
informiranje	mte:Ncnsa	informiranje
novinarjev	mte:Ncmpg	novinar
.	mte:Z	.
Sodi	mte:Vmpr3s	soditi
med	mte:Sa	med
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zavajali	mte:Vmpp-pm	zavajati
,	mte:Z	,
češ	mte:Q	češ
da	mte:Cs	da
so	mte:Va-r3p-n	biti
policiste	mte:Ncmpa	policist
napadale	mte:Vmpp-pf	napadati
Viole	mte:Ncfpn	viola
.	mte:Z	.
Njegova	mte:Ps3fsnsm	njegov
vloga	mte:Ncfsn	vloga
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
pripravlja	mte:Vmpr3s	pripravljati
fotomontaže	mte:Ncfpa	fotomontaža
in	mte:Cc	in
jih	mte:Pp3fpa--y	on
distribuira	mte:Vmpr3s	distribuirati
.	mte:Z	.
"	mte:Z	"
Špehar	mte:Npmsn	Špehar
strokovnjak	mte:Ncmsn	strokovnjak
za	mte:Sa	za
Facebook	mte:Ncmsan	facebook
Za	mte:Sa	za
Špeharja	mte:Npmsay	Špehar
pa	mte:Cc	pa
pismo	mte:Ncnsn	pismo
navaja	mte:Vmpr3s	navajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
najbolj	mte:Rgs	najbolj
znan	mte:Appmsnn	znan
slovenski	mte:Agpmsny	slovenski
strokovnjak	mte:Ncmsn	strokovnjak
za	mte:Sa	za
Facebook	mte:Ncmsan	facebook
.	mte:Z	.
"	mte:Z	"
Je	mte:Va-r3s-n	biti
bivši	mte:Agpmsny	bivši
novinar	mte:Ncmsn	novinar
Radia	mte:Npmsg	Radia
Hit	mte:Npmsn	Hit
in	mte:Cc	in
prijatelj	mte:Ncmsn	prijatelj
Saša	mte:Npmsn	Sašo
Pelka	mte:Npmsn	Pelka
.	mte:Z	.
Na	mte:Sl	na
zadnjih	mte:Agpfpl	zadnji
mariborskih	mte:Agpfpl	mariborski
demonstracijah	mte:Ncfpl	demonstracija
je	mte:Va-r3s-n	biti
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
Livestream	mte:Npmsn	Livestream
organiziral	mte:Vmbp-sm	organizirati
prenos	mte:Ncmsan	prenos
demonstracij	mte:Ncfpg	demonstracija
z	mte:Sg	z
mariborskega	mte:Agpmsg	mariborski
trga	mte:Ncmsg	trg
v	mte:Sa	v
živo	mte:Ncfsa	živo
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zapisano	mte:Appnsn	zapisan
.	mte:Z	.
Začetnik	mte:Ncmsn	začetnik
požigov	mte:Ncmpg	požig
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
Peče	mte:Agpfsn	peči
Pismo	mte:Ncnsa	pismo
še	mte:Q	še
navaja	mte:Vmpr3s	navajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
začetni	mte:Agpmsny	začeten
koordinator	mte:Ncmsn	koordinator
požigov	mte:Ncmpg	požig
radarjev	mte:Ncmpg	radar
Rok	mte:Ncmpg	rok
Peče	mte:Vmpr3s	peči
,	mte:Z	,
operativno	mte:Rgp	operativen
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
"	mte:Z	"
izvajali	mte:Vmpp-pm	izvajati
mariborski	mte:Agpmpn	mariborski
fantje	mte:Ncmpn	fant
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
nekoč	mte:Rgp	nekoč
posnemali	mte:Vmpp-pm	posnemati
ameriško	mte:Agpfsa	ameriški
različico	mte:Ncfsa	različica
oddaje	mte:Ncfsg	oddaja
JackAss	mte:Npmsn	JackAss
"	mte:Z	"
.	mte:Z	.
Vsi	mte:Pg-mpn	ves
zanikajo	mte:Vmer3p	zanikati
udeležbo	mte:Ncfsa	udeležba
Pigac	mte:Npmsn	Pigac
je	mte:Va-r3s-n	biti
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisal	mte:Vmep-sm	zapisati
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
nikjer	mte:Rgp	nikjer
nikogar	mte:Pz-msg	nihče
hujskal	mte:Vmpp-sm	hujskati
ali	mte:Cc	ali
kakorkoli	mte:Rgp	kakorkoli
podpihoval	mte:Vmpp-sm	podpihovati
h	mte:Sd	k
kaznivim	mte:Agpnpd	kazniv
dejanjem	mte:Ncnpd	dejanje
in	mte:Cc	in
da	mte:Cs	da
ne	mte:Q	ne
vodi	mte:Vmpr3s	voditi
spletne	mte:Agpfsg	spleten
strani	mte:Ncfsg	stran
"	mte:Z	"
Franc	mte:Npmsn	Franc
Kangler	mte:Npmsn	Kangler
naj	mte:Q	naj
odstopi	mte:Vmer3s	odstopiti
kot	mte:Cs	kot
župan	mte:Ncmsn	župan
Maribora	mte:Npmsg	Maribor
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Sem	mte:Va-r1s-n	biti
le	mte:Q	le
fotoreporter	mte:Ncmsn	fotoreporter
,	mte:Z	,
najboljši	mte:Agsmsny	dober
v	mte:Sl	v
svoji	mte:Px-fsl	svoj
branži	mte:Ncfsl	branža
-	mte:Z	-
prav	mte:Q	prav
tako	mte:Rgp	tako
veljam	mte:Vmpr1s	veljati
za	mte:Sa	za
tistega	mte:Pd-nsa	tisti
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
ekskluzivne	mte:Agpfpa	ekskluziven
zgodbe	mte:Ncfpa	zgodba
iz	mte:Sg	iz
Maribora	mte:Npmsg	Maribor
-	mte:Z	-
ki	mte:Cs	ki
na	mte:Sl	na
svojem	mte:Px-msl	svoj
osebnem	mte:Agpmsl	oseben
Facebook	mte:Ncmsn	facebook
profilu	mte:Ncmsl	profilo
realno	mte:Rgp	realno
poroča	mte:Vmpr3s	poročati
in	mte:Cc	in
javnost	mte:Ncfsa	javnost
obvešča	mte:Vmpr3s	obveščati
o	mte:Sl	o
stanju	mte:Ncnsl	stanje
v	mte:Sl	v
Mariboru	mte:Npmsl	Maribor
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
zapisal	mte:Vmep-sm	zapisati
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ga	mte:Pp3msa--y	on
povezuje	mte:Vmpr3s	povezovati
z	mte:Si	z
Violami	mte:Npfpi	Viola
,	mte:Z	,
in	mte:Cc	in
navedel	mte:Vmep-sm	navesti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
Viole	mte:Ncfpn	viola
kot	mte:Cs	kot
organizirana	mte:Appfsn	organiziran
navijaška	mte:Agpfsn	navijaški
skupina	mte:Ncfsn	skupina
tudi	mte:Q	tudi
po	mte:Sl	po
njihovih	mte:Ps3fplp	njihov
lastnih	mte:Agpfpl	lasten
navedbah	mte:Ncfpl	navedba
niso	mte:Va-r3p-y	biti
udeležile	mte:Vmep-pf	udeležiti
nobenih	mte:Pz-mpg	noben
dosedanjih	mte:Agpmpg	dosedanji
protestov	mte:Ncmpg	protest
.	mte:Z	.
Tudi	mte:Q	tudi
mariborski	mte:Agpmsny	mariborski
mestni	mte:Agpmsny	mesten
svetnik	mte:Ncmsn	svetnik
Rok	mte:Ncmsn	rok
Peče	mte:Vmpr3s	peči
kategorično	mte:Rgp	kategorično
zanika	mte:Vmpr3s	zanikati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
karkoli	mte:Rgp	karkoli
s	mte:Si	z
požigi	mte:Ncmpi	požig
radarjev	mte:Ncmpg	radar
.	mte:Z	.
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
ga	mte:Pp3msa--y	on
žalosti	mte:Ncfsg	žalost
,	mte:Z	,
da	mte:Cs	da
sliši	mte:Vmbr3s	slišati
take	mte:Pd-fpa	tak
stvari	mte:Ncfpa	stvar
.	mte:Z	.
"	mte:Z	"
Vem	mte:Vmpr1s	vedeti
,	mte:Z	,
da	mte:Cs	da
sem	mte:Va-r1s-n	biti
trn	mte:Ncmsn	trn
v	mte:Sl	v
peti	mte:Mlofsl	peti
nekomu	mte:Pi-msl	nekdo
,	mte:Z	,
nisem	mte:Va-r1s-y	biti
si	mte:Px---d--y	se
pa	mte:Cc	pa
mislil	mte:Vmpp-sm	misliti
,	mte:Z	,
da	mte:Cs	da
sem	mte:Va-r1s-n	biti
tako	mte:Rgp	tako
velik	mte:Agpmsnn	velik
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
