token	tag	lemma
oskrbo	mte:Ncfsa	oskrba
in	mte:Cc	in
obratovanje	mte:Ncnsa	obratovanje
Renaultovih	mte:Aspfpg	Renaultov
tovarn	mte:Ncfpg	tovarna
po	mte:Sl	po
svetu	mte:Ncmsl	svet
.	mte:Z	.
Ker	mte:Cs	ker
pa	mte:Cc	pa
omenjeni	mte:Appmpn	omenjen
ukrepi	mte:Ncmpn	ukrep
ne	mte:Q	ne
zadostujejo	mte:Vmpr3p	zadostovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Revoz	mte:Npmsn	Revoz
lahko	mte:Rgp	lahko
obdržal	mte:Vmep-sm	obdržati
obseg	mte:Ncmsan	obseg
proizvodnje	mte:Ncfsg	proizvodnja
na	mte:Sl	na
trenutni	mte:Agpfsl	trenuten
ravni	mte:Ncfsl	raven
oz	mte:Ncmsg	oz
.	mte:Z	.
obratovanje	mte:Ncnsa	obratovanje
v	mte:Sl	v
treh	mte:Mlcfpl	trije
izmenah	mte:Ncfpl	izmena
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
v	mte:Sl	v
tovarni	mte:Ncfsl	tovarna
prilagoditi	mte:Vmen	prilagoditi
organizacijo	mte:Ncfsa	organizacija
dela	mte:Ncnsg	delo
.	mte:Z	.
Ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
znova	mte:Rgp	znova
vzpostavljena	mte:Appfsn	vzpostavljen
normalna	mte:Agpfsn	normalen
oskrba	mte:Ncfsn	oskrba
z	mte:Si	z
elektronskimi	mte:Agpmpi	elektronski
deli	mte:Ncmpi	del
,	mte:Z	,
bo	mte:Va-f3s-n	biti
tovarna	mte:Ncfsn	tovarna
lahko	mte:Rgp	lahko
povečala	mte:Vmep-sf	povečati
proizvodnjo	mte:Ncfsa	proizvodnja
in	mte:Cc	in
zaposlila	mte:Vmep-sf	zaposliti
nove	mte:Agpmpa	nov
delavce	mte:Ncmpa	delavec
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
zapisali	mte:Vmep-pm	zapisati
v	mte:Sl	v
Renaultu	mte:Npmsl	Renault
.	mte:Z	.
Na	mte:Sa	na
avtomobilsko	mte:Agpfsa	avtomobilski
industrijo	mte:Ncfsa	industrija
vplivala	mte:Vmpp-sf	vplivati
že	mte:Q	že
gospodarska	mte:Agpfsn	gospodarski
kriza	mte:Ncfsn	kriza
Svetovna	mte:Agpfsn	svetoven
avtomobilska	mte:Agpfsn	avtomobilski
industrija	mte:Ncfsn	industrija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ena	mte:Mlpfsn	en
največjih	mte:Agsfpg	velik
uporabnic	mte:Ncfpg	uporabnica
vgradne	mte:Agpfsg	vgraden
elektronike	mte:Ncfsg	elektronika
,	mte:Z	,
je	mte:Va-r3s-n	biti
težave	mte:Ncfpa	težava
z	mte:Si	z
njeno	mte:Ps3fsisf	njen
oskrbo	mte:Ncfsi	oskrba
začutila	mte:Vmep-sf	začutiti
že	mte:Q	že
ob	mte:Sl	ob
svetovni	mte:Agpfsl	svetoven
gospodarski	mte:Agpfsl	gospodarski
krizi	mte:Ncfsl	kriza
,	mte:Z	,
posledice	mte:Ncfpn	posledica
japonske	mte:Agpfsg	japonski
naravne	mte:Agpfsg	naraven
nesreče	mte:Ncfsg	nesreča
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
omenjene	mte:Appfpn	omenjen
težave	mte:Ncfpn	težava
še	mte:Q	še
povečale	mte:Vmep-pf	povečati
,	mte:Z	,
so	mte:Va-r3p-n	biti
še	mte:Q	še
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Novega	mte:Agpnsg	nov
mesta	mte:Ncnsg	mesto
.	mte:Z	.
Odpuščeni	mte:Appmpn	odpuščen
delavci	mte:Ncmpn	delavec
bodo	mte:Va-f3p-n	biti
dobili	mte:Vmep-pm	dobiti
del	mte:Ncmsan	del
regresa	mte:Ncmsg	regres
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predsednika	mte:Ncmsg	predsednik
območne	mte:Agpfsg	območen
organizacije	mte:Ncfsg	organizacija
Zveze	mte:Ncfsg	zveza
delavskih	mte:Agpmpg	delavski
sindikatov	mte:Ncmpg	sindikat
Slovenije	mte:Npfsg	Slovenija
ZDSS	mte:Npmsn	ZDSS
-	mte:Z	-
Solidarnost	mte:Ncfsa	solidarnost
in	mte:Cc	in
predsednika	mte:Ncmsgy	predsednik
Revozovega	mte:Aspmsg	Revozov
sindikata	mte:Ncmsg	sindikat
Slavka	mte:Npmsg	Slavka
Pungeršiča	mte:Npmsg	Pungeršič
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sindikat	mte:Ncmsn	sindikat
v	mte:Sa	v
torek	mte:Ncmsan	torek
z	mte:Si	z
upravo	mte:Ncfsi	uprava
Revoza	mte:Npmsg	Revoz
dogovoril	mte:Vmep-sm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ta	mte:Pd-msn	ta
od	mte:Sg	od
delavcev	mte:Ncmpg	delavec
nočne	mte:Agpfsg	nočen
izmene	mte:Ncfsg	izmena
odpustila	mte:Vmep-sf	odpustiti
le	mte:Q	le
agencijske	mte:Agpmpa	agencijski
delavce	mte:Ncmpa	delavec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pretežno	mte:Rgp	pretežno
tujci	mte:Ncmpn	tujec
,	mte:Z	,
in	mte:Cc	in
delavce	mte:Ncmpa	delavec
zaposlene	mte:Appfpg	zaposlen
za	mte:Sa	za
določen	mte:Appmsan	določen
čas	mte:Ncmsan	čas
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
prevladujejo	mte:Vmpr3p	prevladovati
domačini	mte:Ncmpn	domačin
.	mte:Z	.
Ker	mte:Cs	ker
tretja	mte:Mlofsn	tretji
izmena	mte:Ncfsn	izmena
zaposluje	mte:Vmpr3s	zaposlovati
več	mte:Rgc	več
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
nameravajo	mte:Vmpr3p	nameravati
odpustiti	mte:Vmen	odpustiti
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
njihov	mte:Ps3msap	njihov
preostanek	mte:Ncmsan	preostanek
prerazporedili	mte:Vmep-pm	prerazporediti
v	mte:Sl	v
obstoječi	mte:Appfsl	obstoječ
izmeni	mte:Ncfsl	izmena
,	mte:Z	,
takoj	mte:Rgp	takoj
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
znova	mte:Rgp	znova
vzpostavili	mte:Vmep-pm	vzpostaviti
tretjo	mte:Mlofsa	tretji
izmeno	mte:Ncfsa	izmena
,	mte:Z	,
pojasnjuje	mte:Vmpr3s	pojasnjevati
Pungeršič	mte:Npmsn	Pungeršič
.	mte:Z	.
V	mte:Sl	v
nekaj	mte:Rgp	nekaj
mesecih	mte:Ncmpl	mesec
do	mte:Sg	do
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
najprej	mte:Rgs	najprej
zaposlili	mte:Vmep-pm	zaposliti
zdaj	mte:Rgp	zdaj
odpuščene	mte:Appmpa	odpuščen
delavce	mte:Ncmpa	delavec
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
odpuščeni	mte:Appmpn	odpuščen
delavci	mte:Ncmpn	delavec
junija	mte:Ncmsg	junij
-	mte:Z	-
enako	mte:Rgp	enako
kot	mte:Cs	kot
drugi	mte:Mlpmpn	drug
Revozovi	mte:Aspmpn	Revozov
delavci	mte:Ncmpn	delavec
-	mte:Z	-
dobili	mte:Vmep-pm	dobiti
izplačan	mte:Appmsan	izplačan
del	mte:Ncmsan	del
regresa	mte:Ncmsg	regres
,	mte:Z	,
vsi	mte:Pg-mpn	ves
po	mte:Sl	po
omenjenem	mte:Appnsl	omenjen
premostitvenem	mte:Agpnsl	premostitven
obdobju	mte:Ncnsl	obdobje
znova	mte:Rgp	znova
zaposleni	mte:Appmpn	zaposlen
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
ob	mte:Sl	ob
ponovni	mte:Agpfsl	ponoven
zaposlitvi	mte:Ncfsl	zaposlitev
dobili	mte:Vmep-pm	dobiti
izplačan	mte:Appmsan	izplačan
še	mte:Q	še
preostali	mte:Appmsay	preostal
del	mte:Ncmsan	del
regresa	mte:Ncmsg	regres
za	mte:Sa	za
polno	mte:Agpnsa	poln
delovno	mte:Agpnsa	deloven
leto	mte:Ncnsa	leto
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
je	mte:Va-r3s-n	biti
omenjeni	mte:Appmsay	omenjen
dogovor	mte:Ncmsan	dogovor
podpisala	mte:Vmep-sf	podpisati
,	mte:Z	,
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
pa	mte:Cc	pa
si	mte:Px---d--y	se
prizadevajo	mte:Vmpr3p	prizadevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
dobavno	mte:Agpnsa	dobaven
vrzel	mte:Ncnsa	vrzel
čim	mte:Rgp	čim
prej	mte:Rgc	prej
nadomestili	mte:Vmep-pm	nadomestiti
z	mte:Si	z
novimi	mte:Agpmpi	nov
dobavitelji	mte:Ncmpi	dobavitelj
elektronskih	mte:Agpmpg	elektronski
delov	mte:Ncmpg	del
ali	mte:Cc	ali
vrnitvijo	mte:Ncfsi	vrnitev
Japoncev	mte:Npmpg	Japonec
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
povedal	mte:Vmep-sm	povedati
Pungeršič	mte:Npmsn	Pungeršič
.	mte:Z	.
Revoz	mte:Npmsn	Revoz
največji	mte:Agsmsny	velik
slovenski	mte:Agpmsny	slovenski
izvoznik	mte:Ncmsn	izvoznik
Novomeški	mte:Agpmsny	novomeški
Revoz	mte:Npmsn	Revoz
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
izkazal	mte:Vmep-sm	izkazati
kot	mte:Cs	kot
ena	mte:Mlpfsn	en
najučinkovitejših	mte:Agsfpg	učinkovit
tovarn	mte:Ncfpg	tovarna
zveze	mte:Ncfsg	zveza
Renault	mte:Npmsn	Renault
Nissan	mte:Npmsn	Nissan
.	mte:Z	.
Z	mte:Si	z
211.493	mte:Mdc	211.493
izdelanimi	mte:Appmpi	izdelan
vozili	mte:Ncmpi	voziti
je	mte:Va-r3s-n	biti
leto	mte:Ncnsa	leto
sklenil	mte:Vmep-sm	skleniti
z	mte:Si	z
drugim	mte:Mlpmsi	drug
najboljšim	mte:Agsmsi	dober
proizvodnim	mte:Agpmsi	proizvoden
rezultatom	mte:Ncmsi	rezultat
v	mte:Sl	v
njegovi	mte:Ps3fslsm	njegov
zgodovini	mte:Ncfsl	zgodovina
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
za	mte:Sa	za
1.187	mte:Mdc	1.187
vozil	mte:Ncnpg	vozilo
manj	mte:Rgc	manj
kot	mte:Cs	kot
v	mte:Sl	v
rekordnem	mte:Agpnsl	rekorden
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
.	mte:Z	.
Revoz	mte:Npmsn	Revoz
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
največji	mte:Agsmsny	velik
slovenski	mte:Agpmsay	slovenski
izvoznik	mte:Ncmsnn	izvoznik
,	mte:Z	,
ki	mte:Cs	ki
99	mte:Mdc	99
odstotkov	mte:Ncmpg	odstotek
vozil	mte:Ncnpg	vozilo
nameni	mte:Vmer3s	nameniti
izvozu	mte:Ncmsd	izvoz
,	mte:Z	,
s	mte:Si	z
60	mte:Mdc	60
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zanj	mte:Pp3msa--b	zame
najpomembnejši	mte:Agsmsny	pomemben
francoski	mte:Agpmsny	francoski
trg	mte:Ncmsn	trg
.	mte:Z	.
Franciji	mte:Npfsl	Francija
sledijo	mte:Vmpr3p	slediti
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Nizozemska	mte:Npfsn	Nizozemska
,	mte:Z	,
Italija	mte:Npfsn	Italija
in	mte:Cc	in
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
slovensko	mte:Agpnsn	slovenski
tržišče	mte:Ncnsn	tržišče
pa	mte:Cc	pa
zanj	mte:Pp3msa--b	zame
predstavlja	mte:Vmpr3s	predstavljati
manj	mte:Rgc	manj
kot	mte:Cs	kot
odstotek	mte:Ncmsn	odstotek
celotnega	mte:Agpmsg	celoten
trga	mte:Ncmsg	trg
.	mte:Z	.
Družbo	mte:Ncfsa	družba
,	mte:Z	,
ki	mte:Cs	ki
zaposluje	mte:Vmpr3s	zaposlovati
nekaj	mte:Rgp	nekaj
manj	mte:Rgc	manj
kot	mte:Cs	kot
3.000	mte:Mdc	3.000
ljudi	mte:Ncmpg	človek
,	mte:Z	,
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
zaznamovali	mte:Vmbp-pm	zaznamovati
nekateri	mte:Pi-mpn	nekateri
zanjo	mte:Pp3fsa--b	zame
pomembni	mte:Agpmpn	pomemben
dogodki	mte:Ncmpn	dogodek
,	mte:Z	,
med	mte:Sa	med
katere	mte:Pq-mpa	kateri
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Aleš	mte:Npmsn	Aleš
Bratož	mte:Npmsn	Bratož
uvrstil	mte:Vmep-sm	uvrstiti
februarsko	mte:Agpfsa	februarski
izdelavo	mte:Ncfsa	izdelava
trimilijontega	mte:Agpnsg	trimilijont
vozila	mte:Ncnsg	vozilo
znamke	mte:Ncfsg	znamka
Renault	mte:Npmsn	Renault
,	mte:Z	,
mesec	mte:Ncmsan	mesec
pozneje	mte:Rgc	pozno
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
javnosti	mte:Ncfpg	javnost
prvič	mte:Rgp	prvič
predstavili	mte:Vmep-pm	predstaviti
renault	mte:Ncmsan	renault
wind	mte:Ncmsn	wind
,	mte:Z	,
tretje	mte:Mlonsa	tretji
vozilo	mte:Ncnsa	vozilo
v	mte:Sl	v
proizvodnji	mte:Ncfsl	proizvodnja
Revoza	mte:Npmsg	Revoz
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
julija	mte:Ncmsg	julij
poslali	mte:Vmep-pm	poslati
na	mte:Sa	na
evropska	mte:Agpnpa	evropski
tržišča	mte:Ncnpa	tržišče
.	mte:Z	.
Kmalu	mte:Rgp	kmalu
nato	mte:Rgp	nato
so	mte:Va-r3p-n	biti
lani	mte:Rgp	lani
v	mte:Sl	v
Revozu	mte:Npmsl	Revoz
izdelali	mte:Vmep-pm	izdelati
tudi	mte:Q	tudi
500.000	mte:Mdc	500.000
.	mte:Z	.
twinga	mte:Ncmsg	twingo
