token	tag	lemma
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
ga	mte:Pp3msa--y	on
s	mte:Si	z
tem	mte:Pd-msi	ta
procesom	mte:Ncmsi	proces
želijo	mte:Vmpr3p	želeti
javno	mte:Rgp	javno
diskvalificirati	mte:Vmbn	diskvalificirati
.	mte:Z	.
Bivši	mte:Agpmsny	bivši
hrvaški	mte:Agpmsny	hrvaški
premier	mte:Ncmsn	premier
Ivo	mte:Npmsn	Ivo
Sanader	mte:Npmsn	Sanader
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
prvič	mte:Rgp	prvič
na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Avstrija	mte:Npfsn	Avstrija
sredi	mte:Sg	sredi
julija	mte:Ncmsg	julij
izročila	mte:Ncnsg	izročilo
Hrvaški	mte:Agpmsny	hrvaški
.	mte:Z	.
Obtožni	mte:Agpmsay	obtožen
svet	mte:Ncmsan	svet
Zagrebškega	mte:Agpnsg	zagrebški
sodišča	mte:Ncnsg	sodišče
bo	mte:Va-f3s-n	biti
za	mte:Si	za
zaprtimi	mte:Appnpi	zaprt
vrati	mte:Ncnpi	vrata
obravnaval	mte:Vmpp-sm	obravnavati
prvo	mte:Mlofsa	prvi
obtožnico	mte:Ncfsa	obtožnica
proti	mte:Sd	proti
njemu	mte:Pp3msd	on
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
tožilstvo	mte:Ncnsn	tožilstvo
vložilo	mte:Vmep-sn	vložiti
zaradi	mte:Sg	zaradi
suma	mte:Ncmsg	suma
sprejemanja	mte:Ncnsg	sprejemanje
nezakonite	mte:Agpfsg	nezakonit
provizije	mte:Ncfsg	provizija
od	mte:Sg	od
Hypo	mte:Npfsg	Hypo
Alpe	mte:Npmsn	Alpe
Adria	mte:Npfsn	Adria
Banke	mte:Ncfsg	banka
sredi	mte:Sg	sredi
90	mte:Mdc	90
.	mte:Z	.
let	mte:Ncnpg	leto
.	mte:Z	.
Tričlanski	mte:Agpmsny	tričlanski
svet	mte:Ncmsn	svet
obtožnico	mte:Ncfsa	obtožnica
danes	mte:Rgp	danes
lahko	mte:Rgp	lahko
potrdi	mte:Vmer3s	potrditi
,	mte:Z	,
jo	mte:Pp3fsa--y	on
zavrne	mte:Vmer3s	zavrniti
ali	mte:Cc	ali
vrne	mte:Vmer3s	vrniti
tožilstvu	mte:Ncnsd	tožilstvo
v	mte:Sa	v
dodatno	mte:Agpfsa	dodaten
obravnavo	mte:Ncfsa	obravnava
.	mte:Z	.
Tožilstvo	mte:Ncnsn	tožilstvo
zahteva	mte:Vmbr3s	zahtevati
,	mte:Z	,
naj	mte:Cs	naj
bivši	mte:Agpmsny	bivši
premier	mte:Ncmsan	premier
vrne	mte:Vmer3s	vrniti
provizijo	mte:Ncfsa	provizija
Urad	mte:Ncmsan	urad
za	mte:Sa	za
boj	mte:Ncmsan	boj
proti	mte:Sd	proti
korupciji	mte:Ncfsd	korupcija
in	mte:Cc	in
organiziranemu	mte:Appmsd	organiziran
kriminalu	mte:Ncmsd	kriminal
(	mte:Z	(
Uskok	mte:Npmsn	Uskok
)	mte:Z	)
bremeni	mte:Vmpr3s	bremeniti
Sanaderja	mte:Npmsay	Sanader
tudi	mte:Q	tudi
za	mte:Sa	za
vojno	mte:Ncfsa	vojna
dobičkarstvo	mte:Ncnsa	dobičkarstvo
,	mte:Z	,
ker	mte:Cs	ker
naj	mte:Q	naj
bi	mte:Va-c	biti
kot	mte:Cs	kot
pomočnik	mte:Ncmsn	pomočnik
zunanjega	mte:Agpmsg	zunanji
ministra	mte:Ncmsg	minister
Mateja	mte:Npmsg	Mateja
Granića	mte:Npmsg	Granić
od	mte:Sg	od
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
prejel	mte:Vmep-sm	prejeti
okoli	mte:Rgp	okoli
pol	mte:Rgp	pol
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
provizije	mte:Ncfsg	provizija
za	mte:Sa	za
posredovanje	mte:Ncnsa	posredovanje
pri	mte:Sl	pri
odobritvi	mte:Ncfsl	odobritev
posojila	mte:Ncnsg	posojilo
hrvaški	mte:Agpfsd	hrvaški
vladi	mte:Ncfsl	vlada
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
in	mte:Cc	in
opremljanje	mte:Ncnsa	opremljanje
diplomatskih	mte:Agpnpg	diplomatski
predstavništev	mte:Ncnpg	predstavništvo
v	mte:Sl	v
času	mte:Ncmsl	čas
vojne	mte:Ncfsg	vojna
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
.	mte:Z	.
Uskok	mte:Npmsn	Uskok
obtožuje	mte:Vmpr3s	obtoževati
Sanaderja	mte:Npmsay	Sanader
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zlorabil	mte:Vmep-sm	zlorabiti
položaj	mte:Ncmsan	položaj
in	mte:Cc	in
pooblastila	mte:Ncnsa	pooblastilo
od	mte:Sg	od
jeseni	mte:Rgp	jeseni
1994	mte:Mdc	1994
do	mte:Sg	do
marca	mte:Ncmsg	marec
1995	mte:Mdc	1995
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Zagrebu	mte:Npmsl	Zagreb
in	mte:Cc	in
v	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
pogajal	mte:Vmpp-sm	pogajati
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
o	mte:Sl	o
posojilu	mte:Ncnsl	posojilo
v	mte:Sl	v
vrednosti	mte:Ncfsl	vrednost
140	mte:Mdc	140
milijonov	mte:Ncmpg	milijon
takratnih	mte:Agpmpg	takraten
avstrijskih	mte:Agpmpg	avstrijski
šilingov	mte:Ncmpg	šiling
(	mte:Z	(
20	mte:Mdc	20
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Tožilstvo	mte:Ncnsn	tožilstvo
zahteva	mte:Vmbr3s	zahtevati
,	mte:Z	,
naj	mte:Cs	naj
bivši	mte:Agpmsny	bivši
premier	mte:Ncmsan	premier
vrne	mte:Vmer3s	vrniti
provizijo	mte:Ncfsa	provizija
.	mte:Z	.
Korupcija	mte:Ncfsn	korupcija
in	mte:Cc	in
zloraba	mte:Ncfsn	zloraba
položaja	mte:Ncmsg	položaj
Sanader	mte:Npmsn	Sanader
je	mte:Va-r3s-n	biti
po	mte:Sl	po
izročitvi	mte:Ncfsl	izročitev
iz	mte:Sg	iz
Avstrije	mte:Npfsg	Avstrija
preiskovalcem	mte:Ncmpd	preiskovalec
v	mte:Sl	v
Zagrebškem	mte:Agpmsl	zagrebški
priporu	mte:Ncmsl	pripor
zanikal	mte:Vmep-sm	zanikati
vse	mte:Pg-fpa	ves
obtožbe	mte:Ncfpa	obtožba
.	mte:Z	.
Uskok	mte:Npmsn	Uskok
je	mte:Va-r3s-n	biti
proti	mte:Sd	proti
Sanaderju	mte:Npmsd	Sanader
sredi	mte:Sg	sredi
septembra	mte:Ncmsg	september
vložil	mte:Vmep-sm	vložiti
tožbo	mte:Ncfsa	tožba
v	mte:Sl	v
primeru	mte:Ncmsl	primer
domnevnega	mte:Agpnsg	domneven
prejetja	mte:Ncnsg	prejetje
desetih	mte:Mlc-pg	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
podkupnine	mte:Ncfsg	podkupnina
od	mte:Sg	od
madžarske	mte:Agpfsg	madžarski
naftne	mte:Agpfsg	naften
družbe	mte:Ncfsg	družba
Mol	mte:Npmsn	Mol
.	mte:Z	.
Proti	mte:Sd	proti
Sanaderju	mte:Npmsd	Sanader
potekajo	mte:Vmpr3p	potekati
še	mte:Q	še
štiri	mte:Mlcfpa	štirje
preiskave	mte:Ncfpa	preiskava
zaradi	mte:Sg	zaradi
suma	mte:Ncmsg	suma
korupcije	mte:Ncfsg	korupcija
ter	mte:Cc	ter
zlorabe	mte:Ncfsg	zloraba
položaja	mte:Ncmsg	položaj
in	mte:Cc	in
pooblastil	mte:Ncnpg	pooblastilo
