token	tag	lemma
ministru	mte:Ncmsl	minister
za	mte:Sa	za
šolstvo	mte:Ncnsa	šolstvo
in	mte:Cc	in
šport	mte:Ncmsan	šport
Milanu	mte:Npmsd	Milan
Zveru	mte:Npmsd	Zver
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
tedaj	mte:Rgp	tedaj
poročal	mte:Vmpp-sm	poročati
Dnevnik	mte:Ncmsn	dnevnik
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
tistem	mte:Pd-msl	tisti
času	mte:Ncmsl	čas
pri	mte:Sl	pri
več	mte:Rgc	več
naložbah	mte:Ncfpl	naložba
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
sofinanciralo	mte:Vmbp-sn	sofinancirati
šolsko	mte:Agpnsn	šolski
ministrstvo	mte:Ncnsn	ministrstvo
,	mte:Z	,
kot	mte:Cs	kot
podizvajalec	mte:Ncmsn	podizvajalec
nastopalo	mte:Vmpp-sn	nastopati
podjetje	mte:Ncnsa	podjetje
Elektro	mte:Npmsn	Elektro
Tabga	mte:Npmsn	Tabga
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Ivana	mte:Npmsg	Ivan
Čerčka	mte:Npmsg	Čerčka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Emanuelov	mte:Aspmsnn	Emanuelov
oče	mte:Ncmsn	oče
.	mte:Z	.
Tudi	mte:Q	tudi
Elektro	mte:Npmsn	Elektro
Tagba	mte:Npmsn	Tagba
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
.	mte:Z	.
Emanuel	mte:Npmsn	Emanuel
Čerček	mte:Npmsn	Čerček
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
namestnik	mte:Ncmsn	namestnik
predsednika	mte:Ncmsg	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
v	mte:Sl	v
Stanovanjskem	mte:Agpmsl	stanovanjski
skladu	mte:Ncmsl	sklad
RS	mte:Npmsn	RS
.	mte:Z	.
Pred	mte:Si	pred
tem	mte:Pd-nsi	ta
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
do	mte:Sg	do
marca	mte:Ncmsg	marec
član	mte:Ncmsn	član
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Družbe	mte:Ncfsg	družba
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
infrastrukture	mte:Ncfsg	infrastruktura
(	mte:Z	(
DRI	mte:Npmsn	DRI
)	mte:Z	)
,	mte:Z	,
bil	mte:Va-p-sm	biti
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
nadzornikov	mte:Ncmpg	nadzornik
Steklarske	mte:Agpfsg	steklarski
nove	mte:Agpfsg	nov
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
