token	tag	lemma
Nobena	mte:Pz-fsn	noben
izmed	mte:Sg	izmed
šol	mte:Ncfpg	šola
ni	mte:Va-r3s-y	biti
opazila	mte:Vmep-sf	opaziti
znakov	mte:Ncmpg	znak
pandemske	mte:Agpfsg	pandemski
gripe	mte:Ncfsg	gripa
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
preventivno	mte:Rgp	preventivno
sodelujejo	mte:Vmpr3p	sodelovati
z	mte:Si	z
lokalnim	mte:Agpmsi	lokalen
zdravstvenim	mte:Agpmsi	zdravstven
domom	mte:Ncmsi	dom
,	mte:Z	,
so	mte:Va-r3p-n	biti
pojasnili	mte:Vmep-pm	pojasniti
v	mte:Sl	v
obeh	mte:Pg-mdl	oba
.	mte:Z	.
Ravnatelj	mte:Ncmsn	ravnatelj
Osnovne	mte:Agpfsg	osnoven
šole	mte:Ncfsg	šola
Spodnja	mte:Agpfsn	spodnji
Idrija	mte:Npfsn	Idrija
Ratko	mte:Npmsn	Ratko
Vehar	mte:Npmsn	Vehar
je	mte:Va-r3s-n	biti
priznal	mte:Vmep-sm	priznati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
uradno	mte:Rgp	uradno
potrjen	mte:Appmsnn	potrjen
sum	mte:Ncmsn	sum
na	mte:Sa	na
novo	mte:Agpfsa	nov
gripo	mte:Ncfsa	gripa
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pojavila	mte:Vmep-sf	pojaviti
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
30	mte:Mdc	30
učencev	mte:Ncmpg	učenec
7	mte:Mdc	7
.	mte:Z	.
razreda	mte:Ncmsg	razred
.	mte:Z	.
Prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
namreč	mte:Cc	namreč
v	mte:Sl	v
šoli	mte:Ncfsl	šola
v	mte:Sl	v
naravi	mte:Ncfsl	narava
nad	mte:Si	nad
Kobaridom	mte:Npmsi	Kobarid
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
okužba	mte:Ncfsn	okužba
z	mte:Si	z
lahkoto	mte:Ncfsi	lahkota
širila	mte:Vmpp-sf	širiti
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
naj	mte:Q	naj
bi	mte:Va-c	biti
zboleli	mte:Vmep-pm	zboleti
še	mte:Q	še
pred	mte:Si	pred
odhodom	mte:Ncmsi	odhod
v	mte:Sa	v
Kobarid	mte:Npmsan	Kobarid
,	mte:Z	,
tam	mte:Rgp	tam
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
okužili	mte:Vmep-pm	okužiti
še	mte:Q	še
drugi	mte:Mlpmpn	drug
.	mte:Z	.
Po	mte:Sl	po
povratku	mte:Ncmsl	povratek
je	mte:Va-r3s-n	biti
Zdravstveni	mte:Agpmsny	zdravstven
dom	mte:Ncmsn	dom
Idrija	mte:Npfsn	Idrija
obiskalo	mte:Vmep-sn	obiskati
nekaj	mte:Rgp	nekaj
učencev	mte:Ncmpg	učenec
,	mte:Z	,
enemu	mte:Mlpmsd	en
od	mte:Sg	od
njih	mte:Pp3mpg	on
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
vzeli	mte:Vmep-pm	vzeti
bris	mte:Ncmsan	bris
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
prisotnost	mte:Ncfsa	prisotnost
virusa	mte:Ncmsg	virus
nove	mte:Agpfsg	nov
gripe	mte:Ncfsg	gripa
.	mte:Z	.
Koliko	mte:Rgp	koliko
učencev	mte:Ncmpg	učenec
natančno	mte:Rgp	natančno
je	mte:Va-r3s-n	biti
zbolelo	mte:Vmep-sn	zboleti
,	mte:Z	,
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
.	mte:Z	.
V	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
je	mte:Va-r3s-n	biti
manjkalo	mte:Vmpp-sn	manjkati
15	mte:Mdc	15
od	mte:Sg	od
30	mte:Mdc	30
učencev	mte:Ncmpg	učenec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
v	mte:Sl	v
šoli	mte:Ncfsl	šola
v	mte:Sl	v
naravi	mte:Ncfsl	narava
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
Vehar	mte:Npmsn	Vehar
,	mte:Z	,
danes	mte:Rgp	danes
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
manjka	mte:Vmpr3s	manjkati
le	mte:Q	le
še	mte:Q	še
11	mte:Mdc	11
.	mte:Z	.
Skupno	mte:Rgp	skupno
sicer	mte:Q	sicer
v	mte:Sl	v
šoli	mte:Ncfsl	šola
manjka	mte:Vmpr3s	manjkati
27	mte:Mdc	27
učencev	mte:Ncmpg	učenec
od	mte:Sg	od
225	mte:Mdc	225
.	mte:Z	.
Vehar	mte:Npmsn	Vehar
zatrjuje	mte:Vmpr3s	zatrjevati
,	mte:Z	,
da	mte:Cs	da
med	mte:Si	med
starši	mte:Ncmpi	starš
in	mte:Cc	in
učenci	mte:Ncmpi	učenec
ni	mte:Va-r3s-y	biti
panike	mte:Ncfsg	panika
.	mte:Z	.
Mnenje	mte:Ncnsn	mnenje
o	mte:Sl	o
novi	mte:Agpfsl	nov
gripi	mte:Ncfsl	grip
v	mte:Sl	v
Spodnji	mte:Agpfsl	spodnji
Idriji	mte:Npfsl	Idrija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
podali	mte:Vmbp-pm	podati
tudi	mte:Q	tudi
starši	mte:Ncmpn	starš
in	mte:Cc	in
zaposleni	mte:Appmpn	zaposlen
v	mte:Sl	v
Zdravstvenem	mte:Agpmsl	zdravstven
domu	mte:Ncmsl	dom
Idrija	mte:Npfsn	Idrija
,	mte:Z	,
pa	mte:Cc	pa
si	mte:Px---d--y	se
lahko	mte:Rgp	lahko
ogledate	mte:Vmer2p	ogledati
v	mte:Sl	v
video	mte:Ncmsn	video
posnetku	mte:Ncmsl	posnetek
